%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.states0,field.states1,field.states2,field.states3,field.states4,field.states5,field.states6,field.states7,field.states8,field.states9,field.states10,field.states11,field.states12,field.states13,field.states14,field.states15,field.states16,field.states17,field.states18,field.states19,field.states20,field.states21,field.states22,field.states23,field.states24,field.states25,field.states26,field.states27,field.states28,field.states29,field.states30,field.states31,field.states32,field.states33,field.states34,field.states35,field.states36,field.states37,field.states38,field.states39,field.states40,field.states41,field.states42,field.states43,field.states44,field.states45,field.states46,field.states47,field.states48,field.states49,field.states50,field.states51,field.states52,field.states53,field.states54,field.states55,field.states56,field.states57,field.states58,field.states59,field.states60,field.states61,field.states62,field.states63,field.states64,field.states65,field.states66,field.states67,field.states68,field.states69,field.states70,field.states71,field.states72,field.states73,field.states74,field.states75,field.states76,field.states77,field.states78,field.states79,field.states80,field.states81,field.states82,field.states83,field.states84,field.states85,field.states86,field.states87,field.states88,field.states89,field.states90,field.states91,field.states92,field.states93,field.states94,field.states95
1624449132186317160,2024,1624449136147483648,iri_wam_link_base,4,-0.13300588727,-0.0420133396983,0.0492895469069,0.140215143561,-0.1492036134,-0.048977535218,0.0473287664354,0.142695784569,-0.151076152921,-0.0521513149142,0.0460511893034,0.143824785948,-0.151404365897,-0.0543406270444,0.0451325774193,0.144255846739,-0.626701951027,-0.623564600945,-0.624214410782,-0.617913722992,-0.62172305584,-0.622056603432,-0.622283518314,-0.61057639122,-0.614439606667,-0.611759603024,-0.614676356316,-0.607420921326,-0.610980093479,-0.613890528679,-0.612431943417,-0.605957984924,-0.113402985036,-0.119385555387,-0.121778488159,-0.117035277188,-0.0224664676934,-0.0235517024994,-0.024691157043,-0.0244788583368,0.0701392889023,0.0723717436194,0.0711144730449,0.0681100189686,0.162712708116,0.171713203192,0.168686404824,0.160697549582,0.123606838286,0.111515924335,0.0980696380138,0.0962458252907,0.106686763465,0.122694082558,0.125050336123,0.128334820271,0.147908076644,0.149202406406,0.152075484395,0.149989053607,0.160607621074,0.176992461085,0.18282058835,0.186347275972,0.250439077616,0.089257389307,0.0920160263777,0.0434063710272,0.15449154377,0.184785619378,0.155792981386,0.119462952018,0.154902949929,0.224134385586,0.160033538938,0.157126560807,0.183086127043,0.200134396553,0.18831166625,0.2107629776,-0.078705444932,-0.0927954316139,-0.111352317035,-0.131653368473,-0.0847986340523,-0.103660404682,-0.122885070741,-0.144762724638,-0.0897198393941,-0.114621922374,-0.132030472159,-0.15743932128,-0.0948373377323,-0.133859500289,-0.132836699486,-0.15933573246
1624449132236433509,2025,1624449136147483648,iri_wam_link_base,4,-0.138527005911,-0.0466958917677,0.0467425510287,0.138996720314,-0.143957391381,-0.0470028668642,0.0494339093566,0.146942511201,-0.144594222307,-0.046996422112,0.0510818623006,0.14850050211,-0.143791675568,-0.0473362840712,0.0537129528821,0.152882799506,-0.615964174271,-0.594410955906,-0.59681981802,-0.600150823593,-0.602528810501,-0.599253892899,-0.593866765499,-0.59267449379,-0.593363463879,-0.592158019543,-0.588673591614,-0.589902758598,-0.594740629196,-0.596567511559,-0.60101133585,-0.589823246002,-0.117683954537,-0.126458212733,-0.127822905779,-0.121177591383,-0.0244079828262,-0.0268319565803,-0.0285240542144,-0.030252981931,0.0691583231091,0.0721183121204,0.0708038508892,0.0643065720797,0.162465706468,0.175306349993,0.175226092339,0.158808469772,-0.0355017371476,-0.0301096104085,-0.0163776185364,-0.00783466920257,0.0337341055274,0.0126974545419,0.0135364290327,0.0273071769625,0.0416799224913,0.0331468433142,0.0323480851948,0.0300656538457,0.0489508993924,0.0450391210616,0.0551732815802,0.055472780019,0.0690457373857,0.187462925911,0.176151916385,0.114218480885,0.123422279954,0.146625325084,0.182724580169,0.115112259984,0.135523200035,0.126041531563,0.167202219367,0.112644776702,0.104422532022,0.111389957368,0.0734364613891,0.103749126196,-0.0275273658335,-0.0454783961177,-0.0388666391373,-0.0266357883811,-0.0124842738733,-0.0210925936699,-0.0246461834759,-0.0371286012232,-0.00630777748302,-0.00162960786838,-0.00199735350907,-0.0244568139315,-0.00158826285042,0.0231045484543,0.042051307857,-0.0121471062303
1624449132286328159,2026,1624449136147483648,iri_wam_link_base,4,-0.138527005911,-0.0466958917677,0.0467425510287,0.138996720314,-0.143957391381,-0.0470028668642,0.0494339093566,0.146942511201,-0.144594222307,-0.046996422112,0.0510818623006,0.14850050211,-0.143791675568,-0.0473362840712,0.0537129528821,0.152882799506,-0.615964174271,-0.594410955906,-0.59681981802,-0.600150823593,-0.602528810501,-0.599253892899,-0.593866765499,-0.59267449379,-0.593363463879,-0.592158019543,-0.588673591614,-0.589902758598,-0.594740629196,-0.596567511559,-0.60101133585,-0.589823246002,-0.117683954537,-0.126458212733,-0.127822905779,-0.121177591383,-0.0244079828262,-0.0268319565803,-0.0285240542144,-0.030252981931,0.0691583231091,0.0721183121204,0.0708038508892,0.0643065720797,0.162465706468,0.175306349993,0.175226092339,0.158808469772,-0.0355017371476,-0.0301096104085,-0.0163776185364,-0.00783466920257,0.0337341055274,0.0126974545419,0.0135364290327,0.0273071769625,0.0416799224913,0.0331468433142,0.0323480851948,0.0300656538457,0.0489508993924,0.0450391210616,0.0551732815802,0.055472780019,0.0690457373857,0.187462925911,0.176151916385,0.114218480885,0.123422279954,0.146625325084,0.182724580169,0.115112259984,0.135523200035,0.126041531563,0.167202219367,0.112644776702,0.104422532022,0.111389957368,0.0734364613891,0.103749126196,-0.0275273658335,-0.0454783961177,-0.0388666391373,-0.0266357883811,-0.0124842738733,-0.0210925936699,-0.0246461834759,-0.0371286012232,-0.00630777748302,-0.00162960786838,-0.00199735350907,-0.0244568139315,-0.00158826285042,0.0231045484543,0.042051307857,-0.0121471062303
1624449132336276552,2027,1624449136147483648,iri_wam_link_base,4,-0.138527005911,-0.0466958917677,0.0467425510287,0.138996720314,-0.143957391381,-0.0470028668642,0.0494339093566,0.146942511201,-0.144594222307,-0.046996422112,0.0510818623006,0.14850050211,-0.143791675568,-0.0473362840712,0.0537129528821,0.152882799506,-0.615964174271,-0.594410955906,-0.59681981802,-0.600150823593,-0.602528810501,-0.599253892899,-0.593866765499,-0.59267449379,-0.593363463879,-0.592158019543,-0.588673591614,-0.589902758598,-0.594740629196,-0.596567511559,-0.60101133585,-0.589823246002,-0.117683954537,-0.126458212733,-0.127822905779,-0.121177591383,-0.0244079828262,-0.0268319565803,-0.0285240542144,-0.030252981931,0.0691583231091,0.0721183121204,0.0708038508892,0.0643065720797,0.162465706468,0.175306349993,0.175226092339,0.158808469772,-0.0355017371476,-0.0301096104085,-0.0163776185364,-0.00783466920257,0.0337341055274,0.0126974545419,0.0135364290327,0.0273071769625,0.0416799224913,0.0331468433142,0.0323480851948,0.0300656538457,0.0489508993924,0.0450391210616,0.0551732815802,0.055472780019,0.0690457373857,0.187462925911,0.176151916385,0.114218480885,0.123422279954,0.146625325084,0.182724580169,0.115112259984,0.135523200035,0.126041531563,0.167202219367,0.112644776702,0.104422532022,0.111389957368,0.0734364613891,0.103749126196,-0.0275273658335,-0.0454783961177,-0.0388666391373,-0.0266357883811,-0.0124842738733,-0.0210925936699,-0.0246461834759,-0.0371286012232,-0.00630777748302,-0.00162960786838,-0.00199735350907,-0.0244568139315,-0.00158826285042,0.0231045484543,0.042051307857,-0.0121471062303
1624449132386486396,2028,1624449136147483648,iri_wam_link_base,4,-0.116025596857,-0.0274229627103,0.0653228834271,0.158083483577,-0.121259473264,-0.0264066383243,0.0684540197253,0.163170918822,-0.122794374824,-0.025434486568,0.0718996599317,0.169129163027,-0.123227342963,-0.0243915412575,0.0755309313536,0.173617914319,-0.583634495735,-0.555375933647,-0.553936123848,-0.56559753418,-0.573068201542,-0.566842317581,-0.562640845776,-0.569914638996,-0.576313912868,-0.573784708977,-0.571611225605,-0.57346457243,-0.582815289497,-0.583469808102,-0.582121908665,-0.572635471821,-0.11736278981,-0.127499684691,-0.13194181025,-0.129678919911,-0.0272583570331,-0.0313412845135,-0.0349217802286,-0.0378298610449,0.0629847496748,0.0643246173859,0.0613791272044,0.054041415453,0.153200283647,0.164263516665,0.162050127983,0.145991489291,0.148662433028,0.127332493663,0.122756637633,0.126102536917,0.1499607265,0.136075273156,0.1256621629,0.107217930257,0.144027352333,0.142455518246,0.13753913343,0.136289551854,0.135864540935,0.151591449976,0.144147142768,0.136992871761,0.213595896959,0.25789681077,0.283324211836,0.228286862373,0.194640517235,0.214136973023,0.206303581595,0.150369927287,0.112643063068,0.121388889849,0.112727731466,0.108603894711,0.0787883996964,0.0865339785814,0.124798767269,0.113556280732,0.00212187296711,-0.00688080256805,-0.0272128004581,-0.0561666227877,-0.0188318677247,-0.029792252928,-0.0422685295343,-0.0500589646399,-0.0407875999808,-0.0514914244413,-0.0622673146427,-0.0678198933601,-0.0612148456275,-0.0729578509927,-0.0870510339737,-0.0846792981029
1624449132436353778,2029,1624449136147483648,iri_wam_link_base,4,-0.107835508883,-0.0153228566051,0.0778111070395,0.166532307863,-0.116156645119,-0.0187053661793,0.0769334882498,0.171323850751,-0.117656089365,-0.0205487255007,0.0774668306112,nan,-0.120460055768,-0.0233521647751,0.0771838948131,0.17588403821,-0.54816120863,-0.518754959106,-0.523721218109,-0.536473155022,-0.541213870049,-0.543215811253,-0.538137257099,-0.542186379433,-0.55142802,-0.555964291096,-0.554599583149,nan,-0.567406117916,-0.571045279503,-0.568608045578,-0.557435572147,-0.125960931182,-0.132215693593,-0.138261958957,-0.129280775785,-0.033364109695,-0.0351707413793,-0.0376273915172,-0.0374497324228,0.0595291033387,0.0625989735126,0.0603284388781,nan,0.152367085218,0.165723308921,0.161974012852,0.146342903376,0.108763381839,0.160687953234,0.165842115879,0.112199373543,0.0677649453282,0.102271966636,0.112606324255,0.108269959688,0.0682358145714,0.0648823231459,0.0739313587546,nan,0.036749240011,0.0138027947396,0.021951155737,0.0300938524306,0.471080988646,0.486322134733,0.401250332594,0.386768251657,0.423021703959,0.313757181168,0.325404703617,0.368227958679,0.330481678247,0.236653015018,0.225912570953,nan,0.204631954432,0.164996251464,0.179462477565,0.201852843165,-0.114182285964,-0.062628030777,-0.0839308127761,0.00528730638325,-0.0810836628079,-0.0508547276258,-0.0359301939607,0.00504806265235,-0.0458905696869,-0.0229163430631,-0.0139530152082,nan,-0.0110647752881,0.0193858668208,-0.00101079978049,0.00466673681512
1624449132486359821,2030,1624449136147483648,iri_wam_link_base,4,-0.107835508883,-0.0153228566051,0.0778111070395,0.166532307863,-0.116156645119,-0.0187053661793,0.0769334882498,0.171323850751,-0.117656089365,-0.0205487255007,0.0774668306112,nan,-0.120460055768,-0.0233521647751,0.0771838948131,0.17588403821,-0.54816120863,-0.518754959106,-0.523721218109,-0.536473155022,-0.541213870049,-0.543215811253,-0.538137257099,-0.542186379433,-0.55142802,-0.555964291096,-0.554599583149,nan,-0.567406117916,-0.571045279503,-0.568608045578,-0.557435572147,-0.125960931182,-0.132215693593,-0.138261958957,-0.129280775785,-0.033364109695,-0.0351707413793,-0.0376273915172,-0.0374497324228,0.0595291033387,0.0625989735126,0.0603284388781,nan,0.152367085218,0.165723308921,0.161974012852,0.146342903376,0.108763381839,0.160687953234,0.165842115879,0.112199373543,0.0677649453282,0.102271966636,0.112606324255,0.108269959688,0.0682358145714,0.0648823231459,0.0739313587546,nan,0.036749240011,0.0138027947396,0.021951155737,0.0300938524306,0.471080988646,0.486322134733,0.401250332594,0.386768251657,0.423021703959,0.313757181168,0.325404703617,0.368227958679,0.330481678247,0.236653015018,0.225912570953,nan,0.204631954432,0.164996251464,0.179462477565,0.201852843165,-0.114182285964,-0.062628030777,-0.0839308127761,0.00528730638325,-0.0810836628079,-0.0508547276258,-0.0359301939607,0.00504806265235,-0.0458905696869,-0.0229163430631,-0.0139530152082,nan,-0.0110647752881,0.0193858668208,-0.00101079978049,0.00466673681512
1624449132536404323,2031,1624449136147483648,iri_wam_link_base,4,-0.0940213426948,0.000646708998829,0.0953147634864,0.187078565359,-0.102774061263,-0.00352022238076,0.0933986157179,0.189354285598,-0.103811725974,-0.00555692845955,0.0928819328547,0.190516665578,-0.107254587114,-0.00794808845967,0.0930991768837,0.192249774933,-0.520396649837,-0.518566787243,-0.516736805439,-0.515123963356,-0.526155352592,-0.531097590923,-0.521757125854,-0.528440058231,-0.537646174431,-0.543829858303,-0.540753901005,-0.539965391159,-0.551505446434,-0.554104745388,-0.552636921406,-0.547145962715,-0.145214781165,-0.147699385881,-0.150184005499,-0.141310885549,-0.0526784658432,-0.0517365708947,-0.05152374506,-0.0496446602046,0.0410219356418,0.0450113192201,0.045350946486,0.042055554688,0.134635716677,0.145455569029,0.14587983489,0.133655905724,0.14905692637,0.17231400311,0.188867077231,0.221697196364,0.144400089979,0.163849979639,0.177661195397,0.194551095366,0.14938275516,0.161763742566,0.166331261396,nan,0.142488986254,0.166212290525,0.171728283167,0.176588758826,0.299583762884,0.00203040265478,0.0753628611565,0.230360984802,0.162483662367,0.130757421255,0.176744073629,0.148324862123,0.148708179593,0.130932345986,0.149396985769,nan,0.171570628881,0.182790905237,0.172330826521,0.11102642864,-0.20775192976,-0.167071357369,-0.128640666604,-0.129806697369,-0.208404809237,-0.178747788072,-0.149943739176,-0.131585106254,-0.199695125222,-0.18977342546,-0.161609396338,nan,-0.191324129701,-0.218691959977,-0.173658594489,-0.136894613504
1624449132586432729,2032,1624449136147483648,iri_wam_link_base,4,-0.0940213426948,0.000646708998829,0.0953147634864,0.187078565359,-0.102774061263,-0.00352022238076,0.0933986157179,0.189354285598,-0.103811725974,-0.00555692845955,0.0928819328547,0.190516665578,-0.107254587114,-0.00794808845967,0.0930991768837,0.192249774933,-0.520396649837,-0.518566787243,-0.516736805439,-0.515123963356,-0.526155352592,-0.531097590923,-0.521757125854,-0.528440058231,-0.537646174431,-0.543829858303,-0.540753901005,-0.539965391159,-0.551505446434,-0.554104745388,-0.552636921406,-0.547145962715,-0.145214781165,-0.147699385881,-0.150184005499,-0.141310885549,-0.0526784658432,-0.0517365708947,-0.05152374506,-0.0496446602046,0.0410219356418,0.0450113192201,0.045350946486,0.042055554688,0.134635716677,0.145455569029,0.14587983489,0.133655905724,0.14905692637,0.17231400311,0.188867077231,0.221697196364,0.144400089979,0.163849979639,0.177661195397,0.194551095366,0.14938275516,0.161763742566,0.166331261396,nan,0.142488986254,0.166212290525,0.171728283167,0.176588758826,0.299583762884,0.00203040265478,0.0753628611565,0.230360984802,0.162483662367,0.130757421255,0.176744073629,0.148324862123,0.148708179593,0.130932345986,0.149396985769,nan,0.171570628881,0.182790905237,0.172330826521,0.11102642864,-0.20775192976,-0.167071357369,-0.128640666604,-0.129806697369,-0.208404809237,-0.178747788072,-0.149943739176,-0.131585106254,-0.199695125222,-0.18977342546,-0.161609396338,nan,-0.191324129701,-0.218691959977,-0.173658594489,-0.136894613504
1624449132636277545,2033,1624449136147483648,iri_wam_link_base,4,-0.0940213426948,0.000646708998829,0.0953147634864,0.187078565359,-0.102774061263,-0.00352022238076,0.0933986157179,0.189354285598,-0.103811725974,-0.00555692845955,0.0928819328547,0.190516665578,-0.107254587114,-0.00794808845967,0.0930991768837,0.192249774933,-0.520396649837,-0.518566787243,-0.516736805439,-0.515123963356,-0.526155352592,-0.531097590923,-0.521757125854,-0.528440058231,-0.537646174431,-0.543829858303,-0.540753901005,-0.539965391159,-0.551505446434,-0.554104745388,-0.552636921406,-0.547145962715,-0.145214781165,-0.147699385881,-0.150184005499,-0.141310885549,-0.0526784658432,-0.0517365708947,-0.05152374506,-0.0496446602046,0.0410219356418,0.0450113192201,0.045350946486,0.042055554688,0.134635716677,0.145455569029,0.14587983489,0.133655905724,0.14905692637,0.17231400311,0.188867077231,0.221697196364,0.144400089979,0.163849979639,0.177661195397,0.194551095366,0.14938275516,0.161763742566,0.166331261396,nan,0.142488986254,0.166212290525,0.171728283167,0.176588758826,0.299583762884,0.00203040265478,0.0753628611565,0.230360984802,0.162483662367,0.130757421255,0.176744073629,0.148324862123,0.148708179593,0.130932345986,0.149396985769,nan,0.171570628881,0.182790905237,0.172330826521,0.11102642864,-0.20775192976,-0.167071357369,-0.128640666604,-0.129806697369,-0.208404809237,-0.178747788072,-0.149943739176,-0.131585106254,-0.199695125222,-0.18977342546,-0.161609396338,nan,-0.191324129701,-0.218691959977,-0.173658594489,-0.136894613504
1624449132686398571,2034,1624449136147483648,iri_wam_link_base,4,-0.0940213426948,0.000646708998829,0.0953147634864,0.187078565359,-0.102774061263,-0.00352022238076,0.0933986157179,0.189354285598,-0.103811725974,-0.00555692845955,0.0928819328547,0.190516665578,-0.107254587114,-0.00794808845967,0.0930991768837,0.192249774933,-0.520396649837,-0.518566787243,-0.516736805439,-0.515123963356,-0.526155352592,-0.531097590923,-0.521757125854,-0.528440058231,-0.537646174431,-0.543829858303,-0.540753901005,-0.539965391159,-0.551505446434,-0.554104745388,-0.552636921406,-0.547145962715,-0.145214781165,-0.147699385881,-0.150184005499,-0.141310885549,-0.0526784658432,-0.0517365708947,-0.05152374506,-0.0496446602046,0.0410219356418,0.0450113192201,0.045350946486,0.042055554688,0.134635716677,0.145455569029,0.14587983489,0.133655905724,0.14905692637,0.17231400311,0.188867077231,0.221697196364,0.144400089979,0.163849979639,0.177661195397,0.194551095366,0.14938275516,0.161763742566,0.166331261396,nan,0.142488986254,0.166212290525,0.171728283167,0.176588758826,0.299583762884,0.00203040265478,0.0753628611565,0.230360984802,0.162483662367,0.130757421255,0.176744073629,0.148324862123,0.148708179593,0.130932345986,0.149396985769,nan,0.171570628881,0.182790905237,0.172330826521,0.11102642864,-0.20775192976,-0.167071357369,-0.128640666604,-0.129806697369,-0.208404809237,-0.178747788072,-0.149943739176,-0.131585106254,-0.199695125222,-0.18977342546,-0.161609396338,nan,-0.191324129701,-0.218691959977,-0.173658594489,-0.136894613504
1624449132736373972,2035,1624449136147483648,iri_wam_link_base,4,-0.0869607031345,0.00225515337661,0.0941834896803,0.186129853129,-0.0986439660192,-0.000778086017817,0.0953963249922,0.191941976547,-0.101493597031,-0.00244493084028,0.096390478313,0.196477621794,-0.10086170584,-0.00411286298186,0.0959526449442,0.194054305553,-0.523788690567,-0.497592657804,-0.494108974934,-0.49650105834,-0.528707504272,-0.524047791958,-0.511943399906,-0.509146809578,-0.531882226467,-0.535594284534,-0.530958890915,-0.522999644279,-0.540831267834,-0.540748953819,-0.540904641151,-0.53591966629,-0.138257622719,-0.147842004895,-0.147642999887,-0.15000513196,-0.0485322512686,-0.050547581166,-0.0520492494106,-0.0553865730762,0.0419808663428,0.0463220924139,0.0453384444118,0.0397206023335,0.132476106286,0.148575261235,0.147409617901,0.133953690529,0.0432772785425,0.00985875260085,-0.00693399691954,-0.00581500912085,0.0253148861229,0.0168075710535,0.0122447013855,0.0158609170467,0.0142086725682,0.0190745871514,0.021505177021,0.0365369133651,0.0391843393445,0.0235075186938,0.0174899641424,0.0110606374219,-0.0207910761237,0.128558218479,0.138694360852,0.114146694541,-0.0156430844218,0.0432108342648,0.0601519681513,0.118255473673,0.035329375416,0.0504788868129,0.0600372515619,0.103989355266,0.0654259994626,0.0818625986576,0.0719114989042,0.0688101351261,0.0426430031657,-0.00087416486349,0.015574766323,-0.0532902628183,0.0254136864096,0.00728775886819,-0.00322101102211,-0.0351943150163,0.00587764196098,0.00803421530873,-7.66298471717e-05,-0.0143117886037,-0.0132370535284,0.0191217511892,0.00937660783529,0.00182523357216
1624449132786433802,2036,1624449136147483648,iri_wam_link_base,4,-0.0648711174726,0.0295883025974,0.124249532819,0.214811950922,-0.076283082366,0.0237977690995,0.121055416763,0.2169457376,-0.0792400762439,0.0202905666083,0.119599297643,0.217985808849,-0.0826235562563,0.016897039488,0.118903167546,0.220615774393,-0.512051522732,-0.495651185513,-0.494233101606,-0.494667828083,-0.51403260231,-0.518624603748,-0.501937687397,-0.499587237835,-0.522573828697,-0.525753438473,-0.520794212818,-0.513584733009,-0.530085921288,-0.533578634262,-0.530746161938,-0.525689065456,-0.158707335591,-0.162761271,-0.167269051075,-0.154037863016,-0.0669800043106,-0.066075079143,-0.0657790750265,-0.0616758875549,0.026450689882,0.0313676558435,0.0318023562431,0.0307147204876,0.119836002588,0.133322253823,0.130950495601,0.123099669814,0.303036689758,0.374970704317,0.412461966276,0.39347627759,0.306758493185,0.337144672871,0.352005064487,0.343014895916,0.30528563261,0.31189763546,0.318390935659,0.295060753822,0.250200629234,0.288225024939,0.31484746933,0.364384353161,0.161016717553,0.0266341492534,-0.00170283578336,0.0251492280513,0.201318114996,0.0743981823325,0.137263685465,0.131143286824,0.127697557211,0.135001957417,0.139444455504,0.129158765078,0.14741037786,0.0983662605286,0.139359429479,0.140348821878,-0.280540049076,-0.20467042923,-0.269240617752,-0.0553231500089,-0.25307610631,-0.213014483452,-0.188353046775,-0.0862801596522,-0.213051229715,-0.205152913928,-0.185695260763,-0.12354747951,-0.173403665423,-0.209248870611,-0.225795000792,-0.148901224136
1624449132836269523,2037,1624449136147483648,iri_wam_link_base,4,-0.0648711174726,0.0295883025974,0.124249532819,0.214811950922,-0.076283082366,0.0237977690995,0.121055416763,0.2169457376,-0.0792400762439,0.0202905666083,0.119599297643,0.217985808849,-0.0826235562563,0.016897039488,0.118903167546,0.220615774393,-0.512051522732,-0.495651185513,-0.494233101606,-0.494667828083,-0.51403260231,-0.518624603748,-0.501937687397,-0.499587237835,-0.522573828697,-0.525753438473,-0.520794212818,-0.513584733009,-0.530085921288,-0.533578634262,-0.530746161938,-0.525689065456,-0.158707335591,-0.162761271,-0.167269051075,-0.154037863016,-0.0669800043106,-0.066075079143,-0.0657790750265,-0.0616758875549,0.026450689882,0.0313676558435,0.0318023562431,0.0307147204876,0.119836002588,0.133322253823,0.130950495601,0.123099669814,0.303036689758,0.374970704317,0.412461966276,0.39347627759,0.306758493185,0.337144672871,0.352005064487,0.343014895916,0.30528563261,0.31189763546,0.318390935659,0.295060753822,0.250200629234,0.288225024939,0.31484746933,0.364384353161,0.161016717553,0.0266341492534,-0.00170283578336,0.0251492280513,0.201318114996,0.0743981823325,0.137263685465,0.131143286824,0.127697557211,0.135001957417,0.139444455504,0.129158765078,0.14741037786,0.0983662605286,0.139359429479,0.140348821878,-0.280540049076,-0.20467042923,-0.269240617752,-0.0553231500089,-0.25307610631,-0.213014483452,-0.188353046775,-0.0862801596522,-0.213051229715,-0.205152913928,-0.185695260763,-0.12354747951,-0.173403665423,-0.209248870611,-0.225795000792,-0.148901224136
1624449132886474200,2038,1624449136147483648,iri_wam_link_base,4,-0.0607402399182,0.0329011678696,0.126587197185,0.214970052242,-0.0741557776928,0.0261285174638,0.122715480626,0.217081740499,-0.0783194974065,0.0225401092321,0.121128231287,0.217805117369,-0.0790140926838,0.0209255423397,0.121565252542,0.221157804132,-0.524833261967,-0.496132433414,-0.497557133436,-0.493998289108,-0.511223852634,-0.517528712749,-0.505428373814,-0.499205648899,-0.515042066574,-0.522048473358,-0.511807918549,-0.506358921528,-0.522061526775,-0.523348391056,-0.521167874336,-0.516678333282,-0.156928732991,-0.162668764591,-0.173138573766,-0.154166907072,-0.0633941963315,-0.0649627968669,-0.0668863430619,-0.0618898682296,0.0319095738232,0.033238440752,0.0324284508824,0.0304123610258,0.127107471228,0.133659929037,0.132918447256,0.12264829874,0.0437393337488,0.0350779034197,0.0247520972043,0.0016740381252,0.0225247275084,0.0246788673103,0.017577400431,0.0014400514774,0.00974744558334,0.0238190293312,0.016188941896,-0.00191323144827,0.0382184013724,0.0426553525031,0.0281871892512,0.00573922134936,-0.135338008404,-0.00509563926607,-0.0351961404085,0.00708933826536,0.0297401305288,0.0116037186235,-0.0369607433677,0.00404041167349,0.0797492191195,0.0392296090722,0.0951503664255,0.0765096917748,0.0849654003978,0.108321785927,0.101418621838,0.0954091250896,0.0188325345516,0.000979493721388,-0.062148783356,-0.00136636849493,0.0379679277539,0.0117772761732,-0.0117241833359,-0.00226571038365,0.0578007809818,0.0198085960001,0.00662933290005,-0.00320149934851,0.0769931301475,0.00357543607242,0.0208374354988,-0.00477929227054
1624449132936317823,2039,1624449136147483648,iri_wam_link_base,4,-0.0607402399182,0.0329011678696,0.126587197185,0.214970052242,-0.0741557776928,0.0261285174638,0.122715480626,0.217081740499,-0.0783194974065,0.0225401092321,0.121128231287,0.217805117369,-0.0790140926838,0.0209255423397,0.121565252542,0.221157804132,-0.524833261967,-0.496132433414,-0.497557133436,-0.493998289108,-0.511223852634,-0.517528712749,-0.505428373814,-0.499205648899,-0.515042066574,-0.522048473358,-0.511807918549,-0.506358921528,-0.522061526775,-0.523348391056,-0.521167874336,-0.516678333282,-0.156928732991,-0.162668764591,-0.173138573766,-0.154166907072,-0.0633941963315,-0.0649627968669,-0.0668863430619,-0.0618898682296,0.0319095738232,0.033238440752,0.0324284508824,0.0304123610258,0.127107471228,0.133659929037,0.132918447256,0.12264829874,0.0437393337488,0.0350779034197,0.0247520972043,0.0016740381252,0.0225247275084,0.0246788673103,0.017577400431,0.0014400514774,0.00974744558334,0.0238190293312,0.016188941896,-0.00191323144827,0.0382184013724,0.0426553525031,0.0281871892512,0.00573922134936,-0.135338008404,-0.00509563926607,-0.0351961404085,0.00708933826536,0.0297401305288,0.0116037186235,-0.0369607433677,0.00404041167349,0.0797492191195,0.0392296090722,0.0951503664255,0.0765096917748,0.0849654003978,0.108321785927,0.101418621838,0.0954091250896,0.0188325345516,0.000979493721388,-0.062148783356,-0.00136636849493,0.0379679277539,0.0117772761732,-0.0117241833359,-0.00226571038365,0.0578007809818,0.0198085960001,0.00662933290005,-0.00320149934851,0.0769931301475,0.00357543607242,0.0208374354988,-0.00477929227054
1624449132986407664,2040,1624449136147483648,iri_wam_link_base,4,-0.0483050569892,0.0430280081928,0.134682431817,0.226297304034,-0.0600929073989,0.0400994122028,0.137676864862,0.23669552803,-0.0625731945038,0.0393252409995,0.139339610934,0.238596737385,-0.05918591097,0.0405690521002,0.141719400883,0.240663588047,-0.514944911003,-0.496688008308,-0.493356794119,-0.492674291134,-0.511355936527,-0.511511445045,-0.498917162418,-0.493866145611,-0.510403871536,-0.507420480251,-0.504471361637,-0.498799860477,-0.510726690292,-0.512505054474,-0.509978711605,-0.499703377485,-0.166912928224,-0.172831207514,-0.178538903594,-0.173234030604,-0.0727689117193,-0.0753031745553,-0.0785553008318,-0.0807613134384,0.0221990309656,0.0230686496943,0.020352229476,0.0128458580002,0.115741357207,0.124989882112,0.124060720205,0.106461822987,0.101219199598,0.0824298858643,0.0658931359649,0.0922009274364,0.114468157291,0.113719500601,0.12178183347,0.159651204944,0.128170862794,0.136626660824,0.148235961795,0.169238448143,0.161396309733,0.159893125296,0.164049595594,0.158772081137,0.0804886370897,-0.0045222369954,0.0341896861792,0.0107770040631,-0.00107512902468,0.0489790141582,0.0529995895922,0.0434621870518,0.0377537161112,0.119068108499,0.0597176924348,0.0615288168192,0.0922626629472,0.0882619768381,0.0910769179463,0.13817179203,-0.081268787384,-0.0827196761966,-0.0439573004842,-0.155201494694,-0.0763077810407,-0.0841680243611,-0.0949823260307,-0.153608724475,-0.0790413245559,-0.0827794894576,-0.098297342658,-0.142986819148,-0.0925172492862,-0.0705719590187,-0.0720996260643,-0.131753757596
