%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.x16,field.x17,field.x18,field.x19,field.x20,field.x21,field.x22,field.x23,field.x24,field.x25,field.x26,field.x27,field.x28,field.x29,field.x30,field.x31,field.x32,field.x33,field.x34,field.x35,field.x36,field.x37,field.x38,field.x39,field.x40,field.x41,field.x42,field.x43,field.x44,field.x45,field.x46,field.x47,field.x48,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.y16,field.y17,field.y18,field.y19,field.y20,field.y21,field.y22,field.y23,field.y24,field.y25,field.y26,field.y27,field.y28,field.y29,field.y30,field.y31,field.y32,field.y33,field.y34,field.y35,field.y36,field.y37,field.y38,field.y39,field.y40,field.y41,field.y42,field.y43,field.y44,field.y45,field.y46,field.y47,field.y48,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15,field.z16,field.z17,field.z18,field.z19,field.z20,field.z21,field.z22,field.z23,field.z24,field.z25,field.z26,field.z27,field.z28,field.z29,field.z30,field.z31,field.z32,field.z33,field.z34,field.z35,field.z36,field.z37,field.z38,field.z39,field.z40,field.z41,field.z42,field.z43,field.z44,field.z45,field.z46,field.z47,field.z48
1624448686230164694,3306,1624448686229840040,camera_rgb_optical_frame,7,-0.224607303739,-0.243476197124,-0.242867231369,-0.242258280516,-0.241619348526,-0.238453611732,-0.235287874937,-0.176477193832,-0.186107233167,-0.189864650369,-0.191622182727,-0.192627981305,-0.19335000217,-0.196351677179,-0.128347083926,-0.134610876441,-0.138861954212,-0.14173784852,-0.143920391798,-0.145966753364,-0.148584187031,-0.0802169814706,-0.0851272046566,-0.0892344564199,-0.0925468429923,-0.0953489616513,-0.0980124548078,-0.100835740566,-0.0320868641138,-0.0364465080202,-0.0404018312693,-0.0438660942018,-0.046916179359,-0.0498983487487,-0.0531264767051,0.0160449836403,0.0118298651651,0.00793973356485,0.00440048007295,0.00144869007636,-0.00153828214388,-0.00538522005081,0.0624342299998,0.0597812533379,0.0559304207563,0.0520795881748,0.0498487427831,0.047681748867,0.0421578623354,-0.213417127728,-0.176936328411,-0.128779515624,-0.080622702837,-0.0324670597911,0.0155894458294,0.0636459514499,-0.214040279388,-0.170673012733,-0.123766064644,-0.0754814445972,-0.026151580736,0.025032915175,0.0814170315862,-0.21466344595,-0.167949363589,-0.12013027817,-0.07138543576,-0.0216907318681,0.0292767696083,0.0817434862256,-0.21528659761,-0.166330739856,-0.117420256138,-0.0682392865419,-0.0185026787221,0.0320214033127,0.0831851959229,-0.215294003487,-0.164666727185,-0.114980719984,-0.0656487643719,-0.0161021053791,0.0341263301671,0.0855311155319,-0.215397715569,-0.162061467767,-0.11218713969,-0.0632729455829,-0.0143833085895,0.0350549034774,0.0860224217176,-0.203631013632,-0.155994266272,-0.108433417976,-0.0608725696802,-0.0132130868733,0.0344541706145,0.081812620163,0.767949938774,0.782806575298,0.783122301102,0.7834379673,0.783595621586,0.770422816277,0.757249951363,0.767486095428,0.763985812664,0.760104417801,0.76392942667,0.768033921719,0.77188539505,0.768834412098,0.767022252083,0.767797648907,0.763892769814,0.751934051514,0.747776448727,0.750936627388,0.756950080395,0.766558468342,0.767823159695,0.764899849892,0.760391592979,0.747726142406,0.747111737728,0.750000059605,0.767025411129,0.767603039742,0.763092696667,0.760247528553,0.75521415472,0.754023194313,0.748000025749,0.766675174236,0.768909096718,0.764720499516,0.762521386147,0.761121988297,0.759015679359,0.748327672482,0.76700013876,0.769415974617,0.767343759537,0.765271604061,0.762657284737,0.760107576847,0.750250041485
1624448686315117716,3307,1624448686314800024,camera_rgb_optical_frame,7,-0.222735092044,-0.242402404547,-0.242360785604,-0.242572754622,-0.243903264403,-0.24505276978,-0.241846784949,-0.174802809954,-0.18518961966,-0.189665988088,-0.192242026329,-0.194267526269,-0.195640742779,-0.195695444942,-0.126870542765,-0.133887246251,-0.138871490955,-0.142461836338,-0.145284086466,-0.147547215223,-0.149314254522,-0.078872717917,-0.0846173539758,-0.0894709303975,-0.093449704349,-0.0968597903848,-0.0999497994781,-0.102909378707,-0.0308507457376,-0.0362385250628,-0.0409451536834,-0.0450062640011,-0.0487555712461,-0.0524828061461,-0.056458350271,0.0171710886061,0.0114591559395,0.00693509867415,0.00312537816353,-0.000673420843668,-0.0047675059177,-0.00997144728899,0.0616275146604,0.0579689592123,0.0541010163724,0.0512460954487,0.0477040149271,0.0440576523542,0.0365194305778,-0.205051854253,-0.172506928444,-0.123432010412,-0.0743573755026,-0.0253073964268,0.023752944544,0.0720799192786,-0.207992911339,-0.165784657001,-0.118922486901,-0.0706225559115,-0.0217837505043,0.0274220556021,0.0771452113986,-0.210933968425,-0.163716286421,-0.115850739181,-0.0674266070127,-0.0186271034181,0.0305738132447,0.0803338438272,-0.211744099855,-0.162295773625,-0.113337568939,-0.0646060332656,-0.0158718731254,0.0331664644182,0.0831650793552,-0.211773276329,-0.160385146737,-0.110597737134,-0.0617880746722,-0.0134208202362,0.0347988344729,0.0830306559801,-0.211866676807,-0.156873807311,-0.106880143285,-0.0585277155042,-0.0108221694827,0.0364190414548,0.0826039537787,-0.195219054818,-0.148363277316,-0.101521320641,-0.0546204671264,-0.00775918457657,0.0390955507755,0.0828977152705,0.738428592682,0.743131697178,0.745607376099,0.744353294373,0.739826381207,0.736005723476,0.726583302021,0.738680660725,0.739000022411,0.736553609371,0.735295116901,0.734786868095,0.738513290882,0.736972033978,0.738932728767,0.737992227077,0.734608888626,0.733093976974,0.73389083147,0.731286764145,0.731960117817,0.738820374012,0.736943483353,0.735309660435,0.731236994267,0.732858657837,0.731909751892,0.729707837105,0.738743960857,0.737100720406,0.736800193787,0.736071765423,0.729742527008,0.727841258049,0.73396384716,0.738690018654,0.740282416344,0.733427643776,0.731620073318,0.732138395309,0.731201171875,0.728707075119,0.740000009537,0.738468945026,0.736698746681,0.734401941299,0.733905434608,0.733655035496,0.729000031948
1624448686419746923,3308,1624448686419433116,camera_rgb_optical_frame,7,-0.245829537511,-0.248473092914,-0.245486617088,-0.242472171783,-0.239802643657,-0.235072284937,-0.230341926217,-0.191896960139,-0.193333476782,-0.192804858088,-0.191352546215,-0.189324215055,-0.186424225569,-0.183368355036,-0.137964382768,-0.140159010887,-0.141046792269,-0.140808954835,-0.139717459679,-0.137932032347,-0.135834932327,-0.0840318128467,-0.0882913842797,-0.0904143378139,-0.091118991375,-0.0908046588302,-0.089751534164,-0.0883052125573,-0.0341828800738,-0.0385603643954,-0.0412001721561,-0.0424480363727,-0.0426306240261,-0.0419642366469,-0.0407806560397,0.0132745141163,0.00943297427148,0.00662204902619,0.00515764113516,0.00469442876056,0.00530586997047,0.00674645463005,0.0607319101691,0.0563956983387,0.0530977547169,0.0517621263862,0.0509448312223,0.0517468340695,0.051655843854,-0.170505732298,-0.122320078313,-0.0740373134613,-0.025756271556,0.0225354731083,0.0706786885858,0.118821911514,-0.195817187428,-0.139227032661,-0.0845015719533,-0.0317095406353,0.0197482593358,0.0705841034651,0.121801957488,-0.221128627658,-0.154269278049,-0.0930323973298,-0.0363285765052,0.0175830051303,0.0701074972749,0.122239366174,-0.246440082788,-0.1636890769,-0.0970301777124,-0.0381553694606,0.0168048404157,0.0700235068798,0.12279445678,-0.23307441175,-0.157016769052,-0.0932438522577,-0.0360675640404,0.017768220976,0.0703872293234,0.123450018466,-0.197057932615,-0.138059720397,-0.0828609019518,-0.0306392610073,0.0199483763427,0.0703071728349,0.122600026429,-0.16104143858,-0.115303263068,-0.0695007890463,-0.0235769506544,0.0223573707044,0.0682930648327,0.114231437445,0.719000041485,0.72000002861,0.718932986259,0.717368721962,0.714155197144,0.705577611923,0.697000026703,0.71158015728,0.718425750732,0.720943391323,0.722586452961,0.725743353367,0.731000304222,0.726777553558,0.70416033268,0.716007828712,0.717167496681,0.716004192829,0.716770231724,0.72098249197,0.725676834583,0.696740448475,0.715698361397,0.711387217045,0.711646318436,0.710462808609,0.712815344334,0.722765207291,0.69939404726,0.714433372021,0.711633622646,0.708683609962,0.707411468029,0.717713654041,0.723359525204,0.707947015762,0.713288724422,0.709387481213,0.712389171124,0.718598783016,0.717256486416,0.717909753323,0.716500043869,0.715781748295,0.714473903179,0.712017476559,0.712652802467,0.715002775192,0.712818264961
1624448686569739767,3309,1624448686569550991,camera_rgb_optical_frame,7,-0.245555952191,-0.247557044029,-0.249558135867,-0.248858213425,-0.24367249012,-0.238486766815,-0.227903842926,-0.204970568419,-0.201487675309,-0.199635192752,-0.197125926614,-0.192955464125,-0.187781438231,-0.180846661329,-0.157936140895,-0.153787910938,-0.150369018316,-0.147054806352,-0.143242031336,-0.138836845756,-0.133773759007,-0.110938943923,-0.105358816683,-0.100998170674,-0.0974822565913,-0.0941209793091,-0.0905501767993,-0.0867043808103,-0.0639417469501,-0.0557102449238,-0.0507825911045,-0.047755073756,-0.0452094487846,-0.0425385087729,-0.0396362282336,-0.0168965626508,-0.00275781727396,0.00133311946411,0.00245400099084,0.00357676600106,0.00524182245135,0.00745190307498,0.0301821455359,0.0602424181998,0.0564188882709,0.0526611916721,0.0518206879497,0.0524771288037,0.0513738133013,-0.145440295339,-0.0989193469286,-0.0523983947933,-0.00597013859078,0.0403041690588,0.0865784734488,0.130895569921,-0.155027285218,-0.104804292321,-0.0567351616919,-0.00924719218165,0.0381154343486,0.0854776874185,0.132602706552,-0.156674146652,-0.108535371721,-0.0604907684028,-0.0123989023268,0.0359270684421,0.0846141427755,0.133791431785,-0.159552693367,-0.112172275782,-0.0642936378717,-0.0157847162336,0.0333775952458,0.0832603946328,0.13402415812,-0.162431240082,-0.116307400167,-0.0687267929316,-0.0198239218444,0.0301076285541,0.0810256749392,0.132867485285,-0.163098931313,-0.121899284422,-0.0744822099805,-0.024891808629,0.0258511714637,0.0778672024608,0.132834717631,-0.162313103676,-0.133708581328,-0.082410953939,-0.0311122778803,0.0203216634691,0.0717572420835,0.123159378767,0.710285723209,0.714559197426,0.718832671642,0.718903958797,0.711996257305,0.705088615417,0.69766664505,0.704329192638,0.702036976814,0.704946756363,0.70703804493,0.712200760841,0.718249082565,0.718397080898,0.704220175743,0.698863565922,0.695106685162,0.695280849934,0.699024260044,0.704445421696,0.714216709137,0.704128742218,0.699846744537,0.697352051735,0.694982409477,0.69651311636,0.700725913048,0.710276067257,0.704037368298,0.70165014267,0.703070640564,0.704008877277,0.702784359455,0.707371890545,0.709323167801,0.70391201973,0.703801810741,0.705279290676,0.705868661404,0.70996773243,0.709952294827,0.707994937897,0.70425003767,0.708000004292,0.706999182701,0.706004500389,0.706652522087,0.709579050541,0.706666529179
1624448686712645971,3310,1624448686712335109,camera_rgb_optical_frame,7,-0.234641984105,-0.236796423793,-0.233766853809,-0.230995282531,-0.227482944727,-0.223697006702,-0.221243649721,-0.184830725193,-0.184395685792,-0.182678803802,-0.180583879352,-0.178205743432,-0.175877630711,-0.174182370305,-0.134209468961,-0.133276775479,-0.131968796253,-0.130455717444,-0.128878518939,-0.127425402403,-0.126240924001,-0.083558768034,-0.0825331807137,-0.081463880837,-0.0803916528821,-0.0794272124767,-0.0787045136094,-0.0782803893089,-0.0329128950834,-0.0318332910538,-0.0309618841857,-0.0302198119462,-0.0297341551632,-0.029685061425,-0.0303157530725,0.0177235342562,0.0190747976303,0.0196694396436,0.0202084425837,0.0203954633325,0.0200141780078,0.0176320113242,0.0683885738254,0.0707395076752,0.0703564062715,0.0709886774421,0.0710933953524,0.071714296937,0.0649739354849,-0.152353584766,-0.105068229139,-0.0577683113515,-0.0104587674141,0.0367990247905,0.084044419229,0.131375044584,-0.159171074629,-0.107937335968,-0.059267681092,-0.0112707596272,0.0366750471294,0.0850514993072,0.134944275022,-0.156501680613,-0.108242370188,-0.0600943081081,-0.0120316380635,0.0361204221845,0.0845422446728,0.133287489414,-0.155014932156,-0.10843615979,-0.0608355477452,-0.0128819057718,0.0352960303426,0.0837095677853,0.132303282619,-0.156998172402,-0.109651789069,-0.0619298182428,-0.0139564666897,0.0342360399663,0.0826967284083,0.131524369121,-0.159362360835,-0.111243002117,-0.0632754638791,-0.0152501864359,0.0329078696668,0.0813169330359,0.130338847637,-0.160243824124,-0.112682402134,-0.0646788477898,-0.0166766848415,0.0313286930323,0.0793242827058,0.122801147401,0.705133318901,0.709764480591,0.708458423615,0.707128405571,0.702668964863,0.697944164276,0.691799998283,0.702781498432,0.701517820358,0.69879925251,0.697372794151,0.69763982296,0.701557338238,0.697723329067,0.702091217041,0.700930774212,0.697932362556,0.69102460146,0.690168380737,0.690889596939,0.695014894009,0.701699495316,0.699505865574,0.695188343525,0.687863051891,0.688806533813,0.689382553101,0.699045598507,0.702171385288,0.69968944788,0.693686008453,0.689095914364,0.692380011082,0.703543365002,0.707637906075,0.702736854553,0.6976749897,0.697161376476,0.703567802906,0.70671492815,0.707091987133,nan,0.70400005579,0.707395076752,0.702660024166,0.698849022388,0.701672375202,0.706929266453,0.705545425415
1624448686832955041,3311,1624448686832566976,camera_rgb_optical_frame,7,-0.230520009995,-0.227687776089,-0.224855542183,-0.22211843729,-0.214830845594,-0.204694107175,-0.18491448462,-0.181401714683,-0.17756010592,-0.173894792795,-0.16953779757,-0.16288150847,-0.153682395816,-0.141094371676,-0.130675151944,-0.127256110311,-0.123625762761,-0.119256414473,-0.113474987447,-0.106059618294,-0.0971641540527,-0.0799316391349,-0.077163413167,-0.0740957260132,-0.0703871175647,-0.0657024234533,-0.0599169358611,-0.0532550662756,-0.0292016062886,-0.0273701697588,-0.0252066273242,-0.0224938951433,-0.019030643627,-0.0146506335586,-0.00933516677469,0.0214774757624,0.0220909640193,0.0231332853436,0.0246488023549,0.026724377647,0.0296802092344,0.0344485454261,0.0715316236019,0.07112326473,0.0710000023246,0.0712314397097,0.0715991407633,0.0721985474229,0.0727986767888,-0.15028001368,-0.102216273546,-0.0541525296867,-0.00608650967479,0.0412689633667,0.0883369073272,0.132156759501,-0.159299254417,-0.106602564454,-0.0571636073291,-0.00877304747701,0.0390975400805,0.0868307948112,0.134737446904,-0.156872093678,-0.107731126249,-0.0591262876987,-0.0109396129847,0.0370634421706,0.0851512849331,0.133560910821,-0.15523250401,-0.108323574066,-0.0606707930565,-0.0129225626588,0.0349445603788,0.0831499919295,0.131785109639,-0.15703381598,-0.109659865499,-0.0623107515275,-0.0150244031101,0.0324873588979,0.0807190239429,0.130441457033,-0.160305857658,-0.110971339047,-0.0638879388571,-0.0173516590148,0.029310259968,0.0767972841859,0.126742973924,-0.155144572258,-0.110031671822,-0.0649180188775,-0.0198045540601,0.0253080539405,0.0704168900847,0.115527667105,0.714000046253,0.71299046278,0.711980938911,0.711047887802,0.702308237553,0.689765751362,0.68900001049,0.704722762108,0.703992605209,0.702451765537,0.701605498791,0.701834380627,0.702851951122,0.698259413242,0.706579744816,0.703503131866,0.697049558163,0.691497027874,0.690017580986,0.691325962543,0.6997179389,0.707624912262,0.70467466116,0.700693845749,0.695178925991,0.689475655556,0.68940103054,0.697888076305,0.70740801096,0.70502436161,0.700725436211,0.695179581642,0.690551996231,0.694203674793,0.700297951698,0.707831859589,0.705967545509,0.699507951736,0.69832444191,0.701500117779,0.704061090946,0.705664336681,0.712600052357,0.711232662201,0.710000038147,0.711286723614,0.711755275726,0.712780833244,0.711720108986
1624448686966927934,3312,1624448686966550111,camera_rgb_optical_frame,7,-0.196866676211,-0.198873251677,-0.195031195879,-0.191189140081,-0.186144813895,-0.18071231246,-0.171698853374,-0.145995572209,-0.145508810878,-0.143094301224,-0.139754638076,-0.135495126247,-0.130453780293,-0.124253347516,-0.0951244756579,-0.0940721407533,-0.0920825600624,-0.0892400071025,-0.0856272876263,-0.0813543573022,-0.0765268355608,-0.0442533791065,-0.0435726977885,-0.0419238060713,-0.0394955165684,-0.0364196710289,-0.0328095033765,-0.0288172196597,0.005134195555,0.00595852546394,0.00745555805042,0.00960141513497,0.0122536290437,0.0153532298282,0.0188376288861,0.0533536076546,0.0548170469701,0.0561860986054,0.0581919886172,0.0604795441031,0.0631311684847,0.0665100216866,0.10157302022,0.103769958019,0.104279793799,0.106500901282,0.108341388404,0.110181868076,0.111711166799,-0.16070048511,-0.114165790379,-0.0666338279843,-0.0191018693149,0.0283126030117,0.0756891444325,0.121858410537,-0.18882997334,-0.133676439524,-0.0800019726157,-0.0280834715813,0.0225452315062,0.0725584775209,0.122757107019,-0.21695946157,-0.151708036661,-0.0916141420603,-0.0357752777636,0.0173933170736,0.0692424252629,0.120816521347,-0.2450889498,-0.164582103491,-0.0989712849259,-0.0407968088984,0.0135608855635,0.0662013888359,0.118541836739,-0.239317536354,-0.162560120225,-0.0988920927048,-0.0420015566051,0.0114456471056,0.0634604021907,0.115326039493,-0.206851795316,-0.147448778152,-0.0920354053378,-0.0397629663348,0.0107628563419,0.0608685277402,0.112472653389,-0.174386039376,-0.12834776938,-0.0820377841592,-0.0357777662575,0.0105002177879,0.0567781999707,0.103064641356,0.716500043869,0.71687746048,0.71648645401,0.71609544754,0.710740089417,0.703781843185,0.700888991356,0.710251033306,0.716441750526,0.713417232037,0.710350036621,0.709607601166,0.713472545147,0.710095465183,0.704002022743,0.716713011265,0.715519845486,0.708865821362,0.704008638859,0.702905714512,0.707447588444,0.697752952576,0.71649736166,0.712403774261,0.710145056248,0.705705225468,0.700316548347,0.70756483078,0.700246155262,0.717433333397,0.713546276093,0.707605242729,0.701442658901,0.70543295145,0.710000038147,0.709623098373,0.717187941074,0.711942970753,0.710810244083,0.710813581944,0.712169528008,0.713812768459,0.719000041485,0.719000041485,0.71899998188,0.720617651939,0.724251449108,0.727885246277,0.722142875195
1624448687101411987,3313,1624448687100812911,camera_rgb_optical_frame,7,-0.190320014954,-0.186653107405,-0.18194873631,-0.177218034863,-0.172482430935,-0.168556421995,-0.165257155895,-0.14001429081,-0.136784538627,-0.133206069469,-0.129425823689,-0.125594258308,-0.1219913885,-0.118602871895,-0.0894101783633,-0.0872646868229,-0.0846651792526,-0.0816849544644,-0.0784774124622,-0.0752120018005,-0.0719461292028,-0.038806065917,-0.0381988473237,-0.0365049988031,-0.0341713838279,-0.0314184464514,-0.0284330584109,-0.0253180675209,0.00936754606664,0.00978035945445,0.0110154049471,0.0129228681326,0.0154080688953,0.0182162765414,0.021219311282,0.0563087500632,0.0569373331964,0.0578633919358,0.0594393834472,0.0619115792215,0.0646707862616,0.0678023919463,0.103249952197,0.103796839714,0.104061447084,0.105059690773,0.108128070831,0.110752895474,0.111818708479,-0.161040008068,-0.113419622183,-0.0658104494214,-0.0182038862258,0.0294021908194,0.0770728737116,0.124800011516,-0.190085142851,-0.13359490037,-0.0792627856135,-0.0270432084799,0.0237026512623,0.073648430407,0.123296253383,-0.21861332655,-0.15161202848,-0.0906025841832,-0.0344088152051,0.0188031867146,0.0705219581723,0.121904529631,-0.247141525149,-0.163637280464,-0.0971267148852,-0.0387926548719,0.0153969526291,0.0677316710353,0.11983551085,-0.234032094479,-0.158668845892,-0.0954743549228,-0.0390320345759,0.0138456039131,0.065172277391,0.11620836705,-0.199809908867,-0.141531690955,-0.0870698094368,-0.0357067324221,0.0138452192768,0.0629034638405,0.113328568637,-0.165587738156,-0.120578177273,-0.0755664557219,-0.0305703114718,0.0143385436386,0.0592677928507,0.104268729687,0.732000052929,0.731703400612,0.729367554188,0.728702902794,0.728350281715,0.727142810822,0.72000002861,0.714460015297,0.730571210384,0.7269551754,0.726433336735,0.727711975574,0.732725322247,0.732019722462,0.705275177956,0.728797316551,0.72290623188,0.723558425903,0.725961565971,0.721725523472,0.727025508881,0.696090340614,0.728822767735,0.725154042244,0.726281881332,0.724410533905,0.718599677086,0.720361828804,0.703285157681,0.731021642685,0.727275788784,0.723008513451,0.716816544533,0.71928524971,0.72834020853,0.718785405159,0.731597304344,0.724492490292,0.720628619194,0.725480020046,0.731691658497,0.732986211777,0.734285712242,0.732948720455,0.73213082552,0.733445107937,0.734881699085,0.735858142376,0.735217452049
1624448687249427475,3314,1624448687248919010,camera_rgb_optical_frame,7,-0.132508382201,-0.130581900477,-0.12706553936,-0.123549170792,-0.120334431529,-0.116512283683,-0.110498100519,-0.0862144008279,-0.0831419676542,-0.0797771215439,-0.0764012411237,-0.0730497390032,-0.0693677812815,-0.0650112107396,-0.0396257936954,-0.0359944477677,-0.0324997529387,-0.0292289294302,-0.0260954964906,-0.0228978861123,-0.0195047874004,0.00694563984871,0.0112897204235,0.0150014897808,0.0180807746947,0.0207945648581,0.0233765244484,0.0259507335722,0.0534972883761,0.0592061989009,0.06313521415,0.0657559782267,0.0678164586425,0.0696586817503,0.0714062526822,0.100048936903,0.108902566135,0.112577207386,0.113991454244,0.115056596696,0.116035498679,0.116895072162,0.146600976586,0.163777932525,0.164279595017,0.162576019764,0.162382990122,0.162531644106,0.161004662514,-0.110594108701,-0.0652124509215,-0.0198789276183,0.0254545994103,0.0708101540804,0.116118438542,0.161172389984,-0.115001581609,-0.068141721189,-0.0223497971892,0.0232415646315,0.068941809237,0.114963799715,0.161753505468,-0.115293577313,-0.0700030550361,-0.0246201027185,0.0209196452051,0.0667517185211,0.113041453063,0.160053014755,-0.116320997477,-0.071956820786,-0.0270472019911,0.0183054022491,0.0641039609909,0.110397264361,0.157150685787,-0.118243262172,-0.0744560360909,-0.0299172829837,0.0152451992035,0.0609614700079,0.107292942703,0.15424837172,-0.120165526867,-0.0777067616582,-0.0334110967815,0.0116312094033,0.0572037734091,0.103564687073,0.151933506131,-0.121989525855,-0.0827943980694,-0.03765155375,0.00748696224764,0.0526577346027,0.097828514874,0.14296656847,0.76700001955,0.766805768013,0.762865364552,0.758924901485,0.755528628826,0.742093503475,0.739000022411,0.76317691803,0.754063427448,0.750281751156,0.751412272453,0.753129899502,0.754735469818,0.751609623432,0.763365387917,0.758895337582,0.746041595936,0.739000082016,0.739000141621,0.739000022411,0.750098764896,0.762977957726,0.757475018501,0.74732285738,0.739038467407,0.739000141621,0.739205181599,0.74775147438,0.764815449715,0.759826242924,0.752894461155,0.747189760208,0.747344911098,0.74939596653,0.745404183865,0.766653001308,0.762570917606,0.758185625076,0.75444662571,0.752954959869,0.752658069134,nan,0.76700013876,0.763550400734,0.757362127304,0.755332946777,0.754163146019,0.75180208683,0.741111159325
1624448687317961374,3315,1624448687317729949,camera_rgb_optical_frame,7,-0.0920266732574,-0.0913861170411,-0.0884180441499,-0.0854585915804,-0.0823526084423,-0.0800985395908,-0.0735085755587,-0.0429753251374,-0.0413190871477,-0.0389315113425,-0.0362448170781,-0.0333436131477,-0.0302637796849,-0.0260832328349,0.00606149062514,0.00801660679281,0.0102559067309,0.0127544477582,0.0154867563397,0.0184702649713,0.0218480881304,0.0551226362586,0.0570681169629,0.0591840818524,0.0615199431777,0.064065925777,0.0668099969625,0.069777071476,0.104184634984,0.105949141085,0.107892364264,0.110075309873,0.112447015941,0.114926710725,0.117666527629,0.153246641159,0.154651448131,0.156360924244,0.158441916108,0.16072010994,0.162783309817,0.164581477642,0.202308639884,0.203049093485,0.204457983375,0.206611320376,0.209208190441,0.210904955864,0.204533338547,-0.111359991133,-0.0658617094159,-0.0202434435487,0.0253753829747,0.0709826797247,0.116641551256,0.161645710468,-0.112383291125,-0.0669663920999,-0.0214402750134,0.0242284405977,0.0701562315226,0.11648670584,0.163454964757,-0.113851048052,-0.0681803002954,-0.0227797031403,0.0228224229068,0.0689270868897,0.115694083273,0.162769272923,-0.113847874105,-0.0691240429878,-0.0243206676096,0.0209138672799,0.0670356303453,0.114593267441,0.164070174098,-0.113805472851,-0.0701473429799,-0.0262927878648,0.0181180872023,0.0637082904577,0.111573174596,0.163497269154,-0.113763064146,-0.0713670551777,-0.0288212355226,0.0141429817304,0.0581062659621,0.104493878782,0.157264277339,-0.113720662892,-0.0727365836501,-0.0317680798471,0.0091688092798,0.0500799193978,0.0910317897797,0.130755245686,0.812000095844,0.808023869991,0.802800059319,0.798206567764,0.791146934032,0.775964915752,0.76800006628,0.810762882233,0.810148477554,0.797904014587,0.790434777737,0.783383131027,0.782320976257,0.77787822485,0.808087944984,0.805788993835,0.802083134651,0.796724677086,0.786993980408,0.77263879776,0.770155608654,0.809688866138,0.806227505207,0.796534657478,0.791915893555,0.782087743282,0.772433698177,0.770926356316,0.811408042908,0.804749429226,0.79597723484,0.787880539894,0.780758261681,0.777765572071,0.769779682159,0.813127160072,0.806099891663,0.800081968307,0.795633852482,0.78892993927,0.780460894108,0.767900824547,0.814846336842,0.808250546455,0.797557771206,0.789123594761,0.782561182976,nan,0.76700001955
1624448687443151121,3316,1624448687442754030,camera_rgb_optical_frame,7,-0.0678400024772,-0.069679223001,-0.0668415501714,-0.0642479881644,-0.0626097768545,-0.0613792873919,-0.060060005635,-0.0177708920091,-0.0191221684217,-0.0194438342005,-0.0202462859452,-0.0228290036321,-0.0291191432625,-0.044979352504,0.0322932824492,0.030405279249,0.028434664011,0.0255356859416,0.0206591878086,0.0127110760659,0.00102661864366,0.0823786109686,0.0800153389573,0.0772415325046,0.0732951685786,0.0672189965844,0.0582776404917,0.0469961762428,0.132378846407,0.130035936832,0.12722094357,0.123184479773,0.116643987596,0.106184303761,0.0929454788566,0.182396784425,0.180528596044,0.178421840072,0.175577804446,0.169988170266,0.156870126724,0.138395577669,0.23017334938,0.231259837747,0.230360031128,0.230716705322,0.23086078465,0.212912425399,0.178285717964,-0.10175999999,-0.063718996942,-0.0240355357528,0.0156624075025,0.05541158095,0.0951773375273,0.134940013289,-0.103408403695,-0.0620188117027,-0.0201348885894,0.0223273895681,0.0662461295724,0.114073120058,0.173512756824,-0.105205893517,-0.0608129538596,-0.0168125964701,0.0275359097868,0.0731724351645,0.121356241405,0.172944098711,-0.105816051364,-0.0592145174742,-0.0138384532183,0.0314564071596,0.0775514692068,0.125235319138,0.174747943878,-0.1027642712,-0.0563906058669,-0.0107831079513,0.0345766991377,0.0803417041898,0.12728561461,0.177253067493,-0.0999612361193,-0.0528005361557,-0.00748007232323,0.0372917987406,0.0819530338049,0.12631238997,0.172658011317,-0.091093339026,-0.0473702289164,-0.00362844392657,0.0401175282896,0.0838662460446,0.123352892697,0.150095254183,0.848000049591,0.844620108604,0.841402471066,0.838512957096,0.836048364639,0.828108549118,0.819000065327,0.848629713058,0.84219199419,0.834196686745,0.828238725662,0.822749733925,0.8253890872,0.813909649849,0.849975883961,0.843442320824,0.838323354721,0.827605485916,0.821056604385,0.81457734108,0.814871490002,0.848000049591,0.847098112106,0.841531276703,0.832663834095,0.823183119297,0.814419448376,0.812997102737,0.848566114902,0.848601877689,0.842892467976,0.834653258324,0.81922262907,0.810592472553,0.810822188854,0.849570333958,0.844986736774,0.83522105217,0.8248462677,0.815751373768,0.809388518333,0.802145063877,0.854000031948,0.840352892876,0.827294945717,0.813179552555,0.800469756126,0.800243318081,0.800000011921
