%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1624448683107916617,7582,1624448683108348998,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0325773239489,0.977794145515,-0.0534273281782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.244380251692,-12.2846261617,-0.541018590003,-5.45296648283,0.0797168394549,-0.205743553428,0.013790828325
1624448683109570969,7583,1624448683109101764,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0325773239489,0.977794145515,-0.0534273281782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.244380251692,-12.2846261617,-0.541018590003,-5.45296648283,0.0797168394549,-0.205743553428,0.013790828325
1624448683207995900,7584,1624448683208482788,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01812216877,0.0326563951235,0.977715074341,-0.0534273281782,0.0,0.013567947488,0.0227941195049,-0.0425882796151,0.0,0.0,0.0,-0.267846163975,-12.2877688476,-0.56181737803,-5.41726170244,0.0790138733551,-0.192179544615,0.0187054842614
1624448683209763950,7585,1624448683210298746,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0326563951235,0.977715074341,-0.0534273281782,0.0,0.0,0.0,0.042537597383,0.0,0.0,0.0,-0.243950840946,-12.302843782,-0.541303708965,-5.4844158323,0.0785471783072,-0.216735582461,0.0128611892401
1624448683308108842,7586,1624448683308619862,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161597409726,-0.237912752806,2.01820738993,0.0324982527743,0.977715074341,-0.0534273281782,0.0,-0.0135647151002,-0.0227886891012,0.0425781335091,-0.0395054846991,-0.0395054846991,0.051333315684,-0.205299721587,-12.2676758995,-0.504178520966,-5.46664297583,0.083559627546,-0.204857998051,0.00145111872128
1624448683309862814,7587,1624448683310427617,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0325773239489,0.977794145515,-0.0534273281782,0.0,0.0135598694054,0.0227805483454,0.0,0.0394913722373,0.0394913722373,0.0,-0.265664056674,-12.3133825553,-0.561335961438,-5.4701238187,0.0707648303781,-0.217540875772,0.0139229746469
1624448683408247512,7588,1624448683408760684,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01812216877,0.0326563951235,0.977715074341,-0.0534273281782,0.0,0.0135744168872,0.0228049880802,-0.0426085863404,0.0395337399033,0.0395337399033,0.0,-0.266656345773,-12.2916855194,-0.561516221129,-5.42855999257,0.0693398099251,-0.202074306453,0.0135700371111
1624448683409975582,7589,1624448683410540042,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161597409726,-0.237912752806,2.01820738993,0.0325773239489,0.977794145515,-0.0534273281782,0.0,-0.013567947488,-0.0227941195049,0.0425882796151,-0.0395148986118,0.0395148986118,0.0,-0.217873316803,-12.2779012757,-0.517060896288,-5.49079641371,0.0889503617477,-0.225967449348,0.0127135857647
1624448683508437561,7590,1624448683508907658,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161597409726,-0.237912752806,2.01820738993,0.0324982527743,0.977715074341,-0.0535300730401,0.0,0.0,0.0,0.0,0.0,0.0,-0.0514067977058,-0.252649424246,-12.2782254614,-0.549582328978,-5.44994332934,0.0887063284581,-0.204331341515,0.0272671793361
1624448683510098362,7591,1624448683510648948,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161597409726,-0.237912752806,2.01820738993,0.0324982527743,0.977715074341,-0.0535300730401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.240713018606,-12.2781291283,-0.537775603169,-5.45026497794,0.0820340271707,-0.204331341558,0.0153293051878
1624448683608631054,7592,1624448683609042335,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0324982527743,0.977715074341,-0.0534273281782,0.0,0.0135695642596,0.0227968356774,0.0425933544816,0.0,0.0,0.0,-0.26587765271,-12.3277470277,-0.56133785982,-5.49032165231,0.0818352086713,-0.218639947799,0.019465891221
1624448683610216280,7593,1624448683610762397,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161597409726,-0.237912752806,2.01820738993,0.0324982527743,0.977715074341,-0.0534273281782,0.0,-0.0135776539008,-0.0228104262555,0.0,0.0,0.0,0.0,-0.216696666763,-12.2532830117,-0.515632354828,-5.44445557389,0.0804436064892,-0.202437764678,0.00852138707426
1624448683709761530,7594,1624448683710260634,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0325773239489,0.977794145515,-0.0534273281782,0.0,0.0135954851082,0.0228403826414,0.0,-2.7797354782e-14,0.0791901967643,0.0514497594517,-0.255228346022,-12.3193729867,-0.550554960009,-5.48195502111,0.0737660960873,-0.227436024357,0.00711961563427
1624448683710302046,7595,1624448683710874805,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0325773239489,0.977794145515,-0.0534273281782,0.0,0.0135954851082,0.0228403826414,0.0,-2.7797354782e-14,0.0791901967643,0.0514497594517,-0.255228346022,-12.3193729867,-0.550554960009,-5.48195502111,0.0737660960873,-0.227436024357,0.00711961563427
1624448683809963378,7596,1624448683810416559,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161597409726,-0.237912752806,2.01820738993,0.0324982527743,0.977715074341,-0.0534273281782,0.0,-0.0135744168872,-0.0228049880802,0.0,-0.0395337399033,-0.0395337399033,0.0,-0.217888160058,-12.2493666739,-0.515935382762,-5.43315661964,0.0901173101692,-0.192542617175,0.0136561125226
1624448683810536077,7597,1624448683810989453,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161597409726,-0.237912752806,2.01820738993,0.0324982527743,0.977715074341,-0.0534273281782,0.0,-0.0135744168872,-0.0228049880802,0.0,-0.0395337399033,-0.0395337399033,0.0,-0.217888160058,-12.2493666739,-0.515935382762,-5.43315661964,0.0901173101692,-0.192542617175,0.0136561125226
1624448683910026215,7598,1624448683910558937,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0325773239489,0.977794145515,-0.0534273281782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.244380251692,-12.2846261617,-0.541018590003,-5.45296648283,0.0797168394549,-0.205743553428,0.013790828325
1624448683910520052,7599,1624448683911098601,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0325773239489,0.977794145515,-0.0534273281782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.244380251692,-12.2846261617,-0.541018590003,-5.45296648283,0.0797168394549,-0.205743553428,0.013790828325
1624448684010158856,7600,1624448684010693727,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0325773239489,0.977794145515,-0.0534273281782,0.0,0.0,0.0,0.0426085863404,-0.0395337399033,0.0395337399033,0.0,-0.245229700944,-12.3091182804,-0.542094819596,-5.49763922076,0.0895052835058,-0.227953115458,0.0186576775872
1624448684012140762,7601,1624448684012610968,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0326563951235,0.977715074341,-0.0534273281782,0.0,0.0,0.0,0.0,0.0394772698547,-0.0394772698546,0.0,-0.243100929994,-12.2783513809,-0.540227010903,-5.43974281904,0.0687584752247,-0.19452578995,0.00799465727143
1624448684110378099,7602,1624448684110864267,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0325773239489,0.977636003166,-0.0534273281782,0.0,0.0,0.0,0.0,2.78106358879e-14,-0.0792280325009,0.0,-0.243964671276,-12.2743074615,-0.540177201237,-5.4267757793,0.0797146400169,-0.183310194573,0.0138042590773
1624448684112301639,7603,1624448684112833806,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0326563951235,0.977715074341,-0.0534273281782,0.0,0.0,0.0,0.0,0.0394725712984,0.0394725712984,0.0,-0.243410904045,-12.2883537661,-0.540950618489,-5.46255000014,0.0687585271152,-0.214315713351,0.00799405491918
1624448684210518061,7604,1624448684211033061,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0325773239489,0.977794145515,-0.0535300730401,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513639076481,-0.257857699461,-12.2847274092,-0.554348068795,-5.45259384374,0.0872566512631,-0.205734826925,0.0272697484811
1624448684212405504,7605,1624448684212970333,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0324982527743,0.977715074341,-0.0535300730401,0.0,0.0,0.0,0.0,-0.0394631775403,-0.0394631775403,0.0,-0.246785027149,-12.2805886145,-0.542491411244,-5.43994930238,0.0915413473767,-0.19451921238,0.0211414759034
1624448684311587380,7606,1624448684311179717,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0324982527743,0.977715074341,-0.0535300730401,0.0,0.0,0.0,0.0,-0.0395478826674,-0.0395478826674,-0.0513884074848,-0.258721428235,-12.28068437,-0.554298193907,-5.43962725407,0.0982132572322,-0.194518820993,0.0330793499814
1624448684312527140,7607,1624448684313092749,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0325773239489,0.977794145515,-0.0534273281782,0.0,0.0,0.0,0.0,0.0395196072508,0.0395196072508,0.051351666488,-0.231252544425,-12.2884470793,-0.528909100213,-5.46458730354,0.0633710271698,-0.21563813675,-0.00328166506768
1624448684411875081,7608,1624448684412406201,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0325773239489,0.977794145515,-0.0535300730401,0.0,0.0,0.0,0.0,0.0394725712984,0.0394725712984,0.0,-0.244729993013,-12.288548824,-0.542238522088,-5.46421506426,0.0709112303046,-0.215629801662,0.0101972550182
1624448684413661146,7609,1624448684413204448,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0325773239489,0.977794145515,-0.0535300730401,0.0,0.0,0.0,0.0,0.0394725712984,0.0394725712984,0.0,-0.244729993013,-12.288548824,-0.542238522088,-5.46421506426,0.0709112303046,-0.215629801662,0.0101972550182
1624448684512432766,7610,1624448684512969978,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0324982527743,0.977715074341,-0.0535300730401,0.0,0.0,0.0,0.0,0.0,0.0,-0.0229481434138,-0.257530122951,-12.2846015404,-0.553995429927,-5.45092642619,0.0885397462344,-0.204414161096,0.0279447307369
1624448684513828610,7611,1624448684514398380,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0325773239489,0.977794145515,-0.0535300730401,0.0,0.0,0.0,0.0,0.0519093041241,0.0519093041241,0.0,-0.244729993013,-12.288548824,-0.542238522088,-5.46421506426,0.0709112303046,-0.215629801662,0.0101972550182
1624448684612568006,7612,1624448684613110701,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01820738993,0.0326563951235,0.977715074341,-0.0534273281782,0.0,0.0,0.0,0.0,0.039552599171,-0.039552599171,0.0,-0.243100929994,-12.2783513809,-0.540227010903,-5.43974281904,0.0687584752247,-0.19452578995,0.00799465727143
1624448684613948484,7613,1624448684614522086,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161597409726,-0.237912752806,2.01820738993,0.0325773239489,0.977794145515,-0.0534273281782,0.0,-0.0135630994838,-0.0227859748695,0.0,-0.0395007794246,0.0395007794246,0.0,-0.21852517253,-12.2594959414,-0.51701088812,-5.45763211206,0.0888355387468,-0.213652776167,0.0129813543436
1624448684713979732,7614,1624448684714449216,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161624559828,-0.237867140698,2.01761084184,0.0326563951235,0.977556931991,-0.0534273281782,0.0,-0.0135647151002,-0.0227886891012,-0.0851562670181,-5.54688847299e-14,-0.0790109693982,0.0,-0.220483974699,-12.2676146821,-0.519204088712,-5.98746417135,0.0805610695189,-0.226575867787,0.00812348355132
1624448684714100917,7615,1624448684714644627,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161597409726,-0.237912752806,2.01744039953,0.0326563951235,0.977398789642,-0.0534273281782,0.0,-0.0135647151002,-0.0227886891012,-0.0851562670181,-5.54688847299e-14,-0.0790109693982,0.0,-0.220483974699,-12.2676146821,-0.519204088712,-5.98746417135,0.0805610695189,-0.226575867787,0.00812348355132
1624448684814068074,7616,1624448684814577895,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.36984484358,0.161733160238,-0.237867140698,1.9853972453,0.0348703880133,0.977082504943,-0.053632817902,0.0,0.0,0.0,-0.681818656764,0.0,0.0,0.0,-0.326733615387,-11.2575914567,-0.577987943362,-6.50464279122,0.0516882353774,0.153462486624,0.01862235817
