%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.states0,field.states1,field.states2,field.states3,field.states4,field.states5,field.states6,field.states7,field.states8,field.states9,field.states10,field.states11,field.states12,field.states13,field.states14,field.states15,field.states16,field.states17,field.states18,field.states19,field.states20,field.states21,field.states22,field.states23,field.states24,field.states25,field.states26,field.states27,field.states28,field.states29,field.states30,field.states31,field.states32,field.states33,field.states34,field.states35,field.states36,field.states37,field.states38,field.states39,field.states40,field.states41,field.states42,field.states43,field.states44,field.states45,field.states46,field.states47,field.states48,field.states49,field.states50,field.states51,field.states52,field.states53,field.states54,field.states55,field.states56,field.states57,field.states58,field.states59,field.states60,field.states61,field.states62,field.states63,field.states64,field.states65,field.states66,field.states67,field.states68,field.states69,field.states70,field.states71,field.states72,field.states73,field.states74,field.states75,field.states76,field.states77,field.states78,field.states79,field.states80,field.states81,field.states82,field.states83,field.states84,field.states85,field.states86,field.states87,field.states88,field.states89,field.states90,field.states91,field.states92,field.states93,field.states94,field.states95
1624449281586339400,5012,1624449285147483648,iri_wam_link_base,4,-0.253206938505,-0.155645936728,-0.0576553530991,0.0405034385622,-0.246491521597,-0.148470461369,-0.0499259531498,0.048178255558,-0.241872951388,-0.142197787762,-0.0422576107085,0.0583534501493,-0.237901926041,-0.136560097337,-0.0352796092629,0.065617159009,-0.688718795776,-0.679456114769,-0.677805304527,-0.672649383545,-0.678107619286,-0.690196752548,-0.689032077789,-0.671647071838,-0.676364779472,-0.688106477261,-0.682003498077,-0.671874880791,-0.677355051041,-0.678422451019,-0.677662968636,-0.673146128654,-0.0978329405189,-0.10764169693,-0.11264307797,-0.113812804222,-0.00295278243721,-0.00979153253138,-0.0151121653616,-0.0191937293857,0.0920360386372,0.0866442471743,0.0813168138266,0.0752635747194,0.186996906996,0.183116853237,0.178476914763,0.169972538948,-0.165142402053,-0.132360488176,-0.0989757180214,-0.0172020923346,-0.0475966781378,-0.0662317350507,-0.0472665950656,0.00191706814803,-0.0187343303114,-0.0383796431124,-0.0267174728215,0.0285819973797,-0.00572022795677,-0.0461263954639,-0.0528624504805,0.0346256755292,0.0115627031773,-0.0611833520234,-0.0720314607024,-0.0101881232113,0.003996132873,-0.0700969398022,-0.0709105581045,0.000871298892889,-0.0336636826396,-0.105742610991,-0.0776451379061,-0.0264472644776,-0.0653550699353,0.0534549765289,0.102712713182,-0.0587955750525,-0.151755303144,-0.174121707678,-0.132348611951,-0.22933357954,-0.130628198385,-0.208321720362,-0.22696557641,-0.211796402931,-0.116420872509,-0.301386356354,-0.355138003826,-0.195668742061,-0.101771488786,-0.524491548538,-0.695695281029,-0.164219170809
1624449281636395655,5013,1624449285147483648,iri_wam_link_base,4,-0.232384636998,-0.147567749023,-0.0621736086905,0.0229457840323,-0.232747673988,-0.141563862562,-0.0493495166302,0.0470428578556,-0.231764554977,-0.136989861727,-0.0412951111794,0.0548335686326,-0.232426971197,-0.133307039738,-0.0339310839772,0.0654964670539,-0.689418911934,-0.682222306728,-0.680549442768,-0.668706655502,-0.67817145586,-0.690581679344,-0.691901624203,-0.669991254807,-0.676234483719,-0.682570159435,-0.685799002647,-0.673444271088,-0.67354041338,-0.679647982121,-0.67764633894,-0.672813713551,-0.0971525460482,-0.105864621699,-0.110543213785,-0.113920792937,-0.00300101563334,-0.0103483423591,-0.0160535406321,-0.0216424576938,0.091097317636,0.0836350470781,0.0784816667438,0.0742020830512,0.185177952051,0.175301641226,0.172213226557,0.169782519341,0.174556314945,0.0677205994725,-0.0378771796823,-0.147188320756,0.115216627717,0.0578989982605,0.00483234925196,-0.0095182005316,0.0847401246428,0.043658785522,0.00806877017021,-0.0295076668262,0.0458973236382,0.0272708442062,0.0113048795611,-0.00101177778561,-0.00586917344481,-0.023189380765,-0.0230045001954,0.0330524481833,-0.000535151106305,-0.00322689604945,-0.0240558162332,0.0138809494674,0.00109228782821,0.0464117377996,-0.0318182557821,-0.0131564224139,0.0319786481559,-0.0102738011628,0.000139409108669,0.0027866831515,0.00570384366438,0.0148974740878,0.0176034606993,-0.00090528477449,-0.000404345744755,-0.00466781575233,-0.00789168290794,-0.020528037101,-0.00786943174899,-0.0252265520394,-0.0237674415112,-0.00889863539487,-0.0152485575527,-0.0655160322785,-0.0525093898177,-0.00159296137281
1624449281686394551,5014,1624449285147483648,iri_wam_link_base,4,-0.232384636998,-0.147567749023,-0.0621736086905,0.0229457840323,-0.232747673988,-0.141563862562,-0.0493495166302,0.0470428578556,-0.231764554977,-0.136989861727,-0.0412951111794,0.0548335686326,-0.232426971197,-0.133307039738,-0.0339310839772,0.0654964670539,-0.689418911934,-0.682222306728,-0.680549442768,-0.668706655502,-0.67817145586,-0.690581679344,-0.691901624203,-0.669991254807,-0.676234483719,-0.682570159435,-0.685799002647,-0.673444271088,-0.67354041338,-0.679647982121,-0.67764633894,-0.672813713551,-0.0971525460482,-0.105864621699,-0.110543213785,-0.113920792937,-0.00300101563334,-0.0103483423591,-0.0160535406321,-0.0216424576938,0.091097317636,0.0836350470781,0.0784816667438,0.0742020830512,0.185177952051,0.175301641226,0.172213226557,0.169782519341,0.174556314945,0.0677205994725,-0.0378771796823,-0.147188320756,0.115216627717,0.0578989982605,0.00483234925196,-0.0095182005316,0.0847401246428,0.043658785522,0.00806877017021,-0.0295076668262,0.0458973236382,0.0272708442062,0.0113048795611,-0.00101177778561,-0.00586917344481,-0.023189380765,-0.0230045001954,0.0330524481833,-0.000535151106305,-0.00322689604945,-0.0240558162332,0.0138809494674,0.00109228782821,0.0464117377996,-0.0318182557821,-0.0131564224139,0.0319786481559,-0.0102738011628,0.000139409108669,0.0027866831515,0.00570384366438,0.0148974740878,0.0176034606993,-0.00090528477449,-0.000404345744755,-0.00466781575233,-0.00789168290794,-0.020528037101,-0.00786943174899,-0.0252265520394,-0.0237674415112,-0.00889863539487,-0.0152485575527,-0.0655160322785,-0.0525093898177,-0.00159296137281
1624449281736365298,5015,1624449285147483648,iri_wam_link_base,4,-0.199352487922,-0.105021424592,-0.0104773230851,0.0837255269289,-0.208022966981,-0.107311777771,-0.00949497893453,0.0878897607327,-0.209296345711,-0.107227012515,-0.00843957811594,0.0861910805106,-0.209568589926,-0.103687956929,-0.00300269713625,0.0868815481663,-0.688934147358,-0.678088665009,-0.678732156754,-0.666258633137,-0.677190005779,-0.688155710697,-0.683166384697,-0.666017830372,-0.675826072693,-0.678470730782,-0.675074100494,-0.667140781879,-0.677357137203,-0.686681389809,-0.686970114708,-0.668474256992,-0.0982595160604,-0.0976435095072,-0.0994239598513,-0.0957336947322,-0.00484726950526,0.00183545798063,0.000356569886208,-0.0104262903333,0.0900630280375,0.109618037939,0.109539270401,0.0805745571852,0.184810191393,0.236987292767,0.247546419501,0.171583369374,0.234121263027,0.301554679871,0.366406679153,0.430787295103,0.175240784883,0.242767766118,0.28247615695,0.28950971365,0.15924744308,0.210949510336,0.232869461179,0.222251966596,0.162012860179,0.209930539131,0.219210460782,0.15157058835,0.00343585549854,0.0292979236692,0.0128803392872,0.0173507966101,0.00695620290935,0.0171944871545,0.0619125701487,0.0281623564661,0.00289468606934,0.0290554333478,0.0760146602988,0.0446771048009,-0.027051711455,-0.0498505346477,-0.0660839304328,0.0307566747069,-0.00784584786743,0.0582686029375,0.0788097009063,0.128904312849,-0.0130856540054,0.0863548591733,0.116309590638,0.0794965922832,-0.00733071239665,0.184159085155,0.220126315951,0.0451660491526,-0.00260656932369,0.437208086252,0.533937454224,0.0127638466656
1624449281786406468,5016,1624449285147483648,iri_wam_link_base,4,-0.199352487922,-0.105021424592,-0.0104773230851,0.0837255269289,-0.208022966981,-0.107311777771,-0.00949497893453,0.0878897607327,-0.209296345711,-0.107227012515,-0.00843957811594,0.0861910805106,-0.209568589926,-0.103687956929,-0.00300269713625,0.0868815481663,-0.688934147358,-0.678088665009,-0.678732156754,-0.666258633137,-0.677190005779,-0.688155710697,-0.683166384697,-0.666017830372,-0.675826072693,-0.678470730782,-0.675074100494,-0.667140781879,-0.677357137203,-0.686681389809,-0.686970114708,-0.668474256992,-0.0982595160604,-0.0976435095072,-0.0994239598513,-0.0957336947322,-0.00484726950526,0.00183545798063,0.000356569886208,-0.0104262903333,0.0900630280375,0.109618037939,0.109539270401,0.0805745571852,0.184810191393,0.236987292767,0.247546419501,0.171583369374,0.234121263027,0.301554679871,0.366406679153,0.430787295103,0.175240784883,0.242767766118,0.28247615695,0.28950971365,0.15924744308,0.210949510336,0.232869461179,0.222251966596,0.162012860179,0.209930539131,0.219210460782,0.15157058835,0.00343585549854,0.0292979236692,0.0128803392872,0.0173507966101,0.00695620290935,0.0171944871545,0.0619125701487,0.0281623564661,0.00289468606934,0.0290554333478,0.0760146602988,0.0446771048009,-0.027051711455,-0.0498505346477,-0.0660839304328,0.0307566747069,-0.00784584786743,0.0582686029375,0.0788097009063,0.128904312849,-0.0130856540054,0.0863548591733,0.116309590638,0.0794965922832,-0.00733071239665,0.184159085155,0.220126315951,0.0451660491526,-0.00260656932369,0.437208086252,0.533937454224,0.0127638466656
1624449281836315574,5017,1624449285147483648,iri_wam_link_base,4,-0.199352487922,-0.105021424592,-0.0104773230851,0.0837255269289,-0.208022966981,-0.107311777771,-0.00949497893453,0.0878897607327,-0.209296345711,-0.107227012515,-0.00843957811594,0.0861910805106,-0.209568589926,-0.103687956929,-0.00300269713625,0.0868815481663,-0.688934147358,-0.678088665009,-0.678732156754,-0.666258633137,-0.677190005779,-0.688155710697,-0.683166384697,-0.666017830372,-0.675826072693,-0.678470730782,-0.675074100494,-0.667140781879,-0.677357137203,-0.686681389809,-0.686970114708,-0.668474256992,-0.0982595160604,-0.0976435095072,-0.0994239598513,-0.0957336947322,-0.00484726950526,0.00183545798063,0.000356569886208,-0.0104262903333,0.0900630280375,0.109618037939,0.109539270401,0.0805745571852,0.184810191393,0.236987292767,0.247546419501,0.171583369374,0.234121263027,0.301554679871,0.366406679153,0.430787295103,0.175240784883,0.242767766118,0.28247615695,0.28950971365,0.15924744308,0.210949510336,0.232869461179,0.222251966596,0.162012860179,0.209930539131,0.219210460782,0.15157058835,0.00343585549854,0.0292979236692,0.0128803392872,0.0173507966101,0.00695620290935,0.0171944871545,0.0619125701487,0.0281623564661,0.00289468606934,0.0290554333478,0.0760146602988,0.0446771048009,-0.027051711455,-0.0498505346477,-0.0660839304328,0.0307566747069,-0.00784584786743,0.0582686029375,0.0788097009063,0.128904312849,-0.0130856540054,0.0863548591733,0.116309590638,0.0794965922832,-0.00733071239665,0.184159085155,0.220126315951,0.0451660491526,-0.00260656932369,0.437208086252,0.533937454224,0.0127638466656
1624449281886570851,5018,1624449285147483648,iri_wam_link_base,4,-0.192966684699,-0.098630644381,-0.00388185400516,0.0899443551898,-0.197759583592,-0.101530864835,-0.00611795019358,0.0872959494591,nan,-0.103866308928,-0.00682163937017,0.0891655310988,-0.200423806906,-0.104569338262,-0.00652807345614,0.0913394317031,-0.680838406086,-0.66261947155,-0.664162158966,-0.662737250328,-0.66546869278,-0.671118199825,-0.673696637154,-0.659745514393,nan,-0.665424764156,-0.667675435543,-0.659567296505,-0.667130470276,-0.669952094555,-0.667870163918,-0.660843551159,-0.0987399294972,-0.102063752711,-0.100592963398,-0.0950518622994,-0.00431065261364,-0.00358282029629,-0.00250056758523,-0.000732067972422,nan,0.09461235255,0.095033198595,0.0937922149897,0.184505313635,0.196899563074,0.194245249033,0.188310921192,0.0458878427744,0.0459236092865,0.0473944842815,0.044687975198,0.0737518072128,0.0415411517024,0.0242670439184,-0.00426707789302,nan,0.0241497326642,0.0116263711825,0.0213741511106,0.0657136365771,-0.00633353181183,-0.0253330562264,0.0320339761674,0.0581753142178,0.111160323024,0.104698777199,0.0253043603152,0.0842283666134,0.122430115938,0.0680488049984,0.0450723320246,nan,0.0937472134829,0.0531661808491,0.0544224269688,0.0734879672527,0.120215304196,0.137250632048,0.0548336096108,-0.00345221045427,-0.0317634940147,-0.00840036105365,0.00489959027618,0.00385608384386,-0.0389352925122,-0.0205311495811,0.0696618631482,nan,-0.107829593122,-0.104239411652,0.0949809774756,-0.00219082576223,-0.288067042828,-0.383017718792,0.12020277977
1624449281936322183,5019,1624449285147483648,iri_wam_link_base,4,-0.192966684699,-0.098630644381,-0.00388185400516,0.0899443551898,-0.197759583592,-0.101530864835,-0.00611795019358,0.0872959494591,nan,-0.103866308928,-0.00682163937017,0.0891655310988,-0.200423806906,-0.104569338262,-0.00652807345614,0.0913394317031,-0.680838406086,-0.66261947155,-0.664162158966,-0.662737250328,-0.66546869278,-0.671118199825,-0.673696637154,-0.659745514393,nan,-0.665424764156,-0.667675435543,-0.659567296505,-0.667130470276,-0.669952094555,-0.667870163918,-0.660843551159,-0.0987399294972,-0.102063752711,-0.100592963398,-0.0950518622994,-0.00431065261364,-0.00358282029629,-0.00250056758523,-0.000732067972422,nan,0.09461235255,0.095033198595,0.0937922149897,0.184505313635,0.196899563074,0.194245249033,0.188310921192,0.0458878427744,0.0459236092865,0.0473944842815,0.044687975198,0.0737518072128,0.0415411517024,0.0242670439184,-0.00426707789302,nan,0.0241497326642,0.0116263711825,0.0213741511106,0.0657136365771,-0.00633353181183,-0.0253330562264,0.0320339761674,0.0581753142178,0.111160323024,0.104698777199,0.0253043603152,0.0842283666134,0.122430115938,0.0680488049984,0.0450723320246,nan,0.0937472134829,0.0531661808491,0.0544224269688,0.0734879672527,0.120215304196,0.137250632048,0.0548336096108,-0.00345221045427,-0.0317634940147,-0.00840036105365,0.00489959027618,0.00385608384386,-0.0389352925122,-0.0205311495811,0.0696618631482,nan,-0.107829593122,-0.104239411652,0.0949809774756,-0.00219082576223,-0.288067042828,-0.383017718792,0.12020277977
1624449281986430756,5020,1624449285147483648,iri_wam_link_base,4,-0.134742483497,-0.0470855943859,0.040643978864,0.128195881844,-0.139022678137,-0.047505736351,0.0435024388134,0.133510068059,-0.143015518785,-0.0475117973983,0.0468404218554,0.138482585549,-0.150811880827,-0.046617474407,0.0530601926148,0.143947094679,-0.647895276546,-0.641234457493,-0.630087614059,-0.652757465839,-0.636291801929,-0.646988689899,-0.652730226517,-0.649932026863,-0.640517055988,-0.651186227798,-0.648085415363,-0.645118296146,-0.637915790081,-0.651884496212,-0.655114352703,-0.637443482876,-0.122057773173,-0.124510392547,-0.126366078854,-0.117435917258,-0.03010844253,-0.0230283085257,-0.0226325727999,-0.0286323167384,0.0618082657456,0.0851640626788,0.087638899684,0.0602063909173,0.153437882662,0.214306101203,0.227770745754,0.148975625634,0.516882658005,0.457588791847,0.395276010036,0.339576154947,0.521434187889,0.479605585337,0.440502732992,0.410263717175,nan,0.500284552574,0.47638246417,0.437809884548,0.440427571535,0.514464974403,0.528992056847,0.46702209115,0.292451113462,0.189844474196,0.302495211363,0.0885950773954,0.259016513824,0.214208617806,0.186128348112,0.0871187821031,nan,0.126401945949,0.173909500241,0.128270328045,0.259351968765,0.160394266248,0.113239124417,0.207733020186,-0.207003086805,-0.199269011617,-0.228799641132,-0.198713421822,-0.229018688202,-0.172626420856,-0.17872095108,-0.247683167458,nan,-0.0838767588139,-0.0656425505877,-0.29815658927,-0.275799691677,0.154525741935,0.297621041536,-0.349197268486
1624449282036377704,5021,1624449285147483648,iri_wam_link_base,4,-0.134742483497,-0.0470855943859,0.040643978864,0.128195881844,-0.139022678137,-0.047505736351,0.0435024388134,0.133510068059,-0.143015518785,-0.0475117973983,0.0468404218554,0.138482585549,-0.150811880827,-0.046617474407,0.0530601926148,0.143947094679,-0.647895276546,-0.641234457493,-0.630087614059,-0.652757465839,-0.636291801929,-0.646988689899,-0.652730226517,-0.649932026863,-0.640517055988,-0.651186227798,-0.648085415363,-0.645118296146,-0.637915790081,-0.651884496212,-0.655114352703,-0.637443482876,-0.122057773173,-0.124510392547,-0.126366078854,-0.117435917258,-0.03010844253,-0.0230283085257,-0.0226325727999,-0.0286323167384,0.0618082657456,0.0851640626788,0.087638899684,0.0602063909173,0.153437882662,0.214306101203,0.227770745754,0.148975625634,0.516882658005,0.457588791847,0.395276010036,0.339576154947,0.521434187889,0.479605585337,0.440502732992,0.410263717175,nan,0.500284552574,0.47638246417,0.437809884548,0.440427571535,0.514464974403,0.528992056847,0.46702209115,0.292451113462,0.189844474196,0.302495211363,0.0885950773954,0.259016513824,0.214208617806,0.186128348112,0.0871187821031,nan,0.126401945949,0.173909500241,0.128270328045,0.259351968765,0.160394266248,0.113239124417,0.207733020186,-0.207003086805,-0.199269011617,-0.228799641132,-0.198713421822,-0.229018688202,-0.172626420856,-0.17872095108,-0.247683167458,nan,-0.0838767588139,-0.0656425505877,-0.29815658927,-0.275799691677,0.154525741935,0.297621041536,-0.349197268486
1624449282086358396,5022,1624449285147483648,iri_wam_link_base,4,-0.134742483497,-0.0470855943859,0.040643978864,0.128195881844,-0.139022678137,-0.047505736351,0.0435024388134,0.133510068059,-0.143015518785,-0.0475117973983,0.0468404218554,0.138482585549,-0.150811880827,-0.046617474407,0.0530601926148,0.143947094679,-0.647895276546,-0.641234457493,-0.630087614059,-0.652757465839,-0.636291801929,-0.646988689899,-0.652730226517,-0.649932026863,-0.640517055988,-0.651186227798,-0.648085415363,-0.645118296146,-0.637915790081,-0.651884496212,-0.655114352703,-0.637443482876,-0.122057773173,-0.124510392547,-0.126366078854,-0.117435917258,-0.03010844253,-0.0230283085257,-0.0226325727999,-0.0286323167384,0.0618082657456,0.0851640626788,0.087638899684,0.0602063909173,0.153437882662,0.214306101203,0.227770745754,0.148975625634,0.516882658005,0.457588791847,0.395276010036,0.339576154947,0.521434187889,0.479605585337,0.440502732992,0.410263717175,nan,0.500284552574,0.47638246417,0.437809884548,0.440427571535,0.514464974403,0.528992056847,0.46702209115,0.292451113462,0.189844474196,0.302495211363,0.0885950773954,0.259016513824,0.214208617806,0.186128348112,0.0871187821031,nan,0.126401945949,0.173909500241,0.128270328045,0.259351968765,0.160394266248,0.113239124417,0.207733020186,-0.207003086805,-0.199269011617,-0.228799641132,-0.198713421822,-0.229018688202,-0.172626420856,-0.17872095108,-0.247683167458,nan,-0.0838767588139,-0.0656425505877,-0.29815658927,-0.275799691677,0.154525741935,0.297621041536,-0.349197268486
1624449282136386789,5023,1624449286147483648,iri_wam_link_base,4,-0.106760263443,-0.0116591453552,nan,0.170755878091,-0.11019628495,-0.0125962644815,0.0840389952064,0.181155711412,-0.11172477901,-0.0132008390501,0.0842043012381,0.181158542633,-0.110402084887,-0.0128074279055,0.0847756639123,0.182473152876,-0.627664685249,-0.629964649677,nan,-0.637501239777,-0.607611000538,-0.628732264042,-0.622058153152,-0.623266160488,-0.600585579872,-0.611822128296,-0.611262500286,-0.612097024918,-0.596072375774,-0.598400831223,-0.595987677574,-0.592292308807,-0.13515946269,-0.139467731118,nan,-0.109636023641,-0.0446877405047,-0.0453615561128,-0.0437101237476,-0.0322414450347,0.0471652075648,0.0465922430158,0.0466488823295,0.0505773797631,0.138684362173,0.137949481606,0.133148297668,0.133423238993,0.212258383632,0.268726378679,nan,0.322837710381,0.218661829829,0.26480486989,0.307488977909,0.361414760351,0.237355068326,0.260264873505,0.283422708511,0.323717325926,0.30652743578,0.256465196609,0.240576863289,0.292238384485,0.153458610177,0.0854868292809,nan,0.115725696087,0.217557445168,0.138483628631,0.232662186027,0.202273219824,0.30289915204,0.29859533906,0.279319226742,0.250481963158,0.317402094603,0.405698925257,0.448503822088,0.342493027449,-0.0993825122714,-0.113458491862,nan,0.0591658838093,-0.110590875149,-0.169408246875,-0.159883201122,-0.0273769460618,-0.111074529588,-0.292585492134,-0.310928672552,-0.0730406045914,-0.111912436783,-0.579201102257,-0.717756032944,-0.11797221005
1624449282186417929,5024,1624449286147483648,iri_wam_link_base,4,-0.106760263443,-0.0116591453552,nan,0.170755878091,-0.11019628495,-0.0125962644815,0.0840389952064,0.181155711412,-0.11172477901,-0.0132008390501,0.0842043012381,0.181158542633,-0.110402084887,-0.0128074279055,0.0847756639123,0.182473152876,-0.627664685249,-0.629964649677,nan,-0.637501239777,-0.607611000538,-0.628732264042,-0.622058153152,-0.623266160488,-0.600585579872,-0.611822128296,-0.611262500286,-0.612097024918,-0.596072375774,-0.598400831223,-0.595987677574,-0.592292308807,-0.13515946269,-0.139467731118,nan,-0.109636023641,-0.0446877405047,-0.0453615561128,-0.0437101237476,-0.0322414450347,0.0471652075648,0.0465922430158,0.0466488823295,0.0505773797631,0.138684362173,0.137949481606,0.133148297668,0.133423238993,0.212258383632,0.268726378679,nan,0.322837710381,0.218661829829,0.26480486989,0.307488977909,0.361414760351,0.237355068326,0.260264873505,0.283422708511,0.323717325926,0.30652743578,0.256465196609,0.240576863289,0.292238384485,0.153458610177,0.0854868292809,nan,0.115725696087,0.217557445168,0.138483628631,0.232662186027,0.202273219824,0.30289915204,0.29859533906,0.279319226742,0.250481963158,0.317402094603,0.405698925257,0.448503822088,0.342493027449,-0.0993825122714,-0.113458491862,nan,0.0591658838093,-0.110590875149,-0.169408246875,-0.159883201122,-0.0273769460618,-0.111074529588,-0.292585492134,-0.310928672552,-0.0730406045914,-0.111912436783,-0.579201102257,-0.717756032944,-0.11797221005
1624449282236389232,5025,1624449286147483648,iri_wam_link_base,4,-0.0845928415656,-0.0148383677006,0.0681880638003,0.147906124592,-0.0826780870557,0.00236989790574,0.0969286337495,0.210097312927,-0.0832239612937,0.0101274475455,0.10722142458,0.2095348984,-0.0829437747598,0.0142673980445,0.112409316003,0.210336431861,-0.602159798145,-0.601845860481,-0.612103462219,-0.612761437893,-0.581034839153,-0.585152566433,-0.59178096056,-0.607096374035,-0.569770038128,-0.570077300072,-0.573922216892,-0.581575930119,-0.564502239227,-0.56005692482,-0.560135304928,-0.556837916374,-0.122332319617,-0.141453742981,-0.145490497351,-0.12704962492,-0.0382701158524,-0.0487829223275,-0.0557985715568,-0.0635404959321,0.0457757413387,0.0403743423522,0.0345752686262,0.0292616821826,0.129764601588,0.129895091057,0.12443228066,0.122051388025,0.191327825189,-0.0274399835616,nan,-0.197217062116,0.237510576844,0.129173487425,0.111250944436,0.249796018004,0.24599160254,0.20134729147,0.198661640286,0.244917362928,0.236993685365,0.233683809638,0.238507062197,0.24048897624,0.22013361752,0.242694303393,nan,0.213530138135,0.229379817843,0.376137971878,0.261323541403,0.139562010765,0.265970081091,0.360301136971,0.322285354137,0.263428688049,0.272482991219,0.33094766736,0.30944314599,0.306008160114,0.110711537302,-0.0171413403004,nan,-0.150297433138,0.055390752852,-0.0295299366117,-0.104335837066,-0.27014324069,-0.0119925336912,-0.0536669269204,-0.104207798839,-0.183976560831,-0.0769867822528,-0.0695177391171,-0.0752282589674,-0.0981508642435
1624449282286356217,5026,1624449286147483648,iri_wam_link_base,4,-0.0845928415656,-0.0148383677006,0.0681880638003,0.147906124592,-0.0826780870557,0.00236989790574,0.0969286337495,0.210097312927,-0.0832239612937,0.0101274475455,0.10722142458,0.2095348984,-0.0829437747598,0.0142673980445,0.112409316003,0.210336431861,-0.602159798145,-0.601845860481,-0.612103462219,-0.612761437893,-0.581034839153,-0.585152566433,-0.59178096056,-0.607096374035,-0.569770038128,-0.570077300072,-0.573922216892,-0.581575930119,-0.564502239227,-0.56005692482,-0.560135304928,-0.556837916374,-0.122332319617,-0.141453742981,-0.145490497351,-0.12704962492,-0.0382701158524,-0.0487829223275,-0.0557985715568,-0.0635404959321,0.0457757413387,0.0403743423522,0.0345752686262,0.0292616821826,0.129764601588,0.129895091057,0.12443228066,0.122051388025,0.191327825189,-0.0274399835616,nan,-0.197217062116,0.237510576844,0.129173487425,0.111250944436,0.249796018004,0.24599160254,0.20134729147,0.198661640286,0.244917362928,0.236993685365,0.233683809638,0.238507062197,0.24048897624,0.22013361752,0.242694303393,nan,0.213530138135,0.229379817843,0.376137971878,0.261323541403,0.139562010765,0.265970081091,0.360301136971,0.322285354137,0.263428688049,0.272482991219,0.33094766736,0.30944314599,0.306008160114,0.110711537302,-0.0171413403004,nan,-0.150297433138,0.055390752852,-0.0295299366117,-0.104335837066,-0.27014324069,-0.0119925336912,-0.0536669269204,-0.104207798839,-0.183976560831,-0.0769867822528,-0.0695177391171,-0.0752282589674,-0.0981508642435
1624449282336333285,5027,1624449286147483648,iri_wam_link_base,4,-0.0845928415656,-0.0148383677006,0.0681880638003,0.147906124592,-0.0826780870557,0.00236989790574,0.0969286337495,0.210097312927,-0.0832239612937,0.0101274475455,0.10722142458,0.2095348984,-0.0829437747598,0.0142673980445,0.112409316003,0.210336431861,-0.602159798145,-0.601845860481,-0.612103462219,-0.612761437893,-0.581034839153,-0.585152566433,-0.59178096056,-0.607096374035,-0.569770038128,-0.570077300072,-0.573922216892,-0.581575930119,-0.564502239227,-0.56005692482,-0.560135304928,-0.556837916374,-0.122332319617,-0.141453742981,-0.145490497351,-0.12704962492,-0.0382701158524,-0.0487829223275,-0.0557985715568,-0.0635404959321,0.0457757413387,0.0403743423522,0.0345752686262,0.0292616821826,0.129764601588,0.129895091057,0.12443228066,0.122051388025,0.191327825189,-0.0274399835616,nan,-0.197217062116,0.237510576844,0.129173487425,0.111250944436,0.249796018004,0.24599160254,0.20134729147,0.198661640286,0.244917362928,0.236993685365,0.233683809638,0.238507062197,0.24048897624,0.22013361752,0.242694303393,nan,0.213530138135,0.229379817843,0.376137971878,0.261323541403,0.139562010765,0.265970081091,0.360301136971,0.322285354137,0.263428688049,0.272482991219,0.33094766736,0.30944314599,0.306008160114,0.110711537302,-0.0171413403004,nan,-0.150297433138,0.055390752852,-0.0295299366117,-0.104335837066,-0.27014324069,-0.0119925336912,-0.0536669269204,-0.104207798839,-0.183976560831,-0.0769867822528,-0.0695177391171,-0.0752282589674,-0.0981508642435
1624449282386417745,5028,1624449286147483648,iri_wam_link_base,4,-0.0845928415656,-0.0148383677006,0.0681880638003,0.147906124592,-0.0826780870557,0.00236989790574,0.0969286337495,0.210097312927,-0.0832239612937,0.0101274475455,0.10722142458,0.2095348984,-0.0829437747598,0.0142673980445,0.112409316003,0.210336431861,-0.602159798145,-0.601845860481,-0.612103462219,-0.612761437893,-0.581034839153,-0.585152566433,-0.59178096056,-0.607096374035,-0.569770038128,-0.570077300072,-0.573922216892,-0.581575930119,-0.564502239227,-0.56005692482,-0.560135304928,-0.556837916374,-0.122332319617,-0.141453742981,-0.145490497351,-0.12704962492,-0.0382701158524,-0.0487829223275,-0.0557985715568,-0.0635404959321,0.0457757413387,0.0403743423522,0.0345752686262,0.0292616821826,0.129764601588,0.129895091057,0.12443228066,0.122051388025,0.191327825189,-0.0274399835616,nan,-0.197217062116,0.237510576844,0.129173487425,0.111250944436,0.249796018004,0.24599160254,0.20134729147,0.198661640286,0.244917362928,0.236993685365,0.233683809638,0.238507062197,0.24048897624,0.22013361752,0.242694303393,nan,0.213530138135,0.229379817843,0.376137971878,0.261323541403,0.139562010765,0.265970081091,0.360301136971,0.322285354137,0.263428688049,0.272482991219,0.33094766736,0.30944314599,0.306008160114,0.110711537302,-0.0171413403004,nan,-0.150297433138,0.055390752852,-0.0295299366117,-0.104335837066,-0.27014324069,-0.0119925336912,-0.0536669269204,-0.104207798839,-0.183976560831,-0.0769867822528,-0.0695177391171,-0.0752282589674,-0.0981508642435
