%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.states0,field.states1,field.states2,field.states3,field.states4,field.states5,field.states6,field.states7,field.states8,field.states9,field.states10,field.states11,field.states12,field.states13,field.states14,field.states15,field.states16,field.states17,field.states18,field.states19,field.states20,field.states21,field.states22,field.states23,field.states24,field.states25,field.states26,field.states27,field.states28,field.states29,field.states30,field.states31,field.states32,field.states33,field.states34,field.states35,field.states36,field.states37,field.states38,field.states39,field.states40,field.states41,field.states42,field.states43,field.states44,field.states45,field.states46,field.states47,field.states48,field.states49,field.states50,field.states51,field.states52,field.states53,field.states54,field.states55,field.states56,field.states57,field.states58,field.states59,field.states60,field.states61,field.states62,field.states63,field.states64,field.states65,field.states66,field.states67,field.states68,field.states69,field.states70,field.states71,field.states72,field.states73,field.states74,field.states75,field.states76,field.states77,field.states78,field.states79,field.states80,field.states81,field.states82,field.states83,field.states84,field.states85,field.states86,field.states87,field.states88,field.states89,field.states90,field.states91,field.states92,field.states93,field.states94,field.states95
1624449222936325847,3839,1624449226147483648,iri_wam_link_base,4,-0.154983922839,-0.0877699404955,-0.0188801176846,0.0481697581708,-0.151453301311,-0.068918928504,0.0199804808944,0.126323595643,-0.149279624224,-0.0563659518957,0.0413673594594,0.147869810462,-0.150331184268,-0.0485100671649,0.0538304373622,0.156145006418,-0.391360133886,-0.390325009823,-0.389312267303,-0.38836812973,-0.392132401466,-0.391406238079,-0.392097592354,-0.387507796288,-0.396717727184,-0.395678311586,-0.39809986949,-0.390583753586,-0.400345265865,-0.404915392399,-0.403405278921,-0.401878923178,-0.07184163481,-0.0863391831517,-0.0890663564205,-0.081302754581,0.0163087677211,0.00888306368142,0.00144061259925,-0.011849431321,0.104431018233,0.104103721678,0.0978033840656,0.0859337672591,0.192625358701,0.205263912678,0.199777692556,0.190113306046,-0.0929619595408,-0.528528094292,-0.935403525829,-1.36855959892,-0.00994098745286,-0.265613675117,-0.403368264437,-0.26080045104,-0.00812826491892,-0.123843565583,-0.142972961068,-0.00745493220165,-0.107446819544,-0.0774595066905,-0.0394502989948,0.0,-0.052246235311,-0.00779931200668,-0.0428066365421,-0.0708183720708,-0.00898274499923,-0.0213202089071,0.127092152834,-0.0267695765942,0.0427170582116,0.0262301135808,0.00226036715321,0.00936843082309,0.0988962948322,-0.00123469205573,-0.000603660359047,0.0,0.199249848723,0.0287039764225,0.0442665219307,0.204883351922,0.129620268941,0.0284307468683,-0.0458255298436,-0.209371060133,0.00168955232948,0.00210646609776,-0.049002867192,-0.159200370312,-0.0645299479365,0.0269800852984,0.00751639297232,0.0
1624449222986424337,3840,1624449226147483648,iri_wam_link_base,4,-0.1554287076,-0.0573819763958,0.0414770171046,0.116152122617,-0.152678102255,-0.0563087686896,0.0425226837397,0.145937770605,-0.148579910398,-0.0574132725596,0.0385811701417,0.151305824518,-0.14438444376,-0.0632629394531,0.017840931192,0.098843075335,-0.388333171606,-0.389876812696,-0.386075675488,-0.384559601545,-0.390569120646,-0.389106571674,-0.398367583752,-0.390478491783,-0.400077432394,-0.39717027545,-0.400061011314,-0.396046757698,-0.406280070543,-0.405118793249,-0.403949320316,-0.402746677399,-0.0801768153906,-0.0879341065884,-0.0942072421312,-0.0359427966177,0.0125449718907,0.0149290636182,0.0238131843507,0.0524135679007,0.105189904571,0.111214414239,0.122227713466,0.148928105831,0.19782038033,0.20248837769,0.204973906279,0.198772639036,-0.00361493369564,0.246974468231,0.490545243025,0.552518308163,-0.00995441991836,0.102487534285,0.183209002018,0.159411817789,0.00568683864549,-0.00851197075099,-0.0226444136351,0.0279257837683,0.0483314059675,-0.119902163744,-0.292500317097,-0.465714454651,0.0246012657881,0.00364266731776,0.0263050049543,0.030953347683,0.0127053735778,0.0186902582645,-0.0509585887194,-0.0241439640522,-0.0273055937141,-0.0121257537976,-0.0159389413893,-0.0443998984993,-0.0482343994081,-0.00165311561432,-0.00442162994295,-0.00705256639048,-0.0677431598306,-0.0129625452682,-0.0417819209397,0.368657529354,-0.0305897910148,0.0491381250322,0.181830346584,0.522289693356,0.00616775592789,0.0577912852168,0.198505759239,0.511978805065,0.042221903801,-0.0225578211248,0.042231593281,0.0703776702285
1624449223036363872,3841,1624449226147483648,iri_wam_link_base,4,-0.1554287076,-0.0573819763958,0.0414770171046,0.116152122617,-0.152678102255,-0.0563087686896,0.0425226837397,0.145937770605,-0.148579910398,-0.0574132725596,0.0385811701417,0.151305824518,-0.14438444376,-0.0632629394531,0.017840931192,0.098843075335,-0.388333171606,-0.389876812696,-0.386075675488,-0.384559601545,-0.390569120646,-0.389106571674,-0.398367583752,-0.390478491783,-0.400077432394,-0.39717027545,-0.400061011314,-0.396046757698,-0.406280070543,-0.405118793249,-0.403949320316,-0.402746677399,-0.0801768153906,-0.0879341065884,-0.0942072421312,-0.0359427966177,0.0125449718907,0.0149290636182,0.0238131843507,0.0524135679007,0.105189904571,0.111214414239,0.122227713466,0.148928105831,0.19782038033,0.20248837769,0.204973906279,0.198772639036,-0.00361493369564,0.246974468231,0.490545243025,0.552518308163,-0.00995441991836,0.102487534285,0.183209002018,0.159411817789,0.00568683864549,-0.00851197075099,-0.0226444136351,0.0279257837683,0.0483314059675,-0.119902163744,-0.292500317097,-0.465714454651,0.0246012657881,0.00364266731776,0.0263050049543,0.030953347683,0.0127053735778,0.0186902582645,-0.0509585887194,-0.0241439640522,-0.0273055937141,-0.0121257537976,-0.0159389413893,-0.0443998984993,-0.0482343994081,-0.00165311561432,-0.00442162994295,-0.00705256639048,-0.0677431598306,-0.0129625452682,-0.0417819209397,0.368657529354,-0.0305897910148,0.0491381250322,0.181830346584,0.522289693356,0.00616775592789,0.0577912852168,0.198505759239,0.511978805065,0.042221903801,-0.0225578211248,0.042231593281,0.0703776702285
1624449223086413413,3842,1624449227147483648,iri_wam_link_base,4,-0.155125916004,-0.0976184681058,-0.0167430229485,0.0571055747569,-0.149918109179,-0.0707012042403,0.0203950405121,0.126857370138,-0.148406267166,-0.0554613918066,0.0420331284404,0.148194611073,-0.14438444376,-0.0447037667036,0.0549008846283,0.154237106442,-0.394421875477,-0.390473008156,-0.389275580645,-0.388270109892,-0.394685745239,-0.390477359295,-0.393623113632,-0.387537121773,-0.399352550507,-0.397010505199,-0.397995501757,-0.390850365162,-0.406280070543,-0.40485689044,-0.403390586376,-0.401903361082,-0.0569275915623,-0.0851239413023,-0.0905074253678,-0.0732748433948,0.0284669995308,0.0143610853702,0.00558126531541,-0.00253923423588,0.113963507116,0.108464792371,0.101047262549,0.0901756137609,0.19782038033,0.204468846321,0.199995622039,0.189283654094,0.00307209254242,-0.408235341311,-0.5906945467,-0.599080264568,0.0280026085675,-0.146024182439,-0.224504813552,-0.1935877949,0.00176176649984,0.0198035817593,0.0350232161582,-0.0315660536289,0.0,0.1882994771,0.376006513834,0.562022149563,-0.061775367707,-0.00604893825948,-0.0324659124017,-0.0376464389265,-0.0417668521404,-0.0139078712091,0.048136908561,0.029842838645,0.00735457753763,0.00162101257592,0.0209564492106,0.0527220666409,0.0,0.00265723909251,0.00566885760054,0.0085562011227,0.23588424921,0.0285116489977,0.0375379621983,-0.378767132759,0.161543279886,-0.00576264923438,-0.184979185462,-0.557545483112,0.0890160724521,-0.0278973821551,-0.21489469707,-0.596096754074,0.0,0.020093632862,-0.0505091622472,-0.0962742716074
1624449223136350833,3843,1624449227147483648,iri_wam_link_base,4,-0.155125916004,-0.0976184681058,-0.0167430229485,0.0571055747569,-0.149918109179,-0.0707012042403,0.0203950405121,0.126857370138,-0.148406267166,-0.0554613918066,0.0420331284404,0.148194611073,-0.14438444376,-0.0447037667036,0.0549008846283,0.154237106442,-0.394421875477,-0.390473008156,-0.389275580645,-0.388270109892,-0.394685745239,-0.390477359295,-0.393623113632,-0.387537121773,-0.399352550507,-0.397010505199,-0.397995501757,-0.390850365162,-0.406280070543,-0.40485689044,-0.403390586376,-0.401903361082,-0.0569275915623,-0.0851239413023,-0.0905074253678,-0.0732748433948,0.0284669995308,0.0143610853702,0.00558126531541,-0.00253923423588,0.113963507116,0.108464792371,0.101047262549,0.0901756137609,0.19782038033,0.204468846321,0.199995622039,0.189283654094,0.00307209254242,-0.408235341311,-0.5906945467,-0.599080264568,0.0280026085675,-0.146024182439,-0.224504813552,-0.1935877949,0.00176176649984,0.0198035817593,0.0350232161582,-0.0315660536289,0.0,0.1882994771,0.376006513834,0.562022149563,-0.061775367707,-0.00604893825948,-0.0324659124017,-0.0376464389265,-0.0417668521404,-0.0139078712091,0.048136908561,0.029842838645,0.00735457753763,0.00162101257592,0.0209564492106,0.0527220666409,0.0,0.00265723909251,0.00566885760054,0.0085562011227,0.23588424921,0.0285116489977,0.0375379621983,-0.378767132759,0.161543279886,-0.00576264923438,-0.184979185462,-0.557545483112,0.0890160724521,-0.0278973821551,-0.21489469707,-0.596096754074,0.0,0.020093632862,-0.0505091622472,-0.0962742716074
1624449223186453313,3844,1624449227147483648,iri_wam_link_base,4,-0.154942110181,-0.0681272745132,0.0195534266531,0.107238277793,-0.150414079428,-0.0581035651267,0.0376214683056,0.141271099448,-0.149350300431,-0.0513023510575,0.0472864061594,0.14834497869,-0.14438444376,-0.0449435114861,0.0544462427497,0.153567954898,-0.391327559948,-0.391455501318,-0.387206822634,-0.38444980979,-0.394092261791,-0.391937226057,-0.398714274168,-0.38482093811,-0.398745387793,-0.396690905094,-0.397988528013,-0.390728473663,-0.406280070543,-0.404861420393,-0.403394460678,-0.401909530163,-0.0798777043819,-0.0886685699224,-0.0922051668167,-0.0961386263371,0.013180423528,0.00791925936937,0.00247889384627,-0.00519758090377,0.106326729059,0.104633770883,0.0995299220085,0.0917119383812,0.19782038033,0.204732254148,0.1993047297,0.188387706876,0.00169789826032,0.272423624992,0.335286855698,0.46309864521,-0.00458150357008,0.116370141506,0.159128367901,0.133146196604,-0.00872046593577,0.0384189561009,0.0485269241035,0.00138901430182,0.0,-0.00221463199705,-0.00419973442331,-0.00618125824258,0.0285836048424,-0.00907573755831,0.0191100612283,0.0352898538113,0.00548227736726,-0.0134854558855,-0.0470293723047,0.0250906273723,0.00560863921419,0.00295229209587,6.44196479698e-05,0.0011259673629,0.0,-4.18452436861e-05,-3.57886965503e-05,-5.69866133446e-05,-0.212000668049,-0.0327433533967,-0.0156828127801,-0.211203202605,-0.141209080815,-0.05950608477,-0.0286580212414,-0.0245563611388,-0.0705444067717,-0.0353888943791,-0.0140163665637,0.0141917318106,0.0,0.00243321829475,-0.00638208771124,-0.00827627349645
1624449223236310159,3845,1624449227147483648,iri_wam_link_base,4,-0.154942110181,-0.0681272745132,0.0195534266531,0.107238277793,-0.150414079428,-0.0581035651267,0.0376214683056,0.141271099448,-0.149350300431,-0.0513023510575,0.0472864061594,0.14834497869,-0.14438444376,-0.0449435114861,0.0544462427497,0.153567954898,-0.391327559948,-0.391455501318,-0.387206822634,-0.38444980979,-0.394092261791,-0.391937226057,-0.398714274168,-0.38482093811,-0.398745387793,-0.396690905094,-0.397988528013,-0.390728473663,-0.406280070543,-0.404861420393,-0.403394460678,-0.401909530163,-0.0798777043819,-0.0886685699224,-0.0922051668167,-0.0961386263371,0.013180423528,0.00791925936937,0.00247889384627,-0.00519758090377,0.106326729059,0.104633770883,0.0995299220085,0.0917119383812,0.19782038033,0.204732254148,0.1993047297,0.188387706876,0.00169789826032,0.272423624992,0.335286855698,0.46309864521,-0.00458150357008,0.116370141506,0.159128367901,0.133146196604,-0.00872046593577,0.0384189561009,0.0485269241035,0.00138901430182,0.0,-0.00221463199705,-0.00419973442331,-0.00618125824258,0.0285836048424,-0.00907573755831,0.0191100612283,0.0352898538113,0.00548227736726,-0.0134854558855,-0.0470293723047,0.0250906273723,0.00560863921419,0.00295229209587,6.44196479698e-05,0.0011259673629,0.0,-4.18452436861e-05,-3.57886965503e-05,-5.69866133446e-05,-0.212000668049,-0.0327433533967,-0.0156828127801,-0.211203202605,-0.141209080815,-0.05950608477,-0.0286580212414,-0.0245563611388,-0.0705444067717,-0.0353888943791,-0.0140163665637,0.0141917318106,0.0,0.00243321829475,-0.00638208771124,-0.00827627349645
1624449223286410045,3846,1624449227147483648,iri_wam_link_base,4,-0.147871106863,-0.0418972596526,0.0586026422679,0.138268321753,-0.151488691568,-0.0505720600486,0.0487640798092,0.147206962109,-0.149402752519,-0.057384416461,0.0394221618772,0.152301102877,-0.14970484376,-0.0689351260662,0.0139447730035,0.096804253757,-0.39121645689,-0.389647334814,-0.388240814209,-0.387361943722,-0.392494142056,-0.39019832015,-0.399652421474,-0.391010016203,-0.398300677538,-0.398386269808,-0.40188908577,-0.398176044226,-0.403345495462,-0.406589150429,-0.407001376152,-0.40578225255,-0.0819576457143,-0.0889977365732,-0.0751669704914,-0.00484400428832,0.00860718637705,0.0177750848234,0.037388201803,0.0779632329941,0.101725272834,0.114025592804,0.129089906812,0.161234691739,0.194891229272,0.207498416305,0.203728452325,0.200172185898,0.080807633698,0.299757391214,0.446255594492,0.354612261057,-0.012280699797,0.0860702618957,0.127338096499,0.0678352117538,-0.000599424005486,-0.0695060268044,-0.0898728147149,0.0452107042074,-0.0608016885817,-0.274176895618,-0.462851971388,-0.648697257042,0.00126968906261,0.0206637810916,-0.0118164867163,-0.0332799516618,0.0182633604854,0.0198722686619,-0.0107211750001,-0.0707289651036,0.0050821620971,-0.0193746779114,-0.0445756912231,-0.0851110592484,0.0335364118218,-0.0197445508093,-0.0412199385464,-0.0442575849593,-0.0237696319818,-0.00376172619872,0.194713011384,1.04331767559,-0.0522630885243,0.112632662058,0.398944616318,0.950364291668,-0.0525855794549,0.107330016792,0.337812393904,0.794508099556,-0.0334744267166,0.0316117815673,0.0505544319749,0.134673371911
1624449223336355550,3847,1624449227147483648,iri_wam_link_base,4,-0.147871106863,-0.0418972596526,0.0586026422679,0.138268321753,-0.151488691568,-0.0505720600486,0.0487640798092,0.147206962109,-0.149402752519,-0.057384416461,0.0394221618772,0.152301102877,-0.14970484376,-0.0689351260662,0.0139447730035,0.096804253757,-0.39121645689,-0.389647334814,-0.388240814209,-0.387361943722,-0.392494142056,-0.39019832015,-0.399652421474,-0.391010016203,-0.398300677538,-0.398386269808,-0.40188908577,-0.398176044226,-0.403345495462,-0.406589150429,-0.407001376152,-0.40578225255,-0.0819576457143,-0.0889977365732,-0.0751669704914,-0.00484400428832,0.00860718637705,0.0177750848234,0.037388201803,0.0779632329941,0.101725272834,0.114025592804,0.129089906812,0.161234691739,0.194891229272,0.207498416305,0.203728452325,0.200172185898,0.080807633698,0.299757391214,0.446255594492,0.354612261057,-0.012280699797,0.0860702618957,0.127338096499,0.0678352117538,-0.000599424005486,-0.0695060268044,-0.0898728147149,0.0452107042074,-0.0608016885817,-0.274176895618,-0.462851971388,-0.648697257042,0.00126968906261,0.0206637810916,-0.0118164867163,-0.0332799516618,0.0182633604854,0.0198722686619,-0.0107211750001,-0.0707289651036,0.0050821620971,-0.0193746779114,-0.0445756912231,-0.0851110592484,0.0335364118218,-0.0197445508093,-0.0412199385464,-0.0442575849593,-0.0237696319818,-0.00376172619872,0.194713011384,1.04331767559,-0.0522630885243,0.112632662058,0.398944616318,0.950364291668,-0.0525855794549,0.107330016792,0.337812393904,0.794508099556,-0.0334744267166,0.0316117815673,0.0505544319749,0.134673371911
1624449223386451311,3848,1624449227147483648,iri_wam_link_base,4,-0.148818522692,-0.0563185326755,0.036292463541,0.128886178136,-0.151627033949,-0.0535514689982,0.0437386073172,0.142864048481,-0.148139432073,-0.0496060475707,0.0486281067133,0.148260831833,-0.14171333611,-0.0452015213668,0.052187256515,0.147038668394,-0.394238859415,-0.391379326582,-0.386353224516,-0.382174551487,-0.395377039909,-0.390695363283,-0.40335470438,-0.386732757092,-0.406582713127,-0.399684548378,-0.400039494038,-0.39409661293,-0.408708691597,-0.412414729595,-0.407714575529,-0.406033009291,-0.0798804461956,-0.0849957242608,-0.0853766798973,-0.0861193612218,0.0132694244385,0.0123870167881,0.0103912157938,0.00633222050965,0.108548022807,0.110775716603,0.108419582248,0.102393768728,0.203547626734,0.213704511523,0.210098937154,0.195435062051,-0.00807659607381,-0.12293946743,-0.190191358328,-0.0799815505743,-0.00117935077287,-0.0253990720958,-0.0428414978087,-0.0370227731764,0.0107696419582,0.0663095787168,0.0784794762731,-0.034442782402,0.0681265592575,0.202325880527,0.326012164354,0.428241819143,-0.0257655866444,-0.0147650036961,0.0160914566368,0.0442218407989,-0.0245763286948,-0.00423722807318,-0.0315614789724,0.0364630743861,-0.070603273809,-0.0110676558688,0.0157675277442,0.0347766205668,-0.0457205474377,-0.0496623031795,-0.00607993174344,-0.00213766843081,0.0177078545094,0.0341166332364,-0.0870364382863,-0.69286185503,0.0397449694574,-0.0459325760603,-0.230145782232,-0.610645055771,0.0581630542874,-0.0277047697455,-0.176211819053,-0.501611173153,0.0737946555018,0.052906151861,0.0543075501919,-0.04038336128
1624449223436373338,3849,1624449227147483648,iri_wam_link_base,4,-0.148818522692,-0.0563185326755,0.036292463541,0.128886178136,-0.151627033949,-0.0535514689982,0.0437386073172,0.142864048481,-0.148139432073,-0.0496060475707,0.0486281067133,0.148260831833,-0.14171333611,-0.0452015213668,0.052187256515,0.147038668394,-0.394238859415,-0.391379326582,-0.386353224516,-0.382174551487,-0.395377039909,-0.390695363283,-0.40335470438,-0.386732757092,-0.406582713127,-0.399684548378,-0.400039494038,-0.39409661293,-0.408708691597,-0.412414729595,-0.407714575529,-0.406033009291,-0.0798804461956,-0.0849957242608,-0.0853766798973,-0.0861193612218,0.0132694244385,0.0123870167881,0.0103912157938,0.00633222050965,0.108548022807,0.110775716603,0.108419582248,0.102393768728,0.203547626734,0.213704511523,0.210098937154,0.195435062051,-0.00807659607381,-0.12293946743,-0.190191358328,-0.0799815505743,-0.00117935077287,-0.0253990720958,-0.0428414978087,-0.0370227731764,0.0107696419582,0.0663095787168,0.0784794762731,-0.034442782402,0.0681265592575,0.202325880527,0.326012164354,0.428241819143,-0.0257655866444,-0.0147650036961,0.0160914566368,0.0442218407989,-0.0245763286948,-0.00423722807318,-0.0315614789724,0.0364630743861,-0.070603273809,-0.0110676558688,0.0157675277442,0.0347766205668,-0.0457205474377,-0.0496623031795,-0.00607993174344,-0.00213766843081,0.0177078545094,0.0341166332364,-0.0870364382863,-0.69286185503,0.0397449694574,-0.0459325760603,-0.230145782232,-0.610645055771,0.0581630542874,-0.0277047697455,-0.176211819053,-0.501611173153,0.0737946555018,0.052906151861,0.0543075501919,-0.04038336128
1624449223486411599,3850,1624449227147483648,iri_wam_link_base,4,-0.155380040407,-0.0575807765126,0.0440894030035,0.134642854333,-0.150557175279,-0.0546959005296,0.0443992950022,0.146015927196,-0.146554097533,-0.0546095743775,0.0418028719723,0.152884677052,-0.141623973846,-0.0590880662203,0.0244954284281,0.108006827533,-0.399404108524,-0.392950624228,-0.391784727573,-0.390326678753,-0.402134329081,-0.396226614714,-0.407025694847,-0.40152105689,-0.415763914585,-0.412735193968,-0.412104278803,-0.406218022108,-0.419756144285,-0.420183449984,-0.419572651386,-0.41519126296,-0.0624866634607,-0.0751668810844,-0.0730722621083,-0.0270694978535,0.0293797180057,0.030291646719,0.0391035787761,0.063114464283,0.121240973473,0.127731084824,0.136185735464,0.156121522188,0.21294824779,0.223232492805,0.221798107028,0.217994406819,-0.0946281850338,-0.0182036925107,0.112445063889,0.0830210149288,0.0154291726649,-0.0165046397597,0.00952823460102,0.0454554259777,0.0228632073849,-0.072159320116,-0.098431430757,0.0666836723685,0.00128875509836,-0.200267478824,-0.399363011122,-0.562905192375,-0.0744916349649,-0.0226607713848,-0.0783314630389,-0.11756747216,-0.0974515452981,-0.0797700062394,-0.0529418960214,-0.213272303343,-0.132408455014,-0.188212394714,-0.173994615674,-0.17481122911,-0.159322962165,-0.112038090825,-0.171013519168,-0.132077515125,0.250847786665,0.141748547554,0.17745052278,0.851598978043,0.23233769834,0.258215069771,0.414080858231,0.818896055222,0.183053821325,0.244525104761,0.400434911251,0.774845123291,0.135572865605,0.137409612536,0.168721824884,0.325343936682
1624449223536443485,3851,1624449227147483648,iri_wam_link_base,4,-0.155380040407,-0.0575807765126,0.0440894030035,0.134642854333,-0.150557175279,-0.0546959005296,0.0443992950022,0.146015927196,-0.146554097533,-0.0546095743775,0.0418028719723,0.152884677052,-0.141623973846,-0.0590880662203,0.0244954284281,0.108006827533,-0.399404108524,-0.392950624228,-0.391784727573,-0.390326678753,-0.402134329081,-0.396226614714,-0.407025694847,-0.40152105689,-0.415763914585,-0.412735193968,-0.412104278803,-0.406218022108,-0.419756144285,-0.420183449984,-0.419572651386,-0.41519126296,-0.0624866634607,-0.0751668810844,-0.0730722621083,-0.0270694978535,0.0293797180057,0.030291646719,0.0391035787761,0.063114464283,0.121240973473,0.127731084824,0.136185735464,0.156121522188,0.21294824779,0.223232492805,0.221798107028,0.217994406819,-0.0946281850338,-0.0182036925107,0.112445063889,0.0830210149288,0.0154291726649,-0.0165046397597,0.00952823460102,0.0454554259777,0.0228632073849,-0.072159320116,-0.098431430757,0.0666836723685,0.00128875509836,-0.200267478824,-0.399363011122,-0.562905192375,-0.0744916349649,-0.0226607713848,-0.0783314630389,-0.11756747216,-0.0974515452981,-0.0797700062394,-0.0529418960214,-0.213272303343,-0.132408455014,-0.188212394714,-0.173994615674,-0.17481122911,-0.159322962165,-0.112038090825,-0.171013519168,-0.132077515125,0.250847786665,0.141748547554,0.17745052278,0.851598978043,0.23233769834,0.258215069771,0.414080858231,0.818896055222,0.183053821325,0.244525104761,0.400434911251,0.774845123291,0.135572865605,0.137409612536,0.168721824884,0.325343936682
1624449223586400724,3852,1624449227147483648,iri_wam_link_base,4,-0.146725565195,-0.0541292354465,0.0386762544513,0.129837229848,-0.151808440685,-0.0525124073029,0.0451842285693,0.143219321966,-0.149304166436,-0.0487583652139,0.0506309717894,0.149372622371,-0.143683195114,-0.043940551579,0.0565647855401,0.15527112782,-0.405946820974,-0.403907924891,-0.396012246609,-0.393233299255,-0.406944453716,-0.401860654354,-0.416798889637,-0.401402056217,-0.416367441416,-0.416773885489,-0.418221116066,-0.405758619308,-0.420812487602,-0.424273312092,-0.422506898642,-0.416166931391,-0.0621733739972,-0.0685956776142,-0.0712370872498,-0.0681730881333,0.0312648490071,0.0288669802248,0.0258949752897,0.0232620965689,0.12764300406,0.126756697893,0.12288556993,0.115997239947,0.222081273794,0.227656558156,0.222937315702,0.208674103022,0.0695741921663,0.027747284621,-0.043516844511,-0.0386328957975,-0.0100590474904,0.0175533201545,0.0063101593405,-0.0224821884185,-0.0221080798656,0.0470384545624,0.0709699764848,-0.0282337591052,-0.0165542867035,0.121772386134,0.257808744907,0.379962444305,-0.0525975190103,-0.08808683604,-0.0339854471385,-0.0233666133136,-0.0386690720916,-0.0452926084399,-0.0785676911473,0.000956658332143,-0.00485181249678,-0.032467443496,-0.0491738654673,0.00369318504818,-0.00849204976112,-0.0328788124025,-0.0235887076706,-0.00784349627793,0.00251856539398,0.0528265610337,0.014753154479,-0.330435872078,0.0151547566056,-0.0114530362189,-0.106185287237,-0.32037717104,0.0514665655792,-0.00783319398761,-0.106921359897,-0.322563111782,0.0734213069081,0.0355655029416,0.00915821269155,-0.0749268531799
1624449223636391755,3853,1624449227147483648,iri_wam_link_base,4,-0.146725565195,-0.0541292354465,0.0386762544513,0.129837229848,-0.151808440685,-0.0525124073029,0.0451842285693,0.143219321966,-0.149304166436,-0.0487583652139,0.0506309717894,0.149372622371,-0.143683195114,-0.043940551579,0.0565647855401,0.15527112782,-0.405946820974,-0.403907924891,-0.396012246609,-0.393233299255,-0.406944453716,-0.401860654354,-0.416798889637,-0.401402056217,-0.416367441416,-0.416773885489,-0.418221116066,-0.405758619308,-0.420812487602,-0.424273312092,-0.422506898642,-0.416166931391,-0.0621733739972,-0.0685956776142,-0.0712370872498,-0.0681730881333,0.0312648490071,0.0288669802248,0.0258949752897,0.0232620965689,0.12764300406,0.126756697893,0.12288556993,0.115997239947,0.222081273794,0.227656558156,0.222937315702,0.208674103022,0.0695741921663,0.027747284621,-0.043516844511,-0.0386328957975,-0.0100590474904,0.0175533201545,0.0063101593405,-0.0224821884185,-0.0221080798656,0.0470384545624,0.0709699764848,-0.0282337591052,-0.0165542867035,0.121772386134,0.257808744907,0.379962444305,-0.0525975190103,-0.08808683604,-0.0339854471385,-0.0233666133136,-0.0386690720916,-0.0452926084399,-0.0785676911473,0.000956658332143,-0.00485181249678,-0.032467443496,-0.0491738654673,0.00369318504818,-0.00849204976112,-0.0328788124025,-0.0235887076706,-0.00784349627793,0.00251856539398,0.0528265610337,0.014753154479,-0.330435872078,0.0151547566056,-0.0114530362189,-0.106185287237,-0.32037717104,0.0514665655792,-0.00783319398761,-0.106921359897,-0.322563111782,0.0734213069081,0.0355655029416,0.00915821269155,-0.0749268531799
1624449223686449050,3854,1624449227147483648,iri_wam_link_base,4,-0.156173065305,-0.0824997276068,0.0111592523754,0.104840323329,-0.154212012887,-0.0614950731397,0.0357872545719,0.140203043818,-0.151253163815,-0.0446837246418,0.0527521669865,0.148901090026,-0.108941614628,-0.0189610589296,0.070932276547,0.156141638756,-0.415031015873,-0.406598448753,-0.40778324008,-0.401583462954,-0.412043601274,-0.408507317305,-0.418841153383,-0.40287014842,-0.418351620436,-0.422130137682,-0.419784396887,-0.408791989088,-0.427900075912,-0.426596611738,-0.424439311028,-0.420949041843,-0.03389852494,-0.0648025646806,-0.0699784085155,-0.0717718526721,0.0644641965628,0.0426689237356,0.0291871465743,0.016293913126,0.162766546011,0.141725152731,0.127909004688,0.111661486328,0.231240615249,0.233616903424,0.229081869125,0.207185715437,-0.114369422197,-0.343447118998,-0.333114951849,-0.30260720849,-0.0290971323848,-0.108742237091,-0.113757759333,-0.0365144200623,-0.0235941465944,0.0493267290294,0.025678737089,-0.00570826977491,0.42057415843,0.302396416664,0.173929780722,0.0105382194743,-0.109971322119,-0.0325709059834,-0.142497137189,-0.101085297763,-0.0617291927338,-0.0804630815983,-0.0247232094407,-0.0177724100649,-0.0240200478584,-0.0648416429758,-0.0189247447997,-0.0367213264108,-0.0858008340001,-0.0281253699213,-0.0233933720738,-0.0578912086785,0.342289298773,0.0459186173975,0.0152372960001,-0.0435658767819,0.401904225349,0.167083382607,0.0398543216288,-0.0843553394079,0.425198107958,0.181204915047,0.0608126297593,-0.0524877086282,0.11088103056,0.0721546709538,0.0743846520782,-0.0180181022733
