%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.states0,field.states1,field.states2,field.states3,field.states4,field.states5,field.states6,field.states7,field.states8,field.states9,field.states10,field.states11,field.states12,field.states13,field.states14,field.states15,field.states16,field.states17,field.states18,field.states19,field.states20,field.states21,field.states22,field.states23,field.states24,field.states25,field.states26,field.states27,field.states28,field.states29,field.states30,field.states31,field.states32,field.states33,field.states34,field.states35,field.states36,field.states37,field.states38,field.states39,field.states40,field.states41,field.states42,field.states43,field.states44,field.states45,field.states46,field.states47,field.states48,field.states49,field.states50,field.states51,field.states52,field.states53,field.states54,field.states55,field.states56,field.states57,field.states58,field.states59,field.states60,field.states61,field.states62,field.states63,field.states64,field.states65,field.states66,field.states67,field.states68,field.states69,field.states70,field.states71,field.states72,field.states73,field.states74,field.states75,field.states76,field.states77,field.states78,field.states79,field.states80,field.states81,field.states82,field.states83,field.states84,field.states85,field.states86,field.states87,field.states88,field.states89,field.states90,field.states91,field.states92,field.states93,field.states94,field.states95
1624449096886403830,1318,1624449100147483648,iri_wam_link_base,4,-0.141194030643,-0.049919128418,0.0423250049353,0.130914509296,-0.156650066376,-0.0531838312745,0.0447483807802,0.139978140593,-0.152990236878,-0.0509128347039,0.0498011559248,0.14922568202,-0.149954199791,-0.0473186224699,0.0562024340034,0.154393941164,-0.452313095331,-0.43818923831,-0.437444388866,-0.445334672928,-0.448161512613,-0.443941056728,-0.442943483591,-0.441589236259,-0.445976525545,-0.446585536003,-0.443775743246,-0.442489862442,-0.442764639854,-0.449884712696,-0.447144150734,-0.447054773569,-0.0349750816822,-0.0461046472192,-0.0514190532267,-0.040250916034,0.0562454462051,0.052801862359,0.0493486523628,0.0486433953047,0.152081787586,0.151717543602,0.147388398647,0.137468621135,0.247957527637,0.254609137774,0.251002579927,0.226649880409,0.10155595839,0.0840135365725,0.056564040482,-0.00177299475763,-0.0446039624512,0.00984536483884,0.00716322660446,-0.0349887572229,-0.0254334621131,-0.00804513599724,-0.00479855621234,-0.0152651900426,-0.0208307560533,-0.0118179768324,-0.0019763156306,-0.0260026566684,0.00146794796456,-0.106499768794,-0.0874279811978,-0.0276757609099,-0.0468985624611,-0.0876151770353,-0.0938188880682,-0.0263098012656,-0.0246252920479,-0.0445360578597,-0.0342753641307,-0.0466974712908,0.00654874136671,-0.0299719367176,-0.0256871227175,-0.0400745309889,0.00236470322125,-0.0127498321235,-0.00339572736993,0.0697220563889,-0.0102748163044,0.0055214529857,0.0191574543715,0.0455422066152,0.0180159863085,0.0261865761131,0.0295175779611,0.0081230038777,0.0469295009971,0.0516976453364,0.0643102228642,-0.0265145637095
1624449096936447541,1319,1624449100147483648,iri_wam_link_base,4,-0.144512042403,-0.0517692640424,0.0420944020152,0.130780860782,-0.153997406363,-0.0544573590159,0.0430214703083,0.141490384936,-0.1512696594,-0.0550679191947,0.0430249348283,0.149675369263,-0.148688778281,-0.0573494359851,0.034374602139,0.12578985095,-0.455914258957,-0.436206519604,-0.438866317272,-0.44633692503,-0.455666840076,-0.445097982883,-0.443097710609,-0.443573713303,-0.451282531023,-0.446542173624,-0.449423342943,-0.446848660707,-0.45653745532,-0.455504566431,-0.454588592052,-0.454516559839,-0.035738132894,-0.0444324985147,-0.0512947589159,-0.0401906892657,0.0572392717004,0.0550170391798,0.0539195947349,0.0586022734642,0.151429787278,0.153337329626,0.153335645795,0.157563850284,0.245360344648,0.253506630659,0.248548135161,0.237954840064,-0.0539346188307,-0.0300741437823,-0.00374847394414,-0.0021724703256,0.0431192591786,-0.0207013227046,-0.0280711054802,0.0245816856623,0.0279681626707,-0.0675413236022,-0.1101481691,0.00730971200392,0.0205695554614,-0.163051903248,-0.354813635349,-0.464962393045,-0.0585372820497,0.0322292968631,-0.0231135915965,-0.0162917096168,-0.12199986726,-0.0188059527427,-0.00250697601587,-0.0322578772902,-0.0862496644258,0.000704859907273,-0.0918023064733,-0.0708527117968,-0.223878517747,-0.0913512930274,-0.121010154486,-0.121292099357,-0.0124034751207,0.0271809473634,0.00202041678131,0.000978992320597,0.0161547344178,0.036007925868,0.0743011385202,0.161882579327,-0.0105983316898,0.026329787448,0.0966731086373,0.326649993658,-0.0422174744308,-0.0179213657975,-0.0398972518742,0.183763280511
1624449096986407989,1320,1624449100147483648,iri_wam_link_base,4,-0.170123100281,-0.0895357951522,0.00506273191422,0.0998546257615,-0.166000857949,-0.0761546865106,0.0201651714742,0.124003894627,-0.162010401487,-0.0689593330026,0.0279608275741,0.1325301826,-0.157909497619,-0.0653077960014,0.0282144714147,0.122247323394,-0.462817132473,-0.445845961571,-0.441338568926,-0.448728114367,-0.462383210659,-0.445517301559,-0.44326671958,-0.448688656092,-0.460956543684,-0.450371831656,-0.452106207609,-0.458294689655,-0.466698676348,-0.465275675058,-0.463860690594,-0.462453484535,-0.0143354125321,-0.043595213443,-0.0494424887002,-0.0549790300429,0.0744178891182,0.0542340576649,0.0407163649797,0.0269810073078,0.163211271167,0.145318448544,0.131034880877,0.119192682207,0.251896709204,0.232704654336,0.21888269484,0.208907783031,-0.39359292388,-0.580399274826,-0.569105863571,-0.475277036428,-0.184470072389,-0.333446383476,-0.351257562637,-0.268733888865,-0.165064647794,-0.213484436274,-0.231506481767,-0.263488680124,-0.141704797745,-0.12230475992,-0.0946694165468,-0.0544418655336,-0.10608395189,-0.148139774799,-0.037993773818,-0.0367480032146,-0.103217758238,-0.00644412543625,-0.00259734434076,-0.0786068812013,-0.148671060801,-0.0588545128703,-0.0412304922938,-0.175903558731,-0.15615850687,-0.15016323328,-0.142494410276,-0.121975339949,0.328918844461,0.0128674684092,0.0284658465534,-0.227268487215,0.264002472162,-0.0120329270139,-0.202908366919,-0.485958307981,0.181058853865,-0.123234853148,-0.342720061541,-0.589691400528,0.100451409817,-0.319686561823,-0.455901026726,-0.446397662163
1624449097036449693,1321,1624449101147483648,iri_wam_link_base,4,-0.171734690666,-0.0828852131963,0.0101740323007,0.103429168463,-0.166518941522,-0.0726807564497,0.0237817559391,0.124054975808,-0.163107916713,-0.0646137669683,0.0342100076377,0.131682142615,-0.158611789346,-0.0566902346909,0.0459257476032,0.143531352282,-0.472774803638,-0.463495999575,-0.453246563673,-0.456678599119,-0.470063865185,-0.453435599804,-0.44834291935,-0.462677806616,-0.472130984068,-0.465319305658,-0.46741771698,-0.471895724535,-0.480805754662,-0.481094360352,-0.479701846838,-0.476183891296,-0.0311432257295,-0.0441395193338,-0.0496006794274,-0.0545780025423,0.0606801249087,0.0524697825313,0.0443797558546,0.0336685180664,0.152576595545,0.148825615644,0.140808776021,0.126310288906,0.244390934706,0.24939635396,0.243736997247,0.218552023172,-0.0323113389313,0.133339852095,0.102478250861,0.0716672614217,-0.0103872390464,0.0696500390768,0.0725101679564,0.00102414446883,-0.0220044665039,0.0871257781982,0.125292003155,-0.0170026514679,-0.0140804927796,0.172776505351,0.355099588633,0.426730960608,-0.199644833803,-0.353871792555,-0.238747552037,-0.159402057528,-0.153992131352,-0.158756732941,-0.101774506271,-0.280473381281,-0.224040269852,-0.299687147141,-0.3069858253,-0.272691905499,-0.282837748528,-0.317154347897,-0.317604899406,-0.275285720825,-0.336985737085,-0.0109129790217,-0.00317162135616,0.0080403406173,-0.275433242321,-0.0353725701571,0.0734486058354,0.134080246091,-0.213218331337,0.0703164190054,0.195960238576,0.142703384161,-0.150485903025,0.334657728672,0.498312622309,0.193360745907
1624449097086327218,1322,1624449101147483648,iri_wam_link_base,4,-0.171734690666,-0.0828852131963,0.0101740323007,0.103429168463,-0.166518941522,-0.0726807564497,0.0237817559391,0.124054975808,-0.163107916713,-0.0646137669683,0.0342100076377,0.131682142615,-0.158611789346,-0.0566902346909,0.0459257476032,0.143531352282,-0.472774803638,-0.463495999575,-0.453246563673,-0.456678599119,-0.470063865185,-0.453435599804,-0.44834291935,-0.462677806616,-0.472130984068,-0.465319305658,-0.46741771698,-0.471895724535,-0.480805754662,-0.481094360352,-0.479701846838,-0.476183891296,-0.0311432257295,-0.0441395193338,-0.0496006794274,-0.0545780025423,0.0606801249087,0.0524697825313,0.0443797558546,0.0336685180664,0.152576595545,0.148825615644,0.140808776021,0.126310288906,0.244390934706,0.24939635396,0.243736997247,0.218552023172,-0.0323113389313,0.133339852095,0.102478250861,0.0716672614217,-0.0103872390464,0.0696500390768,0.0725101679564,0.00102414446883,-0.0220044665039,0.0871257781982,0.125292003155,-0.0170026514679,-0.0140804927796,0.172776505351,0.355099588633,0.426730960608,-0.199644833803,-0.353871792555,-0.238747552037,-0.159402057528,-0.153992131352,-0.158756732941,-0.101774506271,-0.280473381281,-0.224040269852,-0.299687147141,-0.3069858253,-0.272691905499,-0.282837748528,-0.317154347897,-0.317604899406,-0.275285720825,-0.336985737085,-0.0109129790217,-0.00317162135616,0.0080403406173,-0.275433242321,-0.0353725701571,0.0734486058354,0.134080246091,-0.213218331337,0.0703164190054,0.195960238576,0.142703384161,-0.150485903025,0.334657728672,0.498312622309,0.193360745907
1624449097136324686,1323,1624449101147483648,iri_wam_link_base,4,-0.171734690666,-0.0828852131963,0.0101740323007,0.103429168463,-0.166518941522,-0.0726807564497,0.0237817559391,0.124054975808,-0.163107916713,-0.0646137669683,0.0342100076377,0.131682142615,-0.158611789346,-0.0566902346909,0.0459257476032,0.143531352282,-0.472774803638,-0.463495999575,-0.453246563673,-0.456678599119,-0.470063865185,-0.453435599804,-0.44834291935,-0.462677806616,-0.472130984068,-0.465319305658,-0.46741771698,-0.471895724535,-0.480805754662,-0.481094360352,-0.479701846838,-0.476183891296,-0.0311432257295,-0.0441395193338,-0.0496006794274,-0.0545780025423,0.0606801249087,0.0524697825313,0.0443797558546,0.0336685180664,0.152576595545,0.148825615644,0.140808776021,0.126310288906,0.244390934706,0.24939635396,0.243736997247,0.218552023172,-0.0323113389313,0.133339852095,0.102478250861,0.0716672614217,-0.0103872390464,0.0696500390768,0.0725101679564,0.00102414446883,-0.0220044665039,0.0871257781982,0.125292003155,-0.0170026514679,-0.0140804927796,0.172776505351,0.355099588633,0.426730960608,-0.199644833803,-0.353871792555,-0.238747552037,-0.159402057528,-0.153992131352,-0.158756732941,-0.101774506271,-0.280473381281,-0.224040269852,-0.299687147141,-0.3069858253,-0.272691905499,-0.282837748528,-0.317154347897,-0.317604899406,-0.275285720825,-0.336985737085,-0.0109129790217,-0.00317162135616,0.0080403406173,-0.275433242321,-0.0353725701571,0.0734486058354,0.134080246091,-0.213218331337,0.0703164190054,0.195960238576,0.142703384161,-0.150485903025,0.334657728672,0.498312622309,0.193360745907
1624449097186403371,1324,1624449101147483648,iri_wam_link_base,4,-0.173285976052,-0.0925261080265,0.00388938141987,0.100472867489,-0.171382278204,-0.0797506347299,0.0166630949825,0.115666612983,-0.17066860199,-0.071680136025,0.0273927990347,0.127127066255,-0.164962917566,-0.0638067424297,0.0373589284718,0.135858803988,-0.480577915907,-0.449573099613,-0.449641466141,-0.467596590519,-0.478980213404,-0.464500129223,-0.456093430519,-0.469649404287,-0.475875765085,-0.478655427694,-0.478112965822,-0.480841606855,-0.487805128098,-0.488387018442,-0.489831775427,-0.485327214003,-0.0236707981676,-0.0430473983288,-0.0500006005168,-0.0549183413386,0.0684179514647,0.0561314150691,0.0467359423637,0.0369446799159,0.160558700562,0.152398094535,0.143718987703,0.13148149848,0.252267360687,0.249214023352,0.244288384914,0.226278886199,-0.0131343547255,-0.0816271081567,-0.0532106049359,-0.0250302795321,-0.0411766842008,-0.0598589368165,-0.0602719672024,-0.0710222199559,-0.0640144795179,-0.059829223901,-0.0577196441591,-0.0385667197406,-0.0537734553218,-0.0602537356317,-0.0725331678987,-0.0649615973234,-0.0660670474172,0.117881797254,0.0305234808475,-0.0924399718642,-0.0754925459623,-0.0936806723475,-0.065621688962,-0.0590268187225,-0.0317061468959,-0.112913690507,-0.0905540660024,-0.0757426023483,-0.0592619888484,-0.061745159328,-0.085767634213,-0.0774142816663,0.063267223537,0.00924672186375,-0.00338603439741,-0.00288156559691,0.0655142888427,0.0310021489859,0.0199492573738,0.0277384631336,0.0675825402141,0.0302473083138,0.0246400535107,0.0437833704054,0.0666877776384,-0.00154374877457,0.00466846488416,0.065421462059
1624449097236386599,1325,1624449101147483648,iri_wam_link_base,4,-0.173688694835,-0.0847043097019,0.00982485152781,0.102373890579,-0.170982524753,-0.0774951204658,0.0186904594302,0.116897895932,-0.169212684035,-0.0726837590337,0.0256125628948,0.127000927925,-0.168465852737,-0.0697935074568,0.029474331066,0.126132979989,-0.491627454758,-0.484035283327,-0.477106183767,-0.482177317142,-0.486245453358,-0.481667429209,-0.48237875104,-0.484432160854,-0.494163542986,-0.494663447142,-0.49169754982,-0.491971999407,-0.496098339558,-0.500552177429,-0.49995726347,-0.495472401381,-0.0315555781126,-0.0444987043738,-0.0500972382724,-0.0480468869209,0.0601912140846,0.0533905364573,0.0480514913797,0.0442494079471,0.152292087674,0.149736002088,0.144641831517,0.137507691979,0.244380056858,0.248661592603,0.243263483047,0.226931735873,-0.00480262096971,0.0932788178325,0.0707834213972,0.0226706415415,0.00476725772023,0.0268981251866,0.0241773258895,0.0146836591884,0.0173625424504,-0.0119687011465,-0.0212301984429,-0.00150426209439,-0.0417742356658,-0.071395136416,-0.0940277278423,-0.115985266864,-0.131771221757,-0.410978615284,-0.327530354261,-0.173882380128,-0.086641587317,-0.20472855866,-0.313465476036,-0.176291689277,-0.218090802431,-0.190903559327,-0.162002891302,-0.132735446095,-0.0989006534219,-0.145075544715,-0.120751462877,-0.120986387134,-0.0940299034119,-0.0173075441271,-0.00115245312918,0.0819454938173,-0.0981079190969,-0.0326863341033,0.0156885739416,0.0871125012636,-0.0985834524035,-0.0317467711866,0.0110053699464,0.0718653425574,-0.0940600037575,-0.00658801011741,-0.0122224623337,0.00778555544093
1624449097286414510,1326,1624449101147483648,iri_wam_link_base,4,-0.173688694835,-0.0847043097019,0.00982485152781,0.102373890579,-0.170982524753,-0.0774951204658,0.0186904594302,0.116897895932,-0.169212684035,-0.0726837590337,0.0256125628948,0.127000927925,-0.168465852737,-0.0697935074568,0.029474331066,0.126132979989,-0.491627454758,-0.484035283327,-0.477106183767,-0.482177317142,-0.486245453358,-0.481667429209,-0.48237875104,-0.484432160854,-0.494163542986,-0.494663447142,-0.49169754982,-0.491971999407,-0.496098339558,-0.500552177429,-0.49995726347,-0.495472401381,-0.0315555781126,-0.0444987043738,-0.0500972382724,-0.0480468869209,0.0601912140846,0.0533905364573,0.0480514913797,0.0442494079471,0.152292087674,0.149736002088,0.144641831517,0.137507691979,0.244380056858,0.248661592603,0.243263483047,0.226931735873,-0.00480262096971,0.0932788178325,0.0707834213972,0.0226706415415,0.00476725772023,0.0268981251866,0.0241773258895,0.0146836591884,0.0173625424504,-0.0119687011465,-0.0212301984429,-0.00150426209439,-0.0417742356658,-0.071395136416,-0.0940277278423,-0.115985266864,-0.131771221757,-0.410978615284,-0.327530354261,-0.173882380128,-0.086641587317,-0.20472855866,-0.313465476036,-0.176291689277,-0.218090802431,-0.190903559327,-0.162002891302,-0.132735446095,-0.0989006534219,-0.145075544715,-0.120751462877,-0.120986387134,-0.0940299034119,-0.0173075441271,-0.00115245312918,0.0819454938173,-0.0981079190969,-0.0326863341033,0.0156885739416,0.0871125012636,-0.0985834524035,-0.0317467711866,0.0110053699464,0.0718653425574,-0.0940600037575,-0.00658801011741,-0.0122224623337,0.00778555544093
1624449097336461536,1327,1624449101147483648,iri_wam_link_base,4,-0.192112267017,-0.0980403572321,-0.00372478715144,0.0907850041986,-0.188037648797,-0.0901588872075,0.00756007386371,0.106545470655,-0.18215367198,-0.0820382088423,0.0175109636039,0.117229625583,-0.174622580409,-0.0735720545053,0.0271149352193,0.124996960163,-0.508045434952,-0.488450825214,-0.489473551512,-0.503871142864,-0.501194298267,-0.497602730989,-0.498840034008,-0.497007995844,-0.501098155975,-0.507386267185,-0.506631553173,-0.500100016594,-0.505951762199,-0.509028375149,-0.507998287678,-0.504488170147,-0.0386093221605,-0.0437425486743,-0.0499928407371,-0.0537584275007,0.0589229911566,0.0533643141389,0.0462938249111,0.0372654609382,0.156397551298,0.151961281896,0.144556835294,0.131812185049,0.253305017948,0.253586769104,0.248208582401,0.226478338242,-0.263069599867,-0.190424993634,-0.193474858999,-0.165477335453,-0.243529573083,-0.180825516582,-0.158930405974,-0.147821947932,-0.184783950448,-0.133571892977,-0.115682475269,-0.139524117112,-0.0879117175937,-0.0539537519217,-0.0336897373199,-0.0162211898714,-0.234431803226,-0.0630493834615,-0.176593244076,-0.309765428305,-0.213454067707,-0.227539658546,-0.23505012691,-0.179569944739,-0.0990191176534,-0.181668743491,-0.213242158294,-0.116059698164,-0.140696704388,-0.121031351388,-0.114817522466,-0.128735870123,-0.100720182061,0.0107971224934,0.00149068899918,-0.0815549045801,-0.018108913675,-0.00037442764733,-0.025097662583,-0.0997235551476,0.0586217828095,0.031774699688,-0.00121365836821,-0.0813259631395,0.12743923068,0.0703264400363,0.0706109181046,-0.00647405022755
1624449097386324519,1328,1624449101147483648,iri_wam_link_base,4,-0.192112267017,-0.0980403572321,-0.00372478715144,0.0907850041986,-0.188037648797,-0.0901588872075,0.00756007386371,0.106545470655,-0.18215367198,-0.0820382088423,0.0175109636039,0.117229625583,-0.174622580409,-0.0735720545053,0.0271149352193,0.124996960163,-0.508045434952,-0.488450825214,-0.489473551512,-0.503871142864,-0.501194298267,-0.497602730989,-0.498840034008,-0.497007995844,-0.501098155975,-0.507386267185,-0.506631553173,-0.500100016594,-0.505951762199,-0.509028375149,-0.507998287678,-0.504488170147,-0.0386093221605,-0.0437425486743,-0.0499928407371,-0.0537584275007,0.0589229911566,0.0533643141389,0.0462938249111,0.0372654609382,0.156397551298,0.151961281896,0.144556835294,0.131812185049,0.253305017948,0.253586769104,0.248208582401,0.226478338242,-0.263069599867,-0.190424993634,-0.193474858999,-0.165477335453,-0.243529573083,-0.180825516582,-0.158930405974,-0.147821947932,-0.184783950448,-0.133571892977,-0.115682475269,-0.139524117112,-0.0879117175937,-0.0539537519217,-0.0336897373199,-0.0162211898714,-0.234431803226,-0.0630493834615,-0.176593244076,-0.309765428305,-0.213454067707,-0.227539658546,-0.23505012691,-0.179569944739,-0.0990191176534,-0.181668743491,-0.213242158294,-0.116059698164,-0.140696704388,-0.121031351388,-0.114817522466,-0.128735870123,-0.100720182061,0.0107971224934,0.00149068899918,-0.0815549045801,-0.018108913675,-0.00037442764733,-0.025097662583,-0.0997235551476,0.0586217828095,0.031774699688,-0.00121365836821,-0.0813259631395,0.12743923068,0.0703264400363,0.0706109181046,-0.00647405022755
1624449097436438414,1329,1624449101147483648,iri_wam_link_base,4,-0.192577525973,-0.0971092507243,-0.00130430748686,0.0928253084421,-0.187277346849,-0.0900402590632,0.00785644724965,0.106715410948,-0.183405444026,-0.0836635604501,0.0158987361938,0.117620810866,-0.176294878125,-0.0772886872292,0.0217514615506,0.118464559317,-0.521068692207,-0.505862414837,-0.503988742828,-0.516280293465,-0.511049151421,-0.510927379131,-0.511140882969,-0.507117450237,-0.504927933216,-0.513411164284,-0.511788249016,-0.507547974586,-0.509972810745,-0.513527452946,-0.513003826141,-0.511088848114,-0.0348316729069,-0.0433778241277,-0.0500402227044,-0.0443451367319,0.0609588995576,0.0547555051744,0.0493253096938,0.0464995279908,0.156825900078,0.15212456882,0.146129161119,0.138410538435,0.252370834351,0.250837296247,0.24466432631,0.227723881602,-0.00437841471285,0.00876236800104,0.0227784197778,0.0192007012665,0.0071549769491,0.00111637439113,0.00278908247128,0.00159925792832,-0.0117800571024,-0.0152957038954,-0.0151721956208,0.00368132907897,-0.0157375000417,-0.0349761322141,-0.0504740662873,-0.0614744946361,-0.122558027506,-0.163855329156,-0.136598184705,-0.116778850555,-0.0927411094308,-0.125394329429,-0.115759655833,-0.0951370894909,-0.0360409021378,-0.0566985271871,-0.0485281422734,-0.0700905323029,-0.03784089908,-0.0423394925892,-0.0471056438982,-0.0621170289814,0.0355503410101,0.00343231507577,-0.000445897690952,0.0885856971145,0.0191593319178,0.0130920875818,0.0285284072161,0.0868990793824,0.0040310639888,0.00153664499521,0.0147966938093,0.0620951540768,-0.00879132561386,-0.0258744768798,-0.033353947103,0.0117214405909
1624449097486405994,1330,1624449101147483648,iri_wam_link_base,4,-0.192577525973,-0.0971092507243,-0.00130430748686,0.0928253084421,-0.187277346849,-0.0900402590632,0.00785644724965,0.106715410948,-0.183405444026,-0.0836635604501,0.0158987361938,0.117620810866,-0.176294878125,-0.0772886872292,0.0217514615506,0.118464559317,-0.521068692207,-0.505862414837,-0.503988742828,-0.516280293465,-0.511049151421,-0.510927379131,-0.511140882969,-0.507117450237,-0.504927933216,-0.513411164284,-0.511788249016,-0.507547974586,-0.509972810745,-0.513527452946,-0.513003826141,-0.511088848114,-0.0348316729069,-0.0433778241277,-0.0500402227044,-0.0443451367319,0.0609588995576,0.0547555051744,0.0493253096938,0.0464995279908,0.156825900078,0.15212456882,0.146129161119,0.138410538435,0.252370834351,0.250837296247,0.24466432631,0.227723881602,-0.00437841471285,0.00876236800104,0.0227784197778,0.0192007012665,0.0071549769491,0.00111637439113,0.00278908247128,0.00159925792832,-0.0117800571024,-0.0152957038954,-0.0151721956208,0.00368132907897,-0.0157375000417,-0.0349761322141,-0.0504740662873,-0.0614744946361,-0.122558027506,-0.163855329156,-0.136598184705,-0.116778850555,-0.0927411094308,-0.125394329429,-0.115759655833,-0.0951370894909,-0.0360409021378,-0.0566985271871,-0.0485281422734,-0.0700905323029,-0.03784089908,-0.0423394925892,-0.0471056438982,-0.0621170289814,0.0355503410101,0.00343231507577,-0.000445897690952,0.0885856971145,0.0191593319178,0.0130920875818,0.0285284072161,0.0868990793824,0.0040310639888,0.00153664499521,0.0147966938093,0.0620951540768,-0.00879132561386,-0.0258744768798,-0.033353947103,0.0117214405909
1624449097536374953,1331,1624449101147483648,iri_wam_link_base,4,-0.192577525973,-0.0971092507243,-0.00130430748686,0.0928253084421,-0.187277346849,-0.0900402590632,0.00785644724965,0.106715410948,-0.183405444026,-0.0836635604501,0.0158987361938,0.117620810866,-0.176294878125,-0.0772886872292,0.0217514615506,0.118464559317,-0.521068692207,-0.505862414837,-0.503988742828,-0.516280293465,-0.511049151421,-0.510927379131,-0.511140882969,-0.507117450237,-0.504927933216,-0.513411164284,-0.511788249016,-0.507547974586,-0.509972810745,-0.513527452946,-0.513003826141,-0.511088848114,-0.0348316729069,-0.0433778241277,-0.0500402227044,-0.0443451367319,0.0609588995576,0.0547555051744,0.0493253096938,0.0464995279908,0.156825900078,0.15212456882,0.146129161119,0.138410538435,0.252370834351,0.250837296247,0.24466432631,0.227723881602,-0.00437841471285,0.00876236800104,0.0227784197778,0.0192007012665,0.0071549769491,0.00111637439113,0.00278908247128,0.00159925792832,-0.0117800571024,-0.0152957038954,-0.0151721956208,0.00368132907897,-0.0157375000417,-0.0349761322141,-0.0504740662873,-0.0614744946361,-0.122558027506,-0.163855329156,-0.136598184705,-0.116778850555,-0.0927411094308,-0.125394329429,-0.115759655833,-0.0951370894909,-0.0360409021378,-0.0566985271871,-0.0485281422734,-0.0700905323029,-0.03784089908,-0.0423394925892,-0.0471056438982,-0.0621170289814,0.0355503410101,0.00343231507577,-0.000445897690952,0.0885856971145,0.0191593319178,0.0130920875818,0.0285284072161,0.0868990793824,0.0040310639888,0.00153664499521,0.0147966938093,0.0620951540768,-0.00879132561386,-0.0258744768798,-0.033353947103,0.0117214405909
1624449097586323614,1332,1624449101147483648,iri_wam_link_base,4,-0.192577525973,-0.0971092507243,-0.00130430748686,0.0928253084421,-0.187277346849,-0.0900402590632,0.00785644724965,0.106715410948,-0.183405444026,-0.0836635604501,0.0158987361938,0.117620810866,-0.176294878125,-0.0772886872292,0.0217514615506,0.118464559317,-0.521068692207,-0.505862414837,-0.503988742828,-0.516280293465,-0.511049151421,-0.510927379131,-0.511140882969,-0.507117450237,-0.504927933216,-0.513411164284,-0.511788249016,-0.507547974586,-0.509972810745,-0.513527452946,-0.513003826141,-0.511088848114,-0.0348316729069,-0.0433778241277,-0.0500402227044,-0.0443451367319,0.0609588995576,0.0547555051744,0.0493253096938,0.0464995279908,0.156825900078,0.15212456882,0.146129161119,0.138410538435,0.252370834351,0.250837296247,0.24466432631,0.227723881602,-0.00437841471285,0.00876236800104,0.0227784197778,0.0192007012665,0.0071549769491,0.00111637439113,0.00278908247128,0.00159925792832,-0.0117800571024,-0.0152957038954,-0.0151721956208,0.00368132907897,-0.0157375000417,-0.0349761322141,-0.0504740662873,-0.0614744946361,-0.122558027506,-0.163855329156,-0.136598184705,-0.116778850555,-0.0927411094308,-0.125394329429,-0.115759655833,-0.0951370894909,-0.0360409021378,-0.0566985271871,-0.0485281422734,-0.0700905323029,-0.03784089908,-0.0423394925892,-0.0471056438982,-0.0621170289814,0.0355503410101,0.00343231507577,-0.000445897690952,0.0885856971145,0.0191593319178,0.0130920875818,0.0285284072161,0.0868990793824,0.0040310639888,0.00153664499521,0.0147966938093,0.0620951540768,-0.00879132561386,-0.0258744768798,-0.033353947103,0.0117214405909
1624449097636428490,1333,1624449101147483648,iri_wam_link_base,4,-0.180361896753,-0.094244427979,0.000634499359876,0.0910782292485,-0.191694647074,-0.0938640758395,0.00369283603504,0.103157885373,-0.188908681273,-0.0930861458182,0.0049373912625,0.113189578056,-0.185170799494,-0.0944636613131,-0.00389030529186,0.0865104794502,-0.537955343723,-0.520540297031,-0.527033865452,-0.53393882513,-0.535800516605,-0.522996246815,-0.521639585495,-0.524054348469,-0.526497900486,-0.522525310516,-0.518961727619,-0.518993854523,-0.519091248512,-0.524776935577,-0.52344250679,-0.522102177143,-0.0191724151373,-0.045493517071,-0.0528957024217,-0.0365286804736,0.069697111845,0.0590544864535,0.0559535548091,0.0626081302762,0.159578934312,0.156026899815,0.155021518469,0.161988660693,0.24944268167,0.250440180302,0.246074140072,0.239657983184,0.0629269480705,0.0147576956078,0.0099874669686,-0.00899981148541,-0.0227550454438,-0.0196978077292,-0.0214482061565,-0.0183260478079,-0.0283490847796,-0.0485390052199,-0.0564656890929,-0.0228268187493,-0.0457229502499,-0.0884742513299,-0.13208964467,-0.164606556296,-0.0869890004396,-0.0756108611822,-0.11871342361,-0.0909652262926,-0.12750287354,-0.0621709264815,-0.0540824607015,-0.0872478410602,-0.111114382744,-0.0469501316547,-0.0369530767202,-0.0589617006481,-0.0469722375274,-0.0579499900341,-0.053773265332,-0.0567334778607,0.0806662738323,-0.010898668319,-0.0147095667198,0.0402652770281,0.0450135618448,0.0221455451101,0.0341443903744,0.0829809978604,0.0141818346456,0.0201022606343,0.0458076186478,0.12145908922,-0.0150839304551,-0.00204568193294,0.00726243993267,0.0614767000079
