%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.states0,field.states1,field.states2,field.states3,field.states4,field.states5,field.states6,field.states7,field.states8,field.states9,field.states10,field.states11,field.states12,field.states13,field.states14,field.states15,field.states16,field.states17,field.states18,field.states19,field.states20,field.states21,field.states22,field.states23,field.states24,field.states25,field.states26,field.states27,field.states28,field.states29,field.states30,field.states31,field.states32,field.states33,field.states34,field.states35,field.states36,field.states37,field.states38,field.states39,field.states40,field.states41,field.states42,field.states43,field.states44,field.states45,field.states46,field.states47,field.states48,field.states49,field.states50,field.states51,field.states52,field.states53,field.states54,field.states55,field.states56,field.states57,field.states58,field.states59,field.states60,field.states61,field.states62,field.states63,field.states64,field.states65,field.states66,field.states67,field.states68,field.states69,field.states70,field.states71,field.states72,field.states73,field.states74,field.states75,field.states76,field.states77,field.states78,field.states79,field.states80,field.states81,field.states82,field.states83,field.states84,field.states85,field.states86,field.states87,field.states88,field.states89,field.states90,field.states91,field.states92,field.states93,field.states94,field.states95
1624449182937110543,3039,1624449186147483648,iri_wam_link_base,4,-0.152573257685,-0.0716173276305,0.0333474203944,0.137395083904,-0.149362429976,-0.0548435971141,0.0437599644065,0.141887292266,-0.150066703558,-0.0417925678194,0.0547354221344,0.147549897432,-0.103524811566,nan,0.0695441961288,0.153283089399,-0.391515702009,-0.393105000257,-0.396420627832,-0.390060573816,-0.39857801795,-0.390309661627,-0.393270820379,-0.393971383572,-0.408072143793,-0.401179641485,-0.39834138751,-0.39594990015,-0.408737689257,nan,-0.41120198369,-0.402338773012,-0.023925235495,-0.0858738422394,-0.090982362628,-0.0838995948434,0.0657729059458,0.0301519203931,0.0141735859215,0.00660135596991,0.155490532517,0.126436024904,0.110899731517,0.0970745906234,0.210767075419,nan,0.205881923437,0.187524020672,-0.0245711300522,-0.0673899203539,-0.0339677073061,0.00269093527459,0.0248639304191,-0.013312456198,-0.0107738925144,0.00305320322514,-0.00720137171447,-0.000703586323652,0.00247805286199,0.000950655085035,0.0100687630475,nan,0.0207231268287,0.0140719246119,-0.00103266304359,0.0376336798072,-0.00368120102212,-0.000160831099492,0.00809091888368,-0.000443479802925,0.0183076746762,-0.00644598295912,-0.00531658250839,-0.0140106184408,-0.0087668877095,0.00797865539789,5.6927838159e-05,nan,-0.0668734908104,-0.00556897604838,0.169653445482,0.0230541825294,0.0196285601705,0.0502042844892,0.127338960767,0.0628657490015,0.0423140190542,0.037631765008,0.0773320943117,0.0589619167149,0.0487616807222,0.0248834379017,0.0225056055933,nan,0.0688098371029,0.012399520725
1624449182986366179,3040,1624449186147483648,iri_wam_link_base,4,-0.152573257685,-0.0716173276305,0.0333474203944,0.137395083904,-0.149362429976,-0.0548435971141,0.0437599644065,0.141887292266,-0.150066703558,-0.0417925678194,0.0547354221344,0.147549897432,-0.103524811566,nan,0.0695441961288,0.153283089399,-0.391515702009,-0.393105000257,-0.396420627832,-0.390060573816,-0.39857801795,-0.390309661627,-0.393270820379,-0.393971383572,-0.408072143793,-0.401179641485,-0.39834138751,-0.39594990015,-0.408737689257,nan,-0.41120198369,-0.402338773012,-0.023925235495,-0.0858738422394,-0.090982362628,-0.0838995948434,0.0657729059458,0.0301519203931,0.0141735859215,0.00660135596991,0.155490532517,0.126436024904,0.110899731517,0.0970745906234,0.210767075419,nan,0.205881923437,0.187524020672,-0.0245711300522,-0.0673899203539,-0.0339677073061,0.00269093527459,0.0248639304191,-0.013312456198,-0.0107738925144,0.00305320322514,-0.00720137171447,-0.000703586323652,0.00247805286199,0.000950655085035,0.0100687630475,nan,0.0207231268287,0.0140719246119,-0.00103266304359,0.0376336798072,-0.00368120102212,-0.000160831099492,0.00809091888368,-0.000443479802925,0.0183076746762,-0.00644598295912,-0.00531658250839,-0.0140106184408,-0.0087668877095,0.00797865539789,5.6927838159e-05,nan,-0.0668734908104,-0.00556897604838,0.169653445482,0.0230541825294,0.0196285601705,0.0502042844892,0.127338960767,0.0628657490015,0.0423140190542,0.037631765008,0.0773320943117,0.0589619167149,0.0487616807222,0.0248834379017,0.0225056055933,nan,0.0688098371029,0.012399520725
1624449183036430059,3041,1624449187147483648,iri_wam_link_base,4,-0.145330101252,-0.0504977479577,0.0444588586688,0.137797951698,-0.151319503784,-0.0533686578274,0.0442738644779,0.143546178937,-0.150316849351,-0.0555835664272,0.0426333993673,0.150899291039,-0.150380551815,-0.0613040216267,0.0311795882881,0.123321972787,-0.382226407528,-0.392145842314,-0.393947154284,-0.390084594488,-0.396733552217,-0.389552354813,-0.39182856679,-0.395551234484,-0.402489155531,-0.401408165693,-0.400250792503,-0.401806235313,-0.410731345415,-0.411837458611,-0.422158777714,-0.414628952742,-0.069923043251,-0.0771437063813,-0.081497579813,-0.0763828009367,0.021148648113,0.0208168867975,0.0212289150804,0.0255488753319,0.113286912441,0.117938607931,0.119999803603,0.127380073071,0.205424368382,0.217656806111,0.213387191296,0.208036184311,0.0537277832627,0.1566593647,0.0824216604233,0.00298836478032,-0.0145170465112,0.0109407026321,0.0038119724486,0.0123051749542,-0.00185551412869,-0.102297917008,-0.0897695496678,0.0248448997736,-0.347563266754,nan,-0.284578323364,-0.222243502736,0.0689054876566,0.00711477547884,0.0183475613594,-0.000178178874194,0.0136817507446,0.00561749795452,0.0106982486323,-0.0117189092562,0.0414131060243,-0.00169513106812,-0.0141634522006,-0.0434407182038,-0.0147884050384,nan,-0.0812745466828,-0.0911652445793,-0.341199338436,0.0647578015924,0.0703555643559,0.0557575561106,-0.331010729074,-0.0692447647452,0.0523345321417,0.140547603369,-0.313055098057,-0.0630315542221,0.0675018876791,0.224797919393,-0.0396307632327,nan,0.055672056973,0.152153715491
1624449183086395681,3042,1624449187147483648,iri_wam_link_base,4,-0.145330101252,-0.0504977479577,0.0444588586688,0.137797951698,-0.151319503784,-0.0533686578274,0.0442738644779,0.143546178937,-0.150316849351,-0.0555835664272,0.0426333993673,0.150899291039,-0.150380551815,-0.0613040216267,0.0311795882881,0.123321972787,-0.382226407528,-0.392145842314,-0.393947154284,-0.390084594488,-0.396733552217,-0.389552354813,-0.39182856679,-0.395551234484,-0.402489155531,-0.401408165693,-0.400250792503,-0.401806235313,-0.410731345415,-0.411837458611,-0.422158777714,-0.414628952742,-0.069923043251,-0.0771437063813,-0.081497579813,-0.0763828009367,0.021148648113,0.0208168867975,0.0212289150804,0.0255488753319,0.113286912441,0.117938607931,0.119999803603,0.127380073071,0.205424368382,0.217656806111,0.213387191296,0.208036184311,0.0537277832627,0.1566593647,0.0824216604233,0.00298836478032,-0.0145170465112,0.0109407026321,0.0038119724486,0.0123051749542,-0.00185551412869,-0.102297917008,-0.0897695496678,0.0248448997736,-0.347563266754,nan,-0.284578323364,-0.222243502736,0.0689054876566,0.00711477547884,0.0183475613594,-0.000178178874194,0.0136817507446,0.00561749795452,0.0106982486323,-0.0117189092562,0.0414131060243,-0.00169513106812,-0.0141634522006,-0.0434407182038,-0.0147884050384,nan,-0.0812745466828,-0.0911652445793,-0.341199338436,0.0647578015924,0.0703555643559,0.0557575561106,-0.331010729074,-0.0692447647452,0.0523345321417,0.140547603369,-0.313055098057,-0.0630315542221,0.0675018876791,0.224797919393,-0.0396307632327,nan,0.055672056973,0.152153715491
1624449183136419533,3043,1624449187147483648,iri_wam_link_base,4,-0.154151752591,-0.0669717937708,0.0373419113457,0.136819198728,-0.15054397285,-0.0533738061786,0.0455482266843,0.142636582255,-0.1504560709,-0.0410774871707,0.0556529872119,0.147986739874,-0.10311678797,-0.0162757188082,0.0702144354582,0.153514206409,-0.394549906254,-0.390076607466,-0.388535410166,-0.387135237455,-0.411103010178,-0.395389467478,-0.397073954344,-0.398919016123,-0.418705970049,-0.41426295042,-0.409905552864,-0.410170137882,-0.419779807329,-0.423240363598,-0.422240465879,-0.412950634956,-0.0211725197732,-0.0727480500937,-0.078832603991,-0.0671467706561,0.0721965432167,0.0412484630942,0.0267294868827,0.0212697200477,0.165659323335,0.138692736626,0.123214662075,0.109719619155,0.222552776337,0.224687546492,0.217700392008,0.19818636775,-0.0947914049029,-0.177018776536,-0.0764738246799,-0.01051700674,0.00833332259208,-5.53206446057e-05,0.0136934211478,-0.0097739007324,-0.00149597914424,0.155872359872,0.139899551868,-0.0312962755561,0.507863938808,0.483843207359,0.419441640377,0.324425011873,-0.132419854403,0.0222345758229,0.058150883764,0.03169176355,-0.154404327273,-0.0627216026187,-0.0563633330166,-0.0361878685653,-0.174254745245,-0.138128682971,-0.103743419051,-0.0898727476597,-0.0972285568714,-0.122527785599,-0.000877764890902,0.0180340502411,0.523839652538,0.0472327023745,0.0286359991878,0.0992440357804,0.548525631428,0.219543680549,0.0591053664684,-0.0459808632731,0.562757968903,0.223009616137,0.0345446616411,-0.189767107368,0.184050098062,0.0755475088954,0.0463466905057,-0.105839364231
1624449183186319317,3044,1624449187147483648,iri_wam_link_base,4,-0.154151752591,-0.0669717937708,0.0373419113457,0.136819198728,-0.15054397285,-0.0533738061786,0.0455482266843,0.142636582255,-0.1504560709,-0.0410774871707,0.0556529872119,0.147986739874,-0.10311678797,-0.0162757188082,0.0702144354582,0.153514206409,-0.394549906254,-0.390076607466,-0.388535410166,-0.387135237455,-0.411103010178,-0.395389467478,-0.397073954344,-0.398919016123,-0.418705970049,-0.41426295042,-0.409905552864,-0.410170137882,-0.419779807329,-0.423240363598,-0.422240465879,-0.412950634956,-0.0211725197732,-0.0727480500937,-0.078832603991,-0.0671467706561,0.0721965432167,0.0412484630942,0.0267294868827,0.0212697200477,0.165659323335,0.138692736626,0.123214662075,0.109719619155,0.222552776337,0.224687546492,0.217700392008,0.19818636775,-0.0947914049029,-0.177018776536,-0.0764738246799,-0.01051700674,0.00833332259208,-5.53206446057e-05,0.0136934211478,-0.0097739007324,-0.00149597914424,0.155872359872,0.139899551868,-0.0312962755561,0.507863938808,0.483843207359,0.419441640377,0.324425011873,-0.132419854403,0.0222345758229,0.058150883764,0.03169176355,-0.154404327273,-0.0627216026187,-0.0563633330166,-0.0361878685653,-0.174254745245,-0.138128682971,-0.103743419051,-0.0898727476597,-0.0972285568714,-0.122527785599,-0.000877764890902,0.0180340502411,0.523839652538,0.0472327023745,0.0286359991878,0.0992440357804,0.548525631428,0.219543680549,0.0591053664684,-0.0459808632731,0.562757968903,0.223009616137,0.0345446616411,-0.189767107368,0.184050098062,0.0755475088954,0.0463466905057,-0.105839364231
1624449183236377747,3045,1624449187147483648,iri_wam_link_base,4,-0.154151752591,-0.0669717937708,0.0373419113457,0.136819198728,-0.15054397285,-0.0533738061786,0.0455482266843,0.142636582255,-0.1504560709,-0.0410774871707,0.0556529872119,0.147986739874,-0.10311678797,-0.0162757188082,0.0702144354582,0.153514206409,-0.394549906254,-0.390076607466,-0.388535410166,-0.387135237455,-0.411103010178,-0.395389467478,-0.397073954344,-0.398919016123,-0.418705970049,-0.41426295042,-0.409905552864,-0.410170137882,-0.419779807329,-0.423240363598,-0.422240465879,-0.412950634956,-0.0211725197732,-0.0727480500937,-0.078832603991,-0.0671467706561,0.0721965432167,0.0412484630942,0.0267294868827,0.0212697200477,0.165659323335,0.138692736626,0.123214662075,0.109719619155,0.222552776337,0.224687546492,0.217700392008,0.19818636775,-0.0947914049029,-0.177018776536,-0.0764738246799,-0.01051700674,0.00833332259208,-5.53206446057e-05,0.0136934211478,-0.0097739007324,-0.00149597914424,0.155872359872,0.139899551868,-0.0312962755561,0.507863938808,0.483843207359,0.419441640377,0.324425011873,-0.132419854403,0.0222345758229,0.058150883764,0.03169176355,-0.154404327273,-0.0627216026187,-0.0563633330166,-0.0361878685653,-0.174254745245,-0.138128682971,-0.103743419051,-0.0898727476597,-0.0972285568714,-0.122527785599,-0.000877764890902,0.0180340502411,0.523839652538,0.0472327023745,0.0286359991878,0.0992440357804,0.548525631428,0.219543680549,0.0591053664684,-0.0459808632731,0.562757968903,0.223009616137,0.0345446616411,-0.189767107368,0.184050098062,0.0755475088954,0.0463466905057,-0.105839364231
1624449183286421314,3046,1624449187147483648,iri_wam_link_base,4,-0.134387642145,-0.0430244877934,0.0496717393398,0.138607680798,-0.151432201266,-0.0487561151385,0.0486895814538,0.143926531076,-0.150135874748,-0.0491222143173,0.0500204786658,0.149898558855,-0.145073696971,-0.0477038398385,0.0506312474608,0.147393912077,-0.397137105465,-0.400190830231,-0.39788427949,-0.395735740662,-0.407870858908,-0.404751420021,-0.403330564499,-0.403982311487,-0.417918235064,-0.416905581951,-0.41387578845,-0.412703484297,-0.422386705875,-0.425128728151,-0.423612594604,-0.421088039875,-0.052771307528,-0.0673276185989,-0.0720299184322,-0.0607455000281,0.0336187928915,0.0308192260563,0.0288898199797,0.0310621801764,0.128100529313,0.128058955073,0.125679269433,0.122826308012,0.221639126539,0.227660477161,0.22293779254,0.21016676724,0.124691545963,0.151083275676,0.0777887478471,0.0112835131586,-0.00560382287949,0.0291329603642,0.0198187716305,0.00813827291131,0.00202011386864,-0.0507540926337,-0.0355354323983,0.0120616443455,-0.264705657959,-0.19827966392,-0.123550109565,-0.0386128686368,-0.0163226108998,-0.0638105198741,-0.0589819103479,-0.0542604774237,0.0203916057944,-0.0590644516051,-0.0394728817046,-0.0319442749023,0.00496981106699,-0.0166723318398,-0.0250481721014,-0.0159828532487,-0.0164468940347,-0.0119136702269,-0.00865674484521,-0.0513387955725,-0.199356392026,0.0341974422336,0.0429180674255,0.0403855443001,-0.243386596441,-0.0657979398966,0.013629517518,0.0617805197835,-0.236958011985,-0.0670884102583,0.0155491800979,0.08268994838,-0.00576420640573,0.0187561865896,0.0330426990986,0.0755842030048
1624449183336327175,3047,1624449187147483648,iri_wam_link_base,4,-0.134387642145,-0.0430244877934,0.0496717393398,0.138607680798,-0.151432201266,-0.0487561151385,0.0486895814538,0.143926531076,-0.150135874748,-0.0491222143173,0.0500204786658,0.149898558855,-0.145073696971,-0.0477038398385,0.0506312474608,0.147393912077,-0.397137105465,-0.400190830231,-0.39788427949,-0.395735740662,-0.407870858908,-0.404751420021,-0.403330564499,-0.403982311487,-0.417918235064,-0.416905581951,-0.41387578845,-0.412703484297,-0.422386705875,-0.425128728151,-0.423612594604,-0.421088039875,-0.052771307528,-0.0673276185989,-0.0720299184322,-0.0607455000281,0.0336187928915,0.0308192260563,0.0288898199797,0.0310621801764,0.128100529313,0.128058955073,0.125679269433,0.122826308012,0.221639126539,0.227660477161,0.22293779254,0.21016676724,0.124691545963,0.151083275676,0.0777887478471,0.0112835131586,-0.00560382287949,0.0291329603642,0.0198187716305,0.00813827291131,0.00202011386864,-0.0507540926337,-0.0355354323983,0.0120616443455,-0.264705657959,-0.19827966392,-0.123550109565,-0.0386128686368,-0.0163226108998,-0.0638105198741,-0.0589819103479,-0.0542604774237,0.0203916057944,-0.0590644516051,-0.0394728817046,-0.0319442749023,0.00496981106699,-0.0166723318398,-0.0250481721014,-0.0159828532487,-0.0164468940347,-0.0119136702269,-0.00865674484521,-0.0513387955725,-0.199356392026,0.0341974422336,0.0429180674255,0.0403855443001,-0.243386596441,-0.0657979398966,0.013629517518,0.0617805197835,-0.236958011985,-0.0670884102583,0.0155491800979,0.08268994838,-0.00576420640573,0.0187561865896,0.0330426990986,0.0755842030048
1624449183386387249,3048,1624449187147483648,iri_wam_link_base,4,-0.134387642145,-0.0430244877934,0.0496717393398,0.138607680798,-0.151432201266,-0.0487561151385,0.0486895814538,0.143926531076,-0.150135874748,-0.0491222143173,0.0500204786658,0.149898558855,-0.145073696971,-0.0477038398385,0.0506312474608,0.147393912077,-0.397137105465,-0.400190830231,-0.39788427949,-0.395735740662,-0.407870858908,-0.404751420021,-0.403330564499,-0.403982311487,-0.417918235064,-0.416905581951,-0.41387578845,-0.412703484297,-0.422386705875,-0.425128728151,-0.423612594604,-0.421088039875,-0.052771307528,-0.0673276185989,-0.0720299184322,-0.0607455000281,0.0336187928915,0.0308192260563,0.0288898199797,0.0310621801764,0.128100529313,0.128058955073,0.125679269433,0.122826308012,0.221639126539,0.227660477161,0.22293779254,0.21016676724,0.124691545963,0.151083275676,0.0777887478471,0.0112835131586,-0.00560382287949,0.0291329603642,0.0198187716305,0.00813827291131,0.00202011386864,-0.0507540926337,-0.0355354323983,0.0120616443455,-0.264705657959,-0.19827966392,-0.123550109565,-0.0386128686368,-0.0163226108998,-0.0638105198741,-0.0589819103479,-0.0542604774237,0.0203916057944,-0.0590644516051,-0.0394728817046,-0.0319442749023,0.00496981106699,-0.0166723318398,-0.0250481721014,-0.0159828532487,-0.0164468940347,-0.0119136702269,-0.00865674484521,-0.0513387955725,-0.199356392026,0.0341974422336,0.0429180674255,0.0403855443001,-0.243386596441,-0.0657979398966,0.013629517518,0.0617805197835,-0.236958011985,-0.0670884102583,0.0155491800979,0.08268994838,-0.00576420640573,0.0187561865896,0.0330426990986,0.0755842030048
1624449183436315630,3049,1624449187147483648,iri_wam_link_base,4,-0.134387642145,-0.0430244877934,0.0496717393398,0.138607680798,-0.151432201266,-0.0487561151385,0.0486895814538,0.143926531076,-0.150135874748,-0.0491222143173,0.0500204786658,0.149898558855,-0.145073696971,-0.0477038398385,0.0506312474608,0.147393912077,-0.397137105465,-0.400190830231,-0.39788427949,-0.395735740662,-0.407870858908,-0.404751420021,-0.403330564499,-0.403982311487,-0.417918235064,-0.416905581951,-0.41387578845,-0.412703484297,-0.422386705875,-0.425128728151,-0.423612594604,-0.421088039875,-0.052771307528,-0.0673276185989,-0.0720299184322,-0.0607455000281,0.0336187928915,0.0308192260563,0.0288898199797,0.0310621801764,0.128100529313,0.128058955073,0.125679269433,0.122826308012,0.221639126539,0.227660477161,0.22293779254,0.21016676724,0.124691545963,0.151083275676,0.0777887478471,0.0112835131586,-0.00560382287949,0.0291329603642,0.0198187716305,0.00813827291131,0.00202011386864,-0.0507540926337,-0.0355354323983,0.0120616443455,-0.264705657959,-0.19827966392,-0.123550109565,-0.0386128686368,-0.0163226108998,-0.0638105198741,-0.0589819103479,-0.0542604774237,0.0203916057944,-0.0590644516051,-0.0394728817046,-0.0319442749023,0.00496981106699,-0.0166723318398,-0.0250481721014,-0.0159828532487,-0.0164468940347,-0.0119136702269,-0.00865674484521,-0.0513387955725,-0.199356392026,0.0341974422336,0.0429180674255,0.0403855443001,-0.243386596441,-0.0657979398966,0.013629517518,0.0617805197835,-0.236958011985,-0.0670884102583,0.0155491800979,0.08268994838,-0.00576420640573,0.0187561865896,0.0330426990986,0.0755842030048
1624449183486361662,3050,1624449187147483648,iri_wam_link_base,4,-0.134387642145,-0.0430244877934,0.0496717393398,0.138607680798,-0.151432201266,-0.0487561151385,0.0486895814538,0.143926531076,-0.150135874748,-0.0491222143173,0.0500204786658,0.149898558855,-0.145073696971,-0.0477038398385,0.0506312474608,0.147393912077,-0.397137105465,-0.400190830231,-0.39788427949,-0.395735740662,-0.407870858908,-0.404751420021,-0.403330564499,-0.403982311487,-0.417918235064,-0.416905581951,-0.41387578845,-0.412703484297,-0.422386705875,-0.425128728151,-0.423612594604,-0.421088039875,-0.052771307528,-0.0673276185989,-0.0720299184322,-0.0607455000281,0.0336187928915,0.0308192260563,0.0288898199797,0.0310621801764,0.128100529313,0.128058955073,0.125679269433,0.122826308012,0.221639126539,0.227660477161,0.22293779254,0.21016676724,0.124691545963,0.151083275676,0.0777887478471,0.0112835131586,-0.00560382287949,0.0291329603642,0.0198187716305,0.00813827291131,0.00202011386864,-0.0507540926337,-0.0355354323983,0.0120616443455,-0.264705657959,-0.19827966392,-0.123550109565,-0.0386128686368,-0.0163226108998,-0.0638105198741,-0.0589819103479,-0.0542604774237,0.0203916057944,-0.0590644516051,-0.0394728817046,-0.0319442749023,0.00496981106699,-0.0166723318398,-0.0250481721014,-0.0159828532487,-0.0164468940347,-0.0119136702269,-0.00865674484521,-0.0513387955725,-0.199356392026,0.0341974422336,0.0429180674255,0.0403855443001,-0.243386596441,-0.0657979398966,0.013629517518,0.0617805197835,-0.236958011985,-0.0670884102583,0.0155491800979,0.08268994838,-0.00576420640573,0.0187561865896,0.0330426990986,0.0755842030048
1624449183536411959,3051,1624449187147483648,iri_wam_link_base,4,-0.1300214082,-0.0402884408832,0.050666578114,0.138450086117,-0.151356011629,-0.0470593646169,0.0502534434199,0.144907534122,-0.148426666856,-0.0466116219759,0.0525470301509,0.150180488825,-0.141961067915,-0.0436401441693,0.0562489330769,0.154127061367,-0.408102095127,-0.413999319077,-0.407401293516,-0.406152546406,-0.416446864605,-0.41263499856,-0.412610709667,-0.411846607924,-0.422690361738,-0.423631161451,-0.421860337257,-0.415709614754,-0.431358009577,-0.428217381239,-0.427451550961,-0.424016326666,-0.0459276176989,-0.059780806303,-0.0643754079938,-0.0573750138283,0.0409262701869,0.0378101021051,0.034811552614,0.0339588299394,0.134692132473,0.135219171643,0.131839558482,0.125387400389,0.225518420339,0.236571162939,0.231972068548,0.216632843018,0.0170815456659,0.0107039408758,0.00389200029895,-0.00061654066667,0.000298068480333,0.00663801375777,0.0061181280762,0.00383787229657,0.00668674940243,0.00982191879302,0.00988435465842,0.00110296416096,0.0121772019193,0.0158979576081,0.0219774637371,0.0263413731009,-0.0428971424699,-0.0540214590728,-0.0372323840857,-0.0407525449991,-0.0335509814322,-0.0308420713991,-0.0363057106733,-0.0307666361332,-0.01866947487,-0.026311757043,-0.0312370881438,-0.011760558933,-0.0350974611938,-0.0120834037662,-0.0150187341496,-0.0114560201764,0.0267738290131,0.0295245777816,0.0299459137022,0.0131859891117,0.0285882540047,0.0273496489972,0.0231669545174,0.0113322502002,0.0257876161486,0.0280121415854,0.0241002328694,0.0100194849074,0.0151765421033,0.0348603129387,0.0353438220918,0.025296529755
1624449183586336063,3052,1624449187147483648,iri_wam_link_base,4,-0.1300214082,-0.0402884408832,0.050666578114,0.138450086117,-0.151356011629,-0.0470593646169,0.0502534434199,0.144907534122,-0.148426666856,-0.0466116219759,0.0525470301509,0.150180488825,-0.141961067915,-0.0436401441693,0.0562489330769,0.154127061367,-0.408102095127,-0.413999319077,-0.407401293516,-0.406152546406,-0.416446864605,-0.41263499856,-0.412610709667,-0.411846607924,-0.422690361738,-0.423631161451,-0.421860337257,-0.415709614754,-0.431358009577,-0.428217381239,-0.427451550961,-0.424016326666,-0.0459276176989,-0.059780806303,-0.0643754079938,-0.0573750138283,0.0409262701869,0.0378101021051,0.034811552614,0.0339588299394,0.134692132473,0.135219171643,0.131839558482,0.125387400389,0.225518420339,0.236571162939,0.231972068548,0.216632843018,0.0170815456659,0.0107039408758,0.00389200029895,-0.00061654066667,0.000298068480333,0.00663801375777,0.0061181280762,0.00383787229657,0.00668674940243,0.00982191879302,0.00988435465842,0.00110296416096,0.0121772019193,0.0158979576081,0.0219774637371,0.0263413731009,-0.0428971424699,-0.0540214590728,-0.0372323840857,-0.0407525449991,-0.0335509814322,-0.0308420713991,-0.0363057106733,-0.0307666361332,-0.01866947487,-0.026311757043,-0.0312370881438,-0.011760558933,-0.0350974611938,-0.0120834037662,-0.0150187341496,-0.0114560201764,0.0267738290131,0.0295245777816,0.0299459137022,0.0131859891117,0.0285882540047,0.0273496489972,0.0231669545174,0.0113322502002,0.0257876161486,0.0280121415854,0.0241002328694,0.0100194849074,0.0151765421033,0.0348603129387,0.0353438220918,0.025296529755
1624449183636393858,3053,1624449187147483648,iri_wam_link_base,4,-0.152710705996,-0.0619886703789,0.033287063241,0.12817209959,-0.155447140336,-0.0538782253861,0.0435600578785,0.139324754477,-0.151596695185,-0.0414250902832,0.0555721074343,0.148242771626,-0.103850886226,-0.015893779695,0.0720470175147,0.155875653028,-0.432525992393,-0.435582816601,-0.436578959227,-0.428309321404,-0.434183657169,-0.431407958269,-0.432033538818,-0.4303124547,-0.4366941154,-0.438413739204,-0.43433573842,-0.432968765497,-0.445896863937,-0.444599807262,-0.443301945925,-0.436448127031,-0.0230021066964,-0.0489801540971,-0.054359331727,-0.0561644248664,0.0777460038662,0.0572360232472,0.0447219647467,0.0346966162324,0.179052978754,0.15539829433,0.14129665494,0.125776082277,0.248529821634,0.244033813477,0.239252999425,0.216984555125,-0.25145804882,-0.24049654603,-0.192611470819,-0.113907560706,-0.045340642333,-0.0755712017417,-0.0741806030273,-0.0618721209466,-0.0351323857903,0.0574806332588,0.0335259400308,-0.0214750859886,0.422362685204,0.30750387907,0.175084993243,0.0193790700287,-0.270682066679,-0.239202842116,-0.323366522789,-0.245556280017,-0.196571066976,-0.208054572344,-0.215256854892,-0.204650938511,-0.155199021101,-0.163830474019,-0.138260781765,-0.191277518868,-0.161129370332,-0.1815610677,-0.175664737821,-0.137777581811,0.254075944424,0.119700096548,0.111004896462,0.0134165612981,0.408061057329,0.215291127563,0.109833851457,0.00817664433271,0.491636753082,0.223638609052,0.104809902608,0.00430763419718,0.255027830601,0.0827061161399,0.0806921720505,0.00389791023917
1624449183686344318,3054,1624449187147483648,iri_wam_link_base,4,-0.152710705996,-0.0619886703789,0.033287063241,0.12817209959,-0.155447140336,-0.0538782253861,0.0435600578785,0.139324754477,-0.151596695185,-0.0414250902832,0.0555721074343,0.148242771626,-0.103850886226,-0.015893779695,0.0720470175147,0.155875653028,-0.432525992393,-0.435582816601,-0.436578959227,-0.428309321404,-0.434183657169,-0.431407958269,-0.432033538818,-0.4303124547,-0.4366941154,-0.438413739204,-0.43433573842,-0.432968765497,-0.445896863937,-0.444599807262,-0.443301945925,-0.436448127031,-0.0230021066964,-0.0489801540971,-0.054359331727,-0.0561644248664,0.0777460038662,0.0572360232472,0.0447219647467,0.0346966162324,0.179052978754,0.15539829433,0.14129665494,0.125776082277,0.248529821634,0.244033813477,0.239252999425,0.216984555125,-0.25145804882,-0.24049654603,-0.192611470819,-0.113907560706,-0.045340642333,-0.0755712017417,-0.0741806030273,-0.0618721209466,-0.0351323857903,0.0574806332588,0.0335259400308,-0.0214750859886,0.422362685204,0.30750387907,0.175084993243,0.0193790700287,-0.270682066679,-0.239202842116,-0.323366522789,-0.245556280017,-0.196571066976,-0.208054572344,-0.215256854892,-0.204650938511,-0.155199021101,-0.163830474019,-0.138260781765,-0.191277518868,-0.161129370332,-0.1815610677,-0.175664737821,-0.137777581811,0.254075944424,0.119700096548,0.111004896462,0.0134165612981,0.408061057329,0.215291127563,0.109833851457,0.00817664433271,0.491636753082,0.223638609052,0.104809902608,0.00430763419718,0.255027830601,0.0827061161399,0.0806921720505,0.00389791023917
