%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15
1624449358273342809,4937,1624449358273046970,camera_rgb_optical_frame,4,-0.0938069373369,-0.0952459722757,-0.0991933643818,-0.10119048506,0.00401610834524,0.00192892900668,-0.00187895167619,-0.00580010423437,0.105098560452,0.100824527442,0.0955487340689,0.0893121436238,0.205214291811,0.200721889734,0.193937212229,0.184802547097,-0.0651414692402,0.0292158629745,0.123479820788,0.217761918902,-0.0814930424094,0.0256115440279,0.125367715955,0.222235232592,-0.0749671831727,0.0293556433171,0.130144238472,0.230729773641,-0.0619666725397,0.0366339795291,0.135123804212,0.231616541743,0.85109102726,0.846671640873,0.846543729305,0.850000023842,0.847204864025,0.849099814892,0.843864262104,0.859968006611,0.847999989986,0.848216712475,0.842692434788,0.855872929096,0.84500002861,0.854098618031,0.858021616936,0.857333362103
1624449358375478317,4938,1624449358375154018,camera_rgb_optical_frame,4,-0.101167239249,-0.103713698685,-0.10615708679,-0.110802866518,-0.00402206880972,-0.00591050600633,-0.00883901305497,-0.0124195953831,0.0966809689999,0.0929327532649,0.0891311392188,0.0860947296023,0.195853665471,0.191829428077,0.186336070299,0.181915566325,-0.063693523407,0.0282495003194,0.120180360973,0.212040007114,-0.0762651339173,0.0262897033244,0.124165460467,0.221979871392,-0.0727133452892,0.0290089920163,0.128211900592,0.230597630143,-0.0606530196965,0.0342477113008,0.129075497389,0.223937794566,0.844400048256,0.845218122005,0.847701251507,0.837000012398,0.837330818176,0.844058513641,0.838139414787,0.85358017683,0.838999986649,0.839000284672,0.841121613979,0.850047826767,0.841666698456,0.850000023842,0.852041721344,0.854000031948
1624449358523474006,4939,1624449358523118019,camera_rgb_optical_frame,4,-0.104512199759,-0.110702782869,-0.112064264715,-0.112058341503,-0.00472378684208,-0.00976012926549,-0.0134860742837,-0.0165045522153,0.0951449945569,0.0898721292615,0.0843846425414,0.079297311604,0.19390001893,0.189718991518,0.181855216622,0.174991443753,-0.0708900988102,0.0219592638314,0.116948127747,0.211621686816,-0.0743267908692,0.0251267887652,0.123268358409,0.222102284431,-0.0715177506208,0.0296063181013,0.12889623642,0.230040535331,-0.0609400048852,0.0359200015664,0.132669717073,0.227728590369,0.83259999752,0.836243987083,0.840581655502,0.833000123501,0.827651381493,0.834275007248,0.82943212986,0.851873397827,0.827287435532,0.834138572216,0.832940399647,0.850146591663,0.831000030041,0.839552938938,0.843589305878,0.839000046253
1624449358600513324,4940,1624449358599689960,camera_rgb_optical_frame,4,-0.120396606624,-0.124244980514,-0.130702584982,-0.125359877944,-0.0235015340149,-0.0270598363131,-0.0316853523254,-0.0342152304947,0.077146269381,0.0711925253272,0.0652362406254,0.0582547262311,0.173507988453,0.169447422028,0.163183063269,0.150757148862,-0.0638464018703,0.0283918622881,0.120515391231,0.212540537119,-0.076851464808,0.0271696671844,0.125406160951,0.222929283977,-0.0732185095549,0.0317321196198,0.131010279059,0.228769496083,-0.0543043613434,0.0419670492411,0.138133347034,0.230947628617,0.824714243412,0.82831376791,0.831743717194,0.827857196331,0.816799998283,0.822176754475,0.827755153179,0.850000023842,0.821000039577,0.823053956032,0.832568407059,0.850000023842,0.824629724026,0.831816792488,0.839479386806,0.842000007629
1624449358654939295,4941,1624449358654568910,camera_rgb_optical_frame,4,-0.12248762697,-0.132763147354,-0.134045794606,-0.130585730076,-0.0228484347463,-0.02978255786,-0.0336623340845,-0.0354216434062,0.0768025964499,0.0701436772943,0.064600661397,0.0596318393946,0.172774210572,0.168954029679,0.162289455533,0.15458522737,-0.0705466717482,0.0239868294448,0.120233513415,0.215268582106,-0.075498200953,0.024753946811,0.121191874146,0.214355185628,-0.0723059773445,0.0293352883309,0.125424861908,0.21876578033,-0.053614474833,0.0394683256745,0.132406488061,0.225160449743,0.81400001049,0.82485973835,0.831000030041,0.831000030041,0.809327483177,0.814451694489,0.821212530136,0.837540149689,0.812426924706,0.815602958202,0.821749210358,0.838967621326,0.817000150681,0.824360787868,0.833580613136,0.838636398315
1624449358827291352,4942,1624449358826914072,camera_rgb_optical_frame,4,-0.13466668129,-0.142548307776,-0.144521996379,-0.141792088747,-0.0400310344994,-0.0433159843087,-0.0451479665935,-0.0460312254727,0.0565113574266,0.0544633604586,0.053277336061,0.0495300665498,0.150845721364,0.151380732656,0.154263883829,0.143187150359,-0.0700266733766,0.0229293126613,0.118681721389,0.212298095226,-0.0802532508969,0.0225194469094,0.120930358768,0.216978371143,-0.0772213488817,0.0264713633806,0.125541910529,0.223790019751,-0.0604914315045,0.0350454561412,0.130975857377,0.22326643765,0.808000028133,0.816713511944,0.822560191154,0.822555541992,0.802532494068,0.807467997074,0.815585196018,0.837911844254,0.801123380661,0.809541642666,0.815625786781,0.833795130253,0.804000020027,0.816771447659,0.830287456512,0.838750123978
1624449358940847168,4943,1624449358940568923,camera_rgb_optical_frame,4,-0.144195839763,-0.150902047753,-0.151580810547,-0.143810302019,-0.0440652929246,-0.0488338395953,-0.0512358471751,-0.050837777555,0.0562931150198,0.0508678406477,0.0463090389967,0.0420332998037,0.152546048164,0.149703040719,0.143570870161,0.134719073772,-0.0713389366865,0.0231427829713,0.119648315012,0.212057158351,-0.0760567188263,0.0243976470083,0.121339045465,0.215142205358,-0.0734735056758,0.0291654821485,0.126168012619,0.220838829875,-0.0543302595615,0.0395697802305,0.133328676224,0.222511902452,0.796875,0.80938822031,0.815307855606,0.818000018597,0.792455017567,0.799784064293,0.805715560913,0.832868397236,0.79280602932,0.798980474472,0.808629333973,0.831238389015,0.796882331371,0.806354522705,0.819085657597,0.825857162476
1624449359066293012,4944,1624449359065962076,camera_rgb_optical_frame,4,-0.166197925806,-0.170785725117,-0.172668799758,-0.171092018485,-0.0666428878903,-0.0705546662211,-0.0738691091537,-0.0767942741513,0.0329674482346,0.029079053551,0.0245413053781,0.0181790012866,0.130333349109,0.129362136126,0.124776273966,0.113120004535,-0.0719140991569,0.0226724836975,0.11736164242,0.211938887835,-0.0751416832209,0.0250253640115,0.123466782272,0.222374543548,-0.0753205642104,0.0291038807482,0.129105582833,0.227618336678,-0.0603257194161,0.0376051403582,0.136233314872,0.230087637901,0.788200080395,0.797000050545,0.798530817032,0.794200062752,0.779249489307,0.788168549538,0.794110655785,0.817998409271,0.779805958271,0.788859963417,0.793759465218,0.813285768032,0.78200006485,0.792312562466,0.804492890835,0.808000028133
1624449359171702996,4945,1624449359171466112,camera_rgb_optical_frame,4,-0.173212736845,-0.180809095502,-0.181208342314,-0.171422868967,-0.0755246654153,-0.0791250988841,-0.0800076723099,-0.0771169662476,0.0242092814296,0.0198410563171,0.0174197144806,0.0170966144651,0.122720010579,0.116860322654,0.112748861313,0.111020006239,-0.0634347647429,0.0320292599499,0.128721132874,0.220828592777,-0.0726348683238,0.0291557461023,0.126850664616,0.221004679799,-0.0724283158779,0.0303779281676,0.128521099687,0.223594158888,-0.0606295280159,0.036263179034,0.133261665702,0.230347633362,0.77064293623,0.781273901463,0.782998979092,0.786000013351,0.765962958336,0.773302853107,0.777132809162,0.791996240616,0.763483941555,0.77044737339,0.782684266567,0.793000042439,0.76700001955,0.776577413082,0.788828492165,0.793000042439
1624449359290294694,4946,1624449359289865970,camera_rgb_optical_frame,4,-0.191304773092,-0.191132098436,-0.190508380532,-0.183996513486,-0.0846610218287,-0.0894272103906,-0.0913540273905,-0.0909947752953,0.0180371850729,0.0094382930547,0.00551426457241,0.00201256596483,0.1107333377,0.10362893343,0.101960226893,0.0951400101185,-0.0613619089127,0.0339843928814,0.129491522908,0.22090254724,-0.11215814203,0.0153312245384,0.124771490693,0.226819485426,-0.12642544508,0.0147271594033,0.12744371593,0.231724888086,-0.0532095246017,0.0425591319799,0.138551339507,0.231968075037,0.758000016212,0.763901770115,0.764818549156,0.764666616917,0.73796325922,0.75475692749,0.760137319565,0.779355168343,0.731769740582,0.755816102028,0.760752975941,0.783429920673,0.755000054836,0.763863146305,0.774124622345,0.775399923325
1624449359415132661,4947,1624449359414766073,camera_rgb_optical_frame,4,-0.204649537802,-0.208586573601,-0.208109661937,-0.211438119411,-0.108405932784,-0.111545413733,-0.113825075328,-0.116816200316,-0.0118505293503,-0.0153640657663,-0.0188290327787,-0.0221629012376,0.080995246768,0.0807687118649,0.0760359093547,0.0714237391949,-0.0622524805367,0.0317368097603,0.126216635108,0.220661923289,-0.0699251145124,0.0318447872996,0.130356907845,0.228430092335,-0.0702024325728,0.0352105461061,0.134936109185,0.235200017691,-0.0504438132048,0.0442637205124,0.138976991177,0.233695790172,0.751333296299,0.752633690834,0.748614728451,0.745000064373,0.744382381439,0.746739029884,0.744031608105,0.755456864834,0.744571447372,0.737564623356,0.742044746876,0.759750187397,0.746000051498,0.750495553017,0.759928524494,0.760083436966
1624449359545560913,4948,1624449359545231103,camera_rgb_optical_frame,4,-0.24301058054,-0.251064509153,-0.25271242857,-0.232555568218,-0.150009691715,-0.154859602451,-0.155852243304,-0.149677157402,-0.0571222305298,-0.0625119507313,-0.0661597773433,-0.0654546394944,0.03050952591,0.0280937943608,0.0191797316074,0.0125186955556,-0.054571531713,0.0378904864192,0.131024494767,0.222031146288,-0.0566583424807,0.0388462841511,0.134483382106,0.232484921813,-0.0624184347689,0.0396696105599,0.13557779789,0.232569858432,-0.0425714328885,0.0466727875173,0.135588362813,0.224708110094,0.754333436489,0.754777312279,0.746289432049,0.731333315372,0.747814893723,0.739941060543,0.740221679211,0.752589643002,0.746567606926,0.740591824055,0.736005246639,0.73868817091,0.745000064373,0.742765128613,0.74232339859,0.743962943554
1624449359684776235,4949,1624449359684081077,camera_rgb_optical_frame,4,-0.274538308382,-0.280974119902,-0.285013705492,-0.283375114202,-0.170971274376,-0.178407266736,-0.185030996799,-0.190734565258,-0.0672994181514,-0.0766526758671,-0.0859684348106,-0.0981858447194,0.0309804789722,0.0250644180924,0.0159957762808,-0.00544899515808,-0.0544463992119,0.0359365046024,0.131051257253,0.221822693944,-0.0589555613697,0.0377892181277,0.13292683661,0.225651413202,-0.0600877702236,0.0412490926683,0.137215435505,0.231536060572,-0.043227147311,0.0500794798136,0.143149778247,0.231533661485,0.7634152174,0.758649110794,0.745132029057,0.731666624546,0.758000016212,0.755108833313,0.735928118229,0.737532138824,0.756430029869,0.745107889175,0.73463010788,0.736844539642,0.756500005722,0.752670168877,0.740982890129,0.725222170353
1624449359753259846,4950,1624449359753102064,camera_rgb_optical_frame,4,-0.30402097106,-0.305703371763,-0.303703427315,-0.293682396412,-0.212791219354,-0.214197039604,-0.213802814484,-0.210858747363,-0.120881564915,-0.124490737915,-0.126452058554,-0.128062337637,-0.0299495253712,-0.0364322848618,-0.039452355355,-0.0475895255804,-0.0560619048774,0.0338379517198,0.124078884721,0.213588088751,-0.0678410232067,0.0302030723542,0.123786710203,0.216212809086,-0.0649924054742,0.0310286525637,0.124652072787,0.219615489244,-0.0555161945522,0.0342518724501,0.12417743355,0.213632285595,0.771999955177,0.770671844482,0.761692762375,0.743843853474,0.768060803413,0.760929703712,0.755256354809,0.74210691452,0.7665168643,0.763627290726,0.747310161591,0.748035371304,0.76700001955,0.761692166328,0.758497416973,0.75077778101
1624449359861610771,4951,1624449359861298084,camera_rgb_optical_frame,4,-0.312544435263,-0.312509745359,-0.311913013458,-0.310060024261,-0.216835767031,-0.220674514771,-0.224955841899,-0.233800128102,-0.123519033194,-0.128396749496,-0.133435681462,-0.139379635453,-0.0357971452177,-0.0359577536583,-0.0410104990005,-0.0467400029302,-0.0647823661566,0.0242923647165,0.113545544446,0.202760010958,-0.120678544044,0.00739820906892,0.117512598634,0.227984592319,-0.12814797461,0.00846641603857,0.121122047305,0.231199637055,-0.0604028627276,0.0334933847189,0.127309545875,0.221087634563,0.788956344128,0.785028815269,0.78364443779,0.777000010014,0.771227657795,0.783319652081,0.777384340763,0.77376896143,0.769933879375,0.777520537376,0.76788520813,0.782394528389,0.783000051975,0.780522465706,0.782997369766,0.779000043869
1624449360027265347,4952,1624449360027041912,camera_rgb_optical_frame,4,-0.370848566294,-0.371746689081,-0.372693806887,-0.372049808502,-0.273057699203,-0.274438351393,-0.276175200939,-0.278440177441,-0.175443187356,-0.176773846149,-0.179128423333,-0.183461368084,-0.0787819102407,-0.078085437417,-0.0801032930613,-0.0887142941356,-0.0629755631089,0.0257504601032,0.11449034512,0.203238099813,-0.0660771727562,0.0256965104491,0.117881767452,0.212487578392,-0.0733294710517,0.0252309869975,0.118852622807,0.211798965931,-0.061018101871,0.0297042876482,0.120498768985,0.210600018501,0.816333353519,0.813914597034,0.805680513382,0.788285791874,0.814350068569,0.804208695889,0.797021329403,0.804051041603,0.808974266052,0.798000216484,0.791618347168,0.799123227596,0.811000049114,0.805684506893,0.807475805283,0.810000061989
1624449360145450739,4953,1624449360145255088,camera_rgb_optical_frame,4,-0.391810625792,-0.394123584032,-0.394970655441,-0.384307593107,-0.281424343586,-0.28716596961,-0.290738880634,-0.291998535395,-0.174322858453,-0.182376980782,-0.188820406795,-0.199157610536,-0.0786800086498,-0.0791987031698,-0.0830081626773,-0.106328576803,-0.0635711550713,0.0306219123304,0.124963849783,0.214013770223,-0.118857972324,0.00950425770134,0.118973404169,0.220929011703,-0.138279691339,0.00727968802676,0.120496481657,0.220798611641,-0.0602142885327,0.0373976975679,0.134934231639,0.221320971847,0.847999989986,0.850000083447,0.84379452467,0.824000000954,0.828589916229,0.835938930511,0.823218822479,0.827068209648,0.823906481266,0.833728253841,0.820999622345,0.828383803368,0.843000054359,0.839986264706,0.834513247013,0.827000021935
1624449360257838918,4954,1624449360257328987,camera_rgb_optical_frame,4,-0.40243050456,-0.399463057518,-0.398183107376,-0.372564792633,-0.313274115324,-0.302974909544,-0.294125586748,-0.279618352652,-0.224222585559,-0.205036863685,-0.195725947618,-0.186621814966,-0.135230004787,-0.0972239896655,-0.097119525075,-0.0974161922932,-0.0623009540141,0.0334261544049,0.129150792956,0.215057164431,-0.0668677687645,0.0254087094218,0.119763590395,0.212472170591,-0.0744962468743,0.0153128560632,0.112022697926,0.21244956553,-0.0809719115496,-0.00168373272754,0.100564777851,0.20277620852,0.884000062943,0.883023560047,0.880194187164,0.873200058937,0.883475542068,0.886987507343,0.875663757324,0.874616622925,0.879347205162,0.880526304245,0.873000025749,0.874792277813,0.87650001049,0.883774995804,0.886288046837,0.878000020981
1624449360363175093,4955,1624449360362891912,camera_rgb_optical_frame,4,-0.401620030403,-0.401142418385,-0.395616561174,-0.382008910179,-0.302621752024,-0.300051420927,-0.296433508396,-0.291174352169,-0.202231690288,-0.200007990003,-0.198891684413,-0.200321093202,-0.106396198273,-0.0988571867347,-0.0988041311502,-0.109461911023,-0.0619200058281,0.0300434976816,0.122193396091,0.2133333534,-0.0732570663095,0.0250982511789,0.119429960847,0.211507752538,-0.0762579515576,0.0241766124964,0.118920452893,0.210327193141,-0.063514187932,0.0289456974715,0.121748045087,0.211166679859,0.903000056744,0.906551480293,0.898315250874,0.895999968052,0.900845527649,0.908000290394,0.904208362103,0.905470073223,0.897984802723,0.901224851608,0.896099328995,0.901402235031,0.902555584908,0.905000030994,0.903904914856,0.905000030994
1624449360460987455,4956,1624449360460736989,camera_rgb_optical_frame,4,-0.345091462135,-0.373605877161,-0.369764178991,-0.355797290802,-0.255948424339,-0.267269015312,-0.268340885639,-0.264049351215,-0.166922613978,-0.171180963516,-0.172280967236,-0.171314448118,-0.0791348665953,-0.0782512500882,-0.0782875791192,-0.07844286412,-0.0851752460003,-0.00498684775084,0.0898616611958,0.183516338468,-0.0862728208303,0.00107109290548,0.093499623239,0.189800858498,-0.0911890640855,0.00204441347159,0.0932648852468,0.183641478419,-0.0836971476674,0.00503074051812,0.093874014914,0.182725727558,0.922000050545,0.947339832783,0.975328922272,0.98312485218,0.923335969448,0.952316522598,0.976165354252,0.983048439026,0.920918941498,0.950796246529,0.955892622471,0.984260499477,0.921200096607,0.944411575794,0.960693657398,0.969000041485
1624449360606739900,4957,1624449360606276035,camera_rgb_optical_frame,4,-0.320513367653,-0.310460537672,-0.263908147812,-0.202871322632,-0.224752917886,-0.207424759865,-0.180404484272,-0.14823153615,-0.125750690699,-0.114081129432,-0.102053500712,-0.0934873968363,-0.0268666688353,-0.021095553413,-0.0202409848571,-0.0388800054789,-0.0917000025511,-0.0267823711038,0.0148890083656,0.0432771369815,-0.11118902266,-0.0426905602217,0.0126717668027,0.0607754103839,-0.114264756441,-0.0454626083374,0.0177132058889,0.0779541134834,-0.11006667465,-0.0426083281636,0.0256895497441,0.0916457176208,0.917000055313,0.933377206326,0.941577374935,0.944125115871,0.913873910904,0.920418202877,0.932855129242,0.95561248064,0.909123778343,0.921932816505,0.936271190643,0.963131248951,0.910000026226,0.923850417137,0.94229644537,0.972000062466
1624449360753121883,4958,1624449360752695083,camera_rgb_optical_frame,4,-0.283553868532,-0.313165485859,-0.311659663916,-0.311071455479,-0.192002698779,-0.20564045012,-0.210837960243,-0.214937761426,-0.100003153086,-0.10655567795,-0.111113935709,-0.11860858649,-0.00951238162816,-0.0094651626423,-0.00845352932811,-0.0225828588009,-0.111919052899,-0.0304207317531,0.0666218772531,0.163673356175,-0.120649181306,-0.026862192899,0.0686948150396,0.164145648479,-0.122971706092,-0.0250736810267,0.0708739310503,0.165807247162,-0.116742864251,-0.021334759891,0.0740673467517,0.160902872682,0.913545548916,0.933840572834,0.965857565403,1.00499999523,0.911378622055,0.926508665085,0.949997603893,1.00884079933,0.913570165634,0.926033616066,0.951646327972,1.01031804085,0.908000051975,0.927329599857,0.958522975445,0.988000035286
1624449360890613303,4959,1624449360890193939,camera_rgb_optical_frame,4,-0.293523818254,-0.295051723719,-0.293218374252,-0.282548367977,-0.200752988458,-0.19663310051,-0.192804396152,-0.187283530831,-0.103241793811,-0.0979233086109,-0.0940825641155,-0.0922162905335,-0.0067595243454,0.00226421793923,0.00661374954507,0.00203657150269,-0.106019057333,-0.0149332135916,0.0803457573056,0.171864062548,-0.128172308207,-0.0250563323498,0.0733119100332,0.170243754983,-0.133032560349,-0.0304317120463,0.0677144676447,0.165933057666,-0.123441413045,-0.0313524231315,0.0620446205139,0.152372568846,0.920000016689,0.938238084316,0.964264810085,0.980750024319,0.918147802353,0.925612568855,0.941877961159,0.972237706184,0.909834980965,0.92877560854,0.942769527435,0.968547105789,0.915999948978,0.923975408077,0.947514414787,0.972000002861
1624449361024727981,4960,1624449361024481058,camera_rgb_optical_frame,4,-0.290019065142,-0.283516794443,-0.277781754732,-0.264585852623,-0.189782530069,-0.182736903429,-0.176525145769,-0.168702840805,-0.0864227414131,-0.0811231583357,-0.076879106462,-0.0728752017021,0.0132343601435,0.0215461086482,0.0230070911348,0.0221666693687,-0.117409527302,-0.022998129949,0.0714565813541,0.162852138281,-0.136822402477,-0.0345826297998,0.0630648136139,0.15909563005,-0.145487710834,-0.0415748022497,0.0562896728516,0.153786242008,-0.133888736367,-0.0425185412169,0.0498824380338,0.14204762876,0.920000016689,0.931830108166,0.93877273798,0.935857355595,0.918137550354,0.92469805479,0.920366883278,0.931447446346,0.915488421917,0.930342793465,0.92275249958,0.936340630054,0.916999876499,0.921412706375,0.940074086189,0.949999928474
1624449361139408868,4961,1624449361139018058,camera_rgb_optical_frame,4,-0.235257148743,-0.234589487314,-0.226569905877,-0.213879868388,-0.140612959862,-0.135769918561,-0.129565775394,-0.121937491,-0.0454165115952,-0.0383114404976,-0.0339857600629,-0.029750470072,0.0497800037265,0.0619264245033,0.0616846419871,0.0614428594708,-0.141504764557,-0.0513019189239,0.0413146875799,0.1332539469,-0.151574403048,-0.0549307577312,0.0406915768981,0.139618530869,-0.150454714894,-0.0575382858515,0.0367638468742,0.133670240641,-0.149340003729,-0.0615315213799,0.0302318632603,0.1219952479,0.920000016689,0.915983915329,0.905641078949,0.8818333745,0.916595935822,0.913683831692,0.909907221794,0.895484745502,0.917000055313,0.909597754478,0.898993313313,0.905668795109,0.917000055313,0.930660367012,0.9328302145,0.935000061989
1624449361236509406,4962,1624449361236176013,camera_rgb_optical_frame,4,-0.23701839149,-0.232208788395,-0.222868770361,-0.182597771287,-0.137309864163,-0.131217733026,-0.121594071388,-0.103768877685,-0.0375106744468,-0.0337581895292,-0.028520911932,-0.0201757624745,0.0624301619828,0.0622165575624,0.061444375664,0.0626640841365,-0.141504094005,-0.049703899771,0.0417432822287,0.122766681015,-0.148781895638,-0.0530097521842,0.0411122739315,0.137791857123,-0.147486403584,-0.0546654872596,0.0379237122834,0.132193922997,-0.145239681005,-0.0560895092785,0.0330541431904,0.122175380588,0.926142990589,0.9163428545,0.897587478161,0.888999998569,0.917000055313,0.911814510822,0.905872821808,0.893131136894,0.916999936104,0.907970845699,0.894260883331,0.899594068527,0.92500013113,0.922454357147,0.926354467869,0.926714360714
1624449361314939398,4963,1624449361314635992,camera_rgb_optical_frame,4,-0.203800946474,-0.19653776288,-0.189740553498,-0.182375997305,-0.108398713171,-0.101022280753,-0.0953862816095,-0.0911648347974,-0.0118611063808,-0.00376636837609,0.000382550701033,0.00038876949111,0.0847446471453,0.097435362637,0.100294083357,0.0916921570897,-0.152243942022,-0.0611667744815,0.0299691911787,0.121073149145,-0.157123476267,-0.06370896101,0.0287578795105,0.121895462275,-0.155042767525,-0.0653034597635,0.0268758181483,0.12022086978,-0.155364140868,-0.0693379342556,0.0238279886544,0.11310929805,0.92137503624,0.918551921844,0.912058115005,0.894000053406,0.922545731068,0.914210498333,0.906065940857,0.897850573063,0.924961030483,0.916217327118,0.902094066143,0.903158724308,0.926889002323,0.928479254246,0.931936085224,0.937000155449
1624449361393923072,4964,1624449361393780946,camera_rgb_optical_frame,4,-0.206371441483,-0.198386415839,-0.19140933454,-0.185208573937,-0.108042173088,-0.102470047772,-0.0993056222796,-0.1005198434,-0.0086520370096,-0.00414596823975,-0.0028232736513,-0.00844751112163,0.0907381027937,0.0973614826798,0.100606009364,0.0827257186174,-0.156771436334,-0.0664734318852,0.023921886459,0.114381916821,-0.170023813844,-0.0713014528155,0.0249204542488,0.1241190359,-0.170023813844,-0.073629014194,0.0229423437268,0.121989183128,-0.170023813844,-0.0761331394315,0.0184887479991,0.111068584025,0.930000066757,0.930000066757,0.92430382967,0.913000047207,0.925000071526,0.922726988792,0.913000047207,0.916426360607,0.925000071526,0.925947010517,0.916649162769,0.915061116219,0.925000071526,0.930000126362,0.930000126362,0.930000126362
1624449361461408699,4965,1624449361460617065,camera_rgb_optical_frame,4,-0.195143908262,-0.193886786699,-0.188650920987,-0.177583828568,-0.0988938510418,-0.0948960110545,-0.090321958065,-0.0849768072367,-0.00114839198068,0.00351853715256,0.00723590189591,0.00793796218932,0.0955306142569,0.102882653475,0.107809066772,0.100839056075,-0.161650180817,-0.0678263381124,0.0280782990158,0.120471432805,-0.17484985292,-0.0746775344014,0.0226092096418,0.117845512927,-0.181581154466,-0.0786431655288,0.019190562889,0.114243596792,-0.171449020505,-0.0775045454502,0.0185526106507,0.111547626555,0.930889010429,0.94000005722,0.938976287842,0.93700003624,0.926667153835,0.931986749172,0.925119638443,0.937323153019,0.92651540041,0.931259512901,0.932922244072,0.935048758984,0.930000185966,0.933043718338,0.937943577766,0.93700003624
1624449361546269286,4966,1624449361545751094,camera_rgb_optical_frame,4,-0.195885315537,-0.195504963398,-0.189149796963,-0.180952399969,-0.0974585190415,-0.0949498265982,-0.0908473730087,-0.0856586545706,0.00237309606746,0.00401153136045,0.00636880286038,0.00963508803397,0.10097143054,0.10225405544,0.102675959468,0.10205000639,-0.161414191127,-0.0719702467322,0.0198577251285,0.111285723746,-0.174418613315,-0.0774899795651,0.017179492861,0.111285723746,-0.181364104152,-0.0807505324483,0.015064499341,0.111285723746,-0.170942872763,-0.0792125612497,0.0125433150679,0.104292869568,0.930666804314,0.948583006859,0.949999988079,0.950000047684,0.9280154109,0.935068488121,0.937000155449,0.950000047684,0.925163805485,0.936793923378,0.940695226192,0.949999988079,0.930000066757,0.934200942516,0.940717041492,0.941999971867
1624449361605973518,4967,1624449361605448007,camera_rgb_optical_frame,4,-0.162754058838,-0.199861511588,-0.191697970033,-0.18368126452,-0.0744287595153,-0.0889629647136,-0.0902338624001,-0.0875935405493,0.0139771942049,0.00867227558047,0.00731903128326,0.00813119392842,0.10097143054,0.102355837822,0.102706514299,0.103099055588,-0.172018349171,-0.10453595221,-0.0107022728771,0.0831458643079,-0.177992895246,-0.0925641357899,-0.00167070131283,0.0895663648844,-0.181500256062,-0.086056984961,0.00701724039391,0.0991887003183,-0.170942872763,-0.0771807953715,0.0166079457849,0.110398098826,0.926250100136,0.944260001183,0.952648639679,0.961000144482,0.926718950272,0.935676634312,0.947419703007,0.961000084877,0.926215231419,0.939957439899,0.947799026966,0.961000025272,0.930000066757,0.934765517712,0.944425523281,0.958000063896
1624449361671874056,4968,1624449361671421051,camera_rgb_optical_frame,4,-0.193951636553,-0.196460470557,-0.188924998045,-0.182103827596,-0.0949627012014,-0.0942490175366,-0.0906259119511,-0.0861024782062,0.00517656374723,0.0050530298613,0.0067728497088,0.00989886652678,0.101448372006,0.102511718869,0.102765411139,0.102917462587,-0.160945162177,-0.0738058164716,0.0158994887024,0.105675250292,-0.174832597375,-0.0784176811576,0.0149152725935,0.107571206987,-0.180985718966,-0.0799475908279,0.0146080739796,0.109467171133,-0.163993418217,-0.074995033443,0.0139974439517,0.102919369936,0.931600093842,0.952012419701,0.959026813507,0.963000178337,0.927000045776,0.936707675457,0.954922914505,0.963000118732,0.927000045776,0.939450562,0.950335800648,0.963000118732,0.930000245571,0.937495350838,0.948262870312,0.962000072002
1624449361743325611,4969,1624449361742716073,camera_rgb_optical_frame,4,-0.201894894242,-0.196897283196,-0.191598474979,-0.181802868843,-0.105619870126,-0.0985248014331,-0.0928094610572,-0.086137086153,-0.00483819795772,0.00122741796076,0.0050225215964,0.00953188538551,0.0947714373469,0.103250145912,0.102140240371,0.102504529059,-0.152976572514,-0.0614294037223,0.0301075726748,0.120894290507,-0.174030378461,-0.0731172263622,0.0228783469647,0.117774955928,-0.181470945477,-0.0798874646425,0.016748085618,0.113444261253,-0.170942872763,-0.0817097499967,0.0105571923777,0.102507382631,0.933875024319,0.95231461525,0.963834881783,0.969000041485,0.926806628704,0.938081264496,0.953614711761,0.974000036716,0.92571824789,0.93684720993,0.954643070698,0.974000036716,0.930000126362,0.938959777355,0.95249825716,0.96674990654
1624449361813348738,4970,1624449361812884092,camera_rgb_optical_frame,4,-0.202238097787,-0.19440998137,-0.189686208963,-0.184607341886,-0.118060603738,-0.103721812367,-0.0950283035636,-0.0888174623251,-0.0302866678685,-0.00738835753873,0.00211227685213,0.00884620659053,0.0576621480286,0.102342769504,0.102019563317,0.106128580868,-0.15440954268,-0.065419383347,0.0237738490105,0.112918198109,-0.174303486943,-0.0796781852841,0.0141352023929,0.111157596111,-0.18035812676,-0.0931250676513,0.00128754880279,0.0989851206541,-0.181459859014,-0.113751493394,-0.0148450620472,0.0839800089598,0.930000066757,0.946439146996,0.955181181431,0.957700133324,0.926320850849,0.933559238911,0.944700717926,0.966260910034,0.926936268806,0.933718919754,0.946656405926,0.968492686749,0.925666749477,0.93443441391,0.947851121426,0.969000041485
