%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624447547278793241,3642,1624447547279644876,iri_wam_link_base,-0.000421576853006,-0.400640733334,0.344525371579,0.705570757389,0.708626389503,0.00109593733214,0.0041663562879
1624447547279806561,3643,1624447547279780236,iri_wam_link_base,-0.000421576853006,-0.400640733334,0.344525371579,0.705570757389,0.708626389503,0.00109593733214,0.0041663562879
1624447547379858745,3644,1624447547379757162,iri_wam_link_base,-0.000425649265219,-0.40064546214,0.344525362011,0.70551866293,0.708678305149,0.00104452681262,0.0041701332666
1624447547379950260,3645,1624447547380869221,iri_wam_link_base,-0.000409524799652,-0.400654930794,0.344514370236,0.705502748489,0.708694159985,0.00105632888153,0.00416243169457
1624447547480096865,3646,1624447547480845593,iri_wam_link_base,-0.000405452600737,-0.400650201805,0.344514379956,0.705554783344,0.708642303944,0.00110773870256,0.00415865238756
1624447547480201148,3647,1624447547481059086,iri_wam_link_base,-0.000405452600737,-0.400650201805,0.344514379956,0.705554783344,0.708642303944,0.00110773870256,0.00415865238756
1624447547580161622,3648,1624447547581020833,iri_wam_link_base,-0.000390141325095,-0.400657383601,0.344548436678,0.705538272858,0.708658516407,0.00107066310011,0.00420068390667
1624447547580285826,3649,1624447547581166668,iri_wam_link_base,-0.000390141325095,-0.400657383601,0.344548436678,0.705538272858,0.708658516407,0.00107066310011,0.00420068390667
1624447547680291309,3650,1624447547681162052,iri_wam_link_base,-0.000405452600737,-0.400650201805,0.344514379956,0.705554783344,0.708642303944,0.00110773870256,0.00415865238756
1624447547680423318,3651,1624447547681296747,iri_wam_link_base,-0.000405452600737,-0.400650201805,0.344514379956,0.705554783344,0.708642303944,0.00110773870256,0.00415865238756
1624447547780420625,3652,1624447547781266777,iri_wam_link_base,-0.000421576853006,-0.400640733334,0.344525371579,0.705534338951,0.708662629128,0.00109572347719,0.00416641309857
1624447547780522685,3653,1624447547781398909,iri_wam_link_base,-0.000421576853006,-0.400640733334,0.344525371579,0.705534338951,0.708662629128,0.00109572347719,0.00416641309857
1624447547880583539,3654,1624447547881398973,iri_wam_link_base,-0.000425628737743,-0.400661865032,0.344548678176,0.705518245697,0.708678603172,0.00101401214488,0.00419986946508
1624447547880648145,3655,1624447547881529041,iri_wam_link_base,-0.000425628737743,-0.400661865032,0.344548678176,0.705518245697,0.708678603172,0.00101401214488,0.00419986946508
