%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1624449308651116461,9552,1624449308651537181,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12349483372,0.184484946083,-0.555327409013,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0182629997348,0.013576035201,-0.0228077068436,0.0,0.0,0.0,0.0,0.306080847142,-11.9754323419,-0.623368552995,-5.10266899602,0.0317996035656,-0.105399402765,0.0498482296003
1624449308703180235,9553,1624449308703637873,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0,0.0,-0.0426035078436,0.0,0.0,0.0,0.305463662567,-11.9476373297,-0.622002723564,-5.06615413029,0.0302991589347,-0.0922292111709,0.051920500825
1624449308751359120,9554,1624449308751677159,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,-0.0182651772715,0.0135776539008,0.0228104262555,0.0,0.0,0.0,0.0,0.301307266909,-11.9864090018,-0.628911711493,-5.10524124177,0.0313045358131,-0.106249885021,0.0519235009931
1624449308803419032,9555,1624449308803783208,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0135825123171,-0.0228185883832,0.0,0.0,0.0,0.0,0.323730425675,-11.9759128682,-0.608374096807,-5.10436202096,0.0312263392924,-0.105117756564,0.0457289750046
1624449308851394248,9556,1624449308851821900,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307079101007,-11.9640739169,-0.622181980201,-5.09924843526,0.0307073807436,-0.104430694956,0.0509657674895
1624449308904896036,9557,1624449308903999847,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0136068566455,-0.0228594867971,0.0,0.0396282165192,0.0396282165192,0.0,0.324247947187,-11.9776610495,-0.609055954651,-5.11528771015,0.0215461830246,-0.115012986106,0.0406706795807
1624449308952516386,9558,1624449308951972783,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184484946083,-0.555327409013,2.01104881292,0.115839270838,0.987836184694,-0.168809808071,0.0,-0.0135744168871,-0.0228049880802,0.0,0.0395337399034,0.0395337399033,0.0,0.337205539092,-11.9309605207,-0.594970967676,-5.10556098747,0.0187339822722,-0.113321111658,0.0393757832656
1624449309004941598,9559,1624449309005469189,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,-0.0182390810544,0.013558254943,0.0227778360524,0.0,0.0,0.0,0.0,0.301307266909,-11.9864090018,-0.628911711493,-5.10524124177,0.0313045358131,-0.106249885021,0.0519235009931
1624449309052652259,9560,1624449309053171651,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184484946083,-0.555327409013,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0,-0.0135841325619,-0.0228213103906,0.0,0.0,0.0,0.0,0.337155113287,-11.9291662477,-0.593790950687,-5.09305448836,0.0297035251156,-0.102103277413,0.0450927293141
1624449309105204653,9561,1624449309105614182,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12349483372,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.302980096571,-11.9653681786,-0.625716308496,-5.09913432037,0.0305720224536,-0.104518287614,0.0515135863994
1624449309152923526,9562,1624449309153337625,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01113403407,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0135695642596,0.0227968356774,0.0,0.0,0.0,0.0,0.282649497079,-11.9945615596,-0.645505709859,-5.11118558711,0.0319631352174,-0.108410244695,0.0560431914233
1624449309205238659,9563,1624449309205754083,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0135598694054,0.0227805483454,0.0,0.0,0.0,0.0,0.282379931092,-11.9918082336,-0.645472227723,-5.10455180157,0.0318621994405,-0.106600871322,0.0561668580195
1624449309252974215,9564,1624449309253482971,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184484946083,-0.555236184798,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303631530052,-11.9611688559,-0.62473678618,-5.09839565674,0.0305038658974,-0.104507255688,0.0516401068946
1624449309305357620,9565,1624449309305891181,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,-0.0182455981153,0.0,0.0,0.0,0.0,0.0,0.0,0.32600678564,-11.9586750796,-0.605621228255,-5.09993755626,0.0301496984372,-0.104079613213,0.0467224111291
1624449309353137706,9566,1624449309353642305,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184484946083,-0.555236184798,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0,0.0456371767663,0.0,-0.0395573167998,-0.0395573167997,0.0,0.261765615994,-11.9753166095,-0.661151781383,-5.08766111603,0.0408205016465,-0.0960957307284,0.067135843274
1624449309406490423,9567,1624449309406031712,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184484946083,-0.555327409013,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312455942257,-11.9569005651,-0.617081466336,-5.09835865309,0.0308583208115,-0.104273639049,0.0502938198442
1624449309453285812,9568,1624449309453794720,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,-0.0182629997348,0.0,0.0,0.0,0.0,0.0,0.0,0.32600678564,-11.9586750796,-0.605621228255,-5.09993755626,0.0301496984372,-0.104079613213,0.0467224111291
1624449309506660160,9569,1624449309507185226,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307079101007,-11.9640739169,-0.622181980201,-5.09924843526,0.0307073807436,-0.104430694956,0.0509657674895
1624449309553388779,9570,1624449309553938631,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307079101007,-11.9640739169,-0.622181980201,-5.09924843526,0.0307073807436,-0.104430694956,0.0509657674895
1624449309606815095,9571,1624449309607343411,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168912552933,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513822803347,0.293600912229,-11.9640018367,-0.635454333121,-5.09794837708,0.0381356500009,-0.104429721567,0.0644447263592
1624449309654849958,9572,1624449309655316081,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184484946083,-0.555327409013,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0,0.0,0.0,0.0395950983822,0.0395950983822,0.0,0.312973290647,-11.9586484025,-0.617763324999,-5.10928402214,0.021177909556,-0.114168613636,0.0452353566645
1624449309706940143,9573,1624449309707482667,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,-0.0182608227173,0.0135744168871,0.0228049880802,0.0,0.0,0.0,0.0,0.301307266909,-11.9864090018,-0.628911711493,-5.10524124177,0.0313045358131,-0.106249885021,0.0519235009931
1624449309754984507,9574,1624449309755530343,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184484946083,-0.555327409013,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312455942257,-11.9569005651,-0.617081466336,-5.09835865309,0.0308583208115,-0.104273639049,0.0502938198442
1624449309807291999,9575,1624449309807680409,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12349483372,0.184512096185,-0.555281796905,2.01113403407,0.115760199663,0.987757113519,-0.168912552933,0.0182022388042,0.0270617355671,0.0,0.0,0.0,0.0,0.0,0.27473404774,-12.0130871957,-0.653308307948,-5.11534590558,0.0337600331901,-0.109534955626,0.0571384499366
1624449309855172158,9576,1624449309855669608,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01113403407,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307347057347,-11.966829828,-0.622216901025,-5.10588303173,0.030807867257,-0.106240150247,0.0508421751398
1624449309907343998,9577,1624449309907854000,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01096359176,0.115760199663,0.987757113519,-0.168912552933,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513822803347,0.293332863954,-11.9612458202,-0.635419260027,-5.09131374266,0.0380351094225,-0.102620196864,0.0645683192759
1624449309955269216,9578,1624449309955810234,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513394311613,0.29514199673,-11.9640063629,-0.6339380285,-5.09809738362,0.0372799395918,-0.104430694913,0.0629036416377
1624449310007518638,9579,1624449310007993611,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0135889956165,-0.0228294803108,0.0,0.0,0.0,0.0,0.323730425675,-11.9759128682,-0.608374096807,-5.10436202096,0.0312263392924,-0.105117756564,0.0457289750046
1624449310055417167,9580,1624449310055952072,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0205589065294,-0.0345389140647,0.0,0.0,0.0,0.0,0.323730425675,-11.9759128682,-0.608374096807,-5.10436202096,0.0312263392924,-0.105117756564,0.0457289750046
1624449310108838323,9581,1624449310109190645,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307079101007,-11.9640739169,-0.622181980201,-5.09924843526,0.0307073807436,-0.104430694956,0.0509657674895
1624449310156583555,9582,1624449310156091534,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307078113977,-11.9640787534,-0.622183119903,-5.0992529282,0.0307096144048,-0.104435181801,0.0509667361797
1624449310208989050,9583,1624449310209355257,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12349483372,0.184484946083,-0.555236184798,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0182608227173,-0.0135744168871,0.0228049880802,0.0,0.0,0.0,0.0,0.263952824572,-11.9560283764,-0.658641501566,-5.09248266685,0.0304093319203,-0.10426310753,0.0616690672508
1624449310256858552,9584,1624449310257247710,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.307078113977,-11.9640787534,-0.622183119903,-5.0992529282,0.0307096144048,-0.104435181801,0.0509667361797
1624449310309015329,9585,1624449310309528098,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12349483372,0.184512096185,-0.555281796905,2.01104881292,0.115760199663,0.987757113519,-0.168809808071,0.0182651772715,0.0,0.0,0.0,0.0,0.0,0.0,0.284051414401,-11.9707722597,-0.642278246663,-5.09844943474,0.0311319334311,-0.104873776692,0.0557579219574
1624449310356955623,9586,1624449310357407254,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115602057314,0.987757113519,-0.168809808071,0.0,0.0,0.0,0.0,-0.0790863345771,0.0,0.0,0.305104434216,-11.9691904008,-0.622791497497,-5.10018375866,0.0526484521997,-0.104434475423,0.0624001694449
1624449310409150394,9587,1624449310409661588,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184512096185,-0.555281796905,2.01104881292,0.115839270838,0.987836184694,-0.168809808071,0.0,0.0,0.0,0.0,0.0395337399034,0.0395337399033,0.0,0.30712894325,-11.9658729631,-0.623362899904,-5.11175912788,0.019739782015,-0.115653208199,0.0452496126206
1624449310457128765,9588,1624449310457547029,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184539246288,-0.555236184798,2.01104881292,0.115760199663,0.98759897117,-0.168809808071,0.0,0.0135792729867,0.0228131463158,0.0,-0.0395478826674,-0.0395478826674,0.0,0.27862606863,-11.1895969468,-0.576325747224,-4.99818072846,0.0514997217399,-0.167118059205,0.0619003610261
1624449310509368338,9589,1624449310509798201,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.184756447107,-0.555144960583,2.01113403407,0.115839270838,0.987361757646,-0.168707063209,0.0,0.013567947488,-0.0227941195049,0.0,-2.77410513111e-14,-0.0790297972237,0.0513455480957,0.321521664136,-10.2047324367,-0.450199692194,-4.88022105878,0.0450484968081,-0.245264944054,0.033481559254
1624449310557209645,9590,1624449310557677585,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.185353749361,-0.554415166862,2.01113403407,0.116629982584,0.985622191804,-0.168809808071,0.0,0.0271617849174,0.04563173405,0.0,0.079105198342,-0.079105198342,0.0,0.154653544526,-9.37443241213,-0.519828193158,-4.74995874776,0.032258263491,-0.313457539528,0.0566140134501
1624449310609437955,9591,1624449310609941680,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.18679270479,-0.55336608839,2.01156013985,0.123430103603,0.978663928436,-0.169220787518,0.0,0.0407232506615,0.0228049880802,0.0426085863404,0.158134959613,-0.158134959613,0.0,0.010192832371,-8.68730490601,-0.582021870283,-4.57433560456,-0.0835138882925,-0.293682319643,0.00390640272275
1624449310657259491,9592,1624449310657810834,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12349483372,0.18901901319,-0.552088949379,2.0124123514,0.124695242397,0.976766220245,-0.169426277242,0.0182673553274,0.0678963649335,0.0228131463159,0.042623829097,0.0395478826674,-0.0395478826675,0.0,-0.235011138414,-8.23924440798,-0.742876651542,-4.60796359392,-0.0603918050028,-0.411108141507,0.0338097062326
1624449310709534898,9593,1624449310710084760,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.193064378454,-0.550310077186,2.01266801486,0.122955676555,0.970756810973,-0.168707063209,0.0,0.095066247211,0.022815867025,0.04262891244,0.0395525991711,-0.118657797513,0.0,-0.511015179449,-8.0835826777,-0.944249404026,-4.51985771322,-0.0262586760278,-0.399860311405,0.0585392172604
1624449310757419235,9594,1624449310757946640,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.198331498328,-0.549397835036,2.01386111103,0.123746388301,0.960951985318,-0.168398828623,0.0,0.122155190631,-0.0228022699648,0.0,0.0790580557924,-0.316232223169,0.0513639076481,-0.717463986982,-8.09373817574,-1.09759442335,-4.39944526019,-0.04046072581,-0.301474873103,0.0322368542727
1624449310810739466,9595,1624449310811268981,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12353135707,0.205743476294,-0.550173240863,2.01445765911,0.125802238842,0.953677437252,-0.168912552933,0.0,0.149336387212,-0.0228077068437,-0.0426136660478,0.0,0.0,0.0,-0.938785334399,-8.48684647314,-1.30427394135,-4.5078378788,-0.0158881495732,-0.364079047828,0.0338061871184
1624449310857625486,9596,1624449310858084583,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12356788042,0.213236904567,-0.551632828304,2.01454288027,0.126513879413,0.949961092044,-0.16932353238,-0.0182869812313,0.163126345851,-0.0456753121653,0.0,0.0395903717379,-0.118771115214,0.0,-1.02066817356,-8.79917308459,-1.38384356321,-4.59790015495,-0.00462206497811,-0.388143493365,-0.00354527229548
1624449310910886421,9597,1624449310911424313,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.12360440377,0.222250738578,-0.553001191529,2.01454288027,0.13260235986,0.942449330454,-0.171789409065,0.0,0.176194380203,-0.0683091091424,0.0,0.197362856492,-0.197362856492,-0.102581096207,-1.26663693375,-9.36784854929,-1.63470137332,-4.61768434143,-0.0746685819941,-0.348072499033,-0.0382871468056
