%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.states0,field.states1,field.states2,field.states3,field.states4,field.states5,field.states6,field.states7,field.states8,field.states9,field.states10,field.states11,field.states12,field.states13,field.states14,field.states15,field.states16,field.states17,field.states18,field.states19,field.states20,field.states21,field.states22,field.states23,field.states24,field.states25,field.states26,field.states27,field.states28,field.states29,field.states30,field.states31,field.states32,field.states33,field.states34,field.states35,field.states36,field.states37,field.states38,field.states39,field.states40,field.states41,field.states42,field.states43,field.states44,field.states45,field.states46,field.states47,field.states48,field.states49,field.states50,field.states51,field.states52,field.states53,field.states54,field.states55,field.states56,field.states57,field.states58,field.states59,field.states60,field.states61,field.states62,field.states63,field.states64,field.states65,field.states66,field.states67,field.states68,field.states69,field.states70,field.states71,field.states72,field.states73,field.states74,field.states75,field.states76,field.states77,field.states78,field.states79,field.states80,field.states81,field.states82,field.states83,field.states84,field.states85,field.states86,field.states87,field.states88,field.states89,field.states90,field.states91,field.states92,field.states93,field.states94,field.states95
1624449046936948425,319,1624449050147483648,iri_wam_link_base,4,-0.1470028162,-0.0545760542154,0.0380820818245,0.127669483423,-0.153023973107,-0.0562232807279,0.0400911122561,0.138494372368,-0.150558188558,-0.0573659837246,0.040022097528,0.147717565298,-0.150953739882,-0.0623623616993,0.0294962506741,0.121194727719,-0.401471436024,-0.383861720562,-0.382498174906,-0.397727221251,-0.397771626711,-0.39045125246,-0.39035525918,-0.392327904701,-0.398466020823,-0.391075372696,-0.396892488003,-0.395016908646,-0.400384008884,-0.402141243219,-0.400795817375,-0.399445921183,-0.082008972764,-0.0871198996902,-0.0928466245532,-0.0869302898645,0.00997251085937,0.00978277623653,0.00938632339239,0.0128297116607,0.103148967028,0.106887176633,0.107776455581,0.112757660449,0.19639134407,0.206746578217,0.202115699649,0.196350589395,0.000183174095582,-0.00125965627376,-0.00204733177088,-0.000416645256337,-0.000998272094876,-0.000269677926553,-0.000210953425267,0.000656358955894,0.00336009426974,0.00130950752646,0.000984270940535,0.0015674137976,-0.0052201943472,0.00104522495531,0.00153608957771,0.000972499256022,-0.00293684960343,1.35552400025e-05,-4.20925862272e-05,0.00593184446916,-0.00821590237319,-0.00309772905894,0.00233542523347,0.00033317352063,0.00963527802378,-0.00098774896469,0.000587512622587,-0.0171213373542,0.0153773492202,-0.00351330405101,7.09866508259e-05,3.31746668962e-05,0.00417635170743,0.00152389437426,0.00420801015571,0.00530776800588,0.0070320260711,0.00319765438326,0.0017641877057,-0.000299162813462,0.00974407698959,0.00249273725785,-9.57784723141e-05,-0.00547221442685,0.0127069670707,-0.0028410712257,0.000759093440138,-0.000124672529637
1624449046986977771,320,1624449050147483648,iri_wam_link_base,4,-0.1470028162,-0.0545760542154,0.0380820818245,0.127669483423,-0.153023973107,-0.0562232807279,0.0400911122561,0.138494372368,-0.150558188558,-0.0573659837246,0.040022097528,0.147717565298,-0.150953739882,-0.0623623616993,0.0294962506741,0.121194727719,-0.401471436024,-0.383861720562,-0.382498174906,-0.397727221251,-0.397771626711,-0.39045125246,-0.39035525918,-0.392327904701,-0.398466020823,-0.391075372696,-0.396892488003,-0.395016908646,-0.400384008884,-0.402141243219,-0.400795817375,-0.399445921183,-0.082008972764,-0.0871198996902,-0.0928466245532,-0.0869302898645,0.00997251085937,0.00978277623653,0.00938632339239,0.0128297116607,0.103148967028,0.106887176633,0.107776455581,0.112757660449,0.19639134407,0.206746578217,0.202115699649,0.196350589395,0.000183174095582,-0.00125965627376,-0.00204733177088,-0.000416645256337,-0.000998272094876,-0.000269677926553,-0.000210953425267,0.000656358955894,0.00336009426974,0.00130950752646,0.000984270940535,0.0015674137976,-0.0052201943472,0.00104522495531,0.00153608957771,0.000972499256022,-0.00293684960343,1.35552400025e-05,-4.20925862272e-05,0.00593184446916,-0.00821590237319,-0.00309772905894,0.00233542523347,0.00033317352063,0.00963527802378,-0.00098774896469,0.000587512622587,-0.0171213373542,0.0153773492202,-0.00351330405101,7.09866508259e-05,3.31746668962e-05,0.00417635170743,0.00152389437426,0.00420801015571,0.00530776800588,0.0070320260711,0.00319765438326,0.0017641877057,-0.000299162813462,0.00974407698959,0.00249273725785,-9.57784723141e-05,-0.00547221442685,0.0127069670707,-0.0028410712257,0.000759093440138,-0.000124672529637
1624449047036870211,321,1624449050147483648,iri_wam_link_base,4,-0.146428734064,-0.0538807064295,0.0388498604298,0.128123223782,-0.15301002562,-0.0559757500887,0.0403972826898,0.138603746891,-0.150863438845,-0.0573859401047,0.0401017107069,0.147777095437,-0.150378972292,-0.062457896769,0.0294661168009,0.121251434088,-0.401602506638,-0.383841097355,-0.382474511862,-0.398206830025,-0.397406637669,-0.390251070261,-0.390578448772,-0.392327308655,-0.398549854755,-0.390807569027,-0.396601289511,-0.39372253418,-0.401658385992,-0.40185791254,-0.400791853666,-0.399438738823,-0.0829529464245,-0.0873797088861,-0.0929230749607,-0.0867588892579,0.00886046886444,0.00938187539577,0.0094235278666,0.0133638493717,0.10209403187,0.106616690755,0.10787409544,0.113575235009,0.195339649916,0.207020655274,0.201922938228,0.196339055896,0.00533752515912,0.00646499171853,0.00713841663674,0.00421864818782,0.000129676671349,0.0023014144972,0.0028466177173,0.00101690890733,-0.00283806258813,-0.000185544326087,0.000740203016903,0.000553481106181,0.0053438981995,-0.000888236740138,-0.000280169508187,0.000527227122802,-0.00121862825472,0.000191744140466,0.00022000700119,-0.00445915944874,0.00339348334819,0.00186119275168,-0.00207510381006,5.54173811906e-06,-0.000779445457738,0.00248990301043,0.0027074161917,0.0120344385505,-0.011848513037,0.00263426522724,3.68525579688e-05,6.67779459036e-05,-0.00877658929676,-0.00241557438858,-0.000710797205102,0.00159359606914,-0.0103392032906,-0.00372737296857,0.000345908367308,0.0049661421217,-0.00980825349689,-0.00251484080218,0.000907805981115,0.00760139431804,-0.00977811962366,0.0025482296478,-0.00179219816346,-0.000107232634036
1624449047086989809,322,1624449050147483648,iri_wam_link_base,4,-0.146428734064,-0.0538807064295,0.0388498604298,0.128123223782,-0.15301002562,-0.0559757500887,0.0403972826898,0.138603746891,-0.150863438845,-0.0573859401047,0.0401017107069,0.147777095437,-0.150378972292,-0.062457896769,0.0294661168009,0.121251434088,-0.401602506638,-0.383841097355,-0.382474511862,-0.398206830025,-0.397406637669,-0.390251070261,-0.390578448772,-0.392327308655,-0.398549854755,-0.390807569027,-0.396601289511,-0.39372253418,-0.401658385992,-0.40185791254,-0.400791853666,-0.399438738823,-0.0829529464245,-0.0873797088861,-0.0929230749607,-0.0867588892579,0.00886046886444,0.00938187539577,0.0094235278666,0.0133638493717,0.10209403187,0.106616690755,0.10787409544,0.113575235009,0.195339649916,0.207020655274,0.201922938228,0.196339055896,0.00533752515912,0.00646499171853,0.00713841663674,0.00421864818782,0.000129676671349,0.0023014144972,0.0028466177173,0.00101690890733,-0.00283806258813,-0.000185544326087,0.000740203016903,0.000553481106181,0.0053438981995,-0.000888236740138,-0.000280169508187,0.000527227122802,-0.00121862825472,0.000191744140466,0.00022000700119,-0.00445915944874,0.00339348334819,0.00186119275168,-0.00207510381006,5.54173811906e-06,-0.000779445457738,0.00248990301043,0.0027074161917,0.0120344385505,-0.011848513037,0.00263426522724,3.68525579688e-05,6.67779459036e-05,-0.00877658929676,-0.00241557438858,-0.000710797205102,0.00159359606914,-0.0103392032906,-0.00372737296857,0.000345908367308,0.0049661421217,-0.00980825349689,-0.00251484080218,0.000907805981115,0.00760139431804,-0.00977811962366,0.0025482296478,-0.00179219816346,-0.000107232634036
1624449047136442424,323,1624449051147483648,iri_wam_link_base,4,-0.146341741085,-0.0543870851398,0.0377499386668,0.127194151282,-0.152818977833,-0.0560905486345,0.0401038527489,0.138694107533,-0.150289967656,-0.0572181753814,0.0400639027357,0.147637933493,-0.15061250329,-0.062276083976,0.0295800752938,0.121323302388,-0.401195645332,-0.383843630552,-0.382486790419,-0.398214966059,-0.397280752659,-0.390248268843,-0.390494316816,-0.39240449667,-0.399208366871,-0.392262220383,-0.396974653006,-0.393913090229,-0.401704251766,-0.401960432529,-0.400733828545,-0.399435251951,-0.0823683962226,-0.0871264189482,-0.0929047912359,-0.0876527577639,0.00956842675805,0.00968018732965,0.00931488815695,0.0126133849844,0.102832384408,0.106952309608,0.107870221138,0.113154664636,0.196159988642,0.207349106669,0.202100992203,0.196327969432,0.0008264813805,-0.00481087761,-0.0104498649016,-0.00882670190185,0.00181505957153,-0.00109064963181,-0.00278774672188,0.000858476036228,0.00544829340652,0.00159385753796,-0.000359196623322,-0.00132211542223,-0.00221867347136,0.00172732200008,0.001082668663,0.000682788551785,0.00386540731415,-2.40667759499e-05,-0.000116653078294,-7.72968196543e-05,0.00119597720914,2.66150218522e-05,0.000799300090875,-0.000733328808565,-0.00625622924417,-0.0138199916109,-0.00354715948924,-0.00181038782466,-0.000435750203906,-0.000973996531684,0.000551270728465,3.31272094627e-05,0.00555355008692,0.00240639434196,0.000173705484485,-0.00849224440753,0.00672599114478,0.00283412821591,-0.001032137312,-0.00712982658297,0.00701475702226,0.00318856467493,-3.68080109183e-05,-0.00399565091357,0.00779367145151,0.00312046986073,0.00169161113445,-0.000105327533674
1624449047186308324,324,1624449051147483648,iri_wam_link_base,4,-0.146341741085,-0.0543870851398,0.0377499386668,0.127194151282,-0.152818977833,-0.0560905486345,0.0401038527489,0.138694107533,-0.150289967656,-0.0572181753814,0.0400639027357,0.147637933493,-0.15061250329,-0.062276083976,0.0295800752938,0.121323302388,-0.401195645332,-0.383843630552,-0.382486790419,-0.398214966059,-0.397280752659,-0.390248268843,-0.390494316816,-0.39240449667,-0.399208366871,-0.392262220383,-0.396974653006,-0.393913090229,-0.401704251766,-0.401960432529,-0.400733828545,-0.399435251951,-0.0823683962226,-0.0871264189482,-0.0929047912359,-0.0876527577639,0.00956842675805,0.00968018732965,0.00931488815695,0.0126133849844,0.102832384408,0.106952309608,0.107870221138,0.113154664636,0.196159988642,0.207349106669,0.202100992203,0.196327969432,0.0008264813805,-0.00481087761,-0.0104498649016,-0.00882670190185,0.00181505957153,-0.00109064963181,-0.00278774672188,0.000858476036228,0.00544829340652,0.00159385753796,-0.000359196623322,-0.00132211542223,-0.00221867347136,0.00172732200008,0.001082668663,0.000682788551785,0.00386540731415,-2.40667759499e-05,-0.000116653078294,-7.72968196543e-05,0.00119597720914,2.66150218522e-05,0.000799300090875,-0.000733328808565,-0.00625622924417,-0.0138199916109,-0.00354715948924,-0.00181038782466,-0.000435750203906,-0.000973996531684,0.000551270728465,3.31272094627e-05,0.00555355008692,0.00240639434196,0.000173705484485,-0.00849224440753,0.00672599114478,0.00283412821591,-0.001032137312,-0.00712982658297,0.00701475702226,0.00318856467493,-3.68080109183e-05,-0.00399565091357,0.00779367145151,0.00312046986073,0.00169161113445,-0.000105327533674
1624449047236394326,325,1624449051147483648,iri_wam_link_base,4,-0.146019369364,-0.0540801733732,0.0380535721779,0.127229496837,-0.152845621109,-0.0559895262122,0.0402172990143,0.138728439808,-0.150341466069,-0.0572272725403,0.0401004813612,0.147711917758,-0.150459364057,-0.0623923614621,0.0295528769493,0.12137581408,-0.400989294052,-0.384185254574,-0.383243769407,-0.398214668036,-0.397005915642,-0.390561670065,-0.390353649855,-0.392460882664,-0.399280995131,-0.39224627614,-0.396791547537,-0.393717557192,-0.400360226631,-0.402133077383,-0.40068140626,-0.399430453777,-0.0822783559561,-0.0870371162891,-0.0926564633846,-0.0876663774252,0.00922564044595,0.00958214141428,0.00934275239706,0.012605343014,0.102369144559,0.106791123748,0.107833452523,0.113140784204,0.195584893227,0.207300975919,0.202099651098,0.196314737201,0.00322519661859,0.00307052605785,0.00303772860207,0.000353617768269,-0.000266555027338,0.00101068778895,0.00113498326391,0.000343480322044,-0.000515220453963,-9.10133385332e-05,0.0003659541253,0.000740182178561,0.00153209513519,-0.00116330850869,-0.00027210827102,0.000525357900187,0.00206445972435,-0.00341780809686,-0.00757326371968,2.98159989143e-06,0.00274963141419,-0.00313545041718,0.00140731513966,-0.000564118730836,-0.000726615893655,0.000159515591804,0.00183189497329,0.00195622770116,0.0134464194998,-0.0017272408586,0.000524463423062,4.80037597299e-05,0.000900815881323,0.000893436430488,0.00248441821896,-0.000136259113788,-0.00342943635769,-0.000980909098871,0.00027877028333,-8.04566079751e-05,-0.00463452422991,-0.00161259830929,-0.000367854896467,-0.000138868024806,-0.00575359351933,-0.000481528404634,-1.34171996251e-05,-0.000132383036544
1624449047286887262,326,1624449051147483648,iri_wam_link_base,4,-0.146733924747,-0.0543722510338,0.0381775163114,0.12746489048,-0.152323827147,-0.0558859743178,0.0402951464057,0.138742566109,-0.150285005569,-0.0571173392236,0.0401713661849,0.147638678551,-0.150259792805,-0.0621400773525,0.0297250412405,0.121434286237,-0.401529192924,-0.384017974138,-0.382899910212,-0.398203969002,-0.396963655949,-0.390184253454,-0.390419632196,-0.39339953661,-0.398549616337,-0.391104280949,-0.39691272378,-0.395419061184,-0.402234971523,-0.401517480612,-0.400775611401,-0.399423807859,-0.0822975486517,-0.0872220993042,-0.0931057333946,-0.0869112983346,0.00963337533176,0.00962196476758,0.00925213564187,0.0127975977957,0.102827891707,0.106817364693,0.107687845826,0.112734928727,0.196060240269,0.207040801644,0.201986685395,0.196301847696,-0.00967159401625,-0.00395330647007,0.00167759892065,0.00318608153611,0.00706254458055,0.00140158750582,0.0010536739137,0.000191201193957,0.000764199707191,0.00148796080612,0.000959434662946,-0.000991301611066,0.00270122103393,0.00341469608247,0.00233026454225,0.000791427737568,-0.00730759697035,0.00226416089572,0.00465417606756,0.000144812715007,0.000571990094613,0.00510837975889,-0.000893078977242,-0.0127047952265,0.0098993005231,0.0154570434242,-0.00164013518952,-0.0230300631374,-0.025374898687,0.00833217706531,-0.00127507804427,8.99533042684e-05,-0.000259775464656,-0.0025037676096,-0.00608092406765,0.0102200871333,0.00551874097437,0.000539013941307,-0.0012265087571,0.00260219187476,0.00620919838548,0.000355174386641,-0.00197080429643,-0.00549330329522,0.0064338799566,-0.00352149037644,-0.00152900454123,-0.000174461005372
1624449047336425998,327,1624449051147483648,iri_wam_link_base,4,-0.146733924747,-0.0543722510338,0.0381775163114,0.12746489048,-0.152323827147,-0.0558859743178,0.0402951464057,0.138742566109,-0.150285005569,-0.0571173392236,0.0401713661849,0.147638678551,-0.150259792805,-0.0621400773525,0.0297250412405,0.121434286237,-0.401529192924,-0.384017974138,-0.382899910212,-0.398203969002,-0.396963655949,-0.390184253454,-0.390419632196,-0.39339953661,-0.398549616337,-0.391104280949,-0.39691272378,-0.395419061184,-0.402234971523,-0.401517480612,-0.400775611401,-0.399423807859,-0.0822975486517,-0.0872220993042,-0.0931057333946,-0.0869112983346,0.00963337533176,0.00962196476758,0.00925213564187,0.0127975977957,0.102827891707,0.106817364693,0.107687845826,0.112734928727,0.196060240269,0.207040801644,0.201986685395,0.196301847696,-0.00967159401625,-0.00395330647007,0.00167759892065,0.00318608153611,0.00706254458055,0.00140158750582,0.0010536739137,0.000191201193957,0.000764199707191,0.00148796080612,0.000959434662946,-0.000991301611066,0.00270122103393,0.00341469608247,0.00233026454225,0.000791427737568,-0.00730759697035,0.00226416089572,0.00465417606756,0.000144812715007,0.000571990094613,0.00510837975889,-0.000893078977242,-0.0127047952265,0.0098993005231,0.0154570434242,-0.00164013518952,-0.0230300631374,-0.025374898687,0.00833217706531,-0.00127507804427,8.99533042684e-05,-0.000259775464656,-0.0025037676096,-0.00608092406765,0.0102200871333,0.00551874097437,0.000539013941307,-0.0012265087571,0.00260219187476,0.00620919838548,0.000355174386641,-0.00197080429643,-0.00549330329522,0.0064338799566,-0.00352149037644,-0.00152900454123,-0.000174461005372
1624449047386411965,328,1624449051147483648,iri_wam_link_base,4,-0.146511286497,-0.0539261959493,0.0388497486711,0.12829849124,-0.152957305312,-0.0559942275286,0.0402871780097,0.138261780143,-0.151096463203,-0.0573650114238,0.0401778891683,0.147844254971,-0.150791615248,-0.0621965825558,0.0297323167324,0.121497310698,-0.400986671448,-0.384012639523,-0.384057044983,-0.398196816444,-0.398359954357,-0.390192985535,-0.388646095991,-0.39329624176,-0.398680388927,-0.390829801559,-0.397169470787,-0.393710196018,-0.400354146957,-0.401528954506,-0.400771528482,-0.399421721697,-0.0826133862138,-0.087015889585,-0.0925254672766,-0.0868082866073,0.00911580305547,0.00959332846105,0.00957586895674,0.0132796354592,0.102158114314,0.106693252921,0.107915654778,0.113361880183,0.195250347257,0.207009375095,0.202090248466,0.196291416883,0.00325680011883,0.00652498938143,0.00983355939388,0.0121940905228,-0.00926665402949,-0.0015835511731,-0.000116563402116,-0.00703304028139,-0.0118701765314,-0.00362300197594,9.54196002567e-05,0.00300721591339,-0.00777961267158,-0.00082657020539,0.000106427454739,0.000921935308725,0.00793612003326,7.80359041528e-05,-0.0169268157333,0.000104629143607,-0.0204253531992,-0.000127734747366,0.0259436685592,0.00151101918891,-0.0019129695138,0.00401514349505,-0.00375575013459,0.0249976459891,0.0275131054223,-0.000167842576047,5.97258003836e-05,3.05168323393e-05,-0.00462013948709,0.00301648001187,0.00848825741559,0.00150687759742,-0.00757115799934,-0.000418898038333,0.00473564025015,0.0070513500832,-0.00979764759541,-0.00181553361472,0.00333243818022,0.00917118042707,-0.0118472883478,-0.000459714297904,0.0015149427345,-0.000152584165335
1624449047436405484,329,1624449051147483648,iri_wam_link_base,4,-0.146511286497,-0.0539261959493,0.0388497486711,0.12829849124,-0.152957305312,-0.0559942275286,0.0402871780097,0.138261780143,-0.151096463203,-0.0573650114238,0.0401778891683,0.147844254971,-0.150791615248,-0.0621965825558,0.0297323167324,0.121497310698,-0.400986671448,-0.384012639523,-0.384057044983,-0.398196816444,-0.398359954357,-0.390192985535,-0.388646095991,-0.39329624176,-0.398680388927,-0.390829801559,-0.397169470787,-0.393710196018,-0.400354146957,-0.401528954506,-0.400771528482,-0.399421721697,-0.0826133862138,-0.087015889585,-0.0925254672766,-0.0868082866073,0.00911580305547,0.00959332846105,0.00957586895674,0.0132796354592,0.102158114314,0.106693252921,0.107915654778,0.113361880183,0.195250347257,0.207009375095,0.202090248466,0.196291416883,0.00325680011883,0.00652498938143,0.00983355939388,0.0121940905228,-0.00926665402949,-0.0015835511731,-0.000116563402116,-0.00703304028139,-0.0118701765314,-0.00362300197594,9.54196002567e-05,0.00300721591339,-0.00777961267158,-0.00082657020539,0.000106427454739,0.000921935308725,0.00793612003326,7.80359041528e-05,-0.0169268157333,0.000104629143607,-0.0204253531992,-0.000127734747366,0.0259436685592,0.00151101918891,-0.0019129695138,0.00401514349505,-0.00375575013459,0.0249976459891,0.0275131054223,-0.000167842576047,5.97258003836e-05,3.05168323393e-05,-0.00462013948709,0.00301648001187,0.00848825741559,0.00150687759742,-0.00757115799934,-0.000418898038333,0.00473564025015,0.0070513500832,-0.00979764759541,-0.00181553361472,0.00333243818022,0.00917118042707,-0.0118472883478,-0.000459714297904,0.0015149427345,-0.000152584165335
1624449047486426057,330,1624449051147483648,iri_wam_link_base,4,-0.146143719554,-0.0536825172603,0.0389419160783,0.128343001008,-0.153032183647,-0.0559382215142,0.0403484627604,0.138211980462,-0.151037245989,-0.057367797941,0.040217988193,0.148018062115,-0.150427654386,-0.0623505935073,0.0296805463731,0.121561959386,-0.400843530893,-0.384131669998,-0.383078068495,-0.398187696934,-0.397835582495,-0.390448778868,-0.390320956707,-0.393321305513,-0.398666441441,-0.390808105469,-0.397186815739,-0.393587201834,-0.40222337842,-0.402015924454,-0.400720506907,-0.399416863918,-0.0828041881323,-0.0870670974255,-0.0926444381475,-0.0868202075362,0.00882134400308,0.0094505213201,0.00949054025114,0.0132727753371,0.101848378778,0.106552101672,0.107872307301,0.113337337971,0.194918945432,0.206936985254,0.20216242969,0.196279928088,0.00310500455089,0.00205846433528,0.000778579851612,0.000375994161004,-0.000632531184237,0.000473108171718,0.00051770004211,-0.000420680473326,0.00050023465883,-2.35389725276e-05,0.000338734622346,0.00146822771057,0.00307454215363,-0.00130100024398,-0.00043732766062,0.00054611673113,0.0012091731187,-0.00100550439674,0.00826985761523,7.7036638686e-05,0.00442960672081,-0.00216080225073,-0.0141483070329,-0.000211724880501,0.000117820738524,0.000183276701136,-0.000146520658745,0.00103898753878,-0.0157902445644,-0.00411365553737,0.000431002350524,4.10358552472e-05,-0.00161179027054,-0.000432575820014,-0.00100500078406,-0.000100701487099,-0.00248742895201,-0.0012063565664,-0.000720810203347,-5.79505576752e-05,-0.00261647626758,-0.00119236856699,-0.000366175780073,-0.000207319186302,-0.00279950140975,-0.000611509778537,0.000609747483395,-9.70510591287e-05
1624449047536382214,331,1624449051147483648,iri_wam_link_base,4,-0.146143719554,-0.0536825172603,0.0389419160783,0.128343001008,-0.153032183647,-0.0559382215142,0.0403484627604,0.138211980462,-0.151037245989,-0.057367797941,0.040217988193,0.148018062115,-0.150427654386,-0.0623505935073,0.0296805463731,0.121561959386,-0.400843530893,-0.384131669998,-0.383078068495,-0.398187696934,-0.397835582495,-0.390448778868,-0.390320956707,-0.393321305513,-0.398666441441,-0.390808105469,-0.397186815739,-0.393587201834,-0.40222337842,-0.402015924454,-0.400720506907,-0.399416863918,-0.0828041881323,-0.0870670974255,-0.0926444381475,-0.0868202075362,0.00882134400308,0.0094505213201,0.00949054025114,0.0132727753371,0.101848378778,0.106552101672,0.107872307301,0.113337337971,0.194918945432,0.206936985254,0.20216242969,0.196279928088,0.00310500455089,0.00205846433528,0.000778579851612,0.000375994161004,-0.000632531184237,0.000473108171718,0.00051770004211,-0.000420680473326,0.00050023465883,-2.35389725276e-05,0.000338734622346,0.00146822771057,0.00307454215363,-0.00130100024398,-0.00043732766062,0.00054611673113,0.0012091731187,-0.00100550439674,0.00826985761523,7.7036638686e-05,0.00442960672081,-0.00216080225073,-0.0141483070329,-0.000211724880501,0.000117820738524,0.000183276701136,-0.000146520658745,0.00103898753878,-0.0157902445644,-0.00411365553737,0.000431002350524,4.10358552472e-05,-0.00161179027054,-0.000432575820014,-0.00100500078406,-0.000100701487099,-0.00248742895201,-0.0012063565664,-0.000720810203347,-5.79505576752e-05,-0.00261647626758,-0.00119236856699,-0.000366175780073,-0.000207319186302,-0.00279950140975,-0.000611509778537,0.000609747483395,-9.70510591287e-05
1624449047586987750,332,1624449051147483648,iri_wam_link_base,4,-0.14669278264,-0.054530095309,0.0378646813333,0.126966968179,-0.15264339745,-0.0546900108457,0.041518073529,0.138267755508,-0.150718659163,-0.0531054735184,0.0446905568242,0.147292092443,-0.145213350654,-0.0514212101698,0.042912080884,0.13499724865,-0.401437073946,-0.384138971567,-0.384190708399,-0.398215323687,-0.397403329611,-0.390953838825,-0.389945119619,-0.392158895731,-0.399204850197,-0.392269700766,-0.396678805351,-0.393855720758,-0.400720179081,-0.401813536882,-0.400570482016,-0.395783811808,-0.08197042346,-0.0870131328702,-0.0924792513251,-0.0872233062983,0.0121565395966,0.00985416583717,0.00714241713285,0.00695411860943,0.108146771789,0.107131078839,0.104224003851,0.10150552541,0.202499583364,0.206221863627,0.201156884432,0.186808735132,-0.0051408871077,-0.00793588813394,-0.0100861676037,-0.0128838187084,0.00364021188579,0.0116870179772,0.0109510859475,0.000522222719155,0.00298293400556,0.0399082154036,0.0418767370284,-0.0067972666584,0.0488216169178,0.102332003415,0.123887084424,0.125794842839,-0.00555735360831,-6.83647158439e-05,-0.0104176662862,-0.000258669751929,0.00404719123617,-0.00472888490185,0.0035189690534,0.0108836628497,-0.00504113035277,-0.0136849414557,0.00475650979206,-0.00251414719969,0.0140744810924,0.00189495831728,0.00140468566678,0.0340163297951,0.0078065530397,0.00050527107669,0.00154664705042,-0.00377422058955,0.0312274936587,0.00377933052368,-0.0219855178148,-0.0591616928577,0.0589719638228,0.00542097305879,-0.0341591276228,-0.110781461,0.0709776431322,-0.00669569615275,-0.00941493734717,-0.0886789411306
1624449047637070113,333,1624449051147483648,iri_wam_link_base,4,-0.14669278264,-0.054530095309,0.0378646813333,0.126966968179,-0.15264339745,-0.0546900108457,0.041518073529,0.138267755508,-0.150718659163,-0.0531054735184,0.0446905568242,0.147292092443,-0.145213350654,-0.0514212101698,0.042912080884,0.13499724865,-0.401437073946,-0.384138971567,-0.384190708399,-0.398215323687,-0.397403329611,-0.390953838825,-0.389945119619,-0.392158895731,-0.399204850197,-0.392269700766,-0.396678805351,-0.393855720758,-0.400720179081,-0.401813536882,-0.400570482016,-0.395783811808,-0.08197042346,-0.0870131328702,-0.0924792513251,-0.0872233062983,0.0121565395966,0.00985416583717,0.00714241713285,0.00695411860943,0.108146771789,0.107131078839,0.104224003851,0.10150552541,0.202499583364,0.206221863627,0.201156884432,0.186808735132,-0.0051408871077,-0.00793588813394,-0.0100861676037,-0.0128838187084,0.00364021188579,0.0116870179772,0.0109510859475,0.000522222719155,0.00298293400556,0.0399082154036,0.0418767370284,-0.0067972666584,0.0488216169178,0.102332003415,0.123887084424,0.125794842839,-0.00555735360831,-6.83647158439e-05,-0.0104176662862,-0.000258669751929,0.00404719123617,-0.00472888490185,0.0035189690534,0.0108836628497,-0.00504113035277,-0.0136849414557,0.00475650979206,-0.00251414719969,0.0140744810924,0.00189495831728,0.00140468566678,0.0340163297951,0.0078065530397,0.00050527107669,0.00154664705042,-0.00377422058955,0.0312274936587,0.00377933052368,-0.0219855178148,-0.0591616928577,0.0589719638228,0.00542097305879,-0.0341591276228,-0.110781461,0.0709776431322,-0.00669569615275,-0.00941493734717,-0.0886789411306
1624449047686383929,334,1624449051147483648,iri_wam_link_base,4,-0.15639847517,-0.0684242099524,0.0249077379704,0.118534706533,-0.152406185865,-0.0588296428323,0.0372291207314,0.135900393128,-0.150672346354,-0.0517539381981,0.0471025146544,0.14606384933,-0.1448379457,-0.0443548262119,0.0567318573594,0.151948168874,-0.402384996414,-0.384165883064,-0.383233368397,-0.396302372217,-0.396989524364,-0.391158521175,-0.388247460127,-0.393813759089,-0.399720609188,-0.392702698708,-0.396136909723,-0.393617898226,-0.401801973581,-0.401833921671,-0.400375664234,-0.393899768591,-0.0711224749684,-0.086343228817,-0.0922656655312,-0.0956921353936,0.0205593183637,0.0108839422464,0.0023930631578,-0.00770281814039,0.112255290151,0.106936663389,0.0986117273569,0.0843495726585,0.202072158456,0.205924034119,0.200805738568,0.176817297935,-0.120106756687,-0.171937972307,-0.160340592265,-0.10434820503,0.00293546449393,-0.0512274391949,-0.0530752688646,-0.0292958207428,0.000573115365114,0.0167250838131,0.029847683385,-0.015199358575,0.00464559067041,0.0874456390738,0.171018049121,0.209765568376,-0.0117304250598,-0.000333026488079,0.0118469661102,0.0236725416034,0.0051207896322,-0.00253291917033,0.021008329466,-0.0204787328839,-0.00638245465234,-0.0053582964465,0.00670589227229,0.00294302473776,-0.013387074694,-0.000252259254921,0.0024108462967,0.0233148057014,0.134242042899,0.0082899807021,0.00264309812337,-0.104800723493,0.103983364999,0.012743357569,-0.058772675693,-0.181377798319,0.0508424118161,-0.00240586744621,-0.0694512352347,-0.212302818894,-0.00528933107853,-0.00368560384959,-0.00434538722038,-0.12364281714
