%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624447220377858355,1856,1624447220378526714,iri_wam_link_base,0.00178616455446,-0.396879580806,0.342948506237,0.707158982754,0.706971168518,-0.0080528985709,0.00728543894365
1624447220381216724,1857,1624447220382012908,iri_wam_link_base,0.00179001152986,-0.396867761246,0.342925301588,0.707247793674,0.706882417202,-0.00802703946829,0.00730677507818
1624447220479081837,1858,1624447220478699256,iri_wam_link_base,0.00177038114036,-0.396853730679,0.342935975073,0.707277178764,0.706853985786,-0.00798364449292,0.00725753931329
1624447220481374584,1859,1624447220482142601,iri_wam_link_base,0.00178616455446,-0.396879580806,0.342948506237,0.707231581211,0.706898570061,-0.00805215071887,0.00728626688942
1624447220579223987,1860,1624447220579923625,iri_wam_link_base,0.00177559281841,-0.396884437696,0.34294860624,0.707260429859,0.706869125366,-0.00805714726448,0.0073369089514
1624447220581458466,1861,1624447220582265802,iri_wam_link_base,0.00177438097525,-0.396875133341,0.342959379875,0.707263290882,0.706866025925,-0.00806906074286,0.0073442091234
1624447220679375501,1862,1624447220680092030,iri_wam_link_base,0.00179001152986,-0.396867761246,0.342925301588,0.707247793674,0.706882417202,-0.00802703946829,0.00730677507818
1624447220681570051,1863,1624447220682398353,iri_wam_link_base,0.00179001152986,-0.396867761246,0.342925301588,0.707211494446,0.706918776035,-0.00802741479129,0.00730636250228
1624447220779484033,1864,1624447220780237840,iri_wam_link_base,0.00177430473761,-0.396858522636,0.342936074772,0.70726364851,0.706866323948,-0.00803908519447,0.00731392716989
1624447220781694927,1865,1624447220782511620,iri_wam_link_base,0.00177159294978,-0.396863034432,0.342925201994,0.707208514214,0.706922292709,-0.00802268087864,0.00725542800501
1624447220879676742,1866,1624447220880388673,iri_wam_link_base,0.00180564758767,-0.396858378075,0.342936078468,0.707231760025,0.706898212433,-0.00803411193192,0.00731889624149
1624447220881986047,1867,1624447220882630079,iri_wam_link_base,0.00177159294978,-0.396863034432,0.342925201994,0.707244813442,0.706885993481,-0.00802230834961,0.00725584011525
1624447220979838246,1868,1624447220980541111,iri_wam_link_base,0.00178616455446,-0.396879580806,0.342948506237,0.707195281982,0.706934869289,-0.00805252511054,0.00728585384786
1624447220983078629,1869,1624447220983727126,iri_wam_link_base,0.00177551658769,-0.396867826358,0.342925301588,0.707224428654,0.706905841827,-0.00802754797041,0.00730621581897
1624447221080892540,1870,1624447221080679609,iri_wam_link_base,0.00177559281841,-0.396884437696,0.34294860624,0.707296729088,0.706832766533,-0.00805677007884,0.00733732292429
1624447221083164510,1871,1624447221083961616,iri_wam_link_base,0.00178608771693,-0.396862969463,0.342925201994,0.707231938839,0.706898868084,-0.00802217517048,0.00725598633289
1624447221181115100,1872,1624447221181748358,iri_wam_link_base,0.00177551658769,-0.396867826358,0.342925301588,0.707260727882,0.706869482994,-0.00802717264742,0.00730662792921
1624447221183266197,1873,1624447221184082811,iri_wam_link_base,0.00177551658769,-0.396867826358,0.342925301588,0.707224428654,0.706905841827,-0.00802754797041,0.00730621581897
1624447221281262857,1874,1624447221281964392,iri_wam_link_base,0.00178608771693,-0.396862969463,0.342925201994,0.707268297672,0.706862449646,-0.00802180171013,0.00725639704615
1624447221283416073,1875,1624447221284197902,iri_wam_link_base,0.00178608771693,-0.396862969463,0.342925201994,0.707231938839,0.706898868084,-0.00802217517048,0.00725598633289
