%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15
1624449281870977542,4159,1624449281870690107,camera_rgb_optical_frame,4,-0.204238563776,-0.201098427176,-0.191458448768,-0.181850492954,-0.10923589766,-0.10299821943,-0.0954999923706,-0.0872135013342,-0.0111729316413,-0.00615856284276,-0.000329785427311,0.0072880894877,0.086964763701,0.0898666828871,0.0930513218045,0.100694619119,-0.152023538947,-0.0575947761536,0.0363835729659,0.130371436477,-0.169539093971,-0.0674221739173,0.0304885897785,0.128699794412,-0.172129109502,-0.0730434209108,0.0242931675166,0.122155249119,-0.171418741345,-0.0769155621529,0.0175722502172,0.111605085433,0.716941177845,nan,0.717813193798,0.702000021935,0.712775409222,0.716885209084,0.71076798439,0.718831896782,0.713420927525,0.71322530508,0.706806719303,0.715917527676,0.719000041485,0.719931900501,0.719404935837,0.716000020504
1624449281983741344,4160,1624449281983335018,camera_rgb_optical_frame,4,-0.152611494064,-0.139966264367,-0.131002753973,-0.12198381871,-0.0520377196372,-0.0460154823959,-0.0401628166437,-0.0342325642705,0.0467190295458,0.0481048822403,0.0505995377898,0.0536254309118,0.141939371824,0.141116455197,0.140830650926,0.140231117606,-0.123562730849,-0.03249046579,0.0590938255191,0.150644779205,-0.189964473248,-0.0609580986202,0.0470917373896,0.148423731327,-0.208754807711,-0.068469196558,0.0418074838817,0.145617067814,-0.13488085568,-0.0459713563323,0.0429903268814,0.131941601634,0.745307683945,0.742228925228,0.746030092239,0.73400002718,0.730067491531,0.730265140533,0.73403185606,0.739375710487,0.725442171097,0.732003450394,0.726969182491,0.74923825264,0.74147605896,0.73352855444,0.728434383869,0.72533339262
1624449282115674074,4161,1624449282115165948,camera_rgb_optical_frame,4,-0.11085858196,-0.107352435589,-0.10101865977,-0.0930460840464,-0.0134091470391,-0.00911504868418,-0.00384400575422,0.00210513197817,0.0843160152435,0.0881453976035,0.0926525518298,0.0973200127482,0.181902870536,0.184728071094,0.188988804817,0.182533338666,-0.110859535635,-0.0194156449288,0.0722009465098,0.162294596434,-0.11535641551,-0.0241523813456,0.067582808435,0.161499530077,-0.115777075291,-0.0294202696532,0.0607831403613,0.160840600729,-0.121268585324,-0.0385347679257,0.0441294237971,0.121923826635,0.786500036716,0.781642615795,0.774230539799,0.753769338131,0.782749772072,0.768972456455,0.751689791679,0.75006967783,0.783724606037,0.768115878105,0.756964504719,nan,0.786000013351,0.765887260437,0.754390060902,0.740000009537
1624449282231334353,4162,1624449282231026887,camera_rgb_optical_frame,4,-0.0825005024672,-0.0783671960235,-0.0734944045544,-0.0712228566408,0.0146195730194,0.0151248117909,0.0119241084903,-0.000548740848899,0.112901374698,0.112322762609,0.106614768505,0.0824146196246,0.210853651166,0.21465010941,0.219797566533,0.161014303565,-0.103321366012,-0.0194551423192,0.0644046440721,0.148380964994,-0.108640223742,-0.0190586540848,0.0703374147415,0.163742631674,-0.108438067138,-0.01847666502,0.0722610354424,0.163297250867,-0.111291117966,-0.018670970574,0.0738861337304,0.140614300966,0.817631781101,0.812034726143,0.800429046154,0.779000043869,0.820663571358,0.810348629951,0.795033216476,0.778223574162,0.819136440754,0.80506914854,0.78700274229,0.766743779182,0.821000039577,0.795907497406,0.77001273632,0.7650000453
1624449282476112030,4163,1624449282475600957,camera_rgb_optical_frame,4,-0.0636818185449,-0.0609816499054,-0.0566347129643,-0.0515545830131,0.0349337607622,0.035353064537,0.0348556600511,0.0321368575096,0.133581459522,0.132604494691,0.128567427397,0.117942929268,0.232230380177,0.232915997505,0.228866651654,0.201993897557,-0.0931662023067,-0.00422543287277,0.0846979022026,0.173577442765,-0.0950033292174,-0.0041208746843,0.0869509503245,0.18081343174,-0.0945830345154,-0.00420568324625,0.0864133238792,0.177824467421,-0.0942377969623,-0.0045321485959,0.085083566606,0.161069259048,0.855099976063,0.846833407879,0.830769121647,0.811692357063,0.852023124695,0.846562206745,0.826252579689,0.819894313812,0.856136262417,0.845566272736,0.824836611748,0.804852128029,0.854947328568,0.829745352268,0.798169851303,0.775285720825
1624449282606496490,4164,1624449282606040954,camera_rgb_optical_frame,4,-0.0112666673958,-0.00623529171571,-0.00128237786703,0.00910988170654,0.0872703641653,0.0901817455888,0.0920317098498,0.0935605987906,0.189721286297,0.187660202384,0.185666874051,0.182124510407,0.290333360434,0.285070896149,0.280851095915,0.26051145792,-0.0615333355963,0.0269700214267,0.115486636758,0.203507989645,-0.0806000083685,0.0190311502665,0.114360228181,0.212577462196,-0.0819931998849,0.015394359827,0.11034565419,0.212170943618,-0.0710666701198,0.0141938421875,0.099457077682,0.182442858815,0.910000026226,0.92035061121,0.930101692677,0.933125078678,0.910000026226,0.924368917942,0.935230731964,0.941998004913,0.909125864506,0.924399316311,0.933380842209,0.933523654938,0.910000026226,0.896077752113,0.891000032425,0.891000032425
1624449282729814512,4165,1624449282728894948,camera_rgb_optical_frame,4,0.0138956476003,0.0155287170783,0.0254425629973,0.0355086624622,0.111048407853,0.113989986479,0.117905788124,0.120772346854,0.209856882691,0.211477041245,0.211418256164,0.211450383067,0.303855717182,0.310643017292,0.304839789867,0.302028626204,-0.051630616188,0.0363605134189,0.125742867589,0.215049102902,-0.063067227602,0.0339141450822,0.128614082932,0.225135043263,-0.0669684037566,0.0337492190301,0.129664257169,0.225998416543,-0.0528735741973,0.0383868739009,0.130295336246,0.222314298153,0.937000155449,0.951601326466,0.965602755547,0.972583472729,0.934216856956,0.945766687393,0.970035672188,0.975470304489,0.936386704445,0.95004761219,0.972638785839,0.968705892563,0.937000215054,0.930063605309,0.931582272053,0.930000185966
1624449282806862678,4166,1624449282806413888,camera_rgb_optical_frame,4,-0.000930476235226,-0.00381665932946,-0.00261173676699,-0.000974285765551,0.0962120890617,0.094686165452,0.0926034376025,0.0888771787286,0.195143505931,0.193745791912,0.189462155104,0.182241037488,0.291898131371,0.295691311359,0.28925833106,0.274724453688,-0.0102352388203,0.0806888416409,0.171858742833,0.263057172298,-0.0217835288495,0.0779752582312,0.174794986844,0.273384898901,-0.0212962273508,0.0782007500529,0.17596103251,0.275889664888,-0.0101933339611,0.0801629349589,0.174958735704,0.263557225466,0.977000057697,1.00093758106,1.01417315006,1.02300000191,0.971244156361,0.994942486286,1.01490581036,1.03167331219,0.972219109535,0.988130390644,1.00283062458,nan,0.973000049591,0.997293889523,1.02785289288,1.0464001894
1624449282881641374,4167,1624449282881278991,camera_rgb_optical_frame,4,-0.00187333347276,-0.000954383460339,0.000501371978316,0.00781714357436,0.0868213325739,0.0933826491237,0.0968777239323,0.100755728781,0.17677013576,0.19078591466,0.192871153355,0.193692773581,0.266000032425,0.30011972785,0.290128171444,0.283140957355,0.00655619055033,0.0980740562081,0.189582705498,0.280440032482,-0.0041574141942,0.0907359793782,0.185686677694,0.282169789076,-0.00689284782857,0.0833405852318,0.180258244276,0.284045189619,-0.00475555565208,0.0692609772086,0.167960524559,0.267019063234,0.983333408833,1.00210261345,1.01372599602,1.02600002289,0.976131737232,1.00044000149,1.0195145607,1.02978301048,0.976927220821,0.996917843819,1.00611722469,1.03040707111,0.97999972105,0.998997926712,1.02915859222,1.05800008774
1624449283046747136,4168,1624449283046519041,camera_rgb_optical_frame,4,-0.00282285735011,0.00102406321093,0.00292268116027,0.00214800005779,0.0988145247102,0.0966519415379,0.0906499177217,0.0773497894406,0.201908946037,0.196119248867,0.185675263405,0.173643708229,0.302237540483,0.300240844488,0.2822881639,0.251264959574,0.0075276196003,0.0907180532813,0.173944249749,0.25723028183,-0.00414146995172,0.0910202637315,0.186829015613,0.294558733702,-0.00829941406846,0.0906754434109,0.18779283762,0.298488914967,0.00771181005985,0.0921880826354,0.175177961588,0.253232568502,0.988000035286,0.999651730061,1.01300311089,1.02539992332,0.984174907207,1.00533676147,1.01959943771,1.02487194538,0.986912846565,1.00323843956,1.01976966858,1.02829253674,0.987400054932,1.01409173012,1.03118824959,1.03299999237
1624449283127946853,4169,1624449283127676963,camera_rgb_optical_frame,4,0.007471667137,0.00758762378246,0.0142502868548,0.0257518813014,0.108822956681,0.111166872084,0.113875851035,0.115887492895,0.211507722735,0.214381068945,0.214198738337,0.210037529469,0.312640011311,0.320650905371,0.318500518799,0.304191678762,0.0280221439898,0.120482593775,0.212786957622,0.304368436337,0.0187412817031,0.11829842627,0.21455770731,0.310932666063,0.0195183940232,0.119412146509,0.216212764382,0.311498731375,0.0288447644562,0.123618982732,0.219382494688,0.311225026846,0.980750024319,0.995800614357,1.00437510014,1.00515806675,0.975669085979,1.00783872604,1.02269005775,1.02709031105,0.978124201298,1.01164329052,1.02250027657,1.04118955135,0.977000057697,1.00710475445,1.03565871716,1.05500018597
1624449283231302130,4170,1624449283230786085,camera_rgb_optical_frame,4,0.0757936537266,0.00841602683067,0.0122863613069,0.0199400018901,0.152035400271,0.120662510395,0.106741353869,0.0933472961187,0.228740751743,0.21545727551,0.200669243932,0.16782271862,0.303099989891,0.311756551266,0.31265565753,0.242295250297,0.0773515924811,0.124466612935,0.212886124849,0.300999075174,0.0679755806923,0.143772408366,0.22636449337,0.310003757477,0.0694914907217,0.156282946467,0.238795667887,0.309860080481,0.0870333462954,0.173072203994,0.262675195932,0.307038128376,0.980499923229,0.981869757175,0.992359876633,0.997000038624,0.980000019073,1.00442361832,1.02405583858,1.02546191216,0.97999984026,1.01007711887,1.024345994,1.0300000906,0.980000019073,1.00359833241,1.02818369865,1.0300000906
1624449283279222200,4171,1624449283279006004,camera_rgb_optical_frame,4,0.0380495265126,0.00620712805539,0.0121943401173,0.023870319128,0.12994350493,0.115986540914,0.113083615899,0.113609813154,0.221947059035,0.214711919427,0.210543781519,0.207999676466,0.313043832779,0.31037029624,0.306379914284,0.302389532328,-0.000864761939738,0.0753673613071,0.175323829055,0.274348109961,-0.000869306328241,0.0880872905254,0.183897718787,0.283363252878,-0.00148065225221,0.0939533784986,0.18881650269,0.284450680017,0.0077828578651,0.100390382111,0.192964240909,0.285538107157,0.908000051975,0.931259870529,0.956879973412,0.976500034332,0.912771761417,0.930878400803,0.974920034409,0.983000040054,0.90893393755,0.935407102108,0.969871461391,0.983000040054,0.908000051975,0.929092884064,0.956046462059,0.983000040054
1624449283349949476,4172,1624449283349567890,camera_rgb_optical_frame,4,0.00678585097194,0.00666993297637,0.0114474901929,0.0270845256746,0.108539313078,0.110485732555,0.114929765463,0.123532094061,0.211719468236,0.211803913116,0.214253738523,0.219916522503,0.314405977726,0.310756713152,0.310364723206,0.308384776115,-0.00407183682546,0.0896764993668,0.183951929212,0.273850739002,-0.0102022551,0.0878356769681,0.183358341455,0.276738971472,-0.00950704887509,0.0885101109743,0.18490678072,0.282203495502,-0.00377505668439,0.0908050462604,0.185555145144,0.28010097146,0.907142996788,0.932453036308,0.952416479588,0.972250044346,0.895938456059,0.920319676399,0.967755019665,1.00397121906,0.899418950081,0.92549687624,0.963606894016,1.01076543331,0.895809531212,0.918664455414,0.944554388523,0.958000063896
1624449283398013038,4173,1624449283397701025,camera_rgb_optical_frame,4,0.045031838119,0.0054070581682,0.0069417282939,0.00965904816985,0.134832277894,0.111069329083,0.0967575758696,0.081212669611,0.224466696382,0.207280427217,0.187806561589,0.152766302228,0.31212002039,0.305779099464,0.294421941042,0.224499702454,-0.014011701569,0.0254420060664,0.102744743228,0.180009528995,-0.0135312974453,0.0471345372498,0.116821333766,0.185182079673,-0.019538583234,0.0598061010242,0.132223978639,0.190354630351,-0.00396000035107,0.0794044733047,0.161913841963,0.190546676517,0.880285441875,0.898459732533,0.91341573,0.922000050545,0.881372988224,0.888977766037,0.905037343502,0.922000050545,0.880261600018,0.89470410347,0.9075127244,0.922000050545,0.882000029087,0.894426941872,0.914738297462,0.922000110149
1624449283520738327,4174,1624449283520427942,camera_rgb_optical_frame,4,0.00682222284377,0.00702753197402,0.00864087324589,0.0133173335344,0.108107529581,0.108638912439,0.109200157225,0.109785363078,0.210705652833,0.210220426321,0.209735482931,0.207400426269,0.311492085457,0.311801642179,0.312120884657,0.304651647806,-0.0120577774942,0.0849092081189,0.181947141886,0.275513142347,-0.0209114514291,0.0839544981718,0.185837849975,0.289024651051,-0.0209546368569,0.0859823897481,0.188425093889,0.29150775075,-0.00530793704093,0.0925045907497,0.190372407436,0.283457875252,0.883333325386,0.902563154697,0.913218975067,0.90800011158,0.878280997276,0.878681659698,0.894599616528,0.916600525379,0.880094707012,0.884909331799,0.895791471004,0.906664431095,0.880000054836,0.881665289402,0.893722593784,0.893793463707
1624449283614499455,4175,1624449283614304065,camera_rgb_optical_frame,4,0.00658392254263,0.00658883526921,0.00756517006084,0.00663619115949,0.108318775892,0.108443133533,0.108772024512,0.108790636063,0.210034742951,0.210092887282,0.210289150476,0.210966870189,0.311640024185,0.311604529619,0.311324834824,0.310290813446,-0.00523001886904,0.0879922360182,0.182978451252,0.277890503407,-0.00504185631871,0.088631182909,0.184217765927,0.28214019537,-0.00583699019626,0.0873565599322,0.183121263981,0.282854378223,-0.0109200002626,0.0835107937455,0.178056359291,0.272481292486,0.88639998436,0.889986395836,0.876900911331,0.871000051498,0.882334768772,0.866302609444,0.853802442551,0.855849444866,0.885666310787,0.868542134762,0.854979395866,0.85255163908,0.882000029087,0.873067200184,0.864369750023,0.850666701794
1624449283711375316,4176,1624449283711170911,camera_rgb_optical_frame,4,0.00588888861239,0.00656389305368,0.00701773678884,0.0371076203883,0.107767470181,0.10965193063,0.113805010915,0.126432225108,0.209696978331,0.210471346974,0.212118163705,0.215896785259,0.311770498753,0.310418337584,0.308299481869,0.303910285234,0.00504533341154,0.101301811635,0.197559207678,0.270806670189,-0.000662078266032,0.09378272295,0.186117351055,0.272862970829,-0.00504564819857,0.0883737877011,0.180264517665,0.272349238396,-0.00521847698838,0.0844935625792,0.174217715859,0.263848215342,0.883066892624,0.870292067528,0.848421692848,0.82900005579,0.882975161076,0.865252196789,0.832075297832,0.818693339825,0.883214175701,0.866712868214,0.833152890205,0.82072943449,0.883799910545,0.871449887753,0.853152215481,0.825171530247
1624449283826398021,4177,1624449283826134920,camera_rgb_optical_frame,4,0.00582787254825,0.0056454190053,0.00611432129517,0.0160853341222,0.107875712216,0.10764990747,0.108014717698,0.110693886876,0.209842294455,0.209063783288,0.20760075748,0.207121804357,0.311920017004,0.31116220355,0.306202709675,0.301445752382,0.00515358662233,0.0913641527295,0.177661910653,0.261108577251,0.00249415449798,0.0902091041207,0.17957533896,0.272148102522,-0.00309997959994,0.0874027684331,0.178282245994,0.271699875593,-0.00616000033915,0.0842197164893,0.174450978637,0.264402866364,0.882600069046,0.861514806747,0.83700889349,0.804000020027,0.882119655609,0.869189620018,0.842287421227,0.82021188736,0.882158100605,0.868075311184,0.836836099625,0.817964732647,0.882000029087,0.872755527496,0.85102647543,0.8275000453
1624449283936639107,4178,1624449283936088085,camera_rgb_optical_frame,4,0.00641142809764,0.00583389261737,0.00729577429593,0.0382721945643,0.108201213181,0.108945988119,0.113355889916,0.126920044422,0.20997337997,0.208392947912,0.210261762142,0.21688491106,0.311640024185,0.304390668869,0.302413314581,0.301592737436,-0.00479098921642,0.0873228311539,0.179483920336,0.263916552067,-0.00504228658974,0.086817510426,0.17993953824,0.275033950806,-0.00592135312036,0.0850499793887,0.178422763944,0.275727272034,-0.0109200002626,0.0808809921145,0.17297424376,0.265098750591,0.883846282959,0.875083804131,0.851373076439,0.837199985981,0.882434904575,0.877065122128,0.861414790154,0.841000020504,0.885771512985,0.877140820026,0.854214429855,0.840512752533,0.882000029087,0.874955356121,0.859584987164,0.846071600914
1624449284044103023,4179,1624449284043746948,camera_rgb_optical_frame,4,0.00588926905766,0.00228933640756,0.00490550044924,0.0236907955259,0.097758308053,0.102250494063,0.107184797525,0.11618860811,0.189590081573,0.201769545674,0.205394595861,0.209213018417,0.281320661306,0.30984300375,0.303410977125,0.300977170467,-0.00504558719695,0.0877530872822,0.18084000051,0.270491451025,-0.00514694396406,0.0862492769957,0.181460499763,0.281157463789,-0.00640490138903,0.0809304639697,0.177595242858,0.279801785946,-0.0114539684728,0.0662822276354,0.168188214302,0.270214289427,0.88293337822,0.887208580971,0.880323946476,0.867666721344,0.882113158703,0.884408593178,0.87678527832,0.868724524975,0.882802426815,0.887332439423,0.874501287937,0.870375871658,0.880000054836,0.88680267334,0.879927873611,0.873000025749
1624449284152715416,4180,1624449284152343988,camera_rgb_optical_frame,4,0.00576754659414,0.00494405021891,0.00759980501607,0.00902514345944,0.10678485781,0.105689711869,0.104298315942,0.101168125868,0.208897933364,0.206731617451,0.202735632658,0.195280879736,0.309960007668,0.309603184462,0.304631739855,0.288307130337,-0.0125111360103,0.0794257372618,0.171420797706,0.263432025909,-0.0210003983229,0.0782483816147,0.175831094384,0.277028739452,-0.0214026402682,0.0787370726466,0.176626473665,0.2781509161,-0.0109200002626,0.0814760997891,0.173786774278,0.262450009584,0.88484609127,0.896438539028,0.89791727066,0.894000053406,0.882016718388,0.891081571579,0.894714474678,0.901472806931,0.881977617741,0.892056524754,0.894264280796,0.902392208576,0.882000029087,0.8954667449,0.901000022888,0.905000030994
1624449284226490125,4181,1624449284226078987,camera_rgb_optical_frame,4,0.00254571437836,0.00518228160217,0.00613333377987,0.00876190606505,0.0846544653177,0.0978154614568,0.104428254068,0.108751423657,0.172949269414,0.196996852756,0.205012798309,0.209306105971,0.261240005493,0.312209874392,0.309319972992,0.303928613663,-0.00509142875671,0.0839222893119,0.172971621156,0.261980980635,-0.020997043699,0.0745937153697,0.171674698591,0.27801194787,-0.0210882332176,0.0637749359012,0.161121487617,0.271240741014,-0.0210000015795,0.0404727682471,0.137795597315,0.235038116574,0.891000032425,0.903234243393,0.920000016689,0.920000016689,0.881875813007,0.895518481731,0.906113088131,0.925000071526,0.885705769062,0.895837306976,0.902879297733,0.924961268902,0.882000029087,0.893816769123,0.907884538174,0.925000071526
1624449284288089525,4182,1624449284287596940,camera_rgb_optical_frame,4,0.0057804393582,0.0050725066103,0.00653651403263,0.00794571451843,0.0906335934997,0.0995148420334,0.104323163629,0.106712415814,0.176530182362,0.198030099273,0.2045288831,0.206136077642,0.262080013752,0.311546474695,0.309626162052,0.305340975523,-0.0125416116789,0.0787279754877,0.170461505651,0.262208580971,-0.0216157697141,0.0702928677201,0.162685766816,0.255999177694,-0.0215086229146,0.0613734982908,0.153989523649,0.250240087509,-0.0210000015795,0.0427202321589,0.141658723354,0.240544781089,0.887000024319,0.905677080154,0.926620364189,0.927000045776,0.881015181541,0.895723164082,0.910624444485,0.930630326271,0.883136153221,0.895338118076,0.907936811447,0.93097871542,0.882000029087,0.8942450881,0.910391509533,0.932000041008
1624449284351276768,4183,1624449284350981950,camera_rgb_optical_frame,4,0.00451555615291,0.00610963767394,0.00755957560614,0.0204152390361,0.0728810876608,0.0947291776538,0.105337299407,0.114754460752,0.167483136058,0.194588690996,0.204305976629,0.209196299314,0.262080013752,0.311836481094,0.30810162425,0.303892314434,0.0138288913295,0.101838625968,0.189881488681,0.271611452103,-0.0210525300354,0.0790891498327,0.17170676589,0.260726124048,-0.0210545547307,0.0638637319207,0.157130271196,0.250916719437,-0.0210000015795,0.0402900539339,0.142033904791,0.243772342801,0.888999998569,0.910259723663,0.92320984602,0.932000041008,0.882231771946,0.894899666309,0.913738846779,0.932000041008,0.884291291237,0.895746350288,0.912000238895,0.931798994541,0.882000029087,0.892261266708,0.909858226776,0.931100070477
1624449284446908242,4184,1624449284446609973,camera_rgb_optical_frame,4,0.00254571437836,0.00260396371596,0.00584534741938,0.0157200004905,0.104427263141,0.105440497398,0.107167214155,0.110694557428,0.207842350006,0.207563534379,0.206688448787,0.206104204059,0.310662865639,0.310282856226,0.305918812752,0.301054298878,-0.0118800010532,0.0833234935999,0.178432822227,0.272916674614,-0.0210000015795,0.0809293016791,0.179471462965,0.27722170949,-0.0212495606393,0.0819222480059,0.181302025914,0.279477566481,-0.0109447622672,0.0867072343826,0.184336826205,0.281631439924,0.891000032425,0.911387264729,0.917688190937,0.916999936104,0.882000029087,0.89160579443,0.911463916302,0.921577453613,0.883479118347,0.896951436996,0.911223173141,0.926444351673,0.884000062943,0.89568310976,0.910716235638,0.927000045776
1624449284549346649,4185,1624449284549160003,camera_rgb_optical_frame,4,0.00576842529699,0.0068472949788,0.00750273047015,0.0168258938938,0.107195012271,0.108155019581,0.109035678208,0.11151958257,0.209916457534,0.209542095661,0.208965376019,0.206882491708,0.311640024185,0.311131536961,0.31040123105,0.302173346281,-0.0125150913373,0.082273453474,0.177650809288,0.272281169891,-0.0210175514221,0.0812375098467,0.18108035624,0.282540589571,-0.0210167299956,0.082613773644,0.182892531157,0.282262444496,-0.0109200002626,0.0873417928815,0.185613557696,0.280340015888,0.885153830051,0.901000022888,0.912252366543,0.905812501907,0.882737159729,0.890149116516,0.905551552773,0.929759979248,0.88270264864,0.895772635937,0.905946135521,0.931247234344,0.882000029087,0.892348945141,0.907766461372,0.917000055313
1624449284702151158,4186,1624449284701770067,camera_rgb_optical_frame,4,0.00576263759285,0.00687894737348,0.00723357917741,0.0180624518543,0.106766499579,0.108457155526,0.11031229049,0.114825375378,0.20887902379,0.209870874882,0.21073307097,0.211923271418,0.309960007668,0.311414241791,0.310825824738,0.303090631962,-0.0124952392653,0.0845618844032,0.181670561433,0.273361265659,-0.0210094116628,0.081809706986,0.181883454323,0.282083243132,-0.0210476201028,0.0818029120564,0.18197029829,0.284266710281,-0.0109200002626,0.0844792500138,0.179928123951,0.274780541658,0.883692204952,0.902861893177,0.895139873028,0.890999913216,0.882395327091,0.885075569153,0.89472001791,0.910000026226,0.884000003338,0.89100009203,0.895812571049,0.909999966621,0.882000029087,nan,0.898454546928,0.905926167965
1624449284759384352,4187,1624449284758785963,camera_rgb_optical_frame,4,0.0057638832368,0.00491995736957,0.00774594256654,0.0158671177924,0.106273241341,0.107051640749,0.108435064554,0.110555320978,0.2080809623,0.208578303456,0.208387359977,0.205951914191,0.309119999409,0.310793250799,0.310584157705,0.301347345114,-0.012501757592,0.0839367583394,0.180795103312,0.272740423679,-0.0210009012371,0.0822381228209,0.182726502419,0.283283025026,-0.0210424698889,0.0832901299,0.184589758515,0.286159753799,-0.0109200002626,0.0873750969768,0.186182647943,0.280896544456,0.884230673313,0.89902818203,0.897752165794,0.882117688656,0.882037818432,0.882108211517,0.884540081024,0.901864230633,0.883783698082,0.88672721386,0.884590446949,0.899973630905,0.882000029087,0.889000058174,0.893660604954,0.894666671753
1624449284901886278,4188,1624449284901667118,camera_rgb_optical_frame,4,0.00635134289041,0.00479695433751,0.00701999897137,0.0165051445365,0.109062217176,0.108152329922,0.108878150582,0.111340634525,0.211712703109,0.209871992469,0.208999618888,0.206787616014,0.31154987216,0.310623317957,0.310460746288,0.302091449499,-0.0126252826303,0.0845436528325,0.181731268764,0.273829638958,-0.0155071113259,0.0843132659793,0.183499991894,0.2833340168,-0.0212275478989,0.0847165286541,0.184621393681,0.283737570047,-0.00420507974923,0.0911589935422,0.186531484127,0.280877172947,0.883818089962,0.889676272869,0.884642720222,0.881066679955,0.882017731667,0.880169332027,0.877997219563,0.891463637352,0.879993677139,0.88468593359,0.878000199795,0.890360534191,0.883333384991,0.887152016163,0.891076087952,0.891000032425
1624449284968348125,4189,1624449284967483043,camera_rgb_optical_frame,4,0.00634961109608,0.00570149533451,0.00763860298321,0.00914571527392,0.108086414635,0.106940612197,0.105809636414,0.103521153331,0.209918022156,0.208164915442,0.205138161778,0.198930665851,0.311143934727,0.310662865639,0.307647436857,0.294333338737,-0.012620087713,0.0811575129628,0.17575442791,0.270214289427,-0.00610988587141,0.0865898355842,0.182513579726,0.282332867384,-0.0080091515556,0.0887981206179,0.185377210379,0.282121270895,-0.00565278949216,0.0912346020341,0.188075855374,0.280877143145,0.883454501629,0.888809978962,0.890701055527,0.873000025749,0.884067356586,0.880309224129,0.876355707645,0.88757699728,0.883024156094,0.884072124958,0.87651181221,0.88475060463,0.883999943733,0.884000062943,0.887282788754,0.883000016212
1624449285119319831,4190,1624449285118808031,camera_rgb_optical_frame,4,0.00542406970635,0.00357875018381,0.00626995787024,0.0176000017673,0.10743778199,0.107257068157,0.10898911953,0.113450028002,0.209560871124,0.209022641182,0.208979412913,0.209876418114,0.311504781246,0.31029316783,0.30802950263,0.303492516279,-0.012149611488,0.0847462564707,0.182148516178,0.272939682007,-0.0151213519275,0.0839806571603,0.182635709643,0.28253903985,-0.0151287345216,0.0836620107293,0.181874632835,0.282387435436,-0.0109447622672,0.0839214995503,0.178813353181,0.273571819067,0.882545471191,0.891000032425,0.885277152061,0.880000054836,0.882114291191,0.882543444633,0.87872004509,0.891141831875,0.88250631094,0.88640421629,0.878867030144,0.890259325504,0.884000062943,0.887420773506,0.888079166412,0.887845993042
1624449285216516392,4191,1624449285216125965,camera_rgb_optical_frame,4,0.00617730198428,0.00441774679348,0.00756000494584,0.0172895267606,0.107087388635,0.107261165977,0.108895897865,0.112847715616,0.209169596434,0.208643630147,0.207914695144,0.208752423525,0.310662865639,0.310229063034,0.305366814137,0.301970213652,-0.0129168257117,0.082385532558,0.178377181292,0.271745145321,-0.0210267771035,0.0805361717939,0.179887369275,0.280379921198,-0.0210476201028,0.080898553133,0.180256232619,0.281722635031,-0.0109447622672,0.0838494226336,0.178516343236,0.273118793964,0.884499967098,0.88989263773,0.889305949211,0.881200015545,0.883124649525,0.884476423264,0.883386194706,nan,0.884000062943,0.887531042099,0.883060216904,0.897166192532,0.884000062943,0.886849284172,0.888534665108,0.890999913216
1624449285322782581,4192,1624449285322319984,camera_rgb_optical_frame,4,0.00565598672256,0.00428907386959,0.00772702367976,0.0165754295886,0.106723345816,0.107196249068,0.108890630305,0.111764468253,0.208987474442,0.208881944418,0.208874776959,0.207364857197,0.310662865639,0.310469269753,0.310361713171,0.302907645702,-0.0127558512613,0.0831301659346,0.179529294372,0.272617727518,-0.0210240036249,0.0815145894885,0.181575015187,0.282637268305,-0.0210548844188,0.0823771730065,0.182618916035,0.28270688653,-0.0109447622672,0.0864300653338,0.183816611767,0.280597150326,0.884499967098,0.902955830097,0.901486039162,0.890999853611,0.883008182049,0.888627946377,0.892363786697,0.910000026226,0.884305179119,0.891627967358,0.89017277956,0.909628808498,0.884000062943,0.887686371803,0.894650518894,0.901000022888
1624449285405087824,4193,1624449285404881954,camera_rgb_optical_frame,4,0.00608740746975,0.00520236231387,0.00613878155127,0.018041273579,0.108018890023,0.108115673065,0.109253503382,0.113477990031,0.211128696799,0.209987923503,0.20928157866,0.208841919899,0.311715245247,0.311425745487,0.309042990208,0.302556812763,-0.0122734392062,0.0829731673002,0.178977802396,0.271458745003,-0.0210105609149,0.0801856964827,0.177294462919,0.271464824677,-0.0210419073701,0.0814857259393,0.178549513221,0.274109810591,-0.00484095327556,0.0882495939732,0.181308090687,0.273555070162,0.885333359241,0.899440705776,0.909469306469,0.902000129223,0.882443487644,0.888999998569,0.896902382374,0.910732388496,0.883760094643,0.893834531307,0.897354781628,0.913000047207,0.883999943733,0.891000032425,0.903043568134,0.910272657871
