%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.x16,field.x17,field.x18,field.x19,field.x20,field.x21,field.x22,field.x23,field.x24,field.x25,field.x26,field.x27,field.x28,field.x29,field.x30,field.x31,field.x32,field.x33,field.x34,field.x35,field.x36,field.x37,field.x38,field.x39,field.x40,field.x41,field.x42,field.x43,field.x44,field.x45,field.x46,field.x47,field.x48,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.y16,field.y17,field.y18,field.y19,field.y20,field.y21,field.y22,field.y23,field.y24,field.y25,field.y26,field.y27,field.y28,field.y29,field.y30,field.y31,field.y32,field.y33,field.y34,field.y35,field.y36,field.y37,field.y38,field.y39,field.y40,field.y41,field.y42,field.y43,field.y44,field.y45,field.y46,field.y47,field.y48,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15,field.z16,field.z17,field.z18,field.z19,field.z20,field.z21,field.z22,field.z23,field.z24,field.z25,field.z26,field.z27,field.z28,field.z29,field.z30,field.z31,field.z32,field.z33,field.z34,field.z35,field.z36,field.z37,field.z38,field.z39,field.z40,field.z41,field.z42,field.z43,field.z44,field.z45,field.z46,field.z47,field.z48
1624448365336804797,159,1624448365336584091,camera_rgb_optical_frame,7,-0.150972008705,-0.149455919862,-0.147919043899,-0.146382153034,-0.143317520618,-0.141501501203,-0.13201905787,-0.118649661541,-0.108756557107,-0.103248327971,-0.0992978513241,-0.0955391302705,-0.0916774868965,-0.0857639014721,-0.0724641755223,-0.0636723265052,-0.0570198632777,-0.0520217977464,-0.0478636473417,-0.0439054258168,-0.0394772067666,-0.0258871093392,-0.0164487045258,-0.00913700088859,-0.00390583067201,1.17642593978e-05,0.00339664658532,0.00680272839963,0.0206895172596,0.0329016186297,0.040826395154,0.0455237105489,0.0484198890626,0.0506775192916,0.0530800893903,0.0672667771578,0.0865392684937,0.094017252326,0.0967543944716,0.097466558218,0.0978134498,0.099362783134,0.113843657076,0.151971429586,0.151948958635,0.150010049343,0.146878495812,0.143746942282,0.142070010304,-0.154724389315,-0.110015496612,-0.065307289362,-0.020599083975,0.0240287706256,0.0687196552753,0.112184502184,-0.178210303187,-0.122640125453,-0.0733277052641,-0.0261190291494,0.0203168876469,0.0664260387421,0.112189106643,-0.181540608406,-0.129006996751,-0.0792443677783,-0.0308662150055,0.0169317722321,0.0644785016775,0.111733078957,-0.181683689356,-0.132602915168,-0.0837765485048,-0.0350332409143,0.013797913678,0.0628231242299,0.111909024417,-0.181784525514,-0.13594442606,-0.0882256627083,-0.0392881110311,0.0104699954391,0.0611070655286,0.112893231213,-0.18166641891,-0.141164600849,-0.0938935652375,-0.0443635359406,0.00626310985535,0.0582419075072,0.113653741777,-0.181528106332,-0.153153970838,-0.101820476353,-0.0505355708301,0.000704071542714,0.0519437119365,0.103236667812,0.984600067139,0.985291659832,0.988063156605,0.990834712982,0.986057221889,0.982615411282,0.985142827034,0.983925282955,0.986263990402,0.994034349918,0.99840259552,1.0,1.0,1.0,0.98348325491,0.987888872623,0.987556755543,0.987684965134,0.993178486824,1.0,1.0,0.982712745667,0.98349571228,0.985980629921,0.985649526119,0.990168213844,0.994008302689,1.0,0.982250928879,0.983182787895,0.984484374523,0.984790146351,0.988374054432,0.995799720287,1.0,0.98279184103,0.985113918781,0.985929965973,0.992760539055,0.99758207798,1.0,1.0,0.982500076294,0.985000014305,nan,0.989563703537,0.992865025997,0.996166288853,0.994500100613
1624448365427850963,160,1624448365427548885,camera_rgb_optical_frame,7,-0.151033341885,-0.14928047359,-0.14789429307,-0.146508127451,-0.143865913153,-0.141553282738,-0.13150921464,-0.117386683822,-0.108022980392,-0.102838121355,-0.0991126447916,-0.0955182164907,-0.0915137454867,-0.0853461027145,-0.070858746767,-0.0625866353512,-0.0563225597143,-0.0515861175954,-0.0475805811584,-0.0436373837292,-0.039158154279,-0.0239764321595,-0.0151422601193,-0.00827936362475,-0.00332868774422,0.000419405434513,0.00370293902233,0.00702414056286,0.0229061190039,0.0342733897269,0.0416760519147,0.046131324023,0.0488839484751,0.0510055944324,0.0532066263258,0.0697909072042,0.0876536518335,0.0945788621902,0.0972939804196,0.0979794710875,0.0982288643718,0.0993944779038,0.116666674614,0.151971429586,0.151691764593,0.150486275554,0.147511094809,0.144535914063,0.142141923308,-0.155723810196,-0.110893078148,-0.0660457983613,-0.0211985260248,0.0235890131444,0.0683948770165,0.111831121147,-0.178551360965,-0.123066082597,-0.0737290233374,-0.0264417640865,0.0201171003282,0.0664226636291,0.112645432353,-0.181396573782,-0.129090860486,-0.0793624445796,-0.0309566054493,0.0168984904885,0.0645332336426,0.111913368106,-0.18169991672,-0.132538363338,-0.0836732834578,-0.034920707345,0.01390023157,0.0628984197974,0.111915938556,-0.181844428182,-0.135689392686,-0.0878716036677,-0.0389531701803,0.0107247196138,0.0612442791462,0.112881220877,-0.18156401813,-0.140503197908,-0.0931705534458,-0.0437451004982,0.0067075425759,0.0584727525711,0.113619379699,-0.181066676974,-0.151588827372,-0.10056231916,-0.0495642088354,0.00137779745273,0.0523198060691,0.103289522231,0.98500007391,0.982728302479,0.986563146114,0.990397930145,0.987156867981,0.983037054539,0.98400002718,0.984078288078,0.986070096493,0.992949604988,0.998385667801,1.0,1.0,0.997667014599,0.983473718166,0.987389087677,0.987805902958,0.987702608109,0.993503808975,1.0,0.999070584774,0.982251882553,0.983221173286,0.985688686371,0.985896587372,0.990999996662,0.994082510471,1.0,0.981921553612,0.983199417591,0.98494052887,0.98515689373,0.988262593746,0.996026873589,1.0,0.982434391975,0.985056459904,0.986412405968,0.993546068668,0.998645961285,1.0,1.0,0.980000019073,0.985000014305,0.987247288227,0.989095509052,0.992331922054,0.995568335056,0.995000064373
1624448365512155484,161,1624448365511671066,camera_rgb_optical_frame,7,-0.151033341885,-0.149683177471,-0.147246479988,-0.145409464836,-0.144339501858,-0.141638472676,-0.131577312946,-0.110501281917,-0.105144225061,-0.101184159517,-0.0980448126793,-0.0951992347836,-0.0914165154099,-0.0854072645307,-0.0651511922479,-0.0592082701623,-0.0543011389673,-0.0503863766789,-0.0469961166382,-0.0434210970998,-0.0392139218748,-0.0196555759758,-0.012236523442,-0.00642575090751,-0.00220343470573,0.00102224480361,0.0039421627298,0.00698134163395,0.0258429124951,0.0363435037434,0.0430380925536,0.0469761416316,0.0493463687599,0.0511861629784,0.053166270256,0.0713446959853,0.0887295305729,0.0952584818006,0.097723543644,0.098200917244,0.0982898548245,0.0993431136012,0.11684525013,0.151971429586,0.151542752981,0.1504586339,0.147443920374,0.144429206848,0.142070010304,-0.164166674018,-0.117918536067,-0.0716990232468,-0.0254570338875,0.0208134632558,0.0670165270567,0.111887782812,-0.180114656687,-0.126445055008,-0.0772011578083,-0.0293405912817,0.0180888734758,0.0653743892908,0.112634800375,-0.181177631021,-0.130545839667,-0.0813199654222,-0.0327930487692,0.0155082372949,0.0637573450804,0.111909627914,-0.181690126657,-0.133240684867,-0.084739819169,-0.0360198803246,0.0129797831178,0.0622371174395,0.111428581178,-0.181826859713,-0.135986983776,-0.0883787423372,-0.0395264402032,0.0101936627179,0.0607827566564,0.112338863313,-0.181554719806,-0.140501633286,-0.0932617262006,-0.0439008064568,0.00653855176643,0.0583613850176,0.113770708442,-0.18134239316,-0.151203110814,-0.100265726447,-0.0493536032736,0.00149996299297,0.0523535311222,0.103236675262,0.985000014305,0.985781133175,0.987190783024,0.988909900188,0.99082839489,0.983464837074,0.984500110149,0.983516156673,0.985495090485,0.992613494396,1.0,1.0,1.0,0.997687399387,0.982288300991,0.987481296062,0.987114608288,0.987310528755,0.992963075638,1.0,0.999077737331,0.981668531895,0.984051644802,0.986993968487,0.98692303896,0.990999937057,0.994226276875,1.0,0.981953680515,0.983019948006,0.984824836254,0.985051035881,0.988686382771,0.996018111706,1.0,0.982451379299,0.985028088093,0.986383795738,0.993565320969,0.998743414879,1.0,1.0,0.981500029564,0.985000014305,0.986050903797,0.9891076684,0.992334842682,0.995562016964,0.994500100613
1624448365594449376,162,1624448365594207048,camera_rgb_optical_frame,7,-0.151217341423,-0.149471133947,-0.147668302059,-0.14586545527,-0.144359469414,-0.141849756241,-0.13209579885,-0.118308156729,-0.108544506133,-0.103066556156,-0.0992068201303,-0.0958817601204,-0.0919200032949,-0.0858552008867,-0.0719200968742,-0.0633321627975,-0.0568466000259,-0.0520135127008,-0.0480407513678,-0.0440932922065,-0.0396088548005,-0.0251504257321,-0.0160174425691,-0.00897417217493,-0.00395987322554,-0.000174432352651,0.00319643481635,0.00662236940116,0.0216173231602,0.0333869829774,0.0409272275865,0.0453226231039,0.0481064580381,0.0504310950637,0.0528490580618,0.068383179605,0.08702082932,0.093973480165,0.0962166786194,0.096846550703,0.0975724309683,0.0990884155035,0.115151435137,0.152339667082,0.15172919631,0.14872404933,0.145490646362,0.143923655152,0.142333820462,-0.154975444078,-0.110146336257,-0.0653193816543,-0.020492432639,0.0243451073766,0.0691372081637,0.112249806523,-0.178392395377,-0.122650869191,-0.0732364207506,-0.025954734534,0.0205257758498,0.0665437951684,0.11189982295,-0.181405350566,-0.128828346729,-0.0790206938982,-0.0306158605963,0.0171689391136,0.0646123662591,0.111617833376,-0.181328818202,-0.132236465812,-0.0834021419287,-0.0346569567919,0.0141534721479,0.0631188973784,0.112112991512,-0.181034311652,-0.135386526585,-0.087694466114,-0.0387632884085,0.0109830042347,0.0615967735648,0.113364301622,-0.181385859847,-0.140580892563,-0.0932258963585,-0.0436847433448,0.00694506196305,0.0589208826423,0.114216282964,-0.181620970368,-0.15232527256,-0.100943483412,-0.0496948510408,0.00156110408716,0.0529254190624,0.104288674891,0.986200034618,0.984982967377,0.987830221653,0.990677535534,0.99086689949,0.983351409435,0.985714375973,0.983828186989,0.985990047455,0.993330180645,0.999500691891,1.0,1.0,1.0,0.982767105103,0.98784661293,0.987136542797,0.987144291401,0.993205606937,1.0,1.0,0.981768488884,0.983093500137,0.986084878445,0.986624181271,0.990999877453,0.9949644804,1.0,0.982705533504,0.983335971832,0.985250353813,0.984718799591,0.988000035286,0.995859622955,1.0,0.982835829258,0.984904825687,0.986340641975,0.993278443813,0.998951375484,1.0,1.0,0.98299998045,0.985632658005,0.987196147442,0.988000035286,0.99041312933,0.99498295784,0.993700027466
1624448365719239004,163,1624448365718871116,camera_rgb_optical_frame,7,-0.151033341885,-0.150325357914,-0.148441538215,-0.146557718515,-0.144603535533,-0.142637729645,-0.131643503904,-0.116744890809,-0.108189709485,-0.103112198412,-0.099355340004,-0.0959631353617,-0.0920264422894,-0.0855556726456,-0.0704855248332,-0.0625763759017,-0.0564622022212,-0.0517883189023,-0.0478672236204,-0.0439492426813,-0.0393844209611,-0.0238884519786,-0.0151680698618,-0.00837191287428,-0.00346850440837,0.000231809986872,0.00348112150095,0.00678753480315,0.0227055177093,0.0341644622386,0.0416111238301,0.0460544042289,0.0487818457186,0.0508543811738,0.0529581345618,0.069303676486,0.0875092744827,0.0945975407958,0.0972931459546,0.0979867875576,0.0981964319944,0.0991269946098,0.1159003824,0.151971429586,0.151976600289,0.150533869863,0.147675707936,0.14481754601,0.141680687666,-0.156661912799,-0.111588746309,-0.0665401592851,-0.0214915685356,0.023554014042,0.0685990974307,0.111944459379,-0.178856015205,-0.123432211578,-0.0740155205131,-0.0265810415149,0.0201840698719,0.0667404830456,0.113256968558,-0.181530326605,-0.129268541932,-0.0795086845756,-0.0310011431575,0.0170228220522,0.0649217888713,0.112808920443,-0.181631341577,-0.13260294497,-0.0837495326996,-0.0349376648664,0.0139865735546,0.0631149336696,0.112283758819,-0.181860044599,-0.135762348771,-0.0879488512874,-0.038986556232,0.0107462015003,0.0612676218152,0.112712860107,-0.18152782321,-0.140637561679,-0.0932969599962,-0.0438059084117,0.0067171677947,0.0584964863956,0.113480083644,-0.181433722377,-0.151963099837,-0.100795522332,-0.0496572889388,0.00143189157825,0.0525210723281,0.103591702878,0.98500007391,0.985895693302,0.988278865814,0.990661978722,0.987191677094,0.982753753662,0.9849999547,0.984181880951,0.986031770706,0.993640303612,0.999284505844,1.0,1.0,0.997913122177,0.983164310455,0.986564278603,0.98565864563,0.987499296665,0.993461728096,1.0,1.0,0.981951475143,0.982996344566,0.986347258091,0.986191153526,0.990999877453,0.9953982234,1.0,0.981983482838,0.983108282089,0.98473995924,0.984669923782,0.988144278526,0.996142327785,0.998908638954,0.982217550278,0.984908461571,0.986200988293,0.993314683437,0.996999919415,1.0,0.997305631638,0.98299998045,0.985000014305,0.987326681614,0.989082157612,0.99230581522,0.995529413223,0.992714345455
1624448365800048958,164,1624448365799902915,camera_rgb_optical_frame,7,-0.151033341885,-0.151385307312,-0.149089962244,-0.146794617176,-0.14435352385,-0.142440155149,-0.131754457951,-0.110731311142,-0.106060937047,-0.102279655635,-0.0989417880774,-0.0956656485796,-0.0919005945325,-0.085691973567,-0.065527997911,-0.0598474703729,-0.0550259277225,-0.0510272197425,-0.0474667027593,-0.0438045859337,-0.0394730567932,-0.0201707668602,-0.0127750206739,-0.00694936513901,-0.00267447042279,0.000630651367828,0.00362200313248,0.00674580596387,0.0251850932837,0.035867523402,0.0426779575646,0.046648055315,0.0490417741239,0.0509161427617,0.0529607087374,0.0705436766148,0.0883820578456,0.0951456129551,0.0975469574332,0.0979722514749,0.0980400815606,0.0991734564304,0.1159003824,0.151971429586,0.151975497603,0.150421902537,0.147260189056,0.144098475575,0.14198641479,-0.164166674018,-0.117846570909,-0.0715571343899,-0.0252676941454,0.0210141278803,0.0673209279776,0.112039841712,-0.180451020598,-0.126517727971,-0.0771075263619,-0.0291131213307,0.0184528641403,0.0659152120352,0.113326005638,-0.181610316038,-0.130665779114,-0.0812421366572,-0.0325301289558,0.0159952417016,0.0645610317588,0.113190114498,-0.181783825159,-0.133292943239,-0.0846651047468,-0.035760499537,0.0134971998632,0.0631435737014,0.113014370203,-0.1818690449,-0.136057063937,-0.0883648470044,-0.0393439605832,0.0106104817241,0.0615016929805,0.113452129066,-0.181521758437,-0.140701428056,-0.093393266201,-0.0438609719276,0.00678699603304,0.0588005818427,0.114224180579,-0.181433737278,-0.151833623648,-0.100645825267,-0.049493663013,0.00159789505415,0.0526894517243,0.103815786541,0.985000014305,0.991000056267,0.991000056267,0.991000056267,0.990786075592,0.9824873209,0.985833346844,0.984657645226,0.985649704933,0.993313550949,0.998334288597,1.0,1.0,0.997935712337,0.983510434628,0.987198114395,0.986994206905,0.987492799759,0.992954611778,1.0,1.0,0.982310414314,0.98407959938,0.986299097538,0.986817836761,0.989735126495,0.99465316534,1.0,0.982141077518,0.983164310455,0.984973907471,0.984785735607,0.988346636295,0.996082007885,1.0,0.982238769531,0.984948694706,0.986370325089,0.993461668491,0.99699985981,1.0,1.0,0.98299998045,0.985000014305,0.987333655357,0.989188313484,0.992694735527,0.99620115757,0.994857192039
1624448365886877013,165,1624448365886626005,camera_rgb_optical_frame,7,-0.151033341885,-0.149675771594,-0.146808892488,-0.144972458482,-0.143815711141,-0.142058908939,-0.13201905787,-0.110825911164,-0.105350904167,-0.101191431284,-0.0979856997728,-0.0951662734151,-0.0916608646512,-0.0857455059886,-0.0658733993769,-0.0597105138004,-0.0546202287078,-0.0506126470864,-0.0472028143704,-0.0436727665365,-0.0394712425768,-0.0207399558276,-0.0129975099117,-0.00696631800383,-0.0026418408379,0.000640428042971,0.00364385545254,0.00680275587365,0.0243928115815,0.0354267433286,0.0423943065107,0.0463711731136,0.048762511462,0.0508050024509,0.0530762150884,0.0695256739855,0.0879173725843,0.0947456285357,0.0969697162509,0.0972334444523,0.0977374389768,0.0993496701121,0.114657267928,0.151971429586,0.151701122522,0.149528622627,0.145464107394,0.143561631441,0.142141923308,-0.164166674018,-0.117879748344,-0.0716395676136,-0.0253628566861,0.0209496878088,0.0672447755933,0.112184502184,-0.179885283113,-0.126371458173,-0.0771522596478,-0.0292835365981,0.0181420855224,0.0653062090278,0.111910395324,-0.181411370635,-0.130568534136,-0.0813144817948,-0.0327611155808,0.0155959827825,0.0639275833964,0.112192556262,-0.181353256106,-0.133176848292,-0.0847760215402,-0.0360424220562,0.0130753768608,0.0626155883074,0.112511530519,-0.181328460574,-0.136009603739,-0.0885703191161,-0.0397079326212,0.0101323602721,0.0609478577971,0.112904503942,-0.181567683816,-0.140962779522,-0.0937877073884,-0.0443513505161,0.00621413579211,0.0581389814615,0.113297484815,-0.181393772364,-0.152486115694,-0.101266399026,-0.0501238927245,0.000936552358326,0.0520964451134,0.103289537132,0.985000014305,0.985576570034,0.986794054508,0.990071117878,0.99102306366,0.983589887619,0.985142827034,0.983718633652,0.985444426537,0.992449641228,1.0,1.0,1.0,1.0,0.982935786247,0.986010372639,0.986457705498,0.9870672822,0.992585480213,1.0,1.0,0.981908917427,0.983471035957,0.986666798592,0.986214280128,0.989713013172,0.994302749634,1.0,0.98299998045,0.983213543892,0.984769105911,0.984730780125,0.988503217697,0.995678663254,1.0,0.983000040054,0.984912872314,0.985369801521,0.993391692638,0.998373746872,1.0,1.0,0.982333421707,0.985000014305,0.987211763859,0.988000035286,0.988000035286,0.994189083576,0.995000064373
1624448365997962910,166,1624448365997773885,camera_rgb_optical_frame,7,-0.146195247769,-0.149762928486,-0.147557154298,-0.146001711488,-0.144481390715,-0.14207957685,-0.131905585527,-0.0967823341489,-0.0975376963615,-0.0969119220972,-0.0958614274859,-0.0942936614156,-0.0915734544396,-0.0864060297608,-0.0461608432233,-0.0466936118901,-0.0466913990676,-0.0462384223938,-0.0452583506703,-0.0435145497322,-0.0408637113869,0.00445423508063,0.00361549528316,0.00307835708372,0.00285748485476,0.00301322434098,0.00363731849939,0.00467860372737,0.0550741888583,0.0536230020225,0.0525318495929,0.0515767820179,0.0508164465427,0.0503719970584,0.0502203367651,0.105693735182,0.103270471096,0.101849250495,0.100101351738,0.0983037799597,0.0968138799071,0.0957617163658,0.151658728719,0.151915892959,0.151493340731,0.148675575852,0.145483449101,0.142818048596,0.14020191133,-0.171497151256,-0.125189781189,-0.0774556845427,-0.0297112464905,0.0180292241275,0.0657538473606,0.112086541951,-0.181514710188,-0.129153266549,-0.079475261271,-0.0308446139097,0.017252324149,0.0649304613471,0.111912824214,-0.181516513228,-0.130433320999,-0.0804474726319,-0.0314442701638,0.0168942213058,0.0648028627038,0.112410008907,-0.182111307979,-0.130615994334,-0.0804370567203,-0.0313792154193,0.0169659741223,0.0649767443538,0.112907186151,-0.181716248393,-0.129482313991,-0.0793055295944,-0.0306015145034,0.0173721481115,0.0652309656143,0.113453820348,-0.18162098527,-0.126291483641,-0.076701246202,-0.0290934536606,0.0178931672126,0.0651211366057,0.114030525088,-0.162603184581,-0.117361411452,-0.0721144974232,-0.0269642211497,0.0181728340685,0.0633298978209,0.108209528029,0.984000086784,0.983987689018,0.986248135567,0.989983022213,0.988472044468,0.982833862305,0.984285712242,0.983978152275,0.985059916973,0.990825474262,0.99754345417,1.0,1.0,1.0,0.983186602592,0.986362814903,0.985961198807,0.986297905445,0.992403447628,1.0,1.0,0.981770098209,0.986745536327,0.986144006252,0.987095594406,0.990999817848,0.995209634304,1.0,0.982071280479,0.983714044094,0.98535990715,0.985876381397,0.991680979729,0.997061789036,1.0,0.982999920845,0.985029697418,0.988498568535,0.995168626308,0.997795343399,1.0,1.0,0.98500007391,0.987059235573,0.988000035286,0.990378320217,0.99307256937,0.996686577797,0.988000035286
1624448366100162958,167,1624448366099997997,camera_rgb_optical_frame,7,-0.151033341885,-0.149534255266,-0.147819459438,-0.145988032222,-0.143302038312,-0.141766816378,-0.131845578551,-0.11818498373,-0.108503326774,-0.103024549782,-0.0990597233176,-0.0954438000917,-0.0916904807091,-0.0856878980994,-0.0718871131539,-0.063269533217,-0.0567156895995,-0.0517825260758,-0.0477229468524,-0.0438634119928,-0.0394954569638,-0.0252320431173,-0.0159719958901,-0.0087861539796,-0.00363174197264,0.000197941961233,0.00345524190925,0.0066898772493,0.0214211679995,0.033399745822,0.041174814105,0.0458437725902,0.0486912168562,0.0507965609431,0.0528750270605,0.068079456687,0.0869750007987,0.094241887331,0.0971407964826,0.097926594317,0.0981647521257,0.0990676060319,0.114735350013,0.152178898454,0.151676937938,0.150550946593,0.147709608078,0.144868254662,0.142333820462,-0.154785722494,-0.110066965222,-0.0653523430228,-0.0206435956061,0.0240220110863,0.0687429755926,0.112037144601,-0.177816718817,-0.122400432825,-0.0731564685702,-0.0259687565267,0.0204747579992,0.0665750429034,0.112193785608,-0.180735602975,-0.12856157124,-0.0789043456316,-0.030549718067,0.0172707345337,0.0648886412382,0.112305909395,-0.181542441249,-0.132205933332,-0.0833496153355,-0.0345965065062,0.0142692606896,0.0634028837085,0.11284814775,-0.181023031473,-0.135370075703,-0.0876916795969,-0.0387559607625,0.0109999319538,0.0616054907441,0.11333334446,-0.1809758991,-0.140559673309,-0.0932910591364,-0.0437355823815,0.00688093574718,0.0586858019233,0.113333337009,-0.181516945362,-0.152601674199,-0.101177312434,-0.0497762486339,0.00157359451987,0.0529234372079,0.104288674891,0.985000014305,0.986896514893,0.989065766335,0.990999996662,0.989915549755,0.983522951603,0.983857214451,0.98299998045,0.986459672451,0.994293987751,0.999515473843,1.0,1.0,1.0,0.983000040054,0.987686753273,0.986609399319,0.987368226051,0.993257045746,1.0,1.0,0.981951594353,0.983065247536,0.986535847187,0.986628711224,0.989993214607,0.994136989117,1.0,0.982643246651,0.983242809772,0.985175669193,0.984704077244,0.988000035286,0.996116936207,1.0,0.981769323349,0.984945118427,0.986509382725,0.992888867855,0.999196946621,1.0,1.0,0.982999920845,0.986353039742,0.985179305077,0.98908418417,0.992352962494,0.995621740818,0.993700146675
1624448366196077338,168,1624448366195748090,camera_rgb_optical_frame,7,-0.15095667541,-0.149159029126,-0.147265583277,-0.145372152328,-0.144154846668,-0.141555830836,-0.131197154522,-0.118118807673,-0.108255513012,-0.102683976293,-0.0987571328878,-0.095448628068,-0.0913890078664,-0.0850670859218,-0.0717618241906,-0.0630602389574,-0.0564576759934,-0.0515237748623,-0.0474935323,-0.0434844717383,-0.0389089584351,-0.0250334218144,-0.0157659333199,-0.00856271293014,-0.00338676059619,0.000482745759655,0.00385361118242,0.00724917044863,0.0216925218701,0.0335926376283,0.0413595177233,0.0460566990077,0.0489576645195,0.0511670000851,0.0534081794322,0.0684222429991,0.0870844423771,0.0943514481187,0.0972963795066,0.0981242135167,0.0984485447407,0.0995676070452,0.115151442587,0.151971429586,0.151665449142,0.150653153658,0.147794261575,0.144935369492,0.142070010304,-0.155646204948,-0.110749199986,-0.0658556446433,-0.0209620837122,0.0239507295191,0.0688078328967,0.112052001059,-0.17848084867,-0.122969195247,-0.0735739991069,-0.0262167230248,0.020421102643,0.0667103901505,0.112528719008,-0.181554943323,-0.129072725773,-0.0792544484138,-0.0307519156486,0.0172400157899,0.0650839135051,0.112875029445,-0.181591421366,-0.132512301207,-0.0836191475391,-0.0347765050828,0.014206957072,0.0635102316737,0.113221339881,-0.181867852807,-0.135765895247,-0.0879333391786,-0.0389419198036,0.01085408777,0.0615287087858,0.113333337009,-0.181668534875,-0.140750095248,-0.0934064090252,-0.0439119115472,0.00662260409445,0.0584171749651,0.11333334446,-0.181433737278,-0.152159526944,-0.101030290127,-0.049921926111,0.00113106274512,0.0521840490401,0.103236675262,0.984500050545,0.985202372074,0.987862348557,0.990522325039,0.990272164345,0.982571661472,0.985400021076,0.984241843224,0.986226260662,0.992970049381,0.998483598232,1.0,1.0,1.0,0.983191430569,0.987653374672,0.987006723881,0.987315833569,0.993390977383,1.0,1.0,0.981919884682,0.98292940855,0.986393392086,0.985824882984,0.990999996662,0.994760215282,1.0,0.982127726078,0.983371138573,0.984685599804,0.984534919262,0.988000035286,0.996168136597,1.0,0.982831954956,0.984970867634,0.986068725586,0.993447124958,0.998584747314,1.0,1.0,0.98299998045,0.985000014305,0.9851167202,0.988964021206,0.992244243622,0.995524466038,0.994499981403
1624448366268836496,169,1624448366268666982,camera_rgb_optical_frame,7,-0.151033341885,-0.149573251605,-0.148113146424,-0.146653056145,-0.144252315164,-0.141624957323,-0.13201905787,-0.116801887751,-0.108016759157,-0.102993100882,-0.0993189960718,-0.095802590251,-0.0917834788561,-0.0857739001513,-0.0707753524184,-0.0626987963915,-0.056523501873,-0.0518272481859,-0.0478555597365,-0.0439324788749,-0.0395159833133,-0.0243811178952,-0.0154795674607,-0.00857486389577,-0.00361093645915,0.00014007545542,0.00342511199415,0.00673802057281,0.0220121014863,0.0337365083396,0.0413145497441,0.0458182916045,0.0486016869545,0.0507548302412,0.0529892966151,0.0684095919132,0.0870989486575,0.0942782610655,0.0969678685069,0.0976935476065,0.0980032235384,0.0992430970073,0.114800006151,0.151971429586,0.151731684804,0.150081381202,0.147201403975,0.144321411848,0.14198641479,-0.156661912799,-0.111629404128,-0.0665969029069,-0.0215643942356,0.023424513638,0.0684038326144,0.112184487283,-0.178746327758,-0.123428203166,-0.074048012495,-0.0266356021166,0.0200876444578,0.0665549784899,0.112859837711,-0.181534066796,-0.129289060831,-0.0795313566923,-0.0310176443309,0.0170066859573,0.0648686140776,0.112572908401,-0.181749865413,-0.13266260922,-0.0837706997991,-0.0349103063345,0.0140881296247,0.0633398666978,0.112739779055,-0.1819742769,-0.135840803385,-0.0879785194993,-0.0389410182834,0.0109162721783,0.061662953347,0.113552376628,-0.181612163782,-0.140747785568,-0.0933615788817,-0.0437915176153,0.00685502635315,0.0588432922959,0.114232577384,-0.181066676974,-0.152176588774,-0.100928485394,-0.0497185029089,0.00145205727313,0.052622616291,0.103815793991,0.98500007391,0.986847162247,0.988694250584,0.990541398525,0.98789191246,0.982430815697,0.985142827034,0.983793139458,0.986319124699,0.993218779564,0.998157978058,1.0,1.0,0.997654020786,0.983089566231,0.987043380737,0.986665248871,0.987345516682,0.99336963892,1.0,0.999059677124,0.981980025768,0.983678758144,0.986112177372,0.985780656338,0.990999877453,0.994522988796,1.0,0.981874585152,0.983358204365,0.984968543053,0.984851300716,0.990013480186,0.995958149433,1.0,0.982150614262,0.984851360321,0.985190808773,0.993218481541,0.998741865158,1.0,1.0,0.980000019073,0.985000014305,0.987245082855,0.989511489868,0.992594480515,0.995677411556,0.994857192039
