%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15
1624449096002535881,2419,1624449096002322912,camera_rgb_optical_frame,4,-0.147341907024,-0.147075861692,-0.143683940172,-0.135660007596,-0.0469678379595,-0.0468933731318,-0.0458272658288,-0.043597497046,0.0536719672382,0.0522974766791,0.0508657507598,0.0494756177068,0.152271434665,0.151545554399,0.147517174482,0.142084777355,-0.190892398357,-0.0969471111894,-0.0017686765641,0.0913628637791,-0.199437201023,-0.0992488637567,-0.00198744703084,0.0947978049517,-0.200510725379,-0.0986237004399,-0.00173004937824,0.0943108648062,-0.185494303703,-0.0930051580071,-0.000619910599198,0.0914961993694,0.973000049591,0.975202679634,0.976866900921,0.969000041485,0.966265141964,0.976961135864,0.987546861172,0.998767137527,0.966468751431,0.975063979626,0.990999996662,0.998320877552,0.969000041485,0.973602771759,0.98104929924,0.983666718006
1624449096104414945,2420,1624449096104182004,camera_rgb_optical_frame,4,-0.151191443205,-0.146185413003,-0.142799556255,-0.133112579584,-0.0620768964291,-0.0521514751017,-0.045933522284,-0.0394338853657,0.0317664220929,0.0455899350345,0.0506508275867,0.0545077063143,0.125672012568,0.152093961835,0.148439183831,0.143393501639,-0.183460012078,-0.0904676988721,0.00258335680701,0.092609718442,-0.198488995433,-0.09850718081,-0.00151671550702,0.0953440070152,-0.197906315327,-0.103555321693,-0.00548704294488,0.0966915339231,-0.191176012158,-0.112320750952,-0.0135676702484,0.0851318761706,0.967999994755,0.973900914192,0.974236190319,0.966599941254,0.9661642313,0.974415302277,0.984826743603,0.988000035286,0.965999901295,0.97048419714,0.983341693878,0.988000035286,0.965999960899,0.969696223736,0.975102066994,0.981058657169
1624449096215458276,2421,1624449096214993953,camera_rgb_optical_frame,4,-0.151499047875,-0.146933674812,-0.142603874207,-0.12839999795,-0.0605933554471,-0.0513458922505,-0.0442456938326,-0.0356028079987,0.0317278578877,0.046389143914,0.0525698103011,0.0572443529963,0.124080814421,0.152604803443,0.150891438127,0.147964775562,-0.191447630525,-0.0963362827897,-0.00121428503189,0.0907971486449,-0.206591024995,-0.105784900486,-0.0077997026965,0.0889970138669,-0.207730472088,-0.112412579358,-0.0131966406479,0.0899398624897,-0.202851384878,-0.122938320041,-0.0225141439587,0.0778276249766,0.967999994755,0.966182529926,0.967074453831,0.963000059128,0.963000118732,0.966039597988,0.972731053829,0.979376554489,0.962225735188,0.965141892433,0.973158419132,0.977597057819,0.961769342422,0.965412378311,0.972000062466,0.969000041485
1624449096309107778,2422,1624449096308757066,camera_rgb_optical_frame,4,-0.146433338523,-0.148689642549,-0.145695313811,-0.131880953908,-0.0472623445094,-0.0476413480937,-0.0467890426517,-0.045047916472,0.0530156679451,0.0521756447852,0.0512284040451,0.0480162575841,0.152176767588,0.152099847794,0.151510760188,0.140976205468,-0.202217459679,-0.111958116293,-0.0201321803033,0.0700333416462,-0.211858987808,-0.112995311618,-0.0161460917443,0.0827357247472,-0.213036879897,-0.112018048763,-0.0141925988719,0.0838523283601,-0.203204959631,-0.10784740746,-0.0124585814774,0.0809476226568,0.95500010252,0.958000063896,0.958000063896,0.95500010252,0.95508825779,0.961528122425,0.966028571129,0.966979086399,0.955650806427,0.961266517639,0.966328978539,0.96899998188,0.956800103188,0.962081968784,0.966631412506,0.955000042915
1624449096452383303,2423,1624449096451971054,camera_rgb_optical_frame,4,-0.151333808899,-0.14513283968,-0.142271801829,-0.122509941459,-0.0531521886587,-0.0465281531215,-0.04070404917,-0.0302632153034,0.0502012707293,0.052876457572,0.0562469772995,0.0619835965335,0.152345240116,0.15158572793,0.150831907988,0.144559025764,-0.193927645683,-0.101007260382,-0.00795556232333,0.0818898007274,-0.212075591087,-0.109811224043,-0.0131199294701,0.0820799320936,-0.212304309011,-0.113042123616,-0.0167928598821,0.0827120915055,-0.20282381773,-0.113260105252,-0.0237214732915,0.0654201805592,0.951500058174,0.953630447388,0.951504051685,0.950857162476,0.953240215778,0.957523524761,0.962440311909,0.968040823936,0.953171610832,0.957786142826,0.962583303452,0.963286697865,0.955000042915,0.95665961504,0.959839344025,0.955115377903
1624449096595786469,2424,1624449096595603942,camera_rgb_optical_frame,4,-0.145677447319,-0.146159470081,-0.141875758767,-0.124805860221,-0.0467463321984,-0.0456655286252,-0.0430852398276,-0.0383558496833,0.0534032694995,0.0533289238811,0.0535561814904,0.0543726310134,0.151650011539,0.15202178061,0.149608418345,0.145458102226,-0.204208269715,-0.116694889963,-0.0250959210098,0.0643789172173,-0.218449190259,-0.118963256478,-0.0229989401996,0.0743594616652,-0.216910406947,-0.117710009217,-0.0222960375249,0.0743657723069,-0.202500015497,-0.112670347095,-0.0228409729898,0.0669285804033,0.941999852657,0.942551255226,0.941572248936,0.937000155449,0.938624620438,0.945026636124,0.949568331242,0.95742058754,0.93863016367,0.946104586124,0.950551569462,0.954739868641,0.945000112057,0.942000031471,0.943857371807,0.93700003624
1624449096734274645,2425,1624449096733815908,camera_rgb_optical_frame,4,-0.151295244694,-0.148848831654,-0.145369961858,-0.141714304686,-0.0502109564841,-0.0488085374236,-0.0478322654963,-0.047696787864,0.0523364767432,0.0516578964889,0.0505462288857,0.0478408187628,0.153879240155,0.15255741775,0.150518462062,0.142545938492,-0.212171435356,-0.119579948485,-0.0270123109221,0.0655428618193,-0.22371993959,-0.123640917242,-0.0269586853683,0.0700333416462,-0.224160343409,-0.124305106699,-0.0272148568183,0.0712934285402,-0.215547829866,-0.122204296291,-0.0288890600204,0.0632976815104,0.94000005722,0.94000005722,0.94000005722,0.930000066757,0.935578405857,0.940193414688,0.947412490845,0.955000042915,0.936322629452,0.940358817577,0.94766664505,0.952165126801,0.936523914337,0.941563665867,0.939878642559,0.936111152172
1624449096847869596,2426,1624449096847486972,camera_rgb_optical_frame,4,-0.153933718801,-0.151886165142,-0.150448441505,-0.130200013518,-0.0519166439772,-0.049955368042,-0.0468951426446,-0.0382624417543,0.0516782924533,0.0508764758706,0.0510856769979,0.0541348420084,0.151022061706,0.150697305799,0.146226525307,0.141874611378,-0.217369154096,-0.12147910893,-0.0255917049944,0.0646571516991,-0.229526996613,-0.126580506563,-0.027677109465,0.0709307789803,-0.231457322836,-0.127638816833,-0.0294670090079,0.0713030174375,-0.212394565344,-0.123050406575,-0.0338551327586,0.0553844459355,0.940800011158,0.937251329422,0.934738755226,0.930000126362,0.932214796543,0.935156643391,0.937440514565,0.942750871181,0.933435380459,0.936484456062,0.937000215054,0.942133188248,0.932000100613,0.936285018921,0.936966776848,0.933000028133
1624449096909299484,2427,1624449096909006118,camera_rgb_optical_frame,4,-0.152734294534,-0.150211542845,-0.147963568568,-0.133525192738,-0.0619558691978,-0.0541900284588,-0.048302192241,-0.0401699282229,0.0299056079239,0.0437094941735,0.0491147562861,0.0538769923151,0.121747627854,0.150007635355,0.147174730897,0.141723170877,-0.214887425303,-0.120937071741,-0.0267500393093,0.0655851885676,-0.227907195687,-0.127975448966,-0.0298246350139,0.0693663880229,-0.227861940861,-0.13323289156,-0.0339394435287,0.0711867064238,-0.222176194191,-0.143154710531,-0.0438869595528,0.0553282573819,0.927000045776,0.93191832304,0.927199602127,0.926444590092,0.926737010479,0.935266911983,0.936311066151,0.944766938686,0.926299452782,0.930959641933,0.93688929081,0.940715253353,0.925000071526,0.932000041008,0.935000121593,0.932000041008
1624449096974385376,2428,1624449096974076032,camera_rgb_optical_frame,4,-0.162440001965,-0.16170822084,-0.160965994,-0.160342872143,-0.0689337104559,-0.0676877349615,-0.0699304416776,-0.0780651122332,0.0252044908702,0.0298214145005,0.0269970856607,0.0167668610811,0.119646675885,0.134771823883,0.131330505013,0.111600011587,-0.220953345299,-0.132157638669,-0.0432829670608,0.0455619096756,-0.206740379333,-0.119236856699,-0.0278828795999,0.0705207884312,-0.197939097881,-0.110166527331,-0.0195324774832,0.0713111311197,-0.193006679416,-0.103957675397,-0.0113916313276,0.071742862463,0.917000055313,0.922448456287,0.920726895332,0.920000016689,0.917000055313,0.931607782841,0.936204135418,0.935681045055,0.916999995708,0.928407490253,0.937000155449,0.938789129257,0.917000055313,0.920652091503,0.930014312267,0.930000066757
1624449097024193829,2429,1624449097023952960,camera_rgb_optical_frame,4,-0.162947744131,-0.162400066853,-0.160861909389,-0.161200016737,-0.0614549256861,-0.0637565925717,-0.0664841905236,-0.0716557055712,0.0413262248039,0.0353128090501,0.0303374454379,0.0217033140361,0.140180006623,0.13334415853,0.130817845464,0.115030482411,-0.213465839624,-0.121515214443,-0.029561765492,0.0624000020325,-0.223919808865,-0.123019270599,-0.0263323485851,0.0706520080566,-0.223756149411,-0.120309725404,-0.023400368169,0.0711575224996,-0.20382001996,-0.111063100398,-0.0181169267744,0.071125715971,0.902874946594,0.911248981953,0.912999987602,0.910000026226,0.901124238968,0.916612744331,0.928229212761,0.917934179306,0.901001930237,0.913045704365,0.93188649416,0.926807522774,0.903000056744,0.90709322691,0.91605257988,0.922000050545
1624449097142427399,2430,1624449097142061948,camera_rgb_optical_frame,4,-0.169813349843,-0.170431062579,-0.166262850165,-0.163263395429,-0.0686581730843,-0.0711995735765,-0.0739019736648,-0.0811350271106,0.0325938649476,0.0281929150224,0.0229895710945,0.0155028309673,0.131971433759,0.128387793899,0.12216451019,0.111936077476,-0.221013352275,-0.129093170166,-0.0370566472411,0.0549964308739,-0.223380163312,-0.126251012087,-0.0296456683427,0.0701219066978,-0.223880589008,-0.122885040939,-0.0253969207406,0.0719047263265,-0.211154311895,-0.11601164192,-0.0209616944194,0.0715889260173,0.896000027657,0.907646298409,0.90418612957,0.902250111103,0.893935143948,0.903395116329,0.917283296585,0.931999981403,0.890999913216,0.902462363243,0.924249768257,0.930502057076,0.894000053406,0.898235142231,0.909216761589,0.911125004292
1624449097226114232,2431,1624449097225915908,camera_rgb_optical_frame,4,-0.173011347651,-0.168804839253,-0.165530890226,-0.163406729698,-0.0747854188085,-0.0722951591015,-0.0717563033104,-0.0737553983927,0.0246270261705,0.0261659380049,0.0245562177151,0.0210296977311,0.122076205909,0.127775669098,0.122785545886,0.113251954317,-0.212976396084,-0.120974749327,-0.0288863368332,0.0628561377525,-0.222546949983,-0.123590156436,-0.0270842630416,0.0710424557328,-0.222467496991,-0.123754657805,-0.0269030183554,0.0715958625078,-0.211318090558,-0.122057951987,-0.0283690169454,0.0645790547132,0.887727320194,0.889306545258,0.896883189678,0.891176342964,0.881856262684,0.887392878532,0.90007430315,0.897422194481,0.880986154079,0.888908863068,0.897943139076,0.902953743935,0.884000062943,0.887131810188,0.894446849823,0.89654558897
1624449097296280385,2432,1624449097295948982,camera_rgb_optical_frame,4,-0.179780960083,-0.182047575712,-0.182712197304,-0.18166667223,-0.0789463669062,-0.0819416418672,-0.0846339538693,-0.087176412344,0.0218883901834,0.0178613327444,0.0132944192737,0.00731312436983,0.120833344758,0.118204168975,0.11263717711,0.101666674018,-0.221590489149,-0.124403849244,-0.0267548840493,0.0708333402872,-0.227289885283,-0.125352203846,-0.0264312010258,0.0709870308638,-0.227304905653,-0.123283870518,-0.0246047452092,0.0721773058176,-0.210833340883,-0.115873634815,-0.0208812095225,0.0708333402872,0.878000020981,0.882577240467,0.882179021835,0.875000059605,0.873455524445,0.874816417694,0.884324848652,0.893204092979,0.873000025749,0.874094069004,0.881638586521,0.890785217285,0.875000059605,0.879124164581,0.881995201111,0.875000059605
1624449097402464239,2433,1624449097402210950,camera_rgb_optical_frame,4,-0.181460008025,-0.18337674439,-0.182207107544,-0.182525083423,-0.0825765579939,-0.0836619883776,-0.0847862064838,-0.0865227654576,0.0166489295661,0.0160915460438,0.0132470233366,0.00951856002212,0.114147141576,0.118132226169,0.112164191902,0.103017710149,-0.220580965281,-0.124776825309,-0.0288600213826,0.0670444443822,-0.224359825253,-0.125447511673,-0.027869284153,0.070517398417,-0.223494678736,-0.124784104526,-0.0276870075613,0.0720487236977,-0.211748570204,-0.122507221997,-0.0301433689892,0.0612847693264,0.874000072479,0.87876778841,0.872322380543,0.862000048161,0.869000077248,0.868816494942,0.871005475521,0.875782430172,0.868058979511,0.868967652321,0.869346916676,0.876236259937,0.868499994278,0.871697545052,0.871921122074,0.862600028515
1624449097596559431,2434,1624449097596334934,camera_rgb_optical_frame,4,-0.190300032496,-0.189336508512,-0.187449485064,-0.171414300799,-0.0998696014285,-0.0934129953384,-0.0890118032694,-0.0837654694915,-0.00918254349381,0.00456593232229,0.00858075078577,0.0112675381824,0.0814419090748,0.112278521061,0.107501335442,0.100595243275,-0.217211127281,-0.127300232649,-0.0374282933772,0.0507000051439,-0.223079994321,-0.128869026899,-0.0319959707558,0.0724298506975,-0.223563447595,-0.133099928498,-0.034116409719,0.0747227445245,-0.221990481019,-0.145850807428,-0.0460924878716,0.0535166710615,0.865000069141,0.857291221619,0.847672760487,0.84500002861,0.85799998045,0.859855890274,0.859010696411,0.861056149006,0.857999920845,0.861989736557,0.858936309814,0.853154242039,0.858000040054,0.860411226749,0.855101943016,0.84500002861
1624449097769155840,2435,1624449097768788099,camera_rgb_optical_frame,4,-0.130565077066,-0.19107298553,-0.187987938523,-0.1712436378,-0.0475279800594,-0.078023403883,-0.0911786779761,-0.102669917047,0.0354863032699,0.017686014995,0.00396655872464,-0.0109960567206,0.112819895148,0.109314605594,0.1003549546,0.0726196840405,-0.221018433571,-0.175670355558,-0.0765152201056,0.021305333823,-0.222092196345,-0.1430259794,-0.0453185103834,0.0711115524173,-0.222215250134,-0.129022851586,-0.0328443944454,0.0734461545944,-0.205903708935,-0.118005774915,-0.030482372269,0.0529963523149,0.848000049591,0.852047622204,0.847979664803,0.840999960899,0.847971558571,0.853742778301,0.848674893379,0.847641646862,0.847408592701,0.853277266026,0.853254675865,0.848000049591,0.85155570507,0.844540834427,nan,0.840999901295
1624449097892533014,2436,1624449097892234086,camera_rgb_optical_frame,4,-0.201181143522,-0.200809121132,-0.200882330537,-0.180364772677,-0.100506670773,-0.099955804646,-0.098645567894,-0.0931465774775,0.000748955411837,0.000138152274303,-0.000597553094849,-0.00101060711313,0.100936204195,0.100357010961,0.0971278101206,0.0831296145916,-0.212261155248,-0.119531594217,-0.0268057081848,0.0622219108045,-0.221117287874,-0.122408077121,-0.0255825836211,0.0734127983451,-0.222788587213,-0.123400837183,-0.0265293456614,0.0756868049502,-0.210548579693,-0.121877327561,-0.0328207686543,0.0529136806726,0.831000030041,0.832377374172,0.829813539982,0.82699996233,0.828895628452,0.840270757675,0.839000046253,0.841671168804,0.828734636307,0.835931360722,0.843960106373,0.837175309658,0.828000068665,0.82900005579,0.82900005579,0.827000021935
1624449097962702161,2437,1624449097962342023,camera_rgb_optical_frame,4,-0.211357161403,-0.209474220872,-0.207608938217,-0.204950302839,-0.110454455018,-0.110345318913,-0.11052672565,-0.110578484833,-0.00822406541556,-0.0109258946031,-0.0135741578415,-0.0158712416887,0.0912600085139,0.0884399712086,0.083027228713,0.078780002892,-0.211357161403,-0.1159979105,-0.0206315536052,0.0728297159076,-0.221766129136,-0.119388565421,-0.0211901441216,0.0759029835463,-0.221996873617,-0.118600070477,-0.0206434410065,0.0759172067046,-0.205920010805,-0.112371399999,-0.0187007561326,0.0741000026464,0.825000047684,0.829642534256,0.819688081741,0.817000031471,0.819000124931,0.831434071064,0.836277186871,0.837181925774,0.819000124931,0.826064765453,0.83435434103,0.838154733181,0.819000065327,0.824116885662,0.827861666679,0.819000065327
1624449098069472749,2438,1624449098068816900,camera_rgb_optical_frame,4,-0.212894707918,-0.210991978645,-0.212063804269,-0.205682739615,-0.110952779651,-0.111706078053,-0.112827420235,-0.112221062183,-0.00899956841022,-0.0120521318167,-0.0153187373653,-0.0187629051507,0.0907714292407,0.0878158509731,0.0823675096035,0.0742276832461,-0.211787223816,-0.116509445012,-0.02122249268,0.0726650357246,-0.216922312975,-0.117917425931,-0.0211803112179,0.0739336833358,-0.221486344934,-0.117057614028,-0.0195150133222,0.0757409781218,-0.203142866492,-0.109311677516,-0.0155631033704,0.0732496976852,0.813714325428,0.817294120789,0.821000039577,0.808000028133,0.807999968529,0.815129637718,0.822569966316,0.825083673,0.808000028133,0.811340808868,0.824435591698,0.821738004684,0.810000002384,0.81151163578,0.814959466457,0.814703702927
1624449098157328528,2439,1624449098157066106,camera_rgb_optical_frame,4,-0.221001923084,-0.221093758941,-0.221918746829,-0.220853343606,-0.11986515671,-0.121594421566,-0.124287046492,-0.127477511764,-0.0174903832376,-0.0211317297071,-0.0261575058103,-0.0341122560203,0.0825496092439,0.0807153955102,0.0749010071158,0.0592533387244,-0.212548598647,-0.117566742003,-0.0222463998944,0.0731047689915,-0.221290409565,-0.119315773249,-0.0216668508947,0.0734757632017,-0.221709251404,-0.116739101708,-0.0185809861869,0.0756065249443,-0.203357756138,-0.10735039413,-0.0115245161578,0.0777219086885,0.80666667223,0.806894421577,0.811897814274,0.808000028133,0.801300764084,0.802476584911,0.814585745335,0.818795979023,0.80000269413,0.807029604912,0.812716245651,0.818331182003,0.800545454025,0.804731369019,0.809108018875,0.808000028133
1624449098265857388,2440,1624449098264446020,camera_rgb_optical_frame,4,-0.222520858049,-0.22254858911,-0.221730008721,-0.222236305475,-0.121610060334,-0.12305085361,-0.124505512416,-0.126519754529,-0.0199935249984,-0.0235392656177,-0.0267214253545,-0.0308708753437,0.080708578229,0.0756087377667,0.0720299556851,0.0643523484468,-0.213253557682,-0.117850698531,-0.0222519207746,0.0733284875751,-0.221264109015,-0.120153538883,-0.0217501670122,0.0757162049413,-0.222837224603,-0.119749180973,-0.0203114151955,0.0802973434329,-0.211199074984,-0.115694560111,-0.0200436543673,0.0735853984952,0.79622220993,0.8019323349,0.799626886845,0.793699979782,0.792398393154,0.799923360348,0.802959382534,0.808424055576,0.789000034332,0.795426547527,0.80513381958,0.809790492058,0.792000055313,0.796935617924,0.801133871078,0.794310331345
1624449098360528643,2441,1624449098360106945,camera_rgb_optical_frame,4,-0.222762778401,-0.222627311945,-0.222321495414,-0.214041084051,-0.121576026082,-0.122439071536,-0.122616231441,-0.120512887836,-0.0193249359727,-0.0229367334396,-0.0251914542168,-0.0268763992935,0.0814666748047,0.07520852983,0.071663543582,0.0631179362535,-0.211897671223,-0.116674773395,-0.0213106274605,0.0730365365744,-0.220399200916,-0.119299948215,-0.021847769618,0.073911562562,-0.220709368587,-0.118278063834,-0.0206920634955,0.0767874270678,-0.205276206136,-0.112410873175,-0.0194298438728,0.07291739434,0.784181833267,0.787031710148,0.782800495625,0.777947545052,0.782934904099,0.788625657558,0.792942225933,0.802795052528,0.780442118645,0.788566291332,0.794814348221,0.798000097275,0.780000030994,0.784828901291,0.786877095699,0.780545413494
1624449098474441174,2442,1624449098474076986,camera_rgb_optical_frame,4,-0.232198640704,-0.234000012279,-0.233021095395,-0.213640838861,-0.132702603936,-0.13236181438,-0.129814699292,-0.12135861069,-0.032093629241,-0.0329299606383,-0.0325172543526,-0.0289488304406,0.0650277361274,0.0652528554201,0.0616244785488,0.0577828586102,-0.211556747556,-0.114271663129,-0.0169744305313,0.0740340873599,-0.220931693912,-0.118380106986,-0.01901595667,0.0797347202897,-0.221712097526,-0.119301125407,-0.0204440001398,0.0814603865147,-0.20415109396,-0.116668283939,-0.024919308722,0.0667428672314,0.774000048637,0.780000030994,0.776736974716,0.767263233662,0.771735966206,0.779336869717,0.782905161381,0.788289785385,0.772053062916,0.778866529465,0.784821093082,0.790088415146,0.771999776363,0.774120748043,0.773112297058,0.76800006628
1624449098614380298,2443,1624449098614093065,camera_rgb_optical_frame,4,-0.235961914062,-0.234281554818,-0.232189968228,-0.216548919678,-0.147899955511,-0.139735907316,-0.134580910206,-0.128561407328,-0.0570800378919,-0.0421811938286,-0.0378363765776,-0.0360996611416,0.0336800068617,0.0659275501966,0.0615162663162,0.0526800043881,-0.205803200603,-0.114482350647,-0.0229173470289,0.0665984153748,-0.21511875093,-0.119172349572,-0.0224335137755,0.0783368498087,-0.216129869223,-0.124654792249,-0.0259812064469,0.0800678655505,-0.212720006704,-0.13733574748,-0.0369043797255,0.0632399991155,0.760000050068,0.760134577751,0.75793838501,0.756666839123,0.757000505924,0.766284883022,0.770920395851,0.769508123398,0.756017327309,0.763440847397,0.768156707287,0.771295905113,0.756000220776,0.757933318615,0.758000016212,0.756000041962
1624449098707396974,2444,1624449098707058906,camera_rgb_optical_frame,4,-0.247196212411,-0.25163051486,-0.25025421381,-0.223305314779,-0.14417591691,-0.146097764373,-0.143872261047,-0.133621588349,-0.0410905480385,-0.0447123870254,-0.0455155000091,-0.0439400598407,0.0603634975851,0.0538542754948,0.050462719053,0.0431901402771,-0.210864782333,-0.110944084823,-0.0108845373616,0.0816497206688,-0.213239863515,-0.112833879888,-0.0140881398693,0.0828527733684,-0.213513121009,-0.113063432276,-0.0154869183898,0.0834920704365,-0.202393993735,-0.110419817269,-0.0182881727815,0.0732007920742,0.748000025749,0.756345033646,0.749097943306,0.737800002098,0.743825256824,0.753072440624,0.753235220909,0.757744312286,0.742246806622,0.74789750576,0.755045473576,0.754340171814,0.745666742325,0.746999919415,0.746279656887,0.737640142441
1624449098816426698,2445,1624449098816045999,camera_rgb_optical_frame,4,-0.243847638369,-0.242632776499,-0.245779931545,-0.234549924731,-0.14457115531,-0.144231781363,-0.144527122378,-0.141488820314,-0.0441696345806,-0.0451960675418,-0.0466079600155,-0.0482017658651,0.0544651970267,0.0542251057923,0.0514931119978,0.0444305054843,-0.200857162476,-0.103743262589,-0.00672217831016,0.0845506265759,-0.20843078196,-0.106181241572,-0.00722573231906,0.0907313227654,-0.205893203616,-0.105325184762,-0.00673083728179,0.0928401425481,-0.193932488561,-0.102495446801,-0.00721257878467,0.0837825834751,0.740000009537,0.74268335104,0.741596996784,0.72470831871,0.739000022411,0.739049136639,0.740995824337,0.746919155121,0.738827228546,0.737993896008,0.743114709854,0.749912500381,0.741818368435,0.738441228867,0.733363449574,0.723605334759
1624449098919113813,2446,1624449098918771028,camera_rgb_optical_frame,4,-0.242814302444,-0.242629006505,-0.244303718209,-0.241187244654,-0.14321026206,-0.144235908985,-0.145591512322,-0.146165147424,-0.0436114445329,-0.0455128699541,-0.0476612523198,-0.0507901161909,0.0552057921886,0.0534571222961,0.0512494929135,0.0442716777325,-0.200585722923,-0.105822719634,-0.0110069690272,0.0836722031236,-0.197853431106,-0.103109516203,-0.0074692950584,0.0900392755866,-0.196591287851,-0.101292617619,-0.00579997338355,0.0911552086473,-0.193759217858,-0.0996696949005,-0.00559318810701,0.0838509947062,0.739000022411,0.737604737282,0.734248161316,0.716600060463,0.737785100937,0.734793841839,0.734064102173,0.734069287777,0.736273705959,0.7351115942,0.730764210224,0.735798478127,0.738706111908,0.733821213245,0.728959560394,0.718321382999
1624449099080793232,2447,1624449099080380916,camera_rgb_optical_frame,4,-0.243093028665,-0.245885789394,-0.246003776789,-0.202588602901,-0.153958380222,-0.146223247051,-0.136701881886,-0.114889986813,-0.0647938773036,-0.0483468994498,-0.0396905429661,-0.0270496662706,0.0243604630232,0.0573200620711,0.0533362776041,0.0456342883408,-0.190684139729,-0.0931570082903,0.00581644196063,0.0911302939057,-0.193795189261,-0.0997695699334,-0.00202064495534,0.0997432842851,-0.193506404757,-0.110105440021,-0.013872734271,0.0978122279048,-0.194552928209,-0.133273050189,-0.0411770790815,0.0504742898047,0.737000048161,0.736684679985,0.731000006199,0.726000010967,0.734898984432,0.738912761211,0.730119168758,0.730610668659,0.733100414276,0.736076533794,0.730864644051,0.727950394154,0.733599841595,0.735042929649,0.730428874493,0.726000010967
1624449099196669566,2448,1624449099196446895,camera_rgb_optical_frame,4,-0.242838099599,-0.250919520855,-0.244356364012,-0.241055712104,-0.141817048192,-0.145799979568,-0.145800828934,-0.145964890718,-0.0401686131954,-0.0446625314653,-0.0470820963383,-0.0504726804793,0.0606514327228,0.0544005744159,0.0526076667011,0.043817806989,-0.19078476727,-0.0963286980987,-0.00179951207247,0.0928428694606,-0.19614815712,-0.0966739282012,0.00108662398998,0.100544385612,-0.194367304444,-0.0953054949641,0.00227555749007,0.101940751076,-0.186137154698,-0.0924562886357,0.00138034892734,0.0930548757315,0.732000052929,0.74401640892,0.730957686901,0.715500056744,0.729000031948,0.738951742649,0.735377430916,0.739081740379,0.729000031948,0.737083494663,0.739000201225,0.740908265114,0.732000052929,0.731159329414,0.727514982224,0.722437441349
1624449099301320010,2449,1624449099300997972,camera_rgb_optical_frame,4,-0.24289432168,-0.244864612818,-0.242766022682,-0.240643814206,-0.141838550568,-0.144041568041,-0.145703107119,-0.148455560207,-0.039169665426,-0.0437599755824,-0.0475493073463,-0.0529641658068,0.0604788139462,0.0557206384838,0.0522300191224,0.0425057150424,-0.17406783998,-0.0821808204055,0.0109480610117,0.104113340378,-0.183368638158,-0.0833043605089,0.0137103749439,0.111093886197,-0.184030964971,-0.0813783705235,0.0161039121449,0.112300984561,-0.168304532766,-0.0742820575833,0.0197826623917,0.111471444368,0.725736796856,0.729820907116,0.729005634785,0.724000036716,0.722497940063,0.737635195255,0.74246186018,0.752571463585,0.722382485867,0.736523270607,0.745783090591,0.751642286777,0.725750029087,0.727795541286,0.731183350086,0.729000031948
1624449099445213763,2450,1624449099444852113,camera_rgb_optical_frame,4,-0.245474606752,-0.243979603052,-0.246914073825,-0.241578117013,-0.142527997494,-0.144243076444,-0.146928951144,-0.148770108819,-0.0384132377803,-0.0435357801616,-0.0477885268629,-0.0534414686263,0.061028573662,0.0563017241657,0.0527520924807,0.041884765029,-0.163906082511,-0.071178779006,0.0215517431498,0.114175245166,-0.174305349588,-0.0741349682212,0.0224951747805,0.118225596845,-0.178473412991,-0.073550902307,0.0243383273482,0.120464235544,-0.159771442413,-0.0659335702658,0.0279448069632,0.120770484209,0.720899999142,0.729639112949,0.740746557713,0.731000006199,0.716018617153,0.728720784187,0.74278986454,0.753000020981,0.716090857983,0.727944433689,0.743200421333,0.753000020981,0.72000002861,0.725394845009,0.732342720032,0.733000040054
1624449099573363788,2451,1624449099572894096,camera_rgb_optical_frame,4,-0.242582574487,-0.245791256428,-0.244664624333,-0.241000026464,-0.136734366417,-0.142714068294,-0.145691469312,-0.147934928536,-0.0345037803054,-0.0426391735673,-0.0474522858858,-0.0530472807586,0.0604352429509,0.0541134439409,0.0515687949955,0.0418285727501,-0.163634389639,-0.0718806236982,0.0205711890012,0.112925723195,-0.217102527618,-0.0908341258764,0.0172653552145,0.120656073093,-0.229276284575,-0.0916187018156,0.0186682846397,0.12071429193,-0.158218100667,-0.0650326833129,0.0283121969551,0.12060572207,0.714599907398,0.723949670792,0.732712447643,0.723000049591,0.697457671165,0.71582120657,0.730544626713,0.739347934723,0.692723870277,0.715751171112,0.731051027775,0.750000059605,0.713000059128,0.718983709812,0.728393852711,0.732000052929
