%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.states0,field.states1,field.states2,field.states3,field.states4,field.states5,field.states6,field.states7,field.states8,field.states9,field.states10,field.states11,field.states12,field.states13,field.states14,field.states15,field.states16,field.states17,field.states18,field.states19,field.states20,field.states21,field.states22,field.states23,field.states24,field.states25,field.states26,field.states27,field.states28,field.states29,field.states30,field.states31,field.states32,field.states33,field.states34,field.states35,field.states36,field.states37,field.states38,field.states39,field.states40,field.states41,field.states42,field.states43,field.states44,field.states45,field.states46,field.states47,field.states48,field.states49,field.states50,field.states51,field.states52,field.states53,field.states54,field.states55,field.states56,field.states57,field.states58,field.states59,field.states60,field.states61,field.states62,field.states63,field.states64,field.states65,field.states66,field.states67,field.states68,field.states69,field.states70,field.states71,field.states72,field.states73,field.states74,field.states75,field.states76,field.states77,field.states78,field.states79,field.states80,field.states81,field.states82,field.states83,field.states84,field.states85,field.states86,field.states87,field.states88,field.states89,field.states90,field.states91,field.states92,field.states93,field.states94,field.states95
1624449315636490634,5693,1624449319147483648,iri_wam_link_base,4,-0.151051178575,-0.0586083456874,0.0344926193357,0.127593576908,-0.158391535282,-0.061592772603,0.0342272147536,0.130268514156,-0.157734870911,-0.0630644708872,0.0338030606508,0.135810792446,-0.159896269441,-0.0668142661452,0.0280678458512,0.12280267477,-0.221054211259,-0.216456711292,-0.214996308088,-0.213536038995,-0.225508183241,-0.21744954586,-0.225353226066,-0.231113791466,-0.240705579519,-0.239195004106,-0.242154315114,-0.242991179228,-0.252233922482,-0.250901579857,-0.249330371618,-0.24806253612,-0.129516482353,-0.124245107174,-0.115576997399,-0.106908902526,-0.0423412397504,-0.0373130850494,-0.0322944782674,-0.0265143662691,0.045775923878,0.0494824498892,0.0502094328403,0.0537725389004,0.133893370628,0.139279678464,0.129923939705,0.11875487864,-0.134168326855,-0.0718730166554,-0.0025681508705,0.0667365640402,-0.043238978833,0.00740764848888,0.027781739831,-0.0489107072353,-0.0284362155944,0.112484097481,0.150798991323,-0.0455313622952,-0.0149549338967,0.318767875433,0.512336611748,0.704522967339,-0.162269771099,-0.241676658392,-0.222102940083,-0.202527433634,-0.0870463550091,-0.222189471126,-0.177292138338,0.00330147123896,-0.101528674364,-0.0749032646418,0.0343603640795,0.0303344503045,-0.000124718935695,0.0858937501907,0.0928028225899,0.0929493233562,0.0288249924779,-0.0188167449087,-0.00146798358764,0.0158800315112,0.0382270999253,-0.0987508445978,-0.213401675224,-0.334841161966,0.00706310477108,-0.199787646532,-0.417342960835,-0.713711559772,-0.0231977216899,-0.289737612009,-0.543531358242,-0.654362976551
1624449315686546438,5694,1624449319147483648,iri_wam_link_base,4,-0.151051178575,-0.0586083456874,0.0344926193357,0.127593576908,-0.158391535282,-0.061592772603,0.0342272147536,0.130268514156,-0.157734870911,-0.0630644708872,0.0338030606508,0.135810792446,-0.159896269441,-0.0668142661452,0.0280678458512,0.12280267477,-0.221054211259,-0.216456711292,-0.214996308088,-0.213536038995,-0.225508183241,-0.21744954586,-0.225353226066,-0.231113791466,-0.240705579519,-0.239195004106,-0.242154315114,-0.242991179228,-0.252233922482,-0.250901579857,-0.249330371618,-0.24806253612,-0.129516482353,-0.124245107174,-0.115576997399,-0.106908902526,-0.0423412397504,-0.0373130850494,-0.0322944782674,-0.0265143662691,0.045775923878,0.0494824498892,0.0502094328403,0.0537725389004,0.133893370628,0.139279678464,0.129923939705,0.11875487864,-0.134168326855,-0.0718730166554,-0.0025681508705,0.0667365640402,-0.043238978833,0.00740764848888,0.027781739831,-0.0489107072353,-0.0284362155944,0.112484097481,0.150798991323,-0.0455313622952,-0.0149549338967,0.318767875433,0.512336611748,0.704522967339,-0.162269771099,-0.241676658392,-0.222102940083,-0.202527433634,-0.0870463550091,-0.222189471126,-0.177292138338,0.00330147123896,-0.101528674364,-0.0749032646418,0.0343603640795,0.0303344503045,-0.000124718935695,0.0858937501907,0.0928028225899,0.0929493233562,0.0288249924779,-0.0188167449087,-0.00146798358764,0.0158800315112,0.0382270999253,-0.0987508445978,-0.213401675224,-0.334841161966,0.00706310477108,-0.199787646532,-0.417342960835,-0.713711559772,-0.0231977216899,-0.289737612009,-0.543531358242,-0.654362976551
1624449315736903997,5695,1624449319147483648,iri_wam_link_base,4,-0.148428365588,-0.0572577267885,0.0340824499726,0.125422611833,-0.158189952374,-0.0600661337376,0.0356008037925,0.130860835314,-0.158420354128,-0.0600086711347,0.0375694036484,0.135374829173,-0.157579943538,-0.0593251548707,0.0392069704831,0.137354671955,-0.225009381771,-0.216738641262,-0.215310290456,-0.213882043958,-0.226424410939,-0.222256660461,-0.228743761778,-0.235024020076,-0.244224369526,-0.245243430138,-0.245363339782,-0.246933072805,-0.256243228912,-0.254857391119,-0.253405362368,-0.251923650503,-0.13132353127,-0.127357944846,-0.122288100421,-0.11721829325,-0.0402205213904,-0.0359959341586,-0.033586602658,-0.0326267369092,0.0523515641689,0.0570694431663,0.056552529335,0.0521347038448,0.144572719932,0.155426368117,0.150620937347,0.136947989464,0.0326309576631,0.0168033279479,-0.00510300183669,-0.0270094256848,0.00250793457963,0.0189932305366,0.0170891042799,0.00736918998882,-0.0085282381624,0.0380178354681,0.0468578524888,-0.00542390905321,0.0288178883493,0.0931735783815,0.138584151864,0.181044399738,-0.0492070950568,-0.00350754894316,-0.00390631938353,-0.00430471915752,-0.0113989785314,-0.0598063059151,-0.0421823561192,-0.0486479625106,-0.0437779948115,-0.0752497166395,-0.0399241372943,-0.0490419119596,-0.0498806089163,-0.049215067178,-0.0506978034973,-0.0480369217694,-0.0224818699062,-0.0387274585664,-0.0834942162037,-0.128261253238,0.0263842958957,0.0163869466633,-0.0160755869001,-0.0760452672839,0.0818089023232,0.0943913534284,0.0789157748222,-0.0203766450286,0.132863998413,0.20088429749,0.257495611906,0.226344257593
1624449315786423277,5696,1624449319147483648,iri_wam_link_base,4,-0.159693166614,-0.0716603025794,0.0204165913165,0.112828604877,-0.162792265415,-0.0666241496801,0.0299788974226,0.129389360547,-0.16036324203,-0.061607465148,0.0364076197147,0.1336171031,-0.15578879416,-0.0561500638723,0.0435853376985,0.136971414089,-0.240168064833,-0.219333216548,-0.214563667774,-0.222453460097,-0.232577770948,-0.227214962244,-0.236711531878,-0.235330373049,-0.243945792317,-0.248806908727,-0.24730886519,-0.243774756789,-0.256206423044,-0.256130158901,-0.256049573421,-0.251861035824,-0.133021965623,-0.146295338869,-0.15219129622,-0.153948783875,-0.041119325906,-0.0490979962051,-0.0565300546587,-0.0649777054787,0.0507830008864,0.0474390722811,0.0402360036969,0.0273943562061,0.141897127032,0.147917315364,0.142656117678,0.119770660996,-0.120054073632,-0.153494760394,-0.145643219352,-0.134220018983,-0.0490489266813,-0.0698917359114,-0.0599151961505,-0.0156821701676,-0.0207062344998,-0.0170390699059,-0.0123816560954,-0.0187328811735,0.0190890878439,0.0338383801281,0.0466622374952,-0.00408455217257,-0.161552935839,-0.0276515595615,0.00795709528029,-0.091349452734,-0.0655791386962,-0.0528428591788,-0.0849161222577,-0.00326494197361,0.00296892318875,-0.0379775986075,-0.0207343436778,0.0336595997214,0.000392256770283,-0.0135644609109,-0.0281805507839,0.000667312939186,-0.0181009825319,-0.201824352145,-0.318691849709,-0.391453415155,-0.00957896560431,-0.139634594321,-0.244518727064,-0.344778865576,-0.0167168863118,-0.102635212243,-0.173892587423,-0.263669043779,-0.0285150017589,-0.0800273641944,-0.0848846808076,-0.183066546917
1624449315836921275,5697,1624449319147483648,iri_wam_link_base,4,-0.159693166614,-0.0716603025794,0.0204165913165,0.112828604877,-0.162792265415,-0.0666241496801,0.0299788974226,0.129389360547,-0.16036324203,-0.061607465148,0.0364076197147,0.1336171031,-0.15578879416,-0.0561500638723,0.0435853376985,0.136971414089,-0.240168064833,-0.219333216548,-0.214563667774,-0.222453460097,-0.232577770948,-0.227214962244,-0.236711531878,-0.235330373049,-0.243945792317,-0.248806908727,-0.24730886519,-0.243774756789,-0.256206423044,-0.256130158901,-0.256049573421,-0.251861035824,-0.133021965623,-0.146295338869,-0.15219129622,-0.153948783875,-0.041119325906,-0.0490979962051,-0.0565300546587,-0.0649777054787,0.0507830008864,0.0474390722811,0.0402360036969,0.0273943562061,0.141897127032,0.147917315364,0.142656117678,0.119770660996,-0.120054073632,-0.153494760394,-0.145643219352,-0.134220018983,-0.0490489266813,-0.0698917359114,-0.0599151961505,-0.0156821701676,-0.0207062344998,-0.0170390699059,-0.0123816560954,-0.0187328811735,0.0190890878439,0.0338383801281,0.0466622374952,-0.00408455217257,-0.161552935839,-0.0276515595615,0.00795709528029,-0.091349452734,-0.0655791386962,-0.0528428591788,-0.0849161222577,-0.00326494197361,0.00296892318875,-0.0379775986075,-0.0207343436778,0.0336595997214,0.000392256770283,-0.0135644609109,-0.0281805507839,0.000667312939186,-0.0181009825319,-0.201824352145,-0.318691849709,-0.391453415155,-0.00957896560431,-0.139634594321,-0.244518727064,-0.344778865576,-0.0167168863118,-0.102635212243,-0.173892587423,-0.263669043779,-0.0285150017589,-0.0800273641944,-0.0848846808076,-0.183066546917
1624449315886516670,5698,1624449319147483648,iri_wam_link_base,4,-0.163271769881,-0.0693552866578,0.0247459821403,0.118802830577,-0.164810046554,-0.0666240602732,0.0300121624023,0.125885203481,-0.161807343364,-0.061966329813,0.0357370488346,0.13354998827,-0.151414260268,-0.0554031096399,0.0411347970366,0.135475084186,-0.248114511371,-0.232770189643,-0.229361057281,-0.239966571331,-0.243568360806,-0.236461743712,-0.245021849871,-0.239950284362,-0.240850061178,-0.250392436981,-0.253376990557,-0.249865353107,-0.251469284296,-0.254917144775,-0.253267616034,-0.244833305478,-0.159823864698,-0.162242263556,-0.164233416319,-0.171249970794,-0.0646016225219,-0.0673531070352,-0.0716927200556,-0.0787558108568,0.0307268202305,0.0290211122483,0.0236547347158,0.0143164284527,0.123565852642,0.129119500518,0.123033612967,0.107542261481,-0.0506002344191,0.0325921438634,0.0612161159515,0.0844735205173,-0.0285307392478,1.26418410673e-06,0.00047035550233,-0.0495475903153,-0.0204191021621,-0.00507422443479,-0.0094816442579,-0.000948980916291,0.0618544220924,0.0105616794899,-0.0346498116851,-0.0211575962603,-0.112360052764,-0.189994230866,-0.209230065346,-0.247629448771,-0.155403211713,-0.130746349692,-0.117505073547,-0.0653239786625,0.04377258569,-0.0224188305438,-0.0858012288809,-0.086118966341,0.0669815316796,0.0171516072005,0.0393359325826,0.0993697196245,-0.378969758749,-0.225484102964,-0.170271486044,-0.244632899761,-0.332031697035,-0.258121073246,-0.214394941926,-0.194817736745,-0.283587574959,-0.260423690081,-0.234453514218,-0.184917449951,-0.259197980165,-0.265794724226,-0.277455538511,-0.172905415297
1624449315936910344,5699,1624449319147483648,iri_wam_link_base,4,-0.163271769881,-0.0693552866578,0.0247459821403,0.118802830577,-0.164810046554,-0.0666240602732,0.0300121624023,0.125885203481,-0.161807343364,-0.061966329813,0.0357370488346,0.13354998827,-0.151414260268,-0.0554031096399,0.0411347970366,0.135475084186,-0.248114511371,-0.232770189643,-0.229361057281,-0.239966571331,-0.243568360806,-0.236461743712,-0.245021849871,-0.239950284362,-0.240850061178,-0.250392436981,-0.253376990557,-0.249865353107,-0.251469284296,-0.254917144775,-0.253267616034,-0.244833305478,-0.159823864698,-0.162242263556,-0.164233416319,-0.171249970794,-0.0646016225219,-0.0673531070352,-0.0716927200556,-0.0787558108568,0.0307268202305,0.0290211122483,0.0236547347158,0.0143164284527,0.123565852642,0.129119500518,0.123033612967,0.107542261481,-0.0506002344191,0.0325921438634,0.0612161159515,0.0844735205173,-0.0285307392478,1.26418410673e-06,0.00047035550233,-0.0495475903153,-0.0204191021621,-0.00507422443479,-0.0094816442579,-0.000948980916291,0.0618544220924,0.0105616794899,-0.0346498116851,-0.0211575962603,-0.112360052764,-0.189994230866,-0.209230065346,-0.247629448771,-0.155403211713,-0.130746349692,-0.117505073547,-0.0653239786625,0.04377258569,-0.0224188305438,-0.0858012288809,-0.086118966341,0.0669815316796,0.0171516072005,0.0393359325826,0.0993697196245,-0.378969758749,-0.225484102964,-0.170271486044,-0.244632899761,-0.332031697035,-0.258121073246,-0.214394941926,-0.194817736745,-0.283587574959,-0.260423690081,-0.234453514218,-0.184917449951,-0.259197980165,-0.265794724226,-0.277455538511,-0.172905415297
1624449315986519486,5700,1624449319147483648,iri_wam_link_base,4,-0.163874328136,-0.0664264857769,0.0320390611887,0.129302814603,-0.162105351686,-0.062911003828,0.0356211327016,0.133924499154,-0.15641541779,-0.058897446841,0.0389390699565,0.1383792907,-0.151426494122,-0.0554617196321,0.0404576659203,0.135912552476,-0.255085974932,-0.238620504737,-0.243883579969,-0.235752135515,-0.24280282855,-0.249895036221,-0.254813700914,-0.238788276911,-0.241019770503,-0.252057552338,-0.252793461084,-0.243245527148,-0.245260313153,-0.246691420674,-0.24760530889,-0.240745797753,-0.169380962849,-0.181098535657,-0.189636677504,-0.186618641019,-0.0783151239157,-0.0860074982047,-0.092008754611,-0.0943745449185,0.0131862740964,0.0074373241514,0.00211849994957,-0.00212659873068,0.104702055454,0.10052292794,0.0952255278826,0.0872341096401,-0.00599710643291,0.0291495956481,0.0725861266255,0.104503624141,0.0269191265106,0.036955088377,0.0558246299624,0.0800130292773,0.0536644384265,0.0305437967181,0.0318688862026,0.0480647943914,-0.000121760371258,-0.000583330052905,-0.00673931045458,0.00435400847346,-0.0693851709366,-0.0582266710699,-0.144538909197,0.0419451892376,0.00761914439499,-0.13369807601,-0.0974557548761,0.011565159075,-0.00168907293119,-0.0165724623948,0.00580771779642,0.0658854097128,0.0617962814867,0.0818684995174,0.0563554763794,0.0406819060445,-0.0951193198562,-0.187671586871,-0.252832084894,-0.152960389853,-0.136486932635,-0.185662329197,-0.202200233936,-0.155449211597,-0.174576506019,-0.214817851782,-0.2143445611,-0.163653194904,-0.187746480107,-0.284614264965,-0.276766657829,-0.202121779323
1624449316037332759,5701,1624449320147483648,iri_wam_link_base,4,-0.163400992751,-0.0703933387995,0.0239957794547,0.11847512424,-0.163829267025,-0.0649889707565,0.0325519144535,0.132207795978,-0.156143516302,-0.0589515790343,0.0386044085026,0.1389631778,-0.147981882095,-0.053012419492,0.0420494042337,0.13425463438,-0.251075834036,-0.24898584187,-0.251938194036,-0.250876992941,-0.244447156787,-0.260535418987,-0.256139963865,-0.239917501807,-0.244705617428,-0.246745660901,-0.245444729924,-0.236328497529,-0.255954414606,-0.254575014114,-0.255992412567,-0.255772173405,-0.170106932521,-0.182651296258,-0.190251469612,-0.195249393582,-0.0781280249357,-0.0863544866443,-0.0942087471485,-0.102944478393,0.0149612426758,0.00975239370018,0.00282173790038,-0.0063779707998,0.10708335042,0.107508376241,0.102067872882,0.0874017775059,0.00619272235781,-0.0518989712,-0.105231538415,-0.141660407186,-0.0225542597473,-0.0271863732487,-0.0401550717652,-0.0224599018693,0.00355733069591,-0.000708220119122,-0.00437842914835,0.00763908820227,0.045066408813,0.0320445857942,0.0208249669522,-0.021690806374,0.0524653121829,-0.135611355305,-0.105379804969,-0.197880923748,-0.0215130094439,-0.13920982182,-0.0173517093062,-0.0147738298401,-0.0482225231826,0.0694963261485,0.0961446240544,0.0904965996742,-0.139912635088,-0.103142313659,-0.109729819,-0.196592465043,-0.00949797686189,-0.0203150156885,-0.00804342329502,-0.112917512655,0.00244784587994,-0.00453970534727,-0.0287828538567,-0.112121805549,0.0232221968472,0.0302884243429,0.00920057483017,-0.0556213781238,0.0311548616737,0.0913917347789,0.0895194932818,0.00219362555072
1624449316087035461,5702,1624449320147483648,iri_wam_link_base,4,-0.163400992751,-0.0703933387995,0.0239957794547,0.11847512424,-0.163829267025,-0.0649889707565,0.0325519144535,0.132207795978,-0.156143516302,-0.0589515790343,0.0386044085026,0.1389631778,-0.147981882095,-0.053012419492,0.0420494042337,0.13425463438,-0.251075834036,-0.24898584187,-0.251938194036,-0.250876992941,-0.244447156787,-0.260535418987,-0.256139963865,-0.239917501807,-0.244705617428,-0.246745660901,-0.245444729924,-0.236328497529,-0.255954414606,-0.254575014114,-0.255992412567,-0.255772173405,-0.170106932521,-0.182651296258,-0.190251469612,-0.195249393582,-0.0781280249357,-0.0863544866443,-0.0942087471485,-0.102944478393,0.0149612426758,0.00975239370018,0.00282173790038,-0.0063779707998,0.10708335042,0.107508376241,0.102067872882,0.0874017775059,0.00619272235781,-0.0518989712,-0.105231538415,-0.141660407186,-0.0225542597473,-0.0271863732487,-0.0401550717652,-0.0224599018693,0.00355733069591,-0.000708220119122,-0.00437842914835,0.00763908820227,0.045066408813,0.0320445857942,0.0208249669522,-0.021690806374,0.0524653121829,-0.135611355305,-0.105379804969,-0.197880923748,-0.0215130094439,-0.13920982182,-0.0173517093062,-0.0147738298401,-0.0482225231826,0.0694963261485,0.0961446240544,0.0904965996742,-0.139912635088,-0.103142313659,-0.109729819,-0.196592465043,-0.00949797686189,-0.0203150156885,-0.00804342329502,-0.112917512655,0.00244784587994,-0.00453970534727,-0.0287828538567,-0.112121805549,0.0232221968472,0.0302884243429,0.00920057483017,-0.0556213781238,0.0311548616737,0.0913917347789,0.0895194932818,0.00219362555072
1624449316137721175,5703,1624449320147483648,iri_wam_link_base,4,-0.175660982728,-0.0840660780668,0.00856772065163,0.100904680789,-0.170950993896,-0.0742004588246,0.0227889362723,0.123281508684,-0.164954081178,-0.0647157281637,0.033769570291,0.132636412978,-0.149512752891,-0.0531494095922,0.0445079952478,0.142218142748,-0.248468309641,-0.245446324348,-0.253894925117,-0.243470847607,-0.250231951475,-0.249930202961,-0.244117900729,-0.241054698825,-0.255273997784,-0.250158786774,-0.249648973346,-0.24702206254,-0.269797444344,-0.268371254206,-0.266878247261,-0.265385806561,-0.21045511961,-0.224247679114,-0.229374095798,-0.235727921128,-0.119239710271,-0.131935164332,-0.144430667162,-0.161865770817,-0.0280215740204,-0.0397837646306,-0.0546195134521,-0.0713437274098,0.0615889802575,0.0553513616323,0.0370420068502,0.0190751627088,-0.16850155592,-0.187918409705,-0.212043553591,-0.241488531232,-0.0978811606765,-0.126602888107,-0.134182572365,-0.122683078051,-0.121092587709,-0.0792225822806,-0.0664501190186,-0.0869551897049,-0.0210403203964,-0.00188279477879,0.0337909273803,0.109450623393,0.0358378700912,0.0486472025514,-0.0268933530897,0.101790212095,-0.0795063376427,0.14575830102,0.165231481194,-0.0156296584755,-0.145252034068,-0.0469100736082,-0.0577832087874,-0.146972581744,-0.19025889039,-0.189615800977,-0.149615138769,-0.132129967213,-0.554546296597,-0.571701526642,-0.537702202797,-0.556337714195,-0.565039873123,-0.626461744308,-0.690251111984,-0.809815466404,-0.590756714344,-0.680825948715,-0.789473712444,-0.892890691757,-0.625275552273,-0.716847062111,-0.893716871738,-0.939082384109
1624449316186326412,5704,1624449320147483648,iri_wam_link_base,4,-0.175660982728,-0.0840660780668,0.00856772065163,0.100904680789,-0.170950993896,-0.0742004588246,0.0227889362723,0.123281508684,-0.164954081178,-0.0647157281637,0.033769570291,0.132636412978,-0.149512752891,-0.0531494095922,0.0445079952478,0.142218142748,-0.248468309641,-0.245446324348,-0.253894925117,-0.243470847607,-0.250231951475,-0.249930202961,-0.244117900729,-0.241054698825,-0.255273997784,-0.250158786774,-0.249648973346,-0.24702206254,-0.269797444344,-0.268371254206,-0.266878247261,-0.265385806561,-0.21045511961,-0.224247679114,-0.229374095798,-0.235727921128,-0.119239710271,-0.131935164332,-0.144430667162,-0.161865770817,-0.0280215740204,-0.0397837646306,-0.0546195134521,-0.0713437274098,0.0615889802575,0.0553513616323,0.0370420068502,0.0190751627088,-0.16850155592,-0.187918409705,-0.212043553591,-0.241488531232,-0.0978811606765,-0.126602888107,-0.134182572365,-0.122683078051,-0.121092587709,-0.0792225822806,-0.0664501190186,-0.0869551897049,-0.0210403203964,-0.00188279477879,0.0337909273803,0.109450623393,0.0358378700912,0.0486472025514,-0.0268933530897,0.101790212095,-0.0795063376427,0.14575830102,0.165231481194,-0.0156296584755,-0.145252034068,-0.0469100736082,-0.0577832087874,-0.146972581744,-0.19025889039,-0.189615800977,-0.149615138769,-0.132129967213,-0.554546296597,-0.571701526642,-0.537702202797,-0.556337714195,-0.565039873123,-0.626461744308,-0.690251111984,-0.809815466404,-0.590756714344,-0.680825948715,-0.789473712444,-0.892890691757,-0.625275552273,-0.716847062111,-0.893716871738,-0.939082384109
1624449316236372122,5705,1624449320147483648,iri_wam_link_base,4,-0.171328991652,-0.0781052336097,0.0153120979667,0.10924270004,-0.173157021403,-0.0742534697056,0.0234606545419,0.124868676066,-0.162282258272,-0.0689385831356,0.0281938128173,0.135046005249,-0.154150038958,-0.0669680982828,0.0229521747679,0.112218379974,-0.243997275829,-0.234607040882,-0.232297718525,-0.242149114609,-0.257290273905,-0.245904773474,-0.245813399553,-0.25021353364,-0.271252691746,-0.264728069305,-0.273988068104,-0.270125210285,-0.291832506657,-0.298319607973,-0.297750532627,-0.297904968262,-0.218664139509,-0.227093189955,-0.234406262636,-0.235786914825,-0.129134178162,-0.13291105628,-0.137426063418,-0.140998244286,-0.0382650792599,-0.0380655825138,-0.0414649322629,-0.043221347034,0.05283421278,0.0602571815252,0.0529230386019,0.0390252843499,0.0514684133232,0.0708208307624,0.0801299884915,0.0990640595555,-0.0262098256499,-0.000629822607152,0.00798068847507,0.018857145682,0.0317439436913,-0.0501717664301,-0.0662456080317,0.0286283809692,-0.0550956241786,-0.16417992115,-0.256104826927,-0.356427371502,0.0531203784049,0.128781586885,0.256596535444,0.0157035179436,-0.0838599726558,0.0478261522949,-0.0201442316175,-0.108816169202,-0.189842954278,-0.173097729683,-0.289172917604,-0.274488627911,-0.261798709631,-0.355816572905,-0.366793811321,-0.386360347271,-0.0975314155221,-0.0338075309992,-0.0597872026265,-0.000700904463883,-0.117556229234,-0.0115945776924,0.0832217410207,0.247927203774,-0.121703147888,0.0204137321562,0.15628965199,0.334122180939,-0.104015447199,0.058286074549,0.188682630658,0.237027511001
1624449316286369153,5706,1624449320147483648,iri_wam_link_base,4,-0.190692335367,-0.192252993584,-0.131999626756,-0.0552363544703,-0.178831666708,-0.128025501966,-0.062606357038,0.0105343293399,-0.165769785643,-0.077767804265,-0.000712487846613,0.0763050168753,-0.0961078554392,-0.0165179818869,0.0611119754612,0.129171401262,-0.273496299982,-0.270301043987,-0.232507199049,-0.207080855966,-0.294679105282,-0.26800981164,-0.254723310471,-0.243753865361,-0.308878600597,-0.296566575766,-0.289897531271,-0.280427008867,-0.318160891533,-0.322605013847,-0.320500344038,-0.306832402945,-0.164792150259,-0.242386251688,-0.266062855721,-0.274991989136,-0.0882698073983,-0.143761262298,-0.179166436195,-0.205907016993,-0.0119440741837,-0.065398439765,-0.100995406508,-0.136822059751,0.00227382965386,-0.00490544736385,-0.0225653517991,-0.0611822605133,-0.378152221441,-2.2292239666,-2.87689208984,-3.21215772629,-0.11082175374,-1.05012917519,-1.6808270216,-2.23286771774,-0.0681089088321,-0.172428354621,-0.564519286156,-1.14716935158,1.1335221529,0.985254585743,0.745233535767,0.3310803473,-0.57609474659,-0.697078287601,-0.00409100437537,0.684857904911,-0.730177044868,-0.431695520878,-0.174004167318,0.126152679324,-0.734807014465,-0.621783196926,-0.310700386763,-0.201186731458,-0.514174461365,-0.474276542664,-0.444287478924,-0.174346387386,1.05208134651,-0.298662513494,-0.618230521679,-0.765646994114,0.798051834106,-0.21189673245,-0.81515955925,-1.2676217556,0.514030337334,-0.533791065216,-1.16258740425,-1.82795476913,-0.987408041954,-1.27257943153,-1.47423410416,-1.95698142052
1624449316336347635,5707,1624449320147483648,iri_wam_link_base,4,-0.190692335367,-0.192252993584,-0.131999626756,-0.0552363544703,-0.178831666708,-0.128025501966,-0.062606357038,0.0105343293399,-0.165769785643,-0.077767804265,-0.000712487846613,0.0763050168753,-0.0961078554392,-0.0165179818869,0.0611119754612,0.129171401262,-0.273496299982,-0.270301043987,-0.232507199049,-0.207080855966,-0.294679105282,-0.26800981164,-0.254723310471,-0.243753865361,-0.308878600597,-0.296566575766,-0.289897531271,-0.280427008867,-0.318160891533,-0.322605013847,-0.320500344038,-0.306832402945,-0.164792150259,-0.242386251688,-0.266062855721,-0.274991989136,-0.0882698073983,-0.143761262298,-0.179166436195,-0.205907016993,-0.0119440741837,-0.065398439765,-0.100995406508,-0.136822059751,0.00227382965386,-0.00490544736385,-0.0225653517991,-0.0611822605133,-0.378152221441,-2.2292239666,-2.87689208984,-3.21215772629,-0.11082175374,-1.05012917519,-1.6808270216,-2.23286771774,-0.0681089088321,-0.172428354621,-0.564519286156,-1.14716935158,1.1335221529,0.985254585743,0.745233535767,0.3310803473,-0.57609474659,-0.697078287601,-0.00409100437537,0.684857904911,-0.730177044868,-0.431695520878,-0.174004167318,0.126152679324,-0.734807014465,-0.621783196926,-0.310700386763,-0.201186731458,-0.514174461365,-0.474276542664,-0.444287478924,-0.174346387386,1.05208134651,-0.298662513494,-0.618230521679,-0.765646994114,0.798051834106,-0.21189673245,-0.81515955925,-1.2676217556,0.514030337334,-0.533791065216,-1.16258740425,-1.82795476913,-0.987408041954,-1.27257943153,-1.47423410416,-1.95698142052
1624449316386284723,5708,1624449320147483648,iri_wam_link_base,4,-0.190692335367,-0.192252993584,-0.131999626756,-0.0552363544703,-0.178831666708,-0.128025501966,-0.062606357038,0.0105343293399,-0.165769785643,-0.077767804265,-0.000712487846613,0.0763050168753,-0.0961078554392,-0.0165179818869,0.0611119754612,0.129171401262,-0.273496299982,-0.270301043987,-0.232507199049,-0.207080855966,-0.294679105282,-0.26800981164,-0.254723310471,-0.243753865361,-0.308878600597,-0.296566575766,-0.289897531271,-0.280427008867,-0.318160891533,-0.322605013847,-0.320500344038,-0.306832402945,-0.164792150259,-0.242386251688,-0.266062855721,-0.274991989136,-0.0882698073983,-0.143761262298,-0.179166436195,-0.205907016993,-0.0119440741837,-0.065398439765,-0.100995406508,-0.136822059751,0.00227382965386,-0.00490544736385,-0.0225653517991,-0.0611822605133,-0.378152221441,-2.2292239666,-2.87689208984,-3.21215772629,-0.11082175374,-1.05012917519,-1.6808270216,-2.23286771774,-0.0681089088321,-0.172428354621,-0.564519286156,-1.14716935158,1.1335221529,0.985254585743,0.745233535767,0.3310803473,-0.57609474659,-0.697078287601,-0.00409100437537,0.684857904911,-0.730177044868,-0.431695520878,-0.174004167318,0.126152679324,-0.734807014465,-0.621783196926,-0.310700386763,-0.201186731458,-0.514174461365,-0.474276542664,-0.444287478924,-0.174346387386,1.05208134651,-0.298662513494,-0.618230521679,-0.765646994114,0.798051834106,-0.21189673245,-0.81515955925,-1.2676217556,0.514030337334,-0.533791065216,-1.16258740425,-1.82795476913,-0.987408041954,-1.27257943153,-1.47423410416,-1.95698142052
