%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1624448351643440305,972,1624448351644027381,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00647292629851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.443885090818,-10.3718897356,-0.419642543812,-5.62395263692,-0.0368918969689,0.0200010697845,0.0156942741792
1624448351645406917,973,1624448351646069754,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00647292629851,-0.0182325686473,0.0,0.0,0.0,0.0,0.0,0.0,-0.42153492737,-10.3718879359,-0.399711184258,-5.62396159897,-0.0374611920037,0.0199765562352,0.0109036275274
1624448351743586801,974,1624448351744170433,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.144872946622,0.00155081165556,2.03593339014,-0.00395355873166,0.942053974581,0.00657567116039,0.0182586462187,0.013572798959,0.0228022699648,0.0,0.0395290278962,0.0395290278962,0.0,-0.484199913393,-10.4042834396,-0.456142782905,-5.64409266033,-0.0476949119611,0.00697044683775,0.0182169436066
1624448351745587756,975,1624448351746204825,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.144872946622,0.00155081165556,2.03593339014,-0.0040326299063,0.941974903406,0.00647292629851,-0.0182217249643,0.0,0.0,0.0,-0.0394490952836,-0.0394490952836,-0.0512600434361,-0.439487211885,-10.3721039179,-0.416321085081,-5.61346721457,-0.0209417703359,0.0298158756442,0.028921652244
1624448351843862760,976,1624448351844308867,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,0.0,0.0135760352011,-0.0228077068437,0.0,0.0,0.0,0.0,-0.421884796767,-10.3933177897,-0.399654716376,-5.62984084723,-0.0382798571471,0.0181759470605,0.00893399526862
1624448351845720919,977,1624448351846331134,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,-0.0182325686473,0.0,0.0,0.0,0.0,0.0,0.0,-0.419993925065,-10.3718857493,-0.398188413788,-5.62395905599,-0.0383558525173,0.0199740391402,0.00936262581827
1624448351943851633,978,1624448351944445110,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.144818646417,0.00155081165556,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,-0.0182629997347,-0.0135760352011,0.0228077068437,0.0,0.0,0.0,0.0,-0.444876703426,-10.3449780725,-0.420536759783,-5.61705089536,-0.0380142655417,0.0218649065426,0.0152573399745
1624448351945812693,979,1624448351946448099,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.144818646417,0.00155081165556,2.03593339014,-0.0040326299063,0.941974903406,0.00647292629851,0.0182390810543,0.0,0.0,0.0,0.0,0.0,-0.0513088683376,-0.478567950344,-10.3664381318,-0.451684805793,-5.6229726735,-0.0293389484357,0.0200889954005,0.0325504385164
1624448352045116852,980,1624448352045647508,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513884074848,-0.455820790501,-10.3719257399,-0.431420781381,-5.62399156944,-0.0298701345795,0.0200010698274,0.0276321483274
1624448352047055354,981,1624448352047692968,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00647292629851,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513884074848,-0.455820790501,-10.3719257399,-0.431420781381,-5.62399156944,-0.0298701345795,0.0200010698274,0.0276321483274
1624448352145194105,982,1624448352145797449,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.442344088568,-10.3718875485,-0.418119773384,-5.6239500934,-0.0377865573804,0.0199985532197,0.0141532725249
1624448352147174476,983,1624448352147806505,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,-0.018202238804,0.0,0.0,0.0,0.0,0.0,0.0,-0.419993925065,-10.3718857493,-0.398188413788,-5.62395905599,-0.0383558525173,0.0199740391402,0.00936262581827
1624448352245323387,984,1624448352245931283,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03584816899,-0.0040326299063,0.941974903406,0.00657567116039,0.0,0.0,0.0,-0.0425984305577,0.0,0.0,0.0,-0.438339886981,-10.3500984778,-0.414589790481,-5.58372175744,-0.0376567132847,0.0343011189059,0.0135710817804
1624448352247273245,985,1624448352247928991,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00647292629851,0.0,0.0,0.0,0.0425224162276,0.0,0.0,-0.0512661414665,-0.451791324599,-10.3904967308,-0.427864379274,-5.65740850266,-0.0297699550502,0.00755127434311,0.0271166511355
1624448352345513645,986,1624448352346066241,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.00411170108093,0.942053974581,0.00657567116039,-0.0182542947778,0.0,0.0,0.0425933544816,-0.0395196072508,0.0395196072509,0.051351666488,-0.409301688628,-10.3959191358,-0.386990631642,-5.67055814821,-0.0344722184417,-0.00368684942669,0.00354747418168
1624448352347397725,987,1624448352348038031,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.144818646417,0.00155081165556,2.03584816899,-0.0040326299063,0.941974903406,0.00657567116039,0.0182282296258,-0.0135501883944,0.02276428427,-0.0425325357936,0.0394631775404,-0.0394631775404,0.0,-0.484082249732,-10.3179026119,-0.456020945625,-5.56529293356,-0.0463960944236,0.0461122596037,0.0188524448502
1624448352446033815,988,1624448352446223500,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03584816899,-0.00395355873166,0.942053974581,0.00657567116039,0.0,0.0,0.0,-0.0426238290972,0.0395478826674,0.0395478826675,-0.0513884074848,-0.448921715087,-10.3556459434,-0.425670344003,-5.59701950169,-0.0415602102321,0.0230798138772,0.0194153256216
1624448352447549919,989,1624448352448166648,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,0.0,0.0,0.0,0.0425224162276,-0.0394537882523,-0.0394537882524,0.0,-0.439890607634,-10.3851450647,-0.415502566413,-5.64583171197,-0.0280366495776,0.0174437050793,0.0190410273286
1624448352545757774,990,1624448352546366981,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.442344088568,-10.3718875485,-0.418119773384,-5.6239500934,-0.0377865573804,0.0199985532197,0.0141532725249
1624448352547664578,991,1624448352548298126,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.144818646417,0.00155081165556,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,-0.0182586462187,-0.0135727989591,0.0228022699648,0.0,0.0,0.0,0.0,-0.444876703426,-10.3449780725,-0.420536759783,-5.61705089536,-0.0380142655417,0.0218649065426,0.0152573399745
1624448352646011635,992,1624448352646509746,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03584816899,-0.0040326299063,0.941974903406,0.00657567116039,-0.0182651772714,-0.0135776539008,-0.0228104262555,-0.0426187469667,-0.0395431672886,-0.0395431672886,0.0,-0.401145036137,-10.3233940888,-0.380698325799,-5.56630234393,-0.0291747586339,0.0459478757028,0.00949392747802
1624448352647809733,993,1624448352648414861,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.144818646417,0.00155081165556,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,0.0,-0.013567947488,0.0227941195049,0.0425882796151,0.0,0.0,0.0,-0.46319775101,-10.3635498813,-0.436912310898,-5.65045863159,-0.0373455232403,0.00943961705343,0.0195324518079
1624448352747097987,994,1624448352747707410,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438318677372,-10.3718757173,-0.414569819381,-5.62395747502,-0.0376728882224,0.0199936941318,0.0136054828787
1624448352747891238,995,1624448352748537420,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438318677372,-10.3718757173,-0.414569819381,-5.62395747502,-0.0376728882224,0.0199936941318,0.0136054828787
1624448352847245217,996,1624448352847859865,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03584816899,-0.0040326299063,0.941974903406,0.00657567116039,0.0182673553273,0.0135792729867,-0.0228131463158,-0.0426238290972,0.0,0.0,0.0,-0.440230493886,-10.3715314681,-0.416055863291,-5.58960455472,-0.0375806903369,0.0325028674377,0.0131424829332
1624448352849249459,997,1624448352849852308,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03584816899,-0.0040326299063,0.941974903406,0.00657567116039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.442361398881,-10.3686931373,-0.418133490798,-5.61712393339,-0.0377843026603,0.0218607507397,0.0141511634071
1624448352947415701,998,1624448352947993258,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.144818646417,0.00155081165556,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,-0.0182651772714,-0.0271553078017,6.94022426535e-15,0.0,-0.0395431672886,-0.0395431672886,0.0,-0.426008810034,-10.3182642943,-0.403028461922,-5.59963090476,-0.028849413773,0.0335309050022,0.0154228452098
1624448352949475965,999,1624448352950032902,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.144872946622,0.00155081165556,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,0.0,0.0270585204387,-6.91548781198e-15,0.0,0.0,0.0,0.0,-0.442744145534,-10.4202004324,-0.418444448663,-5.63673455875,-0.0378329104707,0.0163441408332,0.0143010525204
1624448353047488604,1000,1624448353048122492,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00647292629851,-0.0182586462187,0.0,0.0,0.0,0.0,0.0,0.0,-0.42153492737,-10.3718879359,-0.399711184258,-5.62396159897,-0.0374611920037,0.0199765562352,0.0109036275274
1624448353049584856,1001,1624448353050178057,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,0.0,0.0,0.0,0.0,0.0,0.0,0.0510475225264,-0.426382977689,-10.371839713,-0.402791581812,-5.62391854249,-0.0446946506118,0.019993694089,0.00166760873051
1624448353147620115,1002,1624448353148253097,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,0.0,0.0,0.0,0.0,-0.0395337399033,0.0395337399033,0.0513700304169,-0.427875387305,-10.3771303066,-0.403642437197,-5.63542901601,-0.0350449475058,0.0100983374368,0.00707176397139
1624448353149741129,1003,1624448353150341244,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.438318677372,-10.3718757173,-0.414569819381,-5.62395747502,-0.0376728882224,0.0199936941318,0.0136054828787
1624448353247755273,1004,1624448353248388565,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00647292629851,-0.0182629997347,-0.013576035201,-0.0228077068437,0.0,0.0,0.0,0.0,-0.401089825964,-10.3504872012,-0.381262620065,-5.61807673022,-0.0379463879616,0.0217475075656,0.00566534444121
1624448353249869522,1005,1624448353250497265,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,0.0182044018746,0.0,0.0,0.0,0.0,0.0,0.0512113113687,-0.448733141181,-10.3718419513,-0.422722941251,-5.62390932191,-0.0441253547479,0.0200182912042,0.00645825542272
1624448353347890530,1006,1624448353348524464,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.00395355873166,0.942053974581,0.00657567116039,0.0,0.0,0.0,0.0,0.039538453034,0.039538453034,0.0,-0.436964445864,-10.3773870551,-0.413871746952,-5.63721633067,-0.0485970196947,0.00877310342842,0.00751149554479
1624448353351050568,1007,1624448353350629650,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,0.0,0.0,0.0,0.0,-0.0394537882523,-0.0394537882524,0.0,-0.439894972861,-10.3665626425,-0.41550928086,-5.6124224263,-0.0280227502037,0.0298886425488,0.0190090505791
1624448353449041448,1008,1624448353448651782,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.144872946622,0.00155081165556,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,0.0,0.013572798959,0.0228022699648,0.0,0.0,0.0,0.0513639076481,-0.451268426407,-10.3987342325,-0.425131707494,-5.63080486716,-0.0443614340195,0.018166852469,0.00758247906322
1624448353451337833,1009,1624448353451954757,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.00395355873166,0.942053974581,0.00657567116039,0.0181569327693,0.0,0.0,0.0,0.0393088235213,0.0393088235213,0.0,-0.459314396094,-10.3773891428,-0.433802923487,-5.63720695928,-0.0480280055116,0.00879741543762,0.0123021463017
1624448353549393618,1010,1624448353549869053,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.442344088568,-10.3718875485,-0.418119773384,-5.6239500934,-0.0377865573804,0.0199985532197,0.0141532725249
1624448353551458232,1011,1624448353552086087,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00647292629851,-0.0182325686473,0.0,0.0,0.0,0.0,0.0,-0.0512905481037,-0.433470627068,-10.3719239361,-0.411489421746,-5.62400052739,-0.0304394290614,0.0199765603841,0.0228415016901
1624448353649556588,1012,1624448353650060912,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.144818646417,0.00155081165556,2.03593339014,-0.00395355873166,0.941895832232,0.00647292629851,0.0,0.0,0.0,0.0,0.0394725712984,-0.0394725712984,-0.0512905481037,-0.458994425166,-10.3609599618,-0.43471480511,-5.6097440645,-0.0409404226503,0.0312843598043,0.0222168159224
1624448353651582533,1013,1624448353652204210,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.144818646417,0.00155081165556,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,0.0,0.0,0.0,0.0,-0.0395101910947,0.0395101910947,0.0513394311613,-0.436323795259,-10.3716645702,-0.411075276271,-5.63440451154,-0.0353103237009,0.0101714136238,0.00829498931414
1624448353749617705,1014,1624448353750217724,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,0.0182347389329,0.0,0.0,0.0,0.0,0.0,0.0,-0.460668840879,-10.3718779597,-0.434501178929,-5.62394825854,-0.0371035928945,0.0200182871411,0.0183961295854
1624448353751715907,1015,1624448353752314773,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56714399159,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,-0.0182542947778,0.0,0.0,0.0,0.0,0.0,0.0,-0.419993925065,-10.3718857493,-0.398188413788,-5.62395905599,-0.0383558525173,0.0199740391402,0.00936262581827
1624448353849793400,1016,1624448353850374719,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56710746823,0.14484579652,0.00150519954804,2.03593339014,-0.0040326299063,0.941974903406,0.00657567116039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.442344088568,-10.3718875485,-0.418119773384,-5.6239500934,-0.0377865573804,0.0199985532197,0.0141532725249
