%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.x16,field.x17,field.x18,field.x19,field.x20,field.x21,field.x22,field.x23,field.x24,field.x25,field.x26,field.x27,field.x28,field.x29,field.x30,field.x31,field.x32,field.x33,field.x34,field.x35,field.x36,field.x37,field.x38,field.x39,field.x40,field.x41,field.x42,field.x43,field.x44,field.x45,field.x46,field.x47,field.x48,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.y16,field.y17,field.y18,field.y19,field.y20,field.y21,field.y22,field.y23,field.y24,field.y25,field.y26,field.y27,field.y28,field.y29,field.y30,field.y31,field.y32,field.y33,field.y34,field.y35,field.y36,field.y37,field.y38,field.y39,field.y40,field.y41,field.y42,field.y43,field.y44,field.y45,field.y46,field.y47,field.y48,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15,field.z16,field.z17,field.z18,field.z19,field.z20,field.z21,field.z22,field.z23,field.z24,field.z25,field.z26,field.z27,field.z28,field.z29,field.z30,field.z31,field.z32,field.z33,field.z34,field.z35,field.z36,field.z37,field.z38,field.z39,field.z40,field.z41,field.z42,field.z43,field.z44,field.z45,field.z46,field.z47,field.z48
1624448507296283519,1585,1624448507296025991,camera_rgb_optical_frame,7,-0.231462627649,-0.230985105038,-0.226662844419,-0.223060384393,-0.218688964844,-0.213114157319,-0.207364454865,-0.181988999248,-0.179568976164,-0.176442980766,-0.173198595643,-0.169622942805,-0.165800824761,-0.162644132972,-0.131151124835,-0.128858834505,-0.12634152174,-0.12366809696,-0.120803356171,-0.117822095752,-0.114950351417,-0.0803132504225,-0.0783737301826,-0.0763961449265,-0.0743289291859,-0.0721002817154,-0.0697338506579,-0.0673352628946,-0.0294635035098,-0.0279266964644,-0.0265404060483,-0.0251511838287,-0.0235349945724,-0.0216777678579,-0.0196988508105,0.0212668534368,0.0226708576083,0.0233124010265,0.0237995907664,0.0247892551124,0.0262566283345,0.027965772897,0.0718304738402,0.0740308687091,0.0733195617795,0.0722478926182,0.0726357921958,0.0739492550492,0.0728509053588,-0.15404252708,-0.107792370021,-0.0616590231657,-0.0154500715435,0.0306823570281,0.0766950324178,0.12265112251,-0.164764508605,-0.113518953323,-0.0649108216166,-0.0170946978033,0.0307263489813,0.0794263854623,0.131040766835,-0.166902691126,-0.1166081056,-0.067370608449,-0.0187442507595,0.0298913531005,0.0792433992028,0.130168884993,-0.169040873647,-0.118640169501,-0.0692192614079,-0.0204030480236,0.0283399187028,0.0774869695306,0.127197101712,-0.17069812119,-0.119692444801,-0.0704632028937,-0.0219886042178,0.0263843983412,0.0751674547791,0.124617286026,-0.168395489454,-0.11896827817,-0.0709525048733,-0.0234725661576,0.0240188259631,0.0721811652184,0.12261775136,-0.162705048919,-0.11683267355,-0.0709059685469,-0.0249679796398,0.0209823064506,0.0669206231833,0.112850375473,0.710818231106,0.711128950119,0.708845615387,0.70593971014,0.700617611408,0.691514134407,0.678999960423,0.707836210728,0.711599469185,0.71515417099,0.7165402174,0.717038929462,0.716422021389,0.707134962082,0.70789629221,0.710152387619,0.710526049137,0.712969720364,0.717091321945,0.72150272131,0.716050088406,0.707956373692,0.710175275803,0.710754454136,0.712158203125,0.71420532465,0.72010165453,0.718035340309,0.707198917866,0.708000063896,0.710063517094,0.713048696518,0.717880308628,0.721170127392,0.715632796288,0.708254396915,0.707376778126,0.712944030762,0.715715825558,0.712406098843,0.707964241505,0.707384586334,0.710571408272,0.709102034569,0.706179916859,0.704333603382,0.702615022659,0.698708415031,0.696111261845
1624448507408398702,1586,1624448507408176898,camera_rgb_optical_frame,7,-0.222194895148,-0.221387669444,-0.217311009765,-0.213078245521,-0.210350841284,-0.204770639539,-0.192439466715,-0.17414727807,-0.17054335773,-0.166993930936,-0.163326427341,-0.159525603056,-0.154206648469,-0.1466293782,-0.122384048998,-0.119644552469,-0.11679494381,-0.113707907498,-0.110218502581,-0.105900995433,-0.100708372891,-0.070660173893,-0.0688558593392,-0.066833384335,-0.064491763711,-0.0617394894361,-0.0584704726934,-0.0547839552164,-0.0189796295017,-0.0182853378356,-0.017190951854,-0.015686288476,-0.0137772159651,-0.0114574450999,-0.0088674845174,0.032763812691,0.0318850949407,0.0320412032306,0.0327147804201,0.0337743572891,0.0352853909135,0.036969922483,0.0816012769938,0.0810206979513,0.0807558819652,0.0807298496366,0.0808744728565,0.0818547308445,0.081486672163,-0.154851034284,-0.108053334057,-0.0613620169461,-0.0146840112284,0.0320998094976,0.0786235034466,0.123415790498,-0.171355128288,-0.116444572806,-0.0664330497384,-0.0181380677968,0.029443340376,0.0765444785357,0.123123422265,-0.171501561999,-0.119936779141,-0.0697875469923,-0.0208785515279,0.0272671412677,0.0749876350164,0.122451022267,-0.172972142696,-0.122013434768,-0.0719017982483,-0.0228557307273,0.0255161374807,0.0736879110336,0.122084714472,-0.175900369883,-0.123243026435,-0.072950489819,-0.0241587106138,0.0239652339369,0.0721631422639,0.121233642101,-0.177266165614,-0.122107796371,-0.0724984183908,-0.0247938595712,0.0223403647542,0.069765791297,0.118870735168,-0.160702228546,-0.115423582494,-0.0701415166259,-0.0248586740345,0.0204242877662,0.0656889379025,0.110931426287,0.711833536625,0.712560117245,0.71181589365,0.712274491787,0.713819861412,0.709388494492,0.707571446896,0.710912764072,0.715202927589,0.720629274845,0.726264536381,0.731826901436,0.736159920692,0.733783125877,0.710576295853,0.71371281147,0.715910971165,0.719433248043,0.727487504482,0.737770736217,0.738037347794,0.709626078606,0.712991535664,0.717694878578,0.720052421093,0.725514709949,0.735649466515,0.738393962383,0.708000183105,0.715178787708,0.719780504704,0.723052501678,0.725764453411,0.736567437649,0.733298242092,0.70799267292,0.716901659966,0.719729244709,0.723390817642,0.726194679737,0.72885197401,0.726717293262,0.716000020504,0.714888572693,0.712551951408,0.712322294712,0.713598310947,0.717078506947,0.719000041485
1624448507522220330,1587,1624448507522036075,camera_rgb_optical_frame,7,-0.221031442285,-0.221446201205,-0.219749078155,-0.212020426989,-0.208367913961,-0.204715386033,-0.201062873006,-0.172285676003,-0.170096889138,-0.16755130887,-0.163431107998,-0.159974217415,-0.156701400876,-0.153498575091,-0.120957054198,-0.119104355574,-0.11692815274,-0.114178463817,-0.111396476626,-0.108617424965,-0.105852022767,-0.0697049796581,-0.0684353262186,-0.0668784826994,-0.0649581179023,-0.0628158003092,-0.0605198033154,-0.0581469871104,-0.018522683531,-0.0180534813553,-0.0171923488379,-0.0159597154707,-0.0143887950107,-0.0124989999458,-0.0104419533163,0.0325718857348,0.031936429441,0.032122284174,0.0327004007995,0.0337193347514,0.0353545509279,0.0372724160552,0.0810122489929,0.0811050310731,0.0810446590185,0.0809196978807,0.0812111794949,0.0829254537821,0.0828421115875,-0.156305730343,-0.108414843678,-0.0605389140546,-0.0132477683946,0.0345481559634,0.0823440849781,0.130140006542,-0.170592099428,-0.116122037172,-0.0657014325261,-0.0168569423258,0.0314271189272,0.0792790949345,0.12650424242,-0.171319022775,-0.119779787958,-0.0692878440022,-0.0199056863785,0.0287381652743,0.076840929687,0.124336473644,-0.173850655556,-0.12239023298,-0.0717644765973,-0.0222161244601,0.0265903025866,0.0750099793077,0.123267315328,-0.177804663777,-0.124165996909,-0.0731637105346,-0.0237846355885,0.0248291902244,0.0733413696289,0.122198157012,-0.17950822413,-0.123305387795,-0.0729397311807,-0.0245878938586,0.0231697261333,0.0713281482458,0.121819019318,-0.162514314055,-0.116607584059,-0.0707019343972,-0.024796936661,0.0211094599217,0.0669824704528,0.112879514694,0.723000049591,0.724029421806,0.725388348103,0.730774641037,0.728183090687,0.725591599941,0.723000049591,0.71363222599,0.719795703888,0.726442873478,0.732775270939,0.740271151066,0.747384667397,0.740376591682,0.7146717906,0.718869388103,0.722223699093,0.725244581699,0.735690951347,0.747655570507,0.747645556927,0.71459788084,0.71711564064,0.720907866955,0.725573241711,0.734553813934,0.747836649418,0.747811675072,0.714242517948,0.717823207378,0.721906006336,0.728992342949,0.739851593971,0.747726500034,0.747977793217,0.71423470974,0.718924462795,0.727170407772,0.735562324524,0.741673767567,0.745704174042,0.743905067444,0.719999969006,0.721698582172,0.723194301128,0.726202368736,0.728818237782,0.734506726265,0.736591100693
1624448507651723791,1588,1624448507651460886,camera_rgb_optical_frame,7,-0.211980015039,-0.212991043925,-0.208125501871,-0.203259944916,-0.199108302593,-0.193296179175,-0.18362480402,-0.16241826117,-0.160756096244,-0.157384946942,-0.153417736292,-0.149162888527,-0.143980622292,-0.137533918023,-0.112727411091,-0.110230155289,-0.107240431011,-0.103863164783,-0.100144915283,-0.0959294810891,-0.0912301465869,-0.0628504827619,-0.0601966716349,-0.0574834682047,-0.0546495653689,-0.0516241230071,-0.0483622513711,-0.0449263677001,-0.0129735646769,-0.0102225830778,-0.00784721039236,-0.00562750175595,-0.00333976768889,-0.000969027751125,0.00137740990613,0.036879055202,0.0401271171868,0.0419447124004,0.0433265343308,0.0448615849018,0.0464484989643,0.0476811863482,0.0858548656106,0.0919072777033,0.0921724066138,0.0921273455024,0.0930110663176,0.0942202433944,0.0939939692616,-0.160695254803,-0.113804355264,-0.0662724673748,-0.0187405776232,0.0288431178778,0.076268568635,0.122791185975,-0.167424321175,-0.11839158088,-0.0698279216886,-0.0215949453413,0.0264210738242,0.0742671266198,0.12206826359,-0.17292650044,-0.122509725392,-0.0730527043343,-0.0242323540151,0.0241689942777,0.0723106041551,0.120336949825,-0.176660254598,-0.125668123364,-0.0756407976151,-0.0264507643878,0.0221766512841,0.0704693570733,0.118605643511,-0.180394008756,-0.127861708403,-0.0773916020989,-0.0281065572053,0.0205190163106,0.0687845274806,0.116874329746,-0.181039765477,-0.127993121743,-0.0779573321342,-0.0291028786451,0.0192214436829,0.0672753974795,0.115143023431,-0.171027436852,-0.125113651156,-0.077341735363,-0.0295690670609,0.0181942377239,0.0659525990486,0.113679051399,0.718000054359,0.727125704288,0.728724300861,0.730322897434,0.731537759304,0.728772461414,0.7273478508,nan,0.72049498558,0.727566421032,0.736648738384,0.74555939436,0.746781766415,0.747000038624,0.717052876949,0.720362961292,0.725085020065,0.72799372673,0.739619255066,0.747000038624,0.747000038624,0.717181921005,0.720179378986,0.727104306221,0.730257153511,0.740131080151,0.747000098228,0.747000038624,0.717310965061,0.71920222044,0.726882874966,0.734877645969,0.743695795536,0.747000038624,0.747000038624,0.718497514725,0.723572731018,0.731349289417,0.739575564861,0.745989143848,0.747000098228,0.747000038624,0.721200108528,0.723536670208,0.725398242474,0.728777706623,0.734938025475,0.740265488625,0.738333404064
1624448507772165330,1589,1624448507771487951,camera_rgb_optical_frame,7,-0.207482874393,-0.202405869961,-0.197401449084,-0.192426815629,-0.187769711018,-0.18222643435,-0.170962259173,-0.159751296043,-0.153819859028,-0.148861333728,-0.144109532237,-0.139200478792,-0.133425891399,-0.125827297568,-0.108622439206,-0.104260906577,-0.100114479661,-0.0959494933486,-0.0914967805147,-0.0864493697882,-0.0806762576103,-0.0575138069689,-0.0544868558645,-0.0513861887157,-0.0480771772563,-0.0443877801299,-0.0401985496283,-0.0355657525361,-0.00639797560871,-0.00478652212769,-0.00286623788998,-0.000585245725233,0.00222137873061,0.00560871232301,0.00954055786133,0.044799592346,0.0446049831808,0.0452930033207,0.0463810525835,0.0482498295605,0.0508714616299,0.0546527653933,0.0919622033834,0.0931138545275,0.0930522158742,0.0925666242838,0.0935254245996,0.094974540174,0.0982987359166,-0.156125724316,-0.109533376992,-0.0629331991076,-0.0163298156112,0.0302955042571,0.0768346786499,0.122115880251,-0.172177225351,-0.118262991309,-0.0684592053294,-0.0201726332307,0.0274875964969,0.0749208554626,0.122457295656,-0.174947932363,-0.122882150114,-0.0724679976702,-0.023389108479,0.0249066613615,0.0729038491845,0.121094703674,-0.178096607327,-0.125849694014,-0.0751415118575,-0.025822468102,0.0226243045181,0.070693179965,0.118754208088,-0.181110754609,-0.127278506756,-0.0764258876443,-0.0273835565895,0.0207198429853,0.0684903487563,0.116326965392,-0.180744573474,-0.125727713108,-0.0758999809623,-0.0280057117343,0.0191482771188,0.0662214159966,0.114062145352,-0.164530485868,-0.118987761438,-0.0734406039119,-0.0278875920922,0.017657564953,0.0631848871708,0.108621276915,0.719000041485,0.723647654057,0.725362539291,0.725873827934,0.724337697029,0.720454871655,0.719000041485,0.719831705093,0.725443959236,0.731927394867,0.73980230093,0.744162201881,0.74937671423,0.745641767979,0.719000041485,0.723512589931,0.727746188641,0.732081949711,0.740443527699,0.750023186207,0.751978397369,0.71899998188,0.723555386066,0.730748355389,0.733208417892,0.741100728512,0.751792788506,0.752000033855,0.720179200172,0.72457998991,0.731646299362,0.736445784569,0.74367916584,0.751999974251,0.751626968384,0.721726953983,0.728063642979,0.735039710999,0.741671741009,0.746418833733,0.749229669571,0.747604608536,0.727099895477,0.728612720966,0.732421815395,0.733172118664,0.736734449863,0.739860892296,0.739000022411
1624448507951706867,1590,1624448507951314926,camera_rgb_optical_frame,7,-0.187275245786,-0.187765270472,-0.182502642274,-0.176759466529,-0.171728000045,-0.165829733014,-0.153534501791,-0.138119608164,-0.135526001453,-0.131472378969,-0.126701131463,-0.121556863189,-0.115433908999,-0.107307910919,-0.087755985558,-0.0847467705607,-0.0811597332358,-0.0770158022642,-0.0723644271493,-0.0670411139727,-0.0609447322786,-0.0373923704028,-0.0345453582704,-0.0314039848745,-0.0278379283845,-0.0238439124078,-0.0194213986397,-0.0146495355293,0.0130287641659,0.0153616890311,0.0179270822555,0.0209119841456,0.0242481026798,0.0278489664197,0.0315793305635,0.0635527297854,0.0650362670422,0.0668386444449,0.0693106800318,0.0720753744245,0.0749898329377,0.0779108926654,0.112292483449,0.114392004907,0.115080542862,0.117416717112,0.119752883911,0.122124090791,0.12271091342,-0.151073336601,-0.104027636349,-0.0560522936285,-0.00813352968544,0.0398569665849,0.087747104466,0.133089676499,-0.161622688174,-0.110287904739,-0.0607533529401,-0.0119545850903,0.0365307107568,0.084848664701,0.133003473282,-0.165741205215,-0.114747956395,-0.064718618989,-0.0154621712863,0.0333718061447,0.0821133553982,0.131153166294,-0.169859722257,-0.118244096637,-0.0679109916091,-0.0185472872108,0.0303053297102,0.0790797770023,0.128196701407,-0.173023313284,-0.120457716286,-0.0701339691877,-0.0211213137954,0.0273170210421,0.0757037177682,0.124197177589,-0.173892319202,-0.120429471135,-0.0710458606482,-0.0231210161,0.0243803523481,0.0722208917141,0.121895059943,-0.162115514278,-0.116322010756,-0.0704989880323,-0.0246972385794,0.0211045090109,0.0669044405222,0.112570375204,0.731000006199,0.731370866299,0.73183041811,0.730156779289,0.726667165756,0.719346821308,0.715760052204,0.727886557579,0.730464339256,0.732312142849,0.735874176025,0.740086615086,0.743968486786,0.739047944546,0.727068126202,0.729315578938,0.728702306747,0.729085028172,0.735745489597,0.746634602547,0.743543088436,0.726249694824,0.729056119919,0.728984713554,0.731106281281,0.737215220928,0.748106181622,0.746033072472,0.726804435253,0.731068849564,0.73178422451,0.73772329092,0.744518876076,0.750798463821,0.744094252586,0.728546619415,0.733924210072,0.739368915558,0.741504371166,0.742001771927,0.7404717803,0.738614320755,0.734000146389,0.728939712048,0.728648722172,0.728474318981,0.728299856186,0.72805172205,0.725666761398
1624448508028887664,1591,1624448508028661966,camera_rgb_optical_frame,7,-0.172002151608,-0.169124394655,-0.164123281837,-0.159331098199,-0.154597759247,-0.146126225591,-0.130530014634,-0.124062500894,-0.1192407161,-0.114217408001,-0.108963549137,-0.103016681969,-0.0950600355864,-0.0845585018396,-0.0745607987046,-0.0695585682988,-0.0645420700312,-0.0592890307307,-0.0534453690052,-0.0465387254953,-0.0385733917356,-0.0247520711273,-0.0198906753212,-0.0151032824069,-0.0102051235735,-0.00493704900146,0.000923901679926,0.00733270263299,0.0250566489995,0.0298512168229,0.0342247411609,0.0385088697076,0.0429783947766,0.0478386767209,0.0531616173685,0.0748653709888,0.080014154315,0.083642154932,0.0870374590158,0.0905030891299,0.094290792942,0.098905749619,0.124666675925,0.131697878242,0.133292272687,0.135495737195,0.137705698609,0.139915660024,0.140166670084,-0.142565488815,-0.0958182811737,-0.0492185838521,-0.00259720068425,0.0440301336348,0.0897865444422,0.13398270309,-0.155627727509,-0.103770665824,-0.0548764206469,-0.00705531612039,0.0404046848416,0.0876988321543,0.135241985321,-0.160413339734,-0.108760245144,-0.0594611167908,-0.011152327992,0.0369450896978,0.0853621289134,0.134697362781,-0.160392031074,-0.111395850778,-0.0630554780364,-0.0150379678234,0.0331658795476,0.0821072161198,0.132301568985,-0.160354435444,-0.113375656307,-0.0663269683719,-0.0191099476069,0.0286491811275,0.0775992870331,0.128468513489,-0.160316854715,-0.115425378084,-0.0697667822242,-0.0237240362912,0.0229415018111,0.0711722448468,0.123850040138,-0.160641908646,-0.11824221909,-0.0735907629132,-0.0289609096944,0.0156686175615,0.0602981485426,0.104952387512,0.744750022888,0.742290258408,0.739775896072,0.734563350677,0.728191912174,0.725157320499,0.725166738033,0.742742538452,0.741675019264,0.740839004517,0.742543578148,0.745865702629,0.746660411358,0.738999962807,0.742000043392,0.743480324745,0.739505589008,0.735511958599,0.736591875553,0.742094695568,0.739000022411,0.743002235889,0.744049847126,0.741498827934,0.736644506454,0.733789503574,0.737846791744,0.737464547157,0.744769334793,0.744755208492,0.742826521397,0.739146947861,0.737690627575,0.742262482643,0.732849299908,0.746536433697,0.745385050774,0.743330478668,0.742929697037,0.741771817207,0.740071594715,0.727253079414,0.748000085354,0.744661092758,0.741022348404,0.737919867039,0.733934164047,0.729948401451,0.725000023842
1624448508192349041,1592,1624448508191824913,camera_rgb_optical_frame,7,-0.161014303565,-0.156803920865,-0.152593523264,-0.150998309255,-0.145391941071,-0.132236406207,-0.112546019256,-0.111969232559,-0.107401452959,-0.102993458509,-0.0986554324627,-0.0921743512154,-0.0822911337018,-0.0702389553189,-0.0623197555542,-0.0578392222524,-0.0533234104514,-0.0484556145966,-0.0423588939011,-0.0345148183405,-0.0253868531436,-0.0126663465053,-0.00831226631999,-0.00400534598157,0.000515272549819,0.00570921692997,0.0119776073843,0.0194695629179,0.0369371175766,0.0412618480623,0.0450990200043,0.0488128364086,0.0527028813958,0.0572464689612,0.0627079829574,0.0865141302347,0.0913235172629,0.094326749444,0.0969341695309,0.0990430042148,0.10159739852,0.105607613921,0.136104881763,0.143191337585,0.143950283527,0.145554080606,0.144937559962,0.14449249208,0.142040014267,-0.139157146215,-0.0942568108439,-0.0493564717472,-0.00429437775165,0.0404153689742,0.0829288065434,0.123500414193,-0.144914895296,-0.0979904085398,-0.0525576621294,-0.00724991457537,0.0383654534817,0.0846590176225,0.133845031261,-0.144730746746,-0.10023226589,-0.0556338578463,-0.0105130700395,0.0356373414397,0.083496786654,0.133877724409,-0.144950509071,-0.102574065328,-0.0592324323952,-0.0148058487102,0.0312001984566,0.0798130407929,0.133218303323,-0.146513491869,-0.105881050229,-0.0639159530401,-0.0206780917943,0.0241562556475,0.0713368952274,0.121654056013,-0.149292826653,-0.110520705581,-0.0698722451925,-0.0281468164176,0.0147660253569,0.0597242116928,0.109330072999,-0.151745826006,-0.117036685348,-0.0769055187702,-0.0368029512465,0.00333044794388,0.0434638597071,0.0831511169672,0.7650000453,0.762600421906,0.760200798512,0.751413464546,0.747522473335,0.742920398712,0.742062449455,0.763919234276,0.760661780834,0.757849574089,0.756329953671,0.756082594395,0.753105223179,0.742436885834,0.762239992619,0.761731863022,0.76070612669,0.753852725029,0.750027537346,0.751443445683,0.742768585682,0.762029051781,0.761160731316,0.760991334915,0.755004823208,0.750152051449,0.746910095215,0.742655754089,0.764580011368,0.762617886066,0.759253501892,0.753220140934,0.750578582287,0.752118468285,0.74202221632,0.766022920609,0.763802647591,0.759341418743,0.759358406067,0.755745530128,0.751406371593,0.742000043392,0.767500042915,0.767175078392,0.761498868465,0.760096669197,0.753607928753,0.747259438038,0.742000043392
1624448508321874554,1593,1624448508321683883,camera_rgb_optical_frame,7,-0.150080010295,-0.146128430963,-0.141278088093,-0.13736730814,-0.13381280005,-0.125923812389,-0.111032389104,-0.101358033717,-0.0966895222664,-0.092450723052,-0.0885282680392,-0.0843973755836,-0.0788961574435,-0.0729034170508,-0.0504806898534,-0.046820897609,-0.0433070063591,-0.039897672832,-0.0363522693515,-0.0323600396514,-0.0281522572041,0.000402057194151,0.00319362082519,0.00594127224758,0.00859684962779,0.0112460087985,0.0139605244622,0.0166704449803,0.051148828119,0.0532520525157,0.055281624198,0.0570977889001,0.0587789304554,0.0602856837213,0.0614931471646,0.101877018809,0.103384137154,0.104835376143,0.105733752251,0.10648624599,0.106910131872,0.106344901025,0.152466073632,0.153572112322,0.154941990972,0.154515609145,0.154522165656,0.154523685575,0.145589128137,-0.130666673183,-0.0862601324916,-0.0418811552227,0.00258979923092,0.0470909550786,0.0906602740288,0.13274666667,-0.144347071648,-0.0930562913418,-0.0453919619322,0.00128010415938,0.0480565913022,0.0959226638079,0.147698700428,-0.145697966218,-0.0962260141969,-0.0479105077684,-0.000134011104819,0.0479326434433,0.097275108099,0.149332568049,-0.146892085671,-0.0982392728329,-0.0498900450766,-0.00183828291483,0.0465328805149,0.0959125459194,0.14662720263,-0.150567740202,-0.0999489575624,-0.0515721105039,-0.00386195839383,0.0441246218979,0.0932149961591,0.143921852112,-0.147548392415,-0.0994167029858,-0.0525874830782,-0.00616206275299,0.0406125709414,0.0889009684324,0.141787737608,-0.141960263252,-0.097581975162,-0.053199056536,-0.0088113816455,0.0355867594481,0.0799885839224,0.121910229325,0.784000039101,0.78072988987,0.775335788727,0.769553124905,0.76400411129,0.760480284691,0.760000050068,0.779000043869,0.779282271862,0.778632283211,0.777578771114,0.776587247849,0.779062390327,0.76601600647,0.779000043869,0.782663106918,0.781772971153,0.773947715759,0.774147748947,0.776740550995,0.769585430622,0.779000103474,0.78323507309,0.77795290947,0.779906094074,0.776650846004,0.776966810226,0.768464624882,0.778798639774,0.785651445389,0.786167025566,0.784010887146,0.781115651131,0.780038535595,0.767343878746,0.782151222229,0.78692317009,0.785264849663,0.783389985561,0.780077457428,0.774869561195,0.762957274914,0.787909150124,0.785436809063,0.779725730419,0.776032686234,0.770769476891,0.764756023884,0.760000169277
1624448508419842474,1594,1624448508419138908,camera_rgb_optical_frame,7,-0.140576198697,-0.136739701033,-0.131347060204,-0.126138985157,-0.121974475682,-0.112005442381,-0.101914681494,-0.0919191390276,-0.0870112851262,-0.0821355655789,-0.0772854089737,-0.07232067734,-0.0659717172384,-0.0604149959981,-0.041693225503,-0.0372507311404,-0.032898504287,-0.0285464245826,-0.0240511149168,-0.019145751372,-0.0142928166315,0.00879829842597,0.0126000829041,0.0163387097418,0.0200493317097,0.0238083992153,0.0277326386422,0.0318292938173,0.0592623911798,0.062514051795,0.0656039267778,0.0685966461897,0.0715027451515,0.0744386166334,0.0779289677739,0.109741270542,0.112589821219,0.114966288209,0.117230579257,0.119167305529,0.120590113103,0.123937942088,0.160159051418,0.163137659431,0.164440840483,0.16619206965,0.167345792055,0.164816588163,0.161352396011,-0.122404776514,-0.0776870772243,-0.0330861024559,0.0115345465019,0.0562668666244,0.100013330579,0.143791228533,-0.136049672961,-0.0856048390269,-0.0380422174931,0.00859922450036,0.0552085116506,0.102458588779,0.15256331861,-0.141008034348,-0.0906403958797,-0.0420771501958,0.00569605780765,0.0535093583167,0.102049201727,0.15183287859,-0.143306732178,-0.0938715562224,-0.0453220456839,0.00275279814377,0.0510836653411,0.100395977497,0.15110117197,-0.146088585258,-0.0962170511484,-0.0480922758579,-0.00044648500625,0.0476765297353,0.0973498746753,0.149750113487,-0.144022881985,-0.0968157798052,-0.0503835268319,-0.00412299018353,0.0427190624177,0.0915768668056,0.146428361535,-0.140423819423,-0.096639662981,-0.0525030568242,-0.00838101003319,0.035745844245,0.0798101648688,0.123828575015,0.795000016689,0.793500423431,0.791073203087,0.788945913315,0.788227498531,0.788353204727,0.788000047207,0.788955450058,0.793743133545,0.795197665691,0.796993851662,0.801207244396,0.80358082056,0.795312583447,0.790783882141,0.796918570995,0.797966241837,0.797764837742,0.799852728844,0.805111408234,0.801639914513,0.78883600235,0.79729360342,0.798469603062,0.800538182259,0.804857730865,0.807868659496,0.80351126194,0.789000034332,0.797724783421,0.799311995506,0.802081882954,0.806983351707,0.807392597198,0.798160493374,nan,0.798277020454,0.801693022251,0.802288413048,0.801234066486,0.797686636448,0.789976775646,0.797000050545,0.797047913074,0.794939994812,0.791614174843,0.789000034332,0.788644611835,0.788000047207
1624448508494122602,1595,1624448508493750095,camera_rgb_optical_frame,7,-0.124571435153,-0.125523090363,-0.119798332453,-0.116178281605,-0.11345757544,-0.111095443368,-0.101863920689,-0.0757710039616,-0.0739621594548,-0.0706864446402,-0.0675854831934,-0.0646487399936,-0.0613499879837,-0.0563078299165,-0.0259276535362,-0.0238681007177,-0.0213997922838,-0.0188284795731,-0.0162018984556,-0.0133479461074,-0.0100148012862,0.0239884648472,0.0258172024041,0.0277838539332,0.0298732575029,0.032017569989,0.0341749042273,0.0363321192563,0.07411608845,0.0753645896912,0.0768447518349,0.0785200893879,0.0802240148187,0.0816978663206,0.0826802104712,0.124232910573,0.124680332839,0.125710472465,0.127138316631,0.128660544753,0.129712343216,0.129018083215,0.172714293003,0.173413351178,0.174178466201,0.175662174821,0.177567511797,0.179472848773,0.174196407199,-0.122095242143,-0.0791766047478,-0.0329073965549,0.0135801676661,0.0601227208972,0.106690973043,0.151989206672,-0.132871299982,-0.0839561745524,-0.0359991192818,0.01152207423,0.0588649511337,0.106332145631,0.154682740569,-0.138241171837,-0.0877776518464,-0.0386549755931,0.00964229553938,0.0574828647077,0.10508993268,0.152372717857,-0.141800925136,-0.0902583003044,-0.0404854305089,0.00821922067553,0.0563342794776,0.104171983898,0.151829943061,-0.14210550487,-0.0909691974521,-0.0412476621568,0.00738573726267,0.0554630495608,0.103433795273,0.151689052582,-0.143317833543,-0.0902653262019,-0.0409217551351,0.00710834097117,0.054698381573,0.102411076427,0.151161015034,-0.132414311171,-0.0858525112271,-0.0392823815346,0.0072710015811,0.0538110621274,0.100351117551,0.143388092518,0.800000071526,0.802979111671,0.804301440716,0.80690664053,0.808000028133,0.808000028133,0.805555582047,0.800000011921,0.804716229439,0.812057435513,0.818603217602,0.826090872288,0.832925856113,0.825659036636,0.800000011921,0.803704082966,0.81346154213,0.818824410439,0.826798379421,0.834957718849,0.835000038147,0.800000071526,0.802860498428,0.813247621059,0.822070002556,0.829785108566,0.834651470184,0.835000038147,0.800810575485,0.80720025301,0.814180493355,0.817996740341,0.825023174286,0.833625435829,0.831905424595,0.800632238388,0.810483157635,0.815013110638,0.821023464203,0.824882924557,0.825772285461,0.823106706142,0.806000113487,0.806026637554,0.807225525379,0.808668732643,0.809968590736,0.811268389225,0.813185155392
