%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.states0,field.states1,field.states2,field.states3,field.states4,field.states5,field.states6,field.states7,field.states8,field.states9,field.states10,field.states11,field.states12,field.states13,field.states14,field.states15,field.states16,field.states17,field.states18,field.states19,field.states20,field.states21,field.states22,field.states23,field.states24,field.states25,field.states26,field.states27,field.states28,field.states29,field.states30,field.states31,field.states32,field.states33,field.states34,field.states35,field.states36,field.states37,field.states38,field.states39,field.states40,field.states41,field.states42,field.states43,field.states44,field.states45,field.states46,field.states47,field.states48,field.states49,field.states50,field.states51,field.states52,field.states53,field.states54,field.states55,field.states56,field.states57,field.states58,field.states59,field.states60,field.states61,field.states62,field.states63,field.states64,field.states65,field.states66,field.states67,field.states68,field.states69,field.states70,field.states71,field.states72,field.states73,field.states74,field.states75,field.states76,field.states77,field.states78,field.states79,field.states80,field.states81,field.states82,field.states83,field.states84,field.states85,field.states86,field.states87,field.states88,field.states89,field.states90,field.states91,field.states92,field.states93,field.states94,field.states95
1624449354136460958,6463,1624449358147483648,iri_wam_link_base,4,-0.150481671095,-0.0644975155592,0.021761348471,0.0893825292587,-0.152143895626,-0.0600717104971,0.0356124304235,nan,-0.151396870613,-0.0593233853579,0.0377910733223,0.149093955755,-0.152716904879,-0.0636994689703,0.0258464515209,0.115360192955,-0.405254483223,-0.389981925488,-0.388732939959,-0.38795170188,-0.397568643093,-0.398800998926,-0.399846762419,nan,-0.400144308805,-0.403301119804,-0.400901138783,-0.398391574621,-0.403387725353,-0.407620817423,-0.406545192003,-0.404301851988,-0.0823263153434,-0.087494187057,-0.0861398875713,-0.0353066772223,0.00903457030654,0.0124654565006,0.0199779625982,nan,0.101762078702,0.108361393213,0.115253165364,0.130004793406,0.194491714239,0.20398773253,0.202650681138,0.197547644377,0.0608759224415,0.111006915569,0.123808190227,0.084386870265,-0.00156835513189,0.0242825709283,0.0373264886439,nan,-0.000968471402302,-0.0498187765479,-0.0745045393705,0.0247196014971,0.0082975840196,-0.1500043571,-0.308407455683,-0.399102032185,-0.0313415825367,-0.0111438818276,-0.0200484562665,-0.0321249514818,0.0174638200551,-0.00448087602854,0.00676831649616,nan,0.0484138764441,-0.0183634832501,0.0123497871682,-0.0678811892867,0.000106279883767,0.00230229995213,0.00248417118564,-0.0586903989315,-0.0739065930247,0.00400835042819,0.0493635311723,0.208798259497,-0.0575193203986,0.0289111658931,0.132896050811,nan,-0.0269606057554,0.0363097637892,0.147804871202,0.400162965059,0.00360818579793,-0.00399050256237,0.0213478803635,0.214153632522
1624449354186342349,6464,1624449358147483648,iri_wam_link_base,4,-0.150481671095,-0.0644975155592,0.021761348471,0.0893825292587,-0.152143895626,-0.0600717104971,0.0356124304235,nan,-0.151396870613,-0.0593233853579,0.0377910733223,0.149093955755,-0.152716904879,-0.0636994689703,0.0258464515209,0.115360192955,-0.405254483223,-0.389981925488,-0.388732939959,-0.38795170188,-0.397568643093,-0.398800998926,-0.399846762419,nan,-0.400144308805,-0.403301119804,-0.400901138783,-0.398391574621,-0.403387725353,-0.407620817423,-0.406545192003,-0.404301851988,-0.0823263153434,-0.087494187057,-0.0861398875713,-0.0353066772223,0.00903457030654,0.0124654565006,0.0199779625982,nan,0.101762078702,0.108361393213,0.115253165364,0.130004793406,0.194491714239,0.20398773253,0.202650681138,0.197547644377,0.0608759224415,0.111006915569,0.123808190227,0.084386870265,-0.00156835513189,0.0242825709283,0.0373264886439,nan,-0.000968471402302,-0.0498187765479,-0.0745045393705,0.0247196014971,0.0082975840196,-0.1500043571,-0.308407455683,-0.399102032185,-0.0313415825367,-0.0111438818276,-0.0200484562665,-0.0321249514818,0.0174638200551,-0.00448087602854,0.00676831649616,nan,0.0484138764441,-0.0183634832501,0.0123497871682,-0.0678811892867,0.000106279883767,0.00230229995213,0.00248417118564,-0.0586903989315,-0.0739065930247,0.00400835042819,0.0493635311723,0.208798259497,-0.0575193203986,0.0289111658931,0.132896050811,nan,-0.0269606057554,0.0363097637892,0.147804871202,0.400162965059,0.00360818579793,-0.00399050256237,0.0213478803635,0.214153632522
1624449354236504991,6465,1624449358147483648,iri_wam_link_base,4,-0.146397024393,-0.0611555799842,0.0240081213415,0.0893825292587,-0.15213227272,-0.0589351542294,0.0365346893668,0.142568200827,-0.151761814952,-0.0590836107731,0.0381558649242,0.149076029658,-0.151136741042,-0.0638658329844,0.0261851996183,0.11615498364,-0.40111592412,-0.389934808016,-0.388694107533,-0.38795170188,-0.397613614798,-0.39941033721,-0.399939268827,-0.38747137785,-0.40118971467,-0.403543233871,-0.400683015585,-0.398538887501,-0.406361162663,-0.40790566802,-0.406820178032,-0.405489325523,-0.0842056423426,-0.0871336311102,-0.0876863524318,-0.0353066772223,0.00612904876471,0.0116910953075,0.0193572957069,0.0383921638131,0.0998420417309,0.108437955379,0.115125730634,0.12974396348,0.193522930145,0.207112789154,0.202939406037,0.19727806747,0.0533201694489,0.0436249636114,0.0293289273977,0.0,0.000151723113959,0.0148363802582,0.0120389852673,nan,-0.00476391101256,0.00312996981665,0.00476191705093,-0.000234003717196,0.0206271447241,-0.00217168289237,0.00442195031792,0.010375039652,0.0540239289403,0.000615062133875,0.000506910786498,0.0,-0.000587051734328,-0.00795418117195,-0.00120756030083,nan,-0.0136465206742,-0.00316050904803,0.00284733693115,-0.00192299310584,-0.0388146601617,-0.00371838314459,-0.00358961313032,-0.0155010437593,-0.0245323628187,0.00470662582666,-0.0201872456819,0.0,-0.0379281006753,-0.0101083572954,-0.00810206215829,nan,-0.0250637829304,0.000999427400529,-0.00166350766085,-0.00340482220054,-0.0126463156193,0.0407938696444,0.00376895768568,-0.00351900351234
1624449354286325038,6466,1624449358147483648,iri_wam_link_base,4,-0.146397024393,-0.0611555799842,0.0240081213415,0.0893825292587,-0.15213227272,-0.0589351542294,0.0365346893668,0.142568200827,-0.151761814952,-0.0590836107731,0.0381558649242,0.149076029658,-0.151136741042,-0.0638658329844,0.0261851996183,0.11615498364,-0.40111592412,-0.389934808016,-0.388694107533,-0.38795170188,-0.397613614798,-0.39941033721,-0.399939268827,-0.38747137785,-0.40118971467,-0.403543233871,-0.400683015585,-0.398538887501,-0.406361162663,-0.40790566802,-0.406820178032,-0.405489325523,-0.0842056423426,-0.0871336311102,-0.0876863524318,-0.0353066772223,0.00612904876471,0.0116910953075,0.0193572957069,0.0383921638131,0.0998420417309,0.108437955379,0.115125730634,0.12974396348,0.193522930145,0.207112789154,0.202939406037,0.19727806747,0.0533201694489,0.0436249636114,0.0293289273977,0.0,0.000151723113959,0.0148363802582,0.0120389852673,nan,-0.00476391101256,0.00312996981665,0.00476191705093,-0.000234003717196,0.0206271447241,-0.00217168289237,0.00442195031792,0.010375039652,0.0540239289403,0.000615062133875,0.000506910786498,0.0,-0.000587051734328,-0.00795418117195,-0.00120756030083,nan,-0.0136465206742,-0.00316050904803,0.00284733693115,-0.00192299310584,-0.0388146601617,-0.00371838314459,-0.00358961313032,-0.0155010437593,-0.0245323628187,0.00470662582666,-0.0201872456819,0.0,-0.0379281006753,-0.0101083572954,-0.00810206215829,nan,-0.0250637829304,0.000999427400529,-0.00166350766085,-0.00340482220054,-0.0126463156193,0.0407938696444,0.00376895768568,-0.00351900351234
1624449354336467032,6467,1624449358147483648,iri_wam_link_base,4,-0.150962755084,-0.0645387247205,0.0225775241852,0.090197481215,-0.151982724667,-0.0600456893444,0.035797458142,0.14253655076,-0.151654049754,-0.0595352910459,0.0377849191427,0.149024903774,-0.152500540018,-0.0643581748009,0.0259299296886,0.11615498364,-0.405265331268,-0.389983832836,-0.388715416193,-0.387940168381,-0.397887766361,-0.399269670248,-0.399886667728,-0.387470662594,-0.398798048496,-0.404059320688,-0.400949209929,-0.398346662521,-0.403386741877,-0.408153951168,-0.40682348609,-0.405489325523,-0.0813687592745,-0.0871756449342,-0.0875561982393,-0.0352153033018,0.0100107900798,0.0129880048335,0.0196606013924,0.0380804799497,0.102530449629,0.109477192163,0.115222156048,0.128908038139,0.195040926337,0.20720423758,0.20282164216,0.19727806747,-0.0504573099315,-0.0373881831765,-0.0158099737018,0.00900628697127,0.00165270199068,-0.0122728683054,-0.00814737100154,-0.000349774723873,0.00119094667025,-0.00499165896326,-0.00409943703562,-0.000565008027479,-0.015071766451,-0.00544102257118,-0.00282106734812,0.0,-0.0458563864231,-0.000541788525879,-0.00023548862373,0.000127460283693,-0.00302973412909,0.00155455432832,0.000581311120186,7.90451304056e-06,0.0264310464263,-0.00570343574509,-0.00294179632328,0.00212433794513,0.0328712500632,-0.00274385418743,-3.65583764506e-05,0.0,0.0313512757421,-0.000464307813672,0.00143837439828,0.00100980163552,0.0428983308375,0.0143325505778,0.00335192540661,-0.00344451516867,0.0297104306519,0.0114849284291,0.00106562720612,-0.00923807080835,0.016775848344,0.00101062504109,-0.00130144518334,0.0
1624449354386531129,6468,1624449358147483648,iri_wam_link_base,4,-0.148358151317,-0.0626774728298,0.0231117978692,0.0897695720196,-0.152170687914,-0.0594094842672,0.0361264795065,0.142543524504,-0.150572046638,-0.0590054839849,0.0379151105881,0.148926958442,-0.151086941361,-0.0639256387949,0.0256764944643,0.115228787065,-0.40522313118,-0.389955610037,-0.38871178031,-0.387946754694,-0.397563129663,-0.399096667767,-0.399881482124,-0.387770712376,-0.405986368656,-0.402850747108,-0.400227159262,-0.395749628544,-0.406364142895,-0.408147782087,-0.406826883554,-0.405502945185,-0.082440033555,-0.0874668881297,-0.0865193530917,-0.0351383686066,0.00823995471001,0.0122876092792,0.0194069631398,0.0368603169918,0.101353086531,0.108994811773,0.115093618631,0.129208832979,0.19445207715,0.207236751914,0.202746376395,0.197327673435,0.0295785982162,0.0211368892342,0.00606735888869,-0.00485945446417,-0.00213456247002,0.00722492020577,0.00373645708896,7.91957500041e-05,0.0122875254601,0.00601663487032,0.00147848983761,-0.00111229415052,0.0160532146692,0.00491199782118,-0.00287808012217,-0.0105181429535,0.000479235808598,0.000320505874697,4.12900917581e-05,-7.47959857108e-05,0.00368666369468,0.00196466385387,5.88891489315e-05,-0.00340744783171,-0.0816325396299,0.0137248942629,0.00819980632514,0.0294926334172,-0.0338121838868,7.0057780249e-05,-3.85825442208e-05,-0.000154668625328,-0.0121656851843,-0.00330743798986,0.0117746992037,0.000873691576999,-0.0201100930572,-0.00795388501137,-0.00288038584404,-0.0138565059751,-0.0133704598993,-0.00547804450616,-0.00145970634185,0.0034159088973,-0.006687133573,0.000369241723092,-0.000854738755152,0.00056333898101
1624449354436391535,6469,1624449358147483648,iri_wam_link_base,4,-0.148358151317,-0.0626774728298,0.0231117978692,0.0897695720196,-0.152170687914,-0.0594094842672,0.0361264795065,0.142543524504,-0.150572046638,-0.0590054839849,0.0379151105881,0.148926958442,-0.151086941361,-0.0639256387949,0.0256764944643,0.115228787065,-0.40522313118,-0.389955610037,-0.38871178031,-0.387946754694,-0.397563129663,-0.399096667767,-0.399881482124,-0.387770712376,-0.405986368656,-0.402850747108,-0.400227159262,-0.395749628544,-0.406364142895,-0.408147782087,-0.406826883554,-0.405502945185,-0.082440033555,-0.0874668881297,-0.0865193530917,-0.0351383686066,0.00823995471001,0.0122876092792,0.0194069631398,0.0368603169918,0.101353086531,0.108994811773,0.115093618631,0.129208832979,0.19445207715,0.207236751914,0.202746376395,0.197327673435,0.0295785982162,0.0211368892342,0.00606735888869,-0.00485945446417,-0.00213456247002,0.00722492020577,0.00373645708896,7.91957500041e-05,0.0122875254601,0.00601663487032,0.00147848983761,-0.00111229415052,0.0160532146692,0.00491199782118,-0.00287808012217,-0.0105181429535,0.000479235808598,0.000320505874697,4.12900917581e-05,-7.47959857108e-05,0.00368666369468,0.00196466385387,5.88891489315e-05,-0.00340744783171,-0.0816325396299,0.0137248942629,0.00819980632514,0.0294926334172,-0.0338121838868,7.0057780249e-05,-3.85825442208e-05,-0.000154668625328,-0.0121656851843,-0.00330743798986,0.0117746992037,0.000873691576999,-0.0201100930572,-0.00795388501137,-0.00288038584404,-0.0138565059751,-0.0133704598993,-0.00547804450616,-0.00145970634185,0.0034159088973,-0.006687133573,0.000369241723092,-0.000854738755152,0.00056333898101
1624449354486423850,6470,1624449358147483648,iri_wam_link_base,4,-0.156341850758,-0.070477373898,0.0197733510286,0.0906558334827,-0.151960164309,-0.0619640573859,0.0345131233335,0.142612099648,-0.151472195983,-0.0600051507354,0.0372896119952,0.148940950632,-0.151568636298,-0.0639011710882,0.0257286336273,0.115295052528,-0.402371585369,-0.390072852373,-0.38875362277,-0.387934178114,-0.397593379021,-0.398818463087,-0.399970412254,-0.38788831234,-0.400594890118,-0.402592718601,-0.40093845129,-0.395679056644,-0.403373003006,-0.408147364855,-0.406826466322,-0.404902458191,-0.0742486864328,-0.0865068659186,-0.088209412992,-0.0350598096848,0.0154491961002,0.0148592824116,0.0197981968522,0.0370593741536,0.105215519667,0.11071665585,0.115576945245,0.128951787949,0.19499103725,0.20722232759,0.202835902572,0.197437614202,-0.0991800576448,-0.0968967601657,-0.0414729230106,0.0110098654404,0.00261529674754,-0.0317349992692,-0.0200424324721,0.000851896591485,-0.0111823929474,-0.0124186789617,-0.00777045590803,0.00017382245278,-0.00598400924355,0.000303957902361,0.000647715409286,0.000823203881737,0.0354242362082,-0.00145648035686,-0.000519801338669,0.000156236579642,-0.000375782285118,0.003456086386,-0.0011047628941,-0.00146092311479,0.0669773593545,0.00320544140413,-0.00883625261486,0.000876701960806,0.0371583886445,5.18320393894e-06,5.18320393894e-06,0.00745974108577,0.101759620011,0.0119261825457,-0.0209953077137,0.000975923263468,0.0895591005683,0.0319474302232,0.00486022559926,0.00247285119258,0.0479823090136,0.0213901568204,0.00600427901372,-0.00319322384894,0.00669540371746,-0.000179190770723,0.00111216749065,0.00136577431113
1624449354536393667,6471,1624449358147483648,iri_wam_link_base,4,-0.156341850758,-0.070477373898,0.0197733510286,0.0906558334827,-0.151960164309,-0.0619640573859,0.0345131233335,0.142612099648,-0.151472195983,-0.0600051507354,0.0372896119952,0.148940950632,-0.151568636298,-0.0639011710882,0.0257286336273,0.115295052528,-0.402371585369,-0.390072852373,-0.38875362277,-0.387934178114,-0.397593379021,-0.398818463087,-0.399970412254,-0.38788831234,-0.400594890118,-0.402592718601,-0.40093845129,-0.395679056644,-0.403373003006,-0.408147364855,-0.406826466322,-0.404902458191,-0.0742486864328,-0.0865068659186,-0.088209412992,-0.0350598096848,0.0154491961002,0.0148592824116,0.0197981968522,0.0370593741536,0.105215519667,0.11071665585,0.115576945245,0.128951787949,0.19499103725,0.20722232759,0.202835902572,0.197437614202,-0.0991800576448,-0.0968967601657,-0.0414729230106,0.0110098654404,0.00261529674754,-0.0317349992692,-0.0200424324721,0.000851896591485,-0.0111823929474,-0.0124186789617,-0.00777045590803,0.00017382245278,-0.00598400924355,0.000303957902361,0.000647715409286,0.000823203881737,0.0354242362082,-0.00145648035686,-0.000519801338669,0.000156236579642,-0.000375782285118,0.003456086386,-0.0011047628941,-0.00146092311479,0.0669773593545,0.00320544140413,-0.00883625261486,0.000876701960806,0.0371583886445,5.18320393894e-06,5.18320393894e-06,0.00745974108577,0.101759620011,0.0119261825457,-0.0209953077137,0.000975923263468,0.0895591005683,0.0319474302232,0.00486022559926,0.00247285119258,0.0479823090136,0.0213901568204,0.00600427901372,-0.00319322384894,0.00669540371746,-0.000179190770723,0.00111216749065,0.00136577431113
1624449354586358980,6472,1624449358147483648,iri_wam_link_base,4,-0.154529541731,-0.0676058679819,0.0211732536554,0.090044438839,-0.151907861233,-0.0610226541758,0.0352245345712,0.142961710691,-0.151504427195,-0.059846766293,0.0374373719096,0.149044334888,-0.153532356024,-0.0644176900387,0.0254227798432,0.115228787065,-0.405329078436,-0.390028208494,-0.388734310865,-0.387944400311,-0.397999197245,-0.398749083281,-0.399874478579,-0.387459903955,-0.40015283227,-0.403977632523,-0.400593191385,-0.398249685764,-0.403394550085,-0.408140897751,-0.406830340624,-0.405502945185,-0.0783823430538,-0.0872209668159,-0.0879423543811,-0.0347120165825,0.0120898550376,0.0131758749485,0.0192394983023,0.0369465090334,0.102673202753,0.108607508242,0.11487326026,0.12892588973,0.193226858974,0.203740596771,0.202694058418,0.197327673435,0.0143603980541,0.0227532759309,0.0110925668851,-0.00484457658604,0.000414439797169,0.00745950313285,0.00563708972186,0.00277025252581,-0.000255394086707,0.00125500874128,0.00117082195356,0.000819197506644,-0.0155601482838,-0.00409279949963,-0.0024235281162,-0.000525075127371,-0.0234346222132,0.00035374975414,0.000153023924213,-8.09987759567e-05,-0.00321562774479,0.000549752614461,0.000760160502978,0.00339462794363,0.00350278359838,-0.0109737990424,0.00273577496409,-0.0203691851348,-0.000170735031134,5.12441220053e-05,-3.06992442347e-05,-0.00475814659148,-0.0327543206513,-0.00565840210766,0.00211612251587,0.00275584752671,-0.0266187898815,-0.013339006342,-0.00442702276632,-0.000894322118256,-0.0201448444277,-0.0167124904692,-0.00557586830109,-0.000205212636502,-0.0139790186659,-0.027588583529,-0.00112394650932,-0.0008711500559
1624449354636328447,6473,1624449358147483648,iri_wam_link_base,4,-0.154529541731,-0.0676058679819,0.0211732536554,0.090044438839,-0.151907861233,-0.0610226541758,0.0352245345712,0.142961710691,-0.151504427195,-0.059846766293,0.0374373719096,0.149044334888,-0.153532356024,-0.0644176900387,0.0254227798432,0.115228787065,-0.405329078436,-0.390028208494,-0.388734310865,-0.387944400311,-0.397999197245,-0.398749083281,-0.399874478579,-0.387459903955,-0.40015283227,-0.403977632523,-0.400593191385,-0.398249685764,-0.403394550085,-0.408140897751,-0.406830340624,-0.405502945185,-0.0783823430538,-0.0872209668159,-0.0879423543811,-0.0347120165825,0.0120898550376,0.0131758749485,0.0192394983023,0.0369465090334,0.102673202753,0.108607508242,0.11487326026,0.12892588973,0.193226858974,0.203740596771,0.202694058418,0.197327673435,0.0143603980541,0.0227532759309,0.0110925668851,-0.00484457658604,0.000414439797169,0.00745950313285,0.00563708972186,0.00277025252581,-0.000255394086707,0.00125500874128,0.00117082195356,0.000819197506644,-0.0155601482838,-0.00409279949963,-0.0024235281162,-0.000525075127371,-0.0234346222132,0.00035374975414,0.000153023924213,-8.09987759567e-05,-0.00321562774479,0.000549752614461,0.000760160502978,0.00339462794363,0.00350278359838,-0.0109737990424,0.00273577496409,-0.0203691851348,-0.000170735031134,5.12441220053e-05,-3.06992442347e-05,-0.00475814659148,-0.0327543206513,-0.00565840210766,0.00211612251587,0.00275584752671,-0.0266187898815,-0.013339006342,-0.00442702276632,-0.000894322118256,-0.0201448444277,-0.0167124904692,-0.00557586830109,-0.000205212636502,-0.0139790186659,-0.027588583529,-0.00112394650932,-0.0008711500559
1624449354686432660,6474,1624449358147483648,iri_wam_link_base,4,-0.155167207122,-0.0698963850737,0.0198846645653,0.090044438839,-0.151836127043,-0.0618295148015,0.0345111191273,0.142546385527,-0.151368781924,-0.0601895675063,0.0371061861515,0.148895561695,-0.152744263411,-0.0647690519691,0.0252588968724,0.115228787065,-0.405352443457,-0.390064477921,-0.388752192259,-0.387944400311,-0.398034721613,-0.399548888206,-0.399970263243,-0.387755870819,-0.400254607201,-0.403738200665,-0.400667607784,-0.395654320717,-0.401891201735,-0.407406628132,-0.406832784414,-0.405502945185,-0.0748280361295,-0.0864724889398,-0.0881569907069,-0.0347120091319,0.0152065809816,0.0147763825953,0.0197571050376,0.0370561853051,0.105256818235,0.110639743507,0.115444943309,0.128663867712,0.195310562849,0.207108959556,0.202705025673,0.197327673435,-0.00825329404324,-0.0296461302787,-0.0166781898588,0.0,0.000928454624955,-0.0104431854561,-0.00923372618854,-0.00537554780021,0.00175565481186,-0.00443687103689,-0.00428653275594,-0.00192556937691,0.0102002713829,-0.00454767234623,-0.00212113489397,0.0,-0.000302413129248,-0.000469434686238,-0.000231438621995,0.0,-0.000459791393951,-0.0103518636897,-0.00123973959126,-0.00383069482632,-0.0013172714971,0.00309896306135,-0.000963170372415,0.033591773361,0.0194578170776,0.00950364116579,-3.1629944715e-05,0.0,0.0460033454001,0.00968753825873,-0.00277803489007,9.64327568909e-08,0.0403397381306,0.0207153484225,0.00669937673956,0.0014195383992,0.0334396995604,0.0263031926006,0.00739928567782,-0.00339134735987,0.0269693490118,0.0435966737568,0.000141949029057,0.0
1624449354736427570,6475,1624449358147483648,iri_wam_link_base,4,-0.155167207122,-0.0698963850737,0.0198846645653,0.090044438839,-0.151836127043,-0.0618295148015,0.0345111191273,0.142546385527,-0.151368781924,-0.0601895675063,0.0371061861515,0.148895561695,-0.152744263411,-0.0647690519691,0.0252588968724,0.115228787065,-0.405352443457,-0.390064477921,-0.388752192259,-0.387944400311,-0.398034721613,-0.399548888206,-0.399970263243,-0.387755870819,-0.400254607201,-0.403738200665,-0.400667607784,-0.395654320717,-0.401891201735,-0.407406628132,-0.406832784414,-0.405502945185,-0.0748280361295,-0.0864724889398,-0.0881569907069,-0.0347120091319,0.0152065809816,0.0147763825953,0.0197571050376,0.0370561853051,0.105256818235,0.110639743507,0.115444943309,0.128663867712,0.195310562849,0.207108959556,0.202705025673,0.197327673435,-0.00825329404324,-0.0296461302787,-0.0166781898588,0.0,0.000928454624955,-0.0104431854561,-0.00923372618854,-0.00537554780021,0.00175565481186,-0.00443687103689,-0.00428653275594,-0.00192556937691,0.0102002713829,-0.00454767234623,-0.00212113489397,0.0,-0.000302413129248,-0.000469434686238,-0.000231438621995,0.0,-0.000459791393951,-0.0103518636897,-0.00123973959126,-0.00383069482632,-0.0013172714971,0.00309896306135,-0.000963170372415,0.033591773361,0.0194578170776,0.00950364116579,-3.1629944715e-05,0.0,0.0460033454001,0.00968753825873,-0.00277803489007,9.64327568909e-08,0.0403397381306,0.0207153484225,0.00669937673956,0.0014195383992,0.0334396995604,0.0263031926006,0.00739928567782,-0.00339134735987,0.0269693490118,0.0435966737568,0.000141949029057,0.0
1624449354786453292,6476,1624449358147483648,iri_wam_link_base,4,-0.155458584428,-0.0683419853449,0.0206588059664,0.090044438839,-0.151988521218,-0.0613099820912,0.0348966494203,nan,-0.150345832109,-0.0598640367389,0.037256564945,0.148941218853,-0.15220656991,-0.0650977194309,0.0251021292061,0.115228787065,-0.405342787504,-0.390041410923,-0.388739943504,-0.387944400311,-0.397653341293,-0.398922383785,-0.399846851826,nan,-0.405943721533,-0.404163330793,-0.400815695524,-0.395834594965,-0.403381168842,-0.408163815737,-0.406835764647,-0.405502945185,-0.0783325955272,-0.0866060331464,-0.0884246602654,-0.0347120165825,0.0126610426232,0.0139986528084,0.019902408123,nan,0.103674441576,0.110053032637,0.11556610465,0.129415109754,0.194713637233,0.206984132528,0.202880293131,0.197327673435,-0.00338169699535,0.0180402137339,0.00898461043835,0.0,-0.00176867214032,0.00602964684367,0.00447442755103,nan,0.011872257106,0.00377807882614,0.00174528185744,0.000529892568011,0.00624041911215,-0.00381448306143,-0.0018194305012,0.0,0.000112066052679,0.00026771335979,0.000142157863593,0.0,0.00442626327276,0.00727115012705,0.00143230101094,nan,-0.0660273134708,-0.00493401940912,-0.00171869201586,-0.00209224550053,-0.0172924157232,-0.00878784619272,-3.45882872352e-05,0.0,-0.0406735800207,-0.00154990120791,-0.0031065470539,-8.64707203618e-08,-0.0295432731509,-0.00902625732124,0.00168637360912,nan,-0.018364911899,-0.00680931005627,0.00140618684236,0.00871884264052,-0.00692786136642,-0.00144873047248,0.00203413725831,0.0
1624449354836377673,6477,1624449358147483648,iri_wam_link_base,4,-0.155458584428,-0.0683419853449,0.0206588059664,0.090044438839,-0.151988521218,-0.0613099820912,0.0348966494203,nan,-0.150345832109,-0.0598640367389,0.037256564945,0.148941218853,-0.15220656991,-0.0650977194309,0.0251021292061,0.115228787065,-0.405342787504,-0.390041410923,-0.388739943504,-0.387944400311,-0.397653341293,-0.398922383785,-0.399846851826,nan,-0.405943721533,-0.404163330793,-0.400815695524,-0.395834594965,-0.403381168842,-0.408163815737,-0.406835764647,-0.405502945185,-0.0783325955272,-0.0866060331464,-0.0884246602654,-0.0347120165825,0.0126610426232,0.0139986528084,0.019902408123,nan,0.103674441576,0.110053032637,0.11556610465,0.129415109754,0.194713637233,0.206984132528,0.202880293131,0.197327673435,-0.00338169699535,0.0180402137339,0.00898461043835,0.0,-0.00176867214032,0.00602964684367,0.00447442755103,nan,0.011872257106,0.00377807882614,0.00174528185744,0.000529892568011,0.00624041911215,-0.00381448306143,-0.0018194305012,0.0,0.000112066052679,0.00026771335979,0.000142157863593,0.0,0.00442626327276,0.00727115012705,0.00143230101094,nan,-0.0660273134708,-0.00493401940912,-0.00171869201586,-0.00209224550053,-0.0172924157232,-0.00878784619272,-3.45882872352e-05,0.0,-0.0406735800207,-0.00154990120791,-0.0031065470539,-8.64707203618e-08,-0.0295432731509,-0.00902625732124,0.00168637360912,nan,-0.018364911899,-0.00680931005627,0.00140618684236,0.00871884264052,-0.00692786136642,-0.00144873047248,0.00203413725831,0.0
1624449354886460807,6478,1624449358147483648,iri_wam_link_base,4,-0.151029154658,-0.064633205533,0.0218896381557,0.0893825292587,-0.152123644948,-0.0601431205869,0.0352547578514,0.141132861376,-0.151375710964,-0.0591185726225,0.0377866253257,0.148893997073,-0.151136741042,-0.0628428384662,0.0262138638645,0.115228787065,-0.405261367559,-0.389987140894,-0.388725668192,-0.38795170188,-0.397736012936,-0.398543834686,-0.399841308594,-0.387494623661,-0.399973392487,-0.403297156096,-0.400324493647,-0.398047089577,-0.406361162663,-0.407417833805,-0.406818926334,-0.405502945185,-0.0826076045632,-0.0866936072707,-0.0874931365252,-0.0353066772223,0.00850394181907,0.0123680252582,0.0196526627988,0.0389735028148,0.101022422314,0.108022280037,0.114858813584,0.129021033645,0.193522930145,0.203867420554,0.202712610364,0.197327673435,0.0324952416122,0.0272084008902,0.00902964733541,-0.00485590985045,-0.000991296488792,0.00856034550816,0.00262715993449,nan,-0.00755541119725,0.00546888401732,0.00388863612898,-0.000346429063939,0.00784849282354,0.0165422875434,0.00815592240542,0.0,0.000597314094193,0.000398136529839,0.000104726743302,-5.35658691661e-05,-0.000606496818364,0.00277711707167,4.06663348258e-05,nan,0.0437996089458,0.00635444233194,0.00360356178135,-0.0162313319743,-0.0218618717045,0.0054726828821,0.000123529447592,0.0,-0.0313623808324,-0.000642462458927,0.00683385692537,-0.00436255754903,-0.030497379601,-0.0119626317173,-0.00183218496386,nan,-0.0194557793438,-0.014898034744,-0.0051888381131,-0.00289102643728,-0.00873528141528,-0.0228648651391,-0.00123015663121,0.0
