%time,field.header.seq,field.header.stamp,field.header.frame_id,field.size,field.x0,field.x1,field.x2,field.x3,field.x4,field.x5,field.x6,field.x7,field.x8,field.x9,field.x10,field.x11,field.x12,field.x13,field.x14,field.x15,field.y0,field.y1,field.y2,field.y3,field.y4,field.y5,field.y6,field.y7,field.y8,field.y9,field.y10,field.y11,field.y12,field.y13,field.y14,field.y15,field.z0,field.z1,field.z2,field.z3,field.z4,field.z5,field.z6,field.z7,field.z8,field.z9,field.z10,field.z11,field.z12,field.z13,field.z14,field.z15
1624449127152030227,2714,1624449127151608943,camera_rgb_optical_frame,4,-0.113617435098,-0.147922888398,-0.135425820947,-0.127571433783,-0.0271812882274,-0.0481200329959,-0.0609222464263,-0.0845256596804,0.0596701838076,0.0435462929308,0.0243825223297,0.00250087119639,0.141748577356,0.138252511621,0.11240516603,0.0803000032902,-0.202023744583,-0.151206895709,-0.0709120333195,0.00995238125324,-0.210365727544,-0.130732342601,-0.0387184470892,0.0803901478648,-0.210365727544,-0.122638307512,-0.0336195528507,0.0686213001609,-0.194114297628,-0.115835599601,-0.0417427644134,0.0302428584546,0.945299983025,0.943758428097,0.949706733227,0.950000047684,0.948000073433,0.95165425539,0.947923481464,0.973044455051,0.948000073433,0.949885487556,0.960160374641,1.03656876087,0.948000073433,0.993740141392,1.02698397636,1.09500002861
1624449127319966702,2715,1624449127319514036,camera_rgb_optical_frame,4,-0.153920575976,-0.148396283388,-0.141944766045,-0.13267429173,-0.0550104379654,-0.0603131763637,-0.0716134160757,-0.0982883647084,0.0449688322842,0.0337674356997,0.0140926232561,-0.0142231183127,0.142523571849,0.13632145524,0.108439594507,0.0618000030518,-0.193441346288,-0.125347912312,-0.0573298931122,0.0103504769504,-0.202978074551,-0.117711827159,-0.0292527042329,0.0820028185844,-0.203376874328,-0.113268636167,-0.0239719077945,0.0759987905622,-0.192036136985,-0.108013927937,-0.0293650832027,0.041200004518,0.951800048351,0.961060464382,0.977433264256,0.988000035286,0.948000073433,0.985892117023,1.01184439659,1.00392997265,0.948000013828,0.987117469311,1.01186382771,1.0267996788,0.953181862831,0.99920719862,1.0300000906,1.0300000906
1624449127439218439,2716,1624449127438817024,camera_rgb_optical_frame,4,-0.13232858479,-0.135896101594,-0.139463603497,-0.14153714478,-0.041231457144,-0.048413567245,-0.0587179884315,-0.0720481127501,0.0556729398668,0.0421912707388,0.0250533297658,0.00795608293265,0.150812387466,0.136452391744,0.108783952892,0.0826085731387,-0.205445721745,-0.125932693481,-0.0464196689427,0.0331276208162,-0.222169280052,-0.128800213337,-0.0394731201231,0.0534898340702,-0.22274287045,-0.127625733614,-0.0361624397337,0.0589464083314,-0.211494296789,-0.12279741466,-0.0364973172545,0.0503247641027,0.942000031471,0.979723334312,1.01744663715,1.05400002003,0.934160649776,0.964968323708,1.01310861111,1.05293536186,0.936362802982,0.965998113155,1.00746464729,1.04186892509,0.93700003624,0.959408164024,0.98814111948,0.997000038624
1624449127633578336,2717,1624449127633285999,camera_rgb_optical_frame,4,-0.095238097012,-0.1444144696,-0.143908426166,-0.140476197004,-0.0124710258096,-0.0410421192646,-0.05677029863,-0.0696659982204,0.0703567713499,0.0494873039424,0.0275353584439,0.00114420265891,0.151605352759,0.141099214554,0.1162802279,0.0816257223487,-0.222268894315,-0.176898241043,-0.0962699875236,-0.0157142877579,-0.224633648992,-0.149564027786,-0.0649607479572,0.0243189334869,-0.223622173071,-0.131763488054,-0.0383279025555,0.0643521547318,-0.212851077318,-0.115539841354,-0.0209395308048,0.070620007813,0.931666791439,0.947056055069,0.972616612911,1.0,0.928217172623,0.936621963978,0.961312294006,1.0,0.931761801243,0.94000017643,0.957835435867,1.0,0.932000041008,0.931583046913,0.934278547764,0.963000059128
1624449127774738524,2718,1624449127774214029,camera_rgb_optical_frame,4,-0.149504765868,-0.148482710123,-0.143596723676,-0.14282143116,-0.0515048243105,-0.0519425682724,-0.0540154911578,-0.058612536639,0.0508665665984,0.046232752502,0.0380898676813,0.0259116198868,0.150895252824,0.14791713655,0.134230583906,0.110429532826,-0.205009534955,-0.116065531969,-0.0267664697021,0.0626585781574,-0.224682271481,-0.12188462913,-0.025476206094,0.0707464069128,-0.223908185959,-0.121314503253,-0.0240001287311,0.0723804906011,-0.210365727544,-0.115465059876,-0.0215902980417,0.0704314336181,0.94000005722,0.95406460762,0.966979086399,0.967500030994,0.927000045776,0.933891654015,0.945567667484,0.966719865799,0.927000045776,0.931460380554,0.94041633606,0.954665064812,0.932000041008,0.921042442322,nan,0.913000047207
1624449127833960123,2719,1624449127833647012,camera_rgb_optical_frame,4,-0.162440001965,-0.160894751549,-0.159527271986,-0.130938097835,-0.0604893155396,-0.0606317967176,-0.0591152720153,-0.0522055439651,0.0414286889136,0.0379721522331,0.0359035357833,0.0360824875534,0.142601907253,0.135188177228,0.128674775362,0.122913978994,-0.220953345299,-0.134688362479,-0.0483763031662,0.0312561914325,-0.220999032259,-0.129490375519,-0.0369644276798,0.0603058561683,-0.221253350377,-0.125309690833,-0.0302968863398,0.0701233893633,-0.211294293404,-0.120198145509,-0.0290368162096,0.0621787309647,0.917000055313,0.910754919052,0.895741343498,0.887000024319,0.910931110382,0.914970397949,0.895967841148,0.887000024319,0.908000051975,0.912553071976,0.901195585728,0.887000024319,0.913000047207,0.916213274002,0.915009558201,0.911000013351
1624449127927006780,2720,1624449127926558017,camera_rgb_optical_frame,4,-0.163274228573,-0.165358990431,-0.157655537128,-0.13230381906,-0.0616334788501,-0.0636388584971,-0.0622719973326,-0.0584485381842,0.0400136709213,0.0347090363503,0.0306549482048,0.0285738371313,0.140490487218,0.131806388497,0.121608912945,0.112157270312,-0.213894948363,-0.127809181809,-0.0406952537596,0.0425085797906,-0.214790731668,-0.123241744936,-0.0297219865024,0.0712138563395,-0.21490354836,-0.120645105839,-0.026164803654,0.0729657635093,-0.209442868829,-0.118270307779,-0.0272578876466,0.0638415515423,0.904687464237,0.895091891289,0.870476424694,0.865000128746,0.904158174992,0.905408978462,0.887920677662,0.872936367989,0.902590930462,0.901382803917,0.897502362728,0.880512833595,0.905000030994,0.912281215191,0.910674154758,0.905875086784
1624449128024554263,2721,1624449128023796081,camera_rgb_optical_frame,4,-0.164307355881,-0.161809667945,-0.156600520015,-0.132992789149,-0.0657351389527,-0.0635746046901,-0.0605323389173,-0.0535210445523,0.0354778766632,0.0337787158787,0.031566824764,0.031789816916,0.136313349009,0.131644770503,0.121231101453,0.113533340394,-0.204320296645,-0.116655990481,-0.0292307492346,0.0548165477812,-0.215207561851,-0.120009601116,-0.0259888339788,0.07136195153,-0.221163496375,-0.122186012566,-0.0260769352317,0.073121458292,-0.214206680655,-0.121494017541,-0.0292543563992,0.063266672194,0.893900454044,0.880311727524,0.859538853168,0.855052649975,0.890739262104,0.896103322506,0.88809132576,0.87800014019,0.889000058174,0.891000270844,0.889000058174,0.879062414169,0.889000058174,0.902771472931,0.906152784824,0.910000026226
1624449128144386669,2722,1624449128143903017,camera_rgb_optical_frame,4,-0.174865722656,-0.17622409761,-0.171340286732,-0.150308981538,-0.0746691897511,-0.0744456127286,-0.0713969767094,-0.0644001737237,0.0255243163556,0.0245077945292,0.0245981756598,0.0277324449271,0.123722925782,0.122354306281,0.117549441755,0.111266352236,-0.222172394395,-0.129374504089,-0.0354093648493,0.0550295300782,-0.223843380809,-0.127443611622,-0.0302221849561,0.0712345987558,-0.225674033165,-0.126334384084,-0.0292703546584,0.0723060443997,-0.213161423802,-0.122949525714,-0.0328308977187,0.05720635131,0.887000024319,0.881163477898,0.870803356171,0.862428665161,0.881556808949,0.888053715229,0.894620358944,0.884157299995,0.878000020981,0.882038235664,0.887166440487,0.88189136982,0.883733212948,0.892264425755,0.897530078888,0.901000022888
1624449128257800057,2723,1624449128257416009,camera_rgb_optical_frame,4,-0.174687474966,-0.179382041097,-0.17789401114,-0.172240182757,-0.0759690850973,-0.0787827968597,-0.0804617628455,-0.0816443786025,0.023728499189,0.0206817053258,0.0164741110057,0.00980607047677,0.123333342373,0.121307007968,0.115870431066,0.101166673005,-0.21466806531,-0.122848913074,-0.029715070501,0.063161753118,-0.223099276423,-0.123296953738,-0.0265263803303,0.0711083859205,-0.218676522374,-0.120713248849,-0.0242018792778,0.0718097612262,-0.212083339691,-0.116677649319,-0.0213776491582,0.0707311108708,0.877307832241,0.885374367237,0.889496922493,0.876499950886,0.875000059605,0.883920192719,0.89099997282,0.89099997282,0.875000059605,0.881696462631,0.888666033745,0.886202633381,0.875000059605,0.885292112827,0.890158712864,0.887666702271
1624449128355883732,2724,1624449128355474948,camera_rgb_optical_frame,4,-0.184196993709,-0.187326356769,-0.184296801686,-0.182442873716,-0.0850017517805,-0.087104074657,-0.0882775261998,-0.0900024026632,0.0157347656786,0.0121893407777,0.00829317234457,0.00253520486876,0.114830225706,0.111833497882,0.106725670397,0.0952737033367,-0.213238462806,-0.122710384429,-0.0312510728836,0.0602485761046,-0.223181605339,-0.123835012317,-0.0276884175837,0.0680920109153,-0.223608955741,-0.12175963819,-0.0237596016377,0.0742244645953,-0.211881160736,-0.115834996104,-0.0198148116469,0.0734336748719,0.872391402721,0.887149691582,0.891000032425,0.891000032425,0.866998255253,0.877793610096,0.884798109531,0.891000032425,0.865000009537,0.87475913763,0.888524353504,0.88720035553,0.866272747517,0.87005007267,0.877959370613,0.882000088692
1624449128411902938,2725,1624449128411750078,camera_rgb_optical_frame,4,-0.152152016759,-0.188477009535,-0.185055747628,-0.184664964676,-0.0626189410686,-0.0796489492059,-0.0853383392096,-0.0883359238505,0.0269097592682,0.0178384967148,0.0116872563958,0.00799312256277,0.115217149258,0.112405918539,0.106255747378,0.102182485163,-0.22242629528,-0.149822086096,-0.0522113591433,0.0454481951892,-0.222245305777,-0.134505167603,-0.0396900586784,0.0581767745316,-0.221666947007,-0.126263216138,-0.0302204750478,0.0709053501487,-0.211640000343,-0.118660286069,-0.0258339755237,0.0670624822378,0.85799998045,0.871843695641,0.884687364101,0.886999964714,0.857205271721,0.866214573383,0.877951800823,0.886520683765,0.856000065804,0.865428388119,0.881005108356,0.886041343212,0.858000040054,0.860000014305,0.866975426674,0.878000080585
1624449128525681569,2726,1624449128525496006,camera_rgb_optical_frame,4,-0.191405728459,-0.192669957876,-0.192423611879,-0.182071447372,-0.0929427072406,-0.0930015146732,-0.0919514000416,-0.0876920223236,0.0062942346558,0.00555799715221,0.0053115398623,0.00687755830586,0.103978797793,0.103627733886,0.10076200217,0.100141912699,-0.21644192934,-0.120695739985,-0.0246006492525,0.0707901641726,-0.222905442119,-0.123096108437,-0.0254494789988,0.071561910212,-0.223934486508,-0.123333774507,-0.025663068518,0.0729474648833,-0.211988314986,-0.120641432703,-0.0268164854497,0.0670371502638,0.848000049591,0.862773418427,0.871217727661,0.867666721344,0.844948649406,0.859276652336,0.868843019009,0.884000062943,0.84408557415,0.857478201389,0.870981514454,0.879005610943,0.845181882381,0.851775765419,0.859850347042,0.869000017643
1624449128628235742,2727,1624449128627640008,camera_rgb_optical_frame,4,-0.201093673706,-0.200923830271,-0.19411085546,-0.18399079144,-0.100398026407,-0.0990591570735,-0.0957905724645,-0.0905248001218,0.00174242269713,0.000875793746673,0.000532517500687,0.00299698649906,0.10261259973,0.100287392735,0.0940478593111,0.0918667837977,-0.21307939291,-0.118038959801,-0.0231459066272,0.0714219138026,-0.222164854407,-0.121736183763,-0.0243179444224,0.0725450888276,-0.223602890968,-0.122422993183,-0.0249347742647,0.0736441910267,-0.212385103106,-0.119418099523,-0.0266423542053,0.0663215816021,0.839000046253,0.850107252598,0.84876447916,0.836333334446,0.834932088852,0.847000539303,0.852114260197,0.867000043392,0.833880484104,0.843227088451,0.856103897095,0.866359531879,0.835222244263,0.840999960899,0.849614560604,0.862111151218
1624449128737709919,2728,1624449128737241029,camera_rgb_optical_frame,4,-0.204111069441,-0.202423170209,-0.201297774911,-0.19063334167,-0.103684201837,-0.102691702545,-0.101016163826,-0.0962975099683,-0.00241641676985,-0.00364328036085,-0.00377767765895,-0.0015617206227,0.0974189415574,0.0943126752973,0.0911104530096,0.0900685787201,-0.213835909963,-0.118907004595,-0.0236895643175,0.0708066746593,-0.222047239542,-0.121757499874,-0.0239900629967,0.0743015632033,-0.221314579248,-0.122085675597,-0.0248147491366,0.0744766294956,-0.211352050304,-0.120455883443,-0.02765988186,0.065184764564,0.831142961979,0.828857600689,0.830470621586,0.817000031471,0.826627135277,0.831855714321,0.834554731846,0.850927054882,0.824042618275,0.830832242966,0.83938729763,0.851379811764,0.825666666031,0.832387566566,0.840397000313,0.852000057697
1624449128843922155,2729,1624449128843702077,camera_rgb_optical_frame,4,-0.211764931679,-0.211419388652,-0.207858785987,-0.19113714993,-0.11066044122,-0.110574498773,-0.108639001846,-0.10296587646,-0.00870807096362,-0.0115791698918,-0.0131568480283,-0.0144576933235,0.0915904790163,0.0861227437854,0.0820484757423,0.0731368586421,-0.212936833501,-0.116935685277,-0.0209490191191,0.0729238092899,-0.221915945411,-0.119509488344,-0.0198686886579,0.0805226117373,-0.222250789404,-0.119317643344,-0.0195388607681,0.081612534821,-0.21112382412,-0.115971438587,-0.0205816421658,0.0742473229766,0.821500062943,0.82138633728,0.813842177391,0.806000053883,0.815638840199,0.818364977837,0.815821349621,0.832201659679,0.814333438873,0.817771792412,0.819242477417,0.82900005579,0.81500005722,0.822804331779,0.829140305519,0.835600078106
1624449128915169072,2730,1624449128914977073,camera_rgb_optical_frame,4,-0.212086871266,-0.211334228516,-0.211014688015,-0.195320025086,-0.111300468445,-0.111538209021,-0.110990278423,-0.106421545148,-0.00942721962929,-0.0125278597698,-0.0149866715074,-0.0175331886858,0.0908038169146,0.0858406573534,0.0811046436429,0.0713700056076,-0.211663663387,-0.11636261642,-0.0209538377821,0.0725800022483,-0.220853343606,-0.119144305587,-0.0205810181797,0.0774787664413,-0.221343234181,-0.118780240417,-0.0197046976537,0.0801661908627,-0.210080012679,-0.11492870748,-0.0196237266064,0.0752700045705,0.814090967178,0.813569486141,0.807936489582,0.79800003767,0.808000028133,0.807891845703,0.802492022514,0.811163783073,0.807999968529,0.805109262466,0.804774999619,0.812584161758,0.808000028133,0.813466131687,0.816339969635,0.819000065327
1624449129054107709,2731,1624449129053519010,camera_rgb_optical_frame,4,-0.220853343606,-0.220853343606,-0.220306679606,-0.201755404472,-0.118804596364,-0.11933670938,-0.118220798671,-0.111944802105,-0.0166736673564,-0.0194680988789,-0.0212949905545,-0.0218609683216,0.0823682844639,0.0794329717755,0.0743698999286,0.064326107502,-0.214697152376,-0.11808668077,-0.0214705076069,0.0730928555131,-0.219651311636,-0.118702195585,-0.0196285936981,0.0802000015974,-0.221160009503,-0.117442190647,-0.0185416731983,0.0811100080609,-0.204599931836,-0.111364886165,-0.018205916509,0.0743593946099,0.808000028133,0.808000028133,0.806000053883,0.788500070572,0.79800003767,0.801097333431,0.792176306248,0.802000045776,0.79800003767,0.797043502331,0.791210114956,0.795134484768,0.800230681896,0.801809430122,0.80326706171,0.803470730782
1624449129142195120,2732,1624449129140610933,camera_rgb_optical_frame,4,-0.221981078386,-0.220563873649,-0.220926433802,-0.213400170207,-0.120741508901,-0.121310934424,-0.121539510787,-0.119450293481,-0.0192046500742,-0.0223988555372,-0.0244703665376,-0.0254747979343,0.0804028660059,0.0753905326128,0.0715316981077,0.0666515156627,-0.212381914258,-0.117343246937,-0.0222588405013,0.0723798498511,-0.220171734691,-0.119284763932,-0.0210371762514,0.0771855190396,-0.221507743001,-0.118586920202,-0.0197906214744,0.0812212154269,-0.205891430378,-0.113764539361,-0.0207596123219,0.0721306502819,0.796111047268,0.795848965645,0.796058416367,0.784833431244,0.789000034332,0.793898701668,0.786478161812,0.795432329178,0.789000034332,0.789420425892,0.786942243576,0.792031943798,0.789000034332,0.793110966682,0.792829394341,0.79118180275
1624449129270811180,2733,1624449129270526885,camera_rgb_optical_frame,4,-0.224973991513,-0.231476888061,-0.229672968388,-0.22222161293,-0.126268014312,-0.129018500447,-0.129298940301,-0.126939162612,-0.0253339055926,-0.0290301628411,-0.0315651595592,-0.0312276296318,0.0723165422678,0.0697969198227,0.0632961019874,0.0610974170268,-0.21058793366,-0.11651468277,-0.0212678834796,0.0736068710685,-0.220499426126,-0.118451759219,-0.0193342976272,0.080836519599,-0.221234425902,-0.117458619177,-0.0184540748596,0.082088753581,-0.204459235072,-0.111694209278,-0.0191121399403,0.0736770108342,0.781333386898,0.791000008583,0.791000008583,0.77830016613,0.779000043869,0.782059073448,0.784050166607,0.794532358646,0.777102947235,0.783925414085,0.788455784321,0.791514217854,0.778579175472,0.779000043869,0.778999984264,0.783714294434
1624449129354154350,2734,1624449129353566884,camera_rgb_optical_frame,4,-0.2310000211,-0.233821436763,-0.229896217585,-0.221602603793,-0.130240187049,-0.131150007248,-0.129905328155,-0.126437738538,-0.0283646322787,-0.0306330993772,-0.0321373194456,-0.0310236755759,0.071923814714,0.0691195651889,0.0630128234625,0.0608081631362,-0.210466682911,-0.116503603756,-0.0217379033566,0.0727476254106,-0.220160007477,-0.118618458509,-0.0203295070678,0.0779800638556,-0.220160007477,-0.117480710149,-0.0189417283982,0.0815593898296,-0.205043837428,-0.112202651799,-0.0195160824805,0.0733306184411,0.770000040531,0.780000030994,0.776871800423,0.771571457386,0.768000006676,0.778790175915,0.779000043869,0.788602054119,0.768000006676,0.776079177856,0.786073088646,0.788964927197,0.767999947071,0.768404424191,0.775149822235,0.780000090599
1624449129483750821,2735,1624449129483417034,camera_rgb_optical_frame,4,-0.24102859199,-0.241154283285,-0.23532705009,-0.223994761705,-0.139930546284,-0.139307156205,-0.136665895581,-0.131735593081,-0.0375272296369,-0.03947789222,-0.0402938127518,-0.0384195744991,0.062183149159,0.0592166334391,0.0533881224692,0.0525057204068,-0.211352393031,-0.115978375077,-0.0207125023007,0.0738566145301,-0.2201628685,-0.118169948459,-0.0196784455329,0.0786651223898,-0.2201628685,-0.116860106587,-0.0184964500368,0.0803375989199,-0.203534573317,-0.11061117053,-0.0177848469466,0.0752209573984,0.760000050068,0.766512393951,0.769269883633,0.763523817062,0.753000020981,0.766830861568,0.772926390171,0.772443473339,0.753000020981,0.762135624886,0.776335835457,0.777960538864,0.755700051785,0.761029183865,0.768211424351,0.78200006485
1624449129606792167,2736,1624449129606515884,camera_rgb_optical_frame,4,-0.242636948824,-0.248160362244,-0.246948584914,-0.234345555305,-0.141885727644,-0.145061165094,-0.145975798368,-0.14453522861,-0.0396285355091,-0.0442227609456,-0.0473581887782,-0.0509600564837,0.06086762622,0.0551568418741,0.0517258495092,0.0425794348121,-0.20409719646,-0.110541991889,-0.0171115640551,0.0757684037089,-0.213364183903,-0.112555928528,-0.0147452335805,0.0844300836325,-0.212872132659,-0.111572287977,-0.0137435272336,0.0836497545242,-0.201824292541,-0.107117570937,-0.0123063456267,0.0817590504885,0.748000085354,0.759730517864,0.762946665287,0.747647166252,0.746050477028,0.753075063229,0.76012134552,0.777000010014,0.743529140949,0.753473997116,0.765742361546,0.777000129223,0.747500061989,0.75308817625,0.765675485134,0.776199996471
1624449129740673893,2737,1624449129740174055,camera_rgb_optical_frame,4,-0.242881163955,-0.243497163057,-0.241849809885,-0.234044477344,-0.16375130415,-0.151127263904,-0.143665596843,-0.135829791427,-0.0746261626482,-0.0535949841142,-0.0458555407822,-0.0376183018088,0.0144783677533,0.0572290346026,0.0514567233622,0.0411485731602,-0.193930864334,-0.101834625006,-0.00977436453104,0.0817864611745,-0.21338647604,-0.115328349173,-0.0184599179775,0.0813772007823,-0.21287882328,-0.127632394433,-0.030114158988,0.0807546004653,-0.214862987399,-0.152208223939,-0.05511893332,0.0411485731602,0.74390912056,0.753604829311,0.753179073334,0.742444515228,0.739000022411,0.743565618992,0.745058655739,0.75790220499,0.741067051888,0.740656793118,0.750476717949,0.757999956608,0.739000022411,0.745729625225,0.752278506756,0.758000016212
1624449129867242533,2738,1624449129866955041,camera_rgb_optical_frame,4,-0.24351811409,-0.244201496243,-0.241256609559,-0.233841300011,-0.142779052258,-0.144137114286,-0.145075291395,-0.147466659546,-0.0418147407472,-0.0444926023483,-0.0474407598376,-0.0513055957854,0.0586337149143,0.0554221980274,0.0511104427278,0.0438556708395,-0.194251447916,-0.102131269872,-0.0099814189598,0.0818214341998,-0.200946718454,-0.10137552768,-0.00281021511182,0.100343227386,-0.201049864292,-0.099613904953,-0.000227143522352,0.102089643478,-0.191087439656,-0.0958030745387,-0.000574096629862,0.0942975953221,0.739000022411,0.73913538456,0.738831043243,0.724999964237,nan,0.734581768513,0.729831814766,0.74296528101,0.735976397991,0.733820199966,0.731166124344,0.739887356758,0.738200068474,0.73922753334,0.745343625546,0.74505007267
1624449129947197723,2739,1624449129946748971,camera_rgb_optical_frame,4,-0.242677167058,-0.243596762419,-0.242146909237,-0.23249912262,-0.142184481025,-0.143186986446,-0.142659142613,-0.139618113637,-0.0417296178639,-0.0443075560033,-0.0456845574081,-0.046817380935,0.0585600025952,0.053370937705,0.0510458536446,0.0451933331788,-0.191997691989,-0.0967342182994,-0.00147228047717,0.0929896831512,-0.196001604199,-0.0978783145547,-0.000851822958793,0.0959021300077,-0.197856724262,-0.0979256182909,4.11717301176e-05,0.100529268384,-0.190320014954,-0.0960086062551,-0.00158713699784,0.092583373189,0.736142933369,0.739137887955,0.731623351574,0.712692379951,0.732204854488,0.732366025448,0.720480084419,0.730826497078,0.729470908642,0.728868305683,0.7220697999,0.726021409035,0.732000052929,0.732392787933,0.730490326881,0.731769263744
1624449130112347636,2740,1624449130112103939,camera_rgb_optical_frame,4,-0.238793328404,-0.246742635965,-0.241998538375,-0.226960554719,-0.139798343182,-0.14293140173,-0.14161002636,-0.136400043964,-0.0402106456459,-0.0435746200383,-0.0451101213694,-0.0458443462849,0.058320004493,0.053953692317,0.0505885146558,0.0434238724411,-0.181705728173,-0.0883192718029,0.00849593989551,0.102181702852,-0.191784352064,-0.0903820246458,0.00831260345876,0.105795167387,-0.191314905882,-0.089737072587,0.00934133306146,0.110275425017,-0.181208580732,-0.0865927040577,0.00851437728852,0.103180326521,0.731000006199,0.732072412968,0.726060926914,0.71899998188,0.726983249187,0.730587303638,0.721052885056,0.732984662056,0.727197945118,0.729610025883,0.726319611073,0.727352082729,0.729000031948,0.726396679878,0.722753226757,0.720666825771
1624449130237824100,2741,1624449130237632036,camera_rgb_optical_frame,4,-0.248540014029,-0.243484586477,-0.241166606545,-0.23072502017,-0.148762077093,-0.145354762673,-0.142885953188,-0.138434231281,-0.0450930297375,-0.0462864078581,-0.0465882383287,-0.0462417155504,0.0541703626513,0.0518903844059,0.0490611232817,0.0450203232467,-0.16708573699,-0.07393296808,0.0193428415805,0.111949764192,-0.182831436396,-0.0789642632008,0.0189601946622,0.115071542561,-0.181858882308,-0.0780528560281,0.0203906614333,0.120481222868,-0.16374912858,-0.0717789456248,0.0201740823686,0.112086676061,0.731000006199,0.730572998524,0.728081464767,0.716750025749,0.719000041485,0.730238497257,0.727152109146,0.739420771599,0.719510495663,0.728208661079,0.733682155609,0.736716449261,0.722274959087,0.722190260887,0.724916875362,0.731000006199
1624449130334151809,2742,1624449130333785057,camera_rgb_optical_frame,4,-0.250642865896,-0.250800639391,-0.244074895978,-0.23338457942,-0.14927598834,-0.148520663381,-0.145848497748,-0.141582787037,-0.0468016043305,-0.0481575354934,-0.0492156483233,-0.0493855401874,0.053897626698,0.0519077852368,0.0465289764106,0.0415809564292,-0.171928584576,-0.0763952434063,0.018939929083,0.113789647818,-0.177361533046,-0.0764870345592,0.0218435116112,0.121695019305,-0.173576012254,-0.0740348771214,0.0232261382043,0.121607124805,-0.162207499146,-0.069302611053,0.0234887935221,0.116285718977,0.725000023842,0.735240101814,0.729164659977,0.722416639328,0.715091466904,0.726779282093,0.73056858778,0.751979529858,0.712629556656,0.724912881851,0.733876526356,0.746584117413,0.716374993324,0.720685362816,0.729582965374,0.740000009537
1624449130477211317,2743,1624449130476998090,camera_rgb_optical_frame,4,-0.242997556925,-0.251160472631,-0.251141697168,-0.234616205096,-0.139428645372,-0.145699724555,-0.146945640445,-0.142103463411,-0.0378831662238,-0.0452641099691,-0.0488377101719,-0.0494978241622,0.0559657178819,0.0513641573489,0.0463567338884,0.040963280946,-0.163537234068,-0.0704379081726,0.0236312579364,0.11626381427,-0.215709060431,-0.0906131267548,0.0177392587066,0.120861195028,-0.232058167458,-0.0940447971225,0.0170777104795,0.121956780553,-0.163851439953,-0.0705856084824,0.0226595960557,0.115813665092,0.713100194931,0.727677226067,0.73611086607,0.731000006199,0.697234928608,0.716616272926,0.725404918194,0.746934771538,0.690886497498,0.713350355625,0.731159329414,0.749594151974,0.708000004292,0.716853380203,0.728009223938,0.743000030518
1624449130616757145,2744,1624449130616245985,camera_rgb_optical_frame,4,-0.250568598509,-0.247986897826,-0.245238676667,-0.242022871971,-0.160794988275,-0.153194010258,-0.149915754795,-0.149338155985,-0.0688040554523,-0.0540783889592,-0.0518921650946,-0.0565709024668,0.023176394403,0.0575766600668,0.0529963895679,0.0305250808597,-0.150069534779,-0.0563693456352,0.0373269468546,0.131008580327,-0.162407293916,-0.0643462836742,0.0330042354763,0.131663739681,-0.162254005671,-0.0716127231717,0.0273725390434,0.131530612707,-0.16201749444,-0.0872231498361,0.0165680330247,0.114410795271,0.713000059128,0.72265458107,0.730031192303,0.724000036716,0.704686999321,0.711865127087,0.718802571297,0.732325494289,0.704121232033,0.709566891193,0.719717562199,0.734000086784,0.703737020493,0.713180780411,0.726012945175,0.734000086784
1624449130734068867,2745,1624449130733885049,camera_rgb_optical_frame,4,-0.24170050025,-0.241484731436,-0.241033896804,-0.231542229652,-0.140686780214,-0.140386208892,-0.139703437686,-0.137053370476,-0.0386341288686,-0.0396699085832,-0.0403402671218,-0.0422537960112,0.0617389343679,0.0606809742749,0.0602660775185,0.0525431782007,-0.15376278758,-0.0587301962078,0.0364194847643,0.131065413356,-0.162207022309,-0.0616977028549,0.0365032143891,0.134865403175,-0.16683717072,-0.0623568147421,0.0364256687462,0.133016362786,-0.153170123696,-0.0573180504143,0.0385399051011,0.130889847875,0.70692306757,0.714824616909,0.716956317425,0.703333377838,0.703085541725,0.7078358531,0.709698140621,0.73012393713,0.698950588703,0.706225216389,0.711824834347,0.727338075638,0.704624950886,0.710354626179,0.720835506916,0.732333421707
1624449130946963195,2746,1624449130946587085,camera_rgb_optical_frame,4,-0.241400003433,-0.236019209027,-0.226696610451,-0.207028105855,-0.140801489353,-0.135521575809,-0.128611415625,-0.119202964008,-0.0387703329325,-0.0366541706026,-0.0330245420337,-0.0269293636084,0.0619120076299,0.0606997683644,0.0600967817008,0.0601809546351,-0.152593657374,-0.0597157850862,0.032948512584,0.12303571403,-0.162123993039,-0.0632776841521,0.0332016646862,0.131713524461,-0.162646219134,-0.0644726082683,0.0314223021269,0.130843743682,-0.152892574668,-0.0633888393641,0.0261163972318,0.115628577769,0.710000038147,0.710912168026,0.698579251766,0.68900001049,0.703694522381,0.704203605652,0.697023332119,0.707874953747,0.703427314758,0.705009400845,0.703792631626,0.704543232918,0.706599891186,0.707755863667,0.70900696516,0.710000038147
