%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1624448353351031236,1007,1624448353350556520,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448353448991753,1008,1624448353448579148,iri_wam_link_base,0.00178273583017,-0.396744179472,0.341874160689,0.706738591194,0.707410573959,-0.0076997121796,0.00561454333365
1624448353451331893,1009,1624448353451787918,iri_wam_link_base,0.00178539454245,-0.396730061031,0.341884827762,0.706758141518,0.707391500473,-0.00766098406166,0.00561629608274
1624448353549373499,1010,1624448353549690950,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448353551440644,1011,1624448353552020139,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706718146801,0.707430839539,-0.00771203124896,0.00562128191814
1624448353649546133,1012,1624448353649973649,iri_wam_link_base,0.00180108831805,-0.396730334988,0.341895782827,0.706705152988,0.7074431777,-0.00772389676422,0.00568432267755
1624448353651548377,1013,1624448353652139513,iri_wam_link_base,0.00179715777497,-0.3967255498,0.341895703685,0.706725537777,0.707423329353,-0.00771874422207,0.00563394185156
1624448353749596368,1014,1624448353750141620,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448353751692830,1015,1624448353752253694,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448353849784044,1016,1624448353850297375,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448353851804308,1017,1624448353852364557,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448353949847514,1018,1624448353950441646,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706718146801,0.707430839539,-0.00771203124896,0.00562128191814
1624448353951891870,1019,1624448353952472148,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448354050022169,1020,1624448354050582901,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448354051934043,1021,1624448354052581599,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706705212593,0.707443773746,-0.00771192833781,0.00562142254785
1624448354151189073,1022,1624448354151662987,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706705212593,0.707443773746,-0.00771192833781,0.00562142254785
1624448354153315047,1023,1624448354152689189,iri_wam_link_base,0.00178146376916,-0.396725275652,0.341884749539,0.706705212593,0.707443773746,-0.00771192833781,0.00562142254785
1624448354251413202,1024,1624448354251935246,iri_wam_link_base,0.00178658481885,-0.396732271954,0.341850990016,0.706718444824,0.707430839539,-0.00767487613484,0.00563465477899
1624448354253288365,1025,1624448354253916462,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706718146801,0.707430839539,-0.00771203124896,0.00562128191814
1624448354351553948,1026,1624448354352079069,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448354353480419,1027,1624448354354040103,iri_wam_link_base,0.00178547591881,-0.396746751287,0.341908078371,0.706757903099,0.707391142845,-0.00769097078592,0.00564656732604
1624448354451706385,1028,1624448354452228658,iri_wam_link_base,0.00177090462956,-0.396730125975,0.341884827762,0.706771075726,0.707378566265,-0.00766108743846,0.00561615638435
1624448354453577641,1029,1624448354454148455,iri_wam_link_base,0.00178145504667,-0.396718212324,0.34186168057,0.70674175024,0.707407832146,-0.0076816524379,0.00559154897928
1624448354551819443,1030,1624448354552369441,iri_wam_link_base,0.00177090462956,-0.396730125975,0.341884827762,0.706734716892,0.707414865494,-0.00766137661412,0.00561576336622
1624448354553689824,1031,1624448354554268369,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706705212593,0.707443773746,-0.00771192833781,0.00562142254785
1624448354651958356,1032,1624448354652509308,iri_wam_link_base,0.00178266802683,-0.396725615174,0.341895703685,0.706702053547,0.707446694374,-0.00771913770586,0.00563340494409
1624448354653757551,1033,1624448354654375502,iri_wam_link_base,0.00180108414738,-0.396739270397,0.34187405844,0.706705868244,0.707443892956,-0.00764924287796,0.00560876587406
1624448354753032193,1034,1624448354752647689,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448354753867193,1035,1624448354754487298,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448354853241469,1036,1624448354853727843,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448354853954149,1037,1624448354854600260,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448354953395311,1038,1624448354953955514,iri_wam_link_base,0.00178273583017,-0.396744179472,0.341874160689,0.706702232361,0.707446932793,-0.00769999949262,0.00561414705589
1624448354955058761,1039,1624448354954710648,iri_wam_link_base,0.00178273583017,-0.396744179472,0.341874160689,0.706702232361,0.707446932793,-0.00769999949262,0.00561414705589
1624448355053573491,1040,1624448355054102147,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706718146801,0.707430839539,-0.00771203124896,0.00562128191814
1624448355055273992,1041,1624448355055802669,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706718146801,0.707430839539,-0.00771203124896,0.00562128191814
1624448355153666394,1042,1624448355154240212,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706718146801,0.707430839539,-0.00771203124896,0.00562128191814
1624448355155385895,1043,1624448355156009945,iri_wam_link_base,0.00178539454245,-0.396730061031,0.341884827762,0.706721782684,0.707427799702,-0.00766127323732,0.00561590259895
1624448355253794074,1044,1624448355254374254,iri_wam_link_base,0.00178546676109,-0.396739689921,0.341885009153,0.706721127033,0.707427382469,-0.00771679123864,0.0056721996516
1624448355255499774,1045,1624448355256133483,iri_wam_link_base,0.00178539454245,-0.396730061031,0.341884827762,0.706721782684,0.707427799702,-0.00766127323732,0.00561590259895
1624448355353948417,1046,1624448355354509581,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
1624448355355599556,1047,1624448355356241059,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448355454142104,1048,1624448355454646321,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448355455780349,1049,1624448355456348351,iri_wam_link_base,0.00176704634367,-0.396734969356,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448355555285366,1050,1624448355554785405,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706754386425,0.707394599915,-0.00771174114197,0.00562167773023
1624448355555797910,1051,1624448355556453372,iri_wam_link_base,0.00178153643346,-0.396734904553,0.341884930167,0.706741511822,0.707407474518,-0.00771163962781,0.0056218188256
