%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1625482079436724938,29733,1625482079426511165,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.151551871823,-0.00282795066602,2.03269498626,0.000948854095599,0.956128643666,0.00441802906089,0.0,0.0135727989591,0.0228022699648,0.0,0.0395290278962,0.0395290278962,-0.0513639076481,-0.530126772683,-11.6671592235,-0.505712512334,-5.93734597495,-0.09959241559,-0.172305309494,0.00888274259647
1625482079440150384,29734,1625482079429982256,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.15152472172,-0.00287356277354,2.03269498626,0.000948854095599,0.956128643666,0.00441802906089,0.0,-0.0135954851082,-0.0228403826414,0.0,0.0,0.0,0.0,-0.474176213212,-11.6134547844,-0.453961778962,-5.91312044086,-0.0975806792196,-0.158794433079,-0.00890661079496
1625482079536859738,29735,1625482079526651932,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.15152472172,-0.00287356277354,2.0326097651,0.000869782920966,0.956049572491,0.00462351878465,0.0,-0.0135744168872,0.0228049880802,0.0,0.0,0.0,-0.0513700304169,-0.523833494361,-11.6102128083,-0.499329811395,-5.90465678803,-0.0902850706961,-0.155639853537,0.0111085760635
1625482079540251436,29736,1625482079530106880,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.15152472172,-0.00287356277354,2.03269498626,0.000948854095599,0.956128643666,0.00441802906089,0.0,0.0,0.0,0.0426035078438,0.0,0.0,0.0,-0.494701489124,-11.6535179908,-0.472418085181,-5.95232079494,-0.0971161625965,-0.172972514523,-0.00367743947078
1625482079637039632,29737,1625482079626791925,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.151551871823,-0.00282795066602,2.0326097651,0.000869782920966,0.956049572491,0.00462351878465,0.0,0.0135744168872,0.0228049880802,0.0,0.0,0.0,0.0513700304169,-0.504445671723,-11.6586218025,-0.47965373102,-5.91743379062,-0.104205370913,-0.159243627687,-0.0120927145349
1625482079640419006,29738,1625482079630224176,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.151551871823,-0.00282795066602,2.0326097651,0.000869782920966,0.956049572491,0.00462351878465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.495850424031,-11.6371313662,-0.472996386823,-5.91153754214,-0.0977808985782,-0.157462510933,-0.0053917604394
1625482079738195225,29739,1625482079727979863,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.15152472172,-0.00287356277354,2.0326097651,0.000869782920966,0.956049572491,0.00452077392277,0.0,0.0,0.0,0.0,0.0395337399033,0.0395337399033,0.0,-0.491450942418,-11.6368468166,-0.469819014144,-5.92202708735,-0.106393021843,-0.167304988603,-0.00982580581262
1625482079740504589,29740,1625482079730331131,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.15152472172,-0.00287356277354,2.0326097651,0.000869782920966,0.956049572491,0.00452077392277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.492946438705,-11.6316193256,-0.470648127894,-5.91055111554,-0.0967335047349,-0.157410013693,-0.00452675304448
1625482079838324863,29741,1625482079828137301,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.15152472172,-0.00287356277354,2.0326097651,0.000948854095599,0.956128643666,0.00452077392277,-0.0182542947778,0.0,0.0,0.0,0.0395196072508,0.0395196072508,-0.051351666488,-0.481115761486,-11.6369678071,-0.461903585245,-5.92373340212,-0.101331570941,-0.168625227846,-0.00336211778065
1625482079840622242,29742,1625482079830435821,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.15152472172,-0.00287356277354,2.0326097651,0.000869782920966,0.956049572491,0.00462351878465,0.0,0.0,0.0,0.0,-0.0394913722373,-0.0394913722373,0.0513149779909,-0.476918238758,-11.6263738945,-0.454607028047,-5.89909500146,-0.0947262991184,-0.147517554843,-0.013255208894
1625482079938438937,29743,1625482079928265128,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.15152472172,-0.00287356277354,2.0326097651,0.000869782920966,0.956049572491,0.00462351878465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.491405252637,-11.6316196873,-0.469124763643,-5.9105521488,-0.0976214933966,-0.157409951334,-0.00606793914409
1625482079940677931,29744,1625482079930537101,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.15152472172,-0.00287356277354,2.0326097651,0.00102792527023,0.956049572491,0.00462351878465,-0.0182282296258,0.0,0.0,0.0,0.0789263550807,0.0,0.0,-0.466378273343,-11.6315369792,-0.448003453527,-5.91055397322,-0.120033769136,-0.15741497432,-0.022823701773
1625482080038551516,29745,1625482080028395590,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.15152472172,-0.00287356277354,2.03252454395,0.000948854095599,0.956128643666,0.00452077392277,0.0,0.0,0.0,-0.042623829097,0.0395478826674,0.0395478826674,0.0,-0.491722923055,-11.6152947927,-0.470096705447,-5.88366254426,-0.107675255121,-0.154384853014,-0.0105002571247
1625482080040757853,29746,1625482080030642796,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.151551871823,-0.00282795066602,2.0326097651,0.000948854095599,0.956128643666,0.00452077392277,0.0,0.0135534138618,0.0227697030474,0.042542660177,0.0,0.0,0.0,-0.51816089474,-11.6773759046,-0.493238476829,-5.95244071889,-0.0977055251184,-0.172961790229,0.000695187171057
1625482080138718692,29747,1625482080128521783,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.151579021925,-0.00287356277354,2.03252454395,0.000869782920966,0.956049572491,0.00441802906089,0.0,0.0135873742115,-0.0228267563542,0.0,-0.0395714764407,-0.0395714764406,-0.0514190651674,-0.483315442908,-12.8609458528,-0.463282029161,-5.85955557297,-0.0793132943286,-0.0252572014204,0.00901270493711
1625482080140932916,29748,1625482080130747368,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.151470421515,-0.00287356277354,2.03252454395,0.000948854095599,0.956128643666,0.00441802906089,0.0,-0.0541943049453,-1.38507224065e-14,0.0,0.0394584823378,0.0394584823378,0.0,-0.488964992447,-12.7424650763,-0.468331696871,-5.85087989418,-0.106364867128,-0.0372778523799,-0.00896236100348
1625482080238859586,29749,1625482080228653121,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.136863666402,-0.00451559864413,2.03269498626,-0.00363727403313,0.999459647365,0.00452077392277,0.0,-0.339643829833,-0.0228240330476,0.0,-0.0395667554342,0.830901864117,0.0514129307048,-0.246193491537,-21.3647597969,-0.255273291697,-6.06897429879,-0.0133397473983,0.316348821603,-0.00405183654524
1625482080240989063,29750,1625482080230851531,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.136076313432,-0.00446998653661,2.03269498626,-0.00340006050923,1.00127828438,0.00452077392277,0.0,-0.393049001991,0.0227697030475,0.0,0.118417713895,0.907869139863,0.0,-0.296801255521,-21.1356495519,-0.303778570009,-6.08310553439,-0.048846247722,0.27479377615,-0.00282743151605
1625482080339028205,29751,1625482080328776379,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.0715948201355,-0.00551906500949,2.03278020741,-0.0016604946673,1.0716516298,0.00410979447525,0.0,-0.814950739025,3.47135382356e-15,0.0,0.0395573167997,0.593359751996,0.0,-0.139051131975,-18.5041489698,-0.152450380537,-5.39176287818,-0.0504185183752,0.382335260809,-0.0233884301961
1625482080342216530,29752,1625482080332028293,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.0679024062036,-0.00551906500949,2.03278020741,-0.00158142349267,1.07426097857,0.00410979447525,0.0,-0.870007177874,0.0,0.0,0.0791807434759,0.712626691284,0.0,-0.135865483852,-17.7111161764,-0.148737571645,-5.3511393541,-0.0614734956303,0.316483394971,-0.0284252081034
1625482080440010606,29753,1625482080428900956,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.0233490880988,-0.00583834976211,2.03388808243,0.00102792527023,1.12858287554,0.00369881502772,0.0,-0.882652744135,-0.0228131463158,0.042623829097,0.0790957653349,0.474574592009,-0.0513884074848,-0.0582723800619,-8.57062550088,-0.0523660685246,-4.22169174069,-0.0946174923676,0.298061019824,-0.0372489515958
1625482080442346936,29754,1625482080432148553,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.0271501024405,-0.00583834976211,2.03397330358,0.00126513879413,1.13055965491,0.00339058044208,0.0,-1.01686912073,0.0227778360525,0.0425578557935,0.0394866703238,0.513326714209,-0.0513088683376,-0.0962473998965,-7.62643075308,-0.0903484576409,-4.10359310168,-0.0863319746287,0.267840272614,-0.0194474746043
1625482080540243114,29755,1625482080530043816,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.104093492757,-0.0119503721693,2.04317718831,-0.0011860676195,1.15752292546,0.000410979447525,0.0,-0.583630355239,-0.0228022699648,0.213017539218,-0.0790580557923,0.0,0.0,0.410155945241,0.567849685272,0.490729596919,-3.65864840921,0.021712631801,0.197330718874,-0.0624902724953
1625482080542431337,29756,1625482080532252225,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.105206646957,-0.0120872084919,2.04351807293,-0.00126513879413,1.15760199663,0.000410979447525,0.0,-0.555623838382,-0.0683009800088,0.170150389532,-0.0394678738604,0.0394678738605,0.0,0.452756134849,0.743613922522,0.539005889479,-3.63786840992,0.0131563627289,0.187853298068,-0.0783661869551
1625482080640381219,29757,1625482080630180288,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.131134994787,-0.0131362869647,2.06158495776,-0.0014232811434,1.15760199663,-0.000308234585643,0.0,0.0135808924587,0.022815867025,0.0852578248798,0.039552599171,-0.039552599171,0.0513945360963,0.467641105149,1.93112052601,0.581688002048,-4.85183622001,0.0012603193738,0.00476765695716,-0.0801518447906
1625482080642548946,29758,1625482080632357037,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.131080694583,-0.0131362869647,2.06175540007,-0.00150235231803,1.15752292546,-0.000308234585643,0.0,0.0271036018723,0.0,0.0850751947658,-0.0394678738604,-0.0394678738604,0.0,0.470364898077,1.89458745138,0.585339027585,-4.87089180819,0.026460329458,0.00122249873117,-0.0656683697562
1625482080740478770,29759,1625482080730299474,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.118184395923,-0.00396825335393,2.06354504433,-0.00181863701657,1.15641592901,0.00308234585643,0.0,0.175193512718,0.117729873849,0.0,0.0,0.0,0.0662989515642,-0.193411848989,0.38634353436,-0.189947431089,-5.60920692108,-0.0380801831787,-0.163185180766,0.0276970624757
1625482080742595580,29760,1625482080732459029,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.117749994284,-0.0036033564938,2.06354504433,-0.00181863701657,1.15641592901,0.00318509071832,0.0,0.21680301431,0.18211427416,0.0,0.0,0.0,0.051278341881,-0.280339968666,0.18065562925,-0.287648345932,-5.65399375924,-0.0382364371483,-0.171902487687,0.0527666217698
1625482080844785337,29761,1625482080834595559,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.0899482893852,0.00652253137485,2.0630337174,-0.00387448755703,1.14313197167,0.0116101693926,0.00829758648981,0.326910221705,0.0310872676316,-0.0387220702858,-0.0359276940796,-0.431132328956,0.0233421723089,-0.868235446592,-1.17944924155,-0.948901624796,-6.04359903333,-0.0827714729929,-0.219542005154,0.0766208472001
1625482080844861666,29762,1625482080834697608,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.0899482893852,0.00652253137485,2.0630337174,-0.00387448755703,1.14313197167,0.0116101693926,0.00829758648981,0.326910221705,0.0310872676316,-0.0387220702858,-0.0359276940796,-0.431132328956,0.0233421723089,-0.868235446592,-1.17944924155,-0.948901624796,-6.04359903333,-0.0827714729929,-0.219542005154,0.0766208472001
1625482080942892243,29763,1625482080932575952,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,-0.0582641198372,0.00483488339674,2.06252239047,-0.00838154451113,1.0990893274,0.0133568320446,0.0,0.366552950428,-0.0228077068437,0.0,-0.079076906068,-0.474461436408,-0.0513761546456,-0.720721868316,0.780826115314,-0.762031346036,-5.9947967161,-0.010851721412,-0.365442360631,0.0556342341539
1625482080944927001,29764,1625482080934788106,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.0575582171738,0.00474365918171,2.06243716931,-0.00830247333649,1.09821954448,0.0133568320446,0.0182369097351,0.352472662491,-0.0455502488106,-0.0425527893821,0.0394819695297,-0.434301664826,0.0,-0.699248879542,0.67833508685,-0.738826829305,-5.96909907186,-0.0467104999496,-0.345681580339,0.0287712523346
1625482081042977620,29765,1625482081032701661,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,-0.0102627387225,0.00155081165556,2.06124407314,-0.00608848044676,1.0398650176,0.0120211488401,-0.0182608227172,0.692295261245,-0.0228049880802,-0.0426085863404,0.0790674798067,-0.553472358647,-0.0513700304169,-0.556223045505,1.01226538565,-0.56075495877,-6.19360468387,-0.0716574344192,-0.39239014243,-0.00597247415621
1625482081045097027,29766,1625482081034884856,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.00904098411267,0.00159642376308,2.06115885199,-0.00600940927213,1.03867894998,0.0119184039782,0.0182412528906,0.610194123242,0.0227805483454,-0.0425629234114,0.0394913722373,-0.59237058356,-0.0513149779909,-0.630263375637,0.903156805315,-0.634822349579,-6.16522733467,-0.0608201049534,-0.352004210789,0.0199072818167
1625482081143160279,29767,1625482081132824351,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.0693685117354,0.000319284752615,2.04743824605,-0.0056931245736,0.979849996056,0.0113019348069,0.0,0.923060348327,-0.0456099761604,-0.298260104382,0.0395337399033,-0.513938618743,-0.102740060834,-0.584013030487,-3.01153241927,-0.557464565148,-6.63217011227,-0.0578487812746,-0.316044278626,0.00306486996376
1625482081146167299,29768,1625482081136042214,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.0730609256673,0.000136836322549,2.04633037104,-0.00585126692286,0.978110430214,0.011199189945,0.0182804345793,0.883284715074,-0.0684884409325,-0.298580431463,-0.0791523971477,-0.395761985739,0.0,-0.577070226757,2.43941665612,-0.547055402923,-6.66478025171,-0.0420056010991,-0.896653168727,-0.00569894751312
1625482081244196996,29769,1625482081234028010,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.161597409726,-0.000821017935296,2.01138969754,-0.00561405339896,0.939919052866,0.0107882104975,0.0182564702389,0.86855561066,0.0455991049946,-0.425984305575,-0.0395243170122,-0.276670219085,0.0513577863386,-0.682838764518,-8.25829672477,-0.616080549384,-6.62956367042,-0.0550146218054,-0.267294252882,-0.00317715897908
1625482081246261581,29770,1625482081236158921,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.165235523453,-0.00063856950523,2.00951483213,-0.00561405339896,0.939128341119,0.0107882104975,0.0,0.948964860553,0.0455502488106,-0.468080683202,0.0,-0.157927878119,0.0,-0.722246639642,-2.95270945652,-0.649241692508,-6.76504146367,-0.0623851232084,-0.846142324839,0.00192149363418
1625482081344347228,29771,1625482081334178159,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.24720168272,-0.00187009640817,1.95718904303,-0.0030837758107,0.929797942513,0.00996625160247,0.0,0.71944409502,-0.0684149642406,-0.511303036083,-2.7754278657e-14,-0.158134959613,-0.0513700304169,-0.611276387332,-12.2074590771,-0.540640835686,-5.92029972839,-0.0851560712162,-0.257666110409,-0.0389829467816
1625482081346375707,29772,1625482081336259551,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.248667788252,-0.00187009640817,1.95608116802,-0.00292563346143,0.929639800163,0.00986350674059,0.0,0.732320149623,0.0,-0.553383899072,0.0789921505417,-0.0789921505417,-0.0513210890994,-0.703757695884,-6.82661641269,-0.617265306325,-5.9912079099,-0.108194099323,-0.781803036115,-0.0344495248104
