%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1625482001201890812,28174,1625482001191695583,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.145117297544,-0.00114030268791,2.0456486018,0.00506055517653,0.933039860673,0.00205489723762,-0.0182847984931,0.0,0.0,0.0,-0.0395856462221,0.0395856462221,-0.0514374773416,-0.694887893395,-10.7698232101,-0.655471206156,-6.22828354087,-0.130049760596,-0.054094090102,0.0336680770089
1625482001297910228,28175,1625482001287545579,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.145117297544,-0.00114030268791,2.0456486018,0.00513962635116,0.932960789498,0.0021576420995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.702178460203,-10.7643572637,-0.661193935209,-6.21503171844,-0.148337281483,-0.0429124949792,0.0188096215485
1625482001301960395,28176,1625482001291799434,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.145144447647,-0.00118591479543,2.0456486018,0.00513962635116,0.932960789498,0.0021576420995,0.0,0.0135938621543,-0.0228376560827,0.0426696228733,0.0,0.0,0.0,-0.677422870734,-10.8093328735,-0.638955776156,-6.25529576778,-0.148723751534,-0.057223610415,0.0128500858931
1625482001397863117,28177,1625482001387669728,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.145117297544,-0.00114030268791,2.0456486018,0.00513962635116,0.932960789498,0.00205489723762,-0.0182673553273,0.0135792729867,0.0228131463158,0.0,0.0,0.0,0.0,-0.701834375148,-10.7855590748,-0.661253807402,-6.22084379388,-0.147501995653,-0.0447299773885,0.0207768865629
1625482001401997707,28178,1625482001391901330,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.145117297544,-0.00114030268791,2.04556338065,0.00513962635116,0.932960789498,0.0021576420995,-0.0182847984931,0.0,0.0,-0.0426645298173,0.0,0.0,0.0514374773416,-0.668015574986,-10.7429526972,-0.62958005949,-6.17479369952,-0.156099038305,-0.0285506083555,0.00212476402929
1625482001498083212,28179,1625482001487787461,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.145117297544,-0.00114030268791,2.04556338065,0.00513962635116,0.932960789498,0.0021576420995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.698193852564,-10.7612226541,-0.657675924841,-6.20821827196,-0.148238774104,-0.0410518635885,0.0182646684419
1625482001502125817,28180,1625482001492004247,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.145090147442,-0.00118591479543,2.04556338065,0.00506055517653,0.932881718323,0.00205489723762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.699096258881,-10.7555723056,-0.658617995739,-6.20551697286,-0.146027289279,-0.0396708270168,0.0203737149767
1625482001598099891,28181,1625482001587908179,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.145117297544,-0.00114030268791,2.04556338065,0.00513962635116,0.932960789498,0.00205489723762,-0.0182608227172,0.0,0.0,0.0,0.0,0.0,-0.0513700304169,-0.69343511038,-10.7611682937,-0.654669444726,-6.20816229144,-0.140958078578,-0.0410294878813,0.0275006860212
1625482001602203598,28182,1625482001592104269,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.145090147442,-0.00118591479543,2.04556338065,0.00513962635116,0.932960789498,0.0021576420995,0.0,-0.0135760352011,-0.0228077068437,0.0,0.0,0.0,0.0,-0.673392197726,-10.7345131408,-0.635401460814,-6.20143933355,-0.148653777986,-0.0391514411311,0.0123725934839
1625482001698175707,28183,1625482001688031406,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.145090147442,-0.00118591479543,2.04556338065,0.00513962635116,0.932960789498,0.0021576420995,0.0182608227172,0.0,0.0,0.0,0.0,0.0,0.0513700304169,-0.704070051918,-10.7558193199,-0.661859390711,-6.20728618449,-0.154578351997,-0.0410152818379,0.0104423001535
1625482001702321094,28184,1625482001692206292,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.145144447647,-0.00118591479543,2.04556338065,0.00513962635116,0.932960789498,0.00205489723762,0.0,0.0271553078017,-6.94022426535e-15,0.0,0.0,0.0790863345772,0.0,-0.69945974837,-10.8197962985,-0.658994743587,-6.24390550437,-0.14728630933,-0.0645188919068,0.0196518119886
1625482001798373387,28185,1625482001788155751,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.145090147442,-0.00118591479543,2.04556338065,0.00506055517653,0.933039860673,0.0021576420995,-0.0182651772714,-0.0135776539009,-0.0228104262555,0.0,-0.0395431672885,0.0395431672885,0.0513822803348,-0.644701440191,-10.7400973127,-0.608136509611,-6.21477948254,-0.145594625699,-0.0503307359866,0.00236186604944
1625482001803522587,28186,1625482001793385139,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.145090147442,-0.00118591479543,2.04556338065,0.00506055517653,0.933039860673,0.00205489723762,0.0182586462187,-0.0135727989591,-0.0228022699648,0.0,2.77509706381e-14,0.0790580557924,-0.0513639076481,-0.709007068801,-10.7453490918,-0.668428414367,-6.22620759099,-0.138754382495,-0.0602777562161,0.0313419166893
1625482001899456046,28187,1625482001888292403,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.145117297544,-0.00123152690294,2.04556338065,0.00513962635116,0.932960789498,0.0021576420995,0.0,0.0,0.0,0.0,0.039552599171,0.0395525991711,0.0,-0.687759980534,-10.766507483,-0.648973304879,-6.21977795897,-0.157596746543,-0.0509482089541,0.0114416609237
1625482001903639048,28188,1625482001893488048,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.145117297544,-0.00114030268791,2.04556338065,0.00506055517653,0.932881718323,0.0021576420995,0.0,0.0,0.0,0.0426747171451,-0.0395950983822,-0.0395950983822,0.0,-0.69957602968,-10.7740291745,-0.658396205814,-6.22844086832,-0.137307146022,-0.0423107169749,0.0243904114879
1625482001999646831,28189,1625482001989438800,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.145117297544,-0.00114030268791,2.04556338065,0.0049814840019,0.932960789498,0.0021576420995,-0.0182608227172,0.0135744168872,0.0228049880802,0.0,-0.0790674798067,-5.55085573141e-14,0.0,-0.70317838222,-10.7824832393,-0.66128982878,-6.2140686849,-0.126601748725,-0.0428521505058,0.0315753460767
1625482002003760754,28190,1625482001993626078,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.145090147442,-0.00118591479543,2.04556338065,0.00506055517653,0.933039860673,0.0021576420995,0.0,0.0,0.0,0.0,-0.0396187485425,0.0396187485425,0.0,-0.695236662012,-10.7612877804,-0.654611726396,-6.22054148594,-0.137196646813,-0.052194330697,0.0237596515105
1625482002099873170,28191,1625482002089617453,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.145090147442,-0.00118591479543,2.04556338065,0.00506055517653,0.933039860673,0.0021576420995,0.0182586462187,0.0,0.0,0.0,0.0,0.0,0.0,-0.715786665413,-10.7559744198,-0.673400580149,-6.20896518785,-0.146213167496,-0.0423234951301,0.0230800546425
1625482002103971298,28192,1625482002093783876,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.145144447647,-0.00118591479543,2.04556338065,0.00513962635116,0.932960789498,0.0021576420995,0.0,0.0271617849175,-6.94187965575e-15,0.0,0.0,0.0,0.0,-0.693795241254,-10.8091193669,-0.653816244284,-6.22081953113,-0.148086244357,-0.0447266731551,0.0175629448341
1625482002199974635,28193,1625482002189767009,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.145090147442,-0.00118591479543,2.04556338065,0.00506055517653,0.932881718323,0.0021576420995,0.0182586462187,0.0,0.0,0.0,-2.77509706381e-14,-0.0790580557924,0.0,-0.715682897346,-10.7449230387,-0.673291230426,-6.18242197291,-0.146199174564,-0.0199028402612,0.0230755719712
1625482002204054955,28194,1625482002193910419,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.145117297544,-0.00114030268791,2.04556338065,0.00513962635116,0.932960789498,0.0021576420995,0.0,0.0135971084497,0.0228431098513,0.0,0.0,0.0,0.0,-0.718558282925,-10.7824554785,-0.6760628377,-6.214024981,-0.147682442465,-0.0428909807302,0.0234815303193
1625482002300087477,28195,1625482002289907881,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.145117297544,-0.00114030268791,2.04556338065,0.00513962635116,0.932960789498,0.0021576420995,0.0182608227172,0.0135744168872,0.0228049880802,0.0,0.0395337399033,-0.0395337399033,0.0,-0.739108676689,-10.7771420061,-0.694851794237,-6.20244789099,-0.156698417857,-0.0330201368903,0.0228020650003
1625482002304150235,28196,1625482002294014904,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.145144447647,-0.00118591479543,2.04556338065,0.00506055517653,0.933039860673,0.0021576420995,0.0,0.0135922395878,-0.0228349301748,0.0,-0.0395856462221,0.0395856462221,0.0514374773416,-0.666989143727,-10.7934960074,-0.628014116837,-6.22834365081,-0.144956438481,-0.0540909436028,0.00712628171294
1625482002400257714,28197,1625482002390048644,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.145090147442,-0.00118591479543,2.04556338065,0.00513962635116,0.932960789498,0.0021576420995,0.0,-0.0135906174086,0.0228322049176,0.0,0.0,0.0,0.0,-0.718128346505,-10.7345483588,-0.675709554268,-6.20143537361,-0.147655624954,-0.0392168058575,0.023378961807
1625482002404309446,28198,1625482002394126495,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.145090147442,-0.00118591479543,2.04556338065,0.00506055517653,0.932881718323,0.0021576420995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.697555204792,-10.7555754226,-0.657095146187,-6.20552037049,-0.146933843198,-0.0396679177894,0.0188326604269
1625482002500365182,28199,1625482002490193201,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.145090147442,-0.00118591479543,2.04556338065,0.00506055517653,0.932881718323,0.0021576420995,0.0182608227172,0.0,0.0,0.0,0.0,0.0,0.0,-0.715790542615,-10.7555805522,-0.673403920053,-6.20552323623,-0.146199489174,-0.0396927636232,0.0230755659738
1625482002504343761,28200,1625482002494232715,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.145090147442,-0.00118591479543,2.04556338065,0.00513962635116,0.932960789498,0.0021576420995,0.0182673553273,0.0,0.0,0.0,0.0395478826674,-0.0395478826674,0.0,-0.714306845071,-10.7504324519,-0.672577818273,-6.19567017374,-0.157113743628,-0.0311201800962,0.0169098545207
1625482002601450290,28201,1625482002591271125,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.145117297544,-0.00114030268791,2.04556338065,0.00513962635116,0.932960789498,0.00205489723762,0.0,0.0,0.0,0.0,0.0395337399033,-0.0395337399033,0.0,-0.702050219625,-10.7559011779,-0.661679523512,-6.19663558682,-0.157082916656,-0.0311591946616,0.0148832094589
1625482002605577782,28202,1625482002595416524,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.145090147442,-0.00118591479543,2.04556338065,0.00513962635116,0.932960789498,0.0021576420995,0.0182152249435,0.0,0.0,0.0,0.0,0.0,0.0512417580461,-0.704070051918,-10.7558193199,-0.661859390711,-6.20728618449,-0.154578351997,-0.0410152818379,0.0104423001535
1625482002701827939,28203,1625482002691588774,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.145117297544,-0.00114030268791,2.04556338065,0.00513962635116,0.932960789498,0.0021576420995,-0.0182477715039,0.0,0.0455773782024,0.0,0.0395054846991,0.0395054846991,0.0,-0.719089963635,-10.7665493423,-0.67718623322,-6.2197582066,-0.157512466178,-0.0509872521697,0.0190093681436
1625482002705774468,28204,1625482002695594023,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56327251626,0.145144447647,-0.00118591479543,2.04547815949,0.00513962635116,0.932960789498,0.0021576420995,0.0,0.0271068277235,-6.9278339578e-15,-0.042542660177,0.0,0.0,0.0512905481037,-0.681881614771,-10.787738521,-0.642052067331,-6.18057416406,-0.155220279789,-0.0303896732877,0.00566881695725
