%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.name2,field.name3,field.name4,field.name5,field.name6,field.position0,field.position1,field.position2,field.position3,field.position4,field.position5,field.position6,field.velocity0,field.velocity1,field.velocity2,field.velocity3,field.velocity4,field.velocity5,field.velocity6,field.effort0,field.effort1,field.effort2,field.effort3,field.effort4,field.effort5,field.effort6
1625482308546273034,34303,1625482308536050465,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149597064447,-0.00875752464316,2.01079314945,0.00150235231803,0.985938476502,-0.00113019348069,0.0,0.0135727989591,0.0228022699648,0.0,0.0,0.0,0.0513639076481,-0.0179895417743,-10.4949744918,-0.0647204039902,-4.75907458725,-0.0442907510265,-0.185564175388,-0.0187706044633
1625482308546339088,34304,1625482308536148793,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149597064447,-0.00875752464316,2.01079314945,0.00150235231803,0.985938476502,-0.00113019348069,0.0,0.0135727989591,0.0228022699648,0.0,0.0,0.0,0.0513639076481,-0.0179895417743,-10.4949744918,-0.0647204039902,-4.75907458725,-0.0442907510265,-0.185564175388,-0.0187706044633
1625482308646445302,34305,1625482308636242399,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149597064447,-0.00875752464316,2.01079314945,0.00158142349267,0.986017547677,-0.00113019348069,0.0,0.0135744168872,0.0228049880802,0.0,0.0,0.0,0.0513700304169,-0.0182835113988,-10.495143489,-0.0650329190033,-4.7607747698,-0.0455821411167,-0.186901547736,-0.0194280042207
1625482308646528264,34306,1625482308636242399,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149597064447,-0.00875752464316,2.01079314945,0.00158142349267,0.986017547677,-0.00113019348069,0.0,0.0135744168872,0.0228049880802,0.0,0.0,0.0,0.0513700304169,-0.0182835113988,-10.495143489,-0.0650329190033,-4.7607747698,-0.0455821411167,-0.186901547736,-0.0194280042207
1625482308746608389,34307,1625482308736263936,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149597064447,-0.00875752464316,2.01079314945,0.00150235231803,0.985938476502,-0.00123293834257,-0.0182608227172,0.0,0.0,0.0,0.0395337399033,0.0395337399034,0.0,0.00906172060105,-10.4779993786,-0.0423358604996,-4.7643906422,-0.0473831537146,-0.19370666431,-0.0198517198306
1625482308746680141,34308,1625482308736368684,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149597064447,-0.00875752464316,2.01079314945,0.00150235231803,0.985938476502,-0.00123293834257,-0.0182608227172,0.0,0.0,0.0,0.0395337399033,0.0395337399034,0.0,0.00906172060105,-10.4779993786,-0.0423358604996,-4.7643906422,-0.0473831537146,-0.19370666431,-0.0198517198306
1625482308846778614,34309,1625482308836374514,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149624214549,-0.00880313675067,2.01079314945,0.00150235231803,0.985938476502,-0.00123293834257,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513761546456,-0.0182635627378,-10.4784886401,-0.0673959770376,-4.75403922591,-0.0303865450961,-0.183867447191,0.00072532057019
1625482308847620385,34310,1625482308836472009,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149624214549,-0.00880313675067,2.01079314945,0.00150235231803,0.985938476502,-0.00123293834257,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513761546456,-0.0182635627378,-10.4784886401,-0.0673959770376,-4.75403922591,-0.0303865450961,-0.183867447191,0.00072532057019
1625482308947690508,34311,1625482308936493253,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149569914344,-0.00880313675067,2.01079314945,0.0014232811434,0.985859405328,-0.00113019348069,0.0,-0.0135744168872,-0.0228049880802,0.0,-0.0395337399033,-0.0395337399034,0.0,0.0150406329336,-10.4401676649,-0.0356233242347,-4.73281741972,-0.0271797293664,-0.170782193147,-0.0122681970234
1625482308947790381,34312,1625482308937628021,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149624214549,-0.00880313675067,2.01079314945,0.00150235231803,0.985938476502,-0.00123293834257,0.0,0.0271650246342,6.94270764712e-15,0.0,0.0395573167998,0.0395573167998,-0.0514006661698,-0.0171821858861,-10.5272738382,-0.0669946401533,-4.77752708811,-0.0400374358735,-0.197239543484,-0.00434675689288
1625482309047948435,34313,1625482309037658883,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149597064447,-0.00875752464316,2.01079314945,0.0014232811434,0.985859405328,-0.00123293834257,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513761546456,-0.0223974154883,-10.4728287175,-0.0709330897162,-4.75128837949,-0.0292805342064,-0.182478994385,0.00205946801217
1625482309048058821,34314,1625482309037781322,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149597064447,-0.00875752464316,2.01079314945,0.0014232811434,0.985859405328,-0.00123293834257,0.0,0.0,0.0,0.0,0.0,0.0,-0.0513761546456,-0.0223974154883,-10.4728287175,-0.0709330897162,-4.75128837949,-0.0292805342064,-0.182478994385,0.00205946801217
1625482309148061533,34315,1625482309137775575,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149597064447,-0.00875752464316,2.01079314945,0.0014232811434,0.985859405328,-0.00102744861881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00737731419183,-10.4728279596,-0.0560713979974,-4.75130668285,-0.0375798692047,-0.182479479516,-0.012960762515
1625482309148211717,34316,1625482309137888792,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149597064447,-0.00875752464316,2.01079314945,0.0014232811434,0.985859405328,-0.00102744861881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00737731419183,-10.4728279596,-0.0560713979974,-4.75130668285,-0.0375798692047,-0.182479479516,-0.012960762515
1625482309248190605,34317,1625482309237901526,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149569914344,-0.00880313675067,2.01079314945,0.00126513879413,0.985701262978,-0.00102744861881,-0.018271712998,-0.0135825123171,-0.0228185883832,0.0,0.0,0.0,0.0,0.036987318582,-10.4448310058,-0.0163738008682,-4.74080768478,-0.0356687782923,-0.1780011291,-0.0218108701604
1625482309248308913,34318,1625482309238006050,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149569914344,-0.00880313675067,2.01079314945,0.00126513879413,0.985701262978,-0.00102744861881,-0.018271712998,-0.0135825123171,-0.0228185883832,0.0,0.0,0.0,0.0,0.036987318582,-10.4448310058,-0.0163738008682,-4.74080768478,-0.0356687782923,-0.1780011291,-0.0218108701604
1625482309348311875,34319,1625482309338010001,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56319946956,0.149597064447,-0.00875752464316,2.01079314945,0.000790711746333,0.985226835931,-0.00092470375693,0.0,0.0,0.0,0.0,0.0,0.0,0.0513639076481,0.00439016010177,-10.4714889651,-0.0437989314027,-4.7377120851,-0.0348368608011,-0.171785384711,-0.0206305280816
1625482309348389589,34320,1625482309338120567,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56319946956,0.149597064447,-0.00875752464316,2.01079314945,0.000790711746333,0.985226835931,-0.00092470375693,0.0,0.0,0.0,0.0,0.0,0.0,0.0513639076481,0.00439016010177,-10.4714889651,-0.0437989314027,-4.7377120851,-0.0348368608011,-0.171785384711,-0.0206305280816
1625482309448414977,34321,1625482309438140950,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149569914344,-0.00880313675067,2.01079314945,0.000790711746333,0.985226835931,-0.00092470375693,0.0,-0.0135744168872,-0.0228049880802,0.0,0.0,0.0,0.0513700304169,0.0336313222865,-10.443895185,-0.0177006989874,-4.73060438451,-0.0348289490357,-0.169986094841,-0.0271007477669
1625482309448513158,34322,1625482309438242749,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149569914344,-0.00880313675067,2.01079314945,0.000790711746333,0.985226835931,-0.00092470375693,0.0,-0.0135744168872,-0.0228049880802,0.0,0.0,0.0,0.0513700304169,0.0336313222865,-10.443895185,-0.0177006989874,-4.73060438451,-0.0348289490357,-0.169986094841,-0.0271007477669
1625482309548561595,34323,1625482309538240662,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149597064447,-0.00875752464316,2.01079314945,0.000948854095599,0.98538497828,-0.00113019348069,0.0,0.0135711814166,0.0227995524973,0.0,0.0,0.0,0.0,-0.0278745013483,-10.4937940093,-0.074349412556,-4.74716040374,-0.0286549619904,-0.176202705637,-0.00222874301107
1625482309548622219,34324,1625482309538353366,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149597064447,-0.00875752464316,2.01079314945,0.000948854095599,0.98538497828,-0.00113019348069,0.0,0.0135711814166,0.0227995524973,0.0,0.0,0.0,0.0,-0.0278745013483,-10.4937940093,-0.074349412556,-4.74716040374,-0.0286549619904,-0.176202705637,-0.00222874301107
1625482309648649625,34325,1625482309638383515,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149597064447,-0.00875752464316,2.01079314945,0.0011860676195,0.985622191804,-0.00102744861881,0.0,0.0,0.0,0.0,0.0,0.0,0.0513639076481,0.00544220678531,-10.4723175402,-0.0433212995524,-4.74621857802,-0.0402975092311,-0.178468684976,-0.0229261849956
1625482309648744726,34326,1625482309638486078,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149597064447,-0.00875752464316,2.01079314945,0.0011860676195,0.985622191804,-0.00102744861881,0.0,0.0,0.0,0.0,0.0,0.0,0.0513639076481,0.00544220678531,-10.4723175402,-0.0433212995524,-4.74621857802,-0.0402975092311,-0.178468684976,-0.0229261849956
1625482309749853126,34327,1625482309739566013,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149597064447,-0.00875752464316,2.01079314945,0.0011860676195,0.985622191804,-0.00113019348069,0.0,0.0,0.0,-0.0425882796151,0.0,0.0,-0.0513455480957,-0.01999704227,-10.4532178554,-0.0684685756116,-4.71308318265,-0.0262603906144,-0.166173921783,0.00250053246167
1625482309749946862,34328,1625482309739759157,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149597064447,-0.00875752464316,2.01079314945,0.00126513879413,0.985701262978,-0.00113019348069,0.0,0.0,0.0,0.0,0.0395573167998,0.0395573167997,0.0,-0.00710931026423,-10.4775853183,-0.0564073959243,-4.75928547622,-0.0438207730175,-0.189700243445,-0.0151789135484
1625482309849927367,34329,1625482309839662032,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149597064447,-0.00875752464316,2.01087837061,0.00110699644487,0.985543120629,-0.00092470375693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00465631892121,-10.4754781856,-0.0532967422856,-4.75126519351,-0.0332637243106,-0.178972702406,-0.0118733968072
1625482309850017761,34330,1625482309839853947,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149597064447,-0.00875752464316,2.01087837061,0.00110699644487,0.985543120629,-0.00092470375693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00465631892121,-10.4754781856,-0.0532967422856,-4.75126519351,-0.0332637243106,-0.178972702406,-0.0118733968072
1625482309950073738,34331,1625482309939803393,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149624214549,-0.00880313675067,2.01079314945,0.00126513879413,0.985701262978,-0.00113019348069,0.0,0.0135760352011,-0.0228077068437,0.0,0.039538453034,0.039538453034,0.0,0.0178985680357,-10.5047902779,-0.0340901200307,-4.76639161556,-0.0439246411682,-0.191482712121,-0.0210988221171
1625482309950142548,34332,1625482309939945320,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.149624214549,-0.00880313675067,2.01079314945,0.00126513879413,0.985701262978,-0.00113019348069,0.0,0.0135760352011,-0.0228077068437,0.0,0.039538453034,0.039538453034,0.0,0.0178985680357,-10.5047902779,-0.0340901200307,-4.76639161556,-0.0439246411682,-0.191482712121,-0.0210988221171
1625482310050174842,34333,1625482310039925482,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.146909204305,-0.00880313675067,2.01991181303,0.00300470463606,1.00056664381,-0.00092470375693,0.0,-0.122184316809,0.0228077068437,0.426136660477,-0.079076906068,0.39538453034,0.102752309291,-0.00194212992339,-16.5937731559,-0.0548780117866,-3.22680814535,-0.0592741038901,0.186266775268,-0.0373553656117
1625482310050261013,34334,1625482310040033720,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.146909204305,-0.00880313675067,2.01991181303,0.00300470463606,1.00056664381,-0.00092470375693,0.0,-0.122184316809,0.0228077068437,0.426136660477,-0.079076906068,0.39538453034,0.102752309291,-0.00194212992339,-16.5937731559,-0.0548780117866,-3.22680814535,-0.0592741038901,0.186266775268,-0.0373553656117
1625482310150398504,34335,1625482310140043371,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.113324527586,-0.00930486993336,2.0989118236,0.00316284698533,1.00594348368,-0.00143842806634,0.0,-0.597345548846,-0.0456154136873,1.10795531724,0.039538453034,-0.039538453034,0.0,0.095397339711,-20.2823260975,0.0372387854507,-4.43193147604,-0.0758136966042,-0.186685188846,-0.0471697932986
1625482310150413315,34336,1625482310140142442,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.113324527586,-0.00930486993336,2.0989118236,0.00316284698533,1.00594348368,-0.00143842806634,0.0,-0.597345548846,-0.0456154136873,1.10795531724,0.039538453034,-0.039538453034,0.0,0.095397339711,-20.2823260975,0.0372387854507,-4.43193147604,-0.0758136966042,-0.186685188846,-0.0471697932986
1625482310250514647,34337,1625482310240144305,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.0350507822506,-0.00807334303041,2.18532607465,0.0011860676195,0.998115437396,-0.00092470375693,-0.0182586462187,-0.963668726092,0.114011349824,0.596449109811,0.0,0.0,0.0513639076481,-0.0481730305067,-14.8235432376,-0.0608444730291,-5.02643087054,-0.0409739415998,-0.431154391935,0.00623112250473
1625482310250581077,34338,1625482310240242068,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,0.0350507822506,-0.00807334303041,2.18532607465,0.0011860676195,0.998115437396,-0.00092470375693,-0.0182586462187,-0.963668726092,0.114011349824,0.596449109811,0.0,0.0,0.0513639076481,-0.0481730305067,-14.8235432376,-0.0608444730291,-5.02643087054,-0.0409739415998,-0.431154391935,0.00623112250473
1625482310350486050,34339,1625482310340251716,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.0607619292617,-0.0103083362987,2.22324948858,0.00197677936583,0.999538718539,-0.00133568320446,-0.0182608227172,-0.882337097666,-0.0684149642405,0.298260104382,0.0,0.0,0.0,0.248563749982,-5.46691872828,0.286446299098,-3.56739906557,-0.0573623477162,-0.160059219064,-0.0568112972802
1625482310350541018,34340,1625482310340352092,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.0607619292617,-0.0103083362987,2.22324948858,0.00197677936583,0.999538718539,-0.00133568320446,-0.0182608227172,-0.882337097666,-0.0684149642405,0.298260104382,0.0,0.0,0.0,0.248563749982,-5.46691872828,0.286446299098,-3.56739906557,-0.0573623477162,-0.160059219064,-0.0568112972802
1625482310450657442,34341,1625482310440439943,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.133252702778,-0.0119503721693,2.26083201788,0.00197677936583,0.999855003238,-0.00226038696139,-0.0182608227172,-0.475104591051,-0.0228049880802,0.468694449743,0.0395337399034,0.0395337399034,-0.0513700304169,0.308568749485,1.026345602,0.403631082248,-4.15427726915,-0.0529049626524,-0.403134674651,-0.0487239922653
1625482310450738849,34342,1625482310440439943,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.133252702778,-0.0119503721693,2.26083201788,0.00197677936583,0.999855003238,-0.00226038696139,-0.0182608227172,-0.475104591051,-0.0228049880802,0.468694449743,0.0395337399034,0.0395337399034,-0.0513700304169,0.308568749485,1.026345602,0.403631082248,-4.15427726915,-0.0529049626524,-0.403134674651,-0.0487239922653
1625482310550802499,34343,1625482310540464384,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.146773453793,-0.011129354234,2.28793234513,-0.0004744270478,0.983487270089,-0.0016439177901,-0.0182564702389,0.0678559070828,0.0227995524973,0.0425984305574,0.0395243170122,-0.276670219085,0.0,0.245819270261,0.837879911824,0.338681828133,-5.15569931487,-0.0210488276002,-0.365633790604,-0.0274575718244
1625482310551865008,34344,1625482310541653450,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.146773453793,-0.011129354234,2.28793234513,-0.0004744270478,0.983487270089,-0.0016439177901,-0.0182564702389,0.0678559070828,0.0227995524973,0.0425984305574,0.0395243170122,-0.276670219085,0.0,0.245819270261,0.837879911824,0.338681828133,-5.15569931487,-0.0210488276002,-0.365633790604,-0.0274575718244
1625482310651984394,34345,1625482310641783421,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.135994863124,-0.00478927128923,2.28716535474,0.00253027758827,0.973524302085,-0.000205489723762,0.0,0.148963445824,0.0682522458097,-0.0425072459043,0.0394397126947,-0.118319138084,-0.0512478517264,-0.165455369266,0.258202781307,-0.141291851843,-5.77911998228,-0.0656730653126,-0.429079504445,0.0466597136226
1625482310652051902,34346,1625482310641783421,,iri_wam_joint_1,iri_wam_joint_2,iri_wam_joint_3,iri_wam_joint_4,iri_wam_joint_5,iri_wam_joint_6,iri_wam_joint_7,-1.56323599291,-0.135994863124,-0.00478927128923,2.28716535474,0.00253027758827,0.973524302085,-0.000205489723762,0.0,0.148963445824,0.0682522458097,-0.0425072459043,0.0394397126947,-0.118319138084,-0.0512478517264,-0.165455369266,0.258202781307,-0.141291851843,-5.77911998228,-0.0656730653126,-0.429079504445,0.0466597136226
