%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1625482080442320107,29754,1625482080432077269,iri_wam_link_base,0.000559508187497,-0.321245200586,0.40420657487,0.70788371563,0.706325590611,-0.00102213956416,0.00195190869272
1625482080540223844,29755,1625482080529891927,iri_wam_link_base,-0.00183258348947,-0.286429368664,0.424834905111,0.708450555801,0.705402076244,-0.0158811341971,0.015921222046
1625482080542432001,29756,1625482080532196410,iri_wam_link_base,-0.00188525097331,-0.285908114468,0.425051274461,0.708482444286,0.705358922482,-0.016143778339,0.0161483921111
1625482080640366273,29757,1625482080630097986,iri_wam_link_base,-0.00230187525665,-0.272594668209,0.426881277857,0.708500087261,0.705203056335,-0.018837403506,0.0190101135522
1625482080642541526,29758,1625482080632300518,iri_wam_link_base,-0.00230593042698,-0.272601444648,0.426815619069,0.708490848541,0.705215156078,-0.0188118219376,0.0189325995743
1625482080740468984,29759,1625482080730231585,iri_wam_link_base,0.00070684331102,-0.277923887126,0.422737212786,0.706532597542,0.707400202751,-0.0144582986832,0.0136962207034
1625482080742590113,29760,1625482080732401309,iri_wam_link_base,0.000827125179169,-0.27810707824,0.422616500665,0.706443428993,0.707495331764,-0.0143179269508,0.013529884629
1625482080844759208,29761,1625482080833360119,iri_wam_link_base,0.00411345295602,-0.290599041622,0.414888071593,0.705627202988,0.708466649055,-0.0103338854387,0.00764295691624
1625482080844794807,29762,1625482080833360119,iri_wam_link_base,0.00411345295602,-0.290599041622,0.414888071593,0.705627202988,0.708466649055,-0.0103338854387,0.00764295691624
1625482080942881671,29763,1625482080932507775,iri_wam_link_base,0.0034434203195,-0.3063627884,0.405667032606,0.706029415131,0.707913517952,-0.0161451976746,0.0109642399475
1625482080944881147,29764,1625482080934732389,iri_wam_link_base,0.00343201924103,-0.306714585249,0.405477646876,0.706057429314,0.707882463932,-0.016202904284,0.011081780307
1625482081042979781,29765,1625482081032632142,iri_wam_link_base,0.00267472583851,-0.32929237707,0.390940059069,0.706875503063,0.706877827644,-0.0196580532938,0.0162588134408
1625482081045034036,29766,1625482081034828828,iri_wam_link_base,0.00271072163279,-0.329855234399,0.390565735235,0.706821143627,0.70693141222,-0.0196490902454,0.0163022056222
1625482081143131539,29767,1625482081132754537,iri_wam_link_base,0.00257029617537,-0.365489638858,0.367392898094,0.707065701485,0.706786811352,-0.0174375716597,0.0143649959937
1625482081146154612,29768,1625482081134928828,iri_wam_link_base,0.00252669246454,-0.367148287645,0.366357779766,0.707053422928,0.706812143326,-0.0171929690987,0.0140128135681
1625482081244179596,29769,1625482081232880887,iri_wam_link_base,0.00251883012613,-0.407364644925,0.341869389096,0.707311272621,0.706752717495,-0.0117331100628,0.00857885461301
1625482081246253547,29770,1625482081236088077,iri_wam_link_base,0.00259460628743,-0.409018007882,0.340899967872,0.707250475883,0.706823408604,-0.0113804647699,0.00824401620775
1625482081344339988,29771,1625482081334092596,iri_wam_link_base,0.00256529389361,-0.447069445123,0.320023584582,0.707943022251,0.706258296967,-0.00364321866073,0.00160831701942
1625482081346367568,29772,1625482081336204039,iri_wam_link_base,0.0025780549797,-0.447772041975,0.319665490318,0.707939863205,0.706262171268,-0.00352862267755,0.00158065755386
1625482081446725027,29773,1625482081436362058,iri_wam_link_base,0.00189803244037,-0.477169365141,0.29922041287,0.707560062408,0.706641077995,-0.000949521025177,-0.00403398880735
1625482081446767246,29774,1625482081436362058,iri_wam_link_base,0.00189803244037,-0.477169365141,0.29922041287,0.707560062408,0.706641077995,-0.000949521025177,-0.00403398880735
1625482081546521734,29775,1625482081536307836,iri_wam_link_base,0.00231258900908,-0.492374646838,0.282265003907,0.708079695702,0.706128537655,-0.00233155186288,0.000510978221428
1625482081546852785,29776,1625482081536690259,iri_wam_link_base,0.00231258900908,-0.492374646838,0.282265003907,0.708079695702,0.706128537655,-0.00233155186288,0.000510978221428
1625482081646614678,29777,1625482081636433860,iri_wam_link_base,0.00281815178424,-0.501804054398,0.271568723918,0.706718683243,0.707458138466,-0.00672005489469,0.00254282332025
1625482081646925291,29778,1625482081636785013,iri_wam_link_base,0.00281815178424,-0.501804054398,0.271568723918,0.706718683243,0.707458138466,-0.00672005489469,0.00254282332025
1625482081746742678,29779,1625482081736552232,iri_wam_link_base,0.00247255903245,-0.506413300738,0.266161617531,0.707136511803,0.707066893578,-0.00372368399985,-0.000691858469509
1625482081747995536,29780,1625482081736879686,iri_wam_link_base,0.00247255903245,-0.506413300738,0.266161617531,0.707136511803,0.707066893578,-0.00372368399985,-0.000691858469509
1625482081846870866,29781,1625482081836672982,iri_wam_link_base,0.00227110750794,-0.50639493626,0.265799665981,0.707335531712,0.706870317459,-0.00291673466563,-0.00151770864613
1625482081848272764,29782,1625482081837920994,iri_wam_link_base,0.0022525036703,-0.506380585556,0.265827163084,0.707312107086,0.70689368248,-0.00293567613699,-0.00149856426287
1625482081947002563,29783,1625482081936789660,iri_wam_link_base,0.00181207690108,-0.501723163007,0.266430113708,0.707651138306,0.706538498402,0.000981520744972,-0.005675570108
1625482081948369205,29784,1625482081938135003,iri_wam_link_base,0.00184936153586,-0.50151319208,0.266450346893,0.707605063915,0.706583321095,0.00116728898138,-0.00580830313265
1625482082048163097,29785,1625482082036910039,iri_wam_link_base,0.00103621757864,-0.482027189324,0.271775038718,0.708133518696,0.705900371075,0.00984773412347,-0.0124322855845
1625482082048388993,29786,1625482082038244625,iri_wam_link_base,0.00101324355805,-0.481529326147,0.272050235716,0.708132147789,0.705903947353,0.00975321885198,-0.0123849548399
1625482082148327192,29787,1625482082138092394,iri_wam_link_base,0.00106184653691,-0.448791940454,0.291982646113,0.70794737339,0.706123530865,0.00855622906238,-0.0112622017041
1625482082148486932,29788,1625482082138343604,iri_wam_link_base,0.00106184653691,-0.448791940454,0.291982646113,0.70794737339,0.706123530865,0.00855622906238,-0.0112622017041
1625482082248469332,29789,1625482082238233618,iri_wam_link_base,6.23848983526e-05,-0.407202954178,0.318851312443,0.708086788654,0.706116259098,7.62806666899e-05,-0.00359940947965
1625482082248581143,29790,1625482082238440264,iri_wam_link_base,6.23848983526e-05,-0.407202954178,0.318851312443,0.708086788654,0.706116259098,7.62806666899e-05,-0.00359940947965
1625482082348579815,29791,1625482082338356450,iri_wam_link_base,-0.000425817209481,-0.36343728968,0.343849256805,0.708215296268,0.705939590931,-0.00683550769463,0.00580258667469
1625482082348702119,29792,1625482082338533626,iri_wam_link_base,-0.000425817209481,-0.36343728968,0.343849256805,0.708215296268,0.705939590931,-0.00683550769463,0.00580258667469
1625482082448699668,29793,1625482082438479335,iri_wam_link_base,-0.000689598525071,-0.331422125941,0.366717192196,0.70848429203,0.705588698387,-0.00941429287195,0.0102927237749
1625482082448823254,29794,1625482082438622468,iri_wam_link_base,-0.000689598525071,-0.331422125941,0.366717192196,0.70848429203,0.705588698387,-0.00941429287195,0.0102927237749
1625482082548847992,29795,1625482082538603223,iri_wam_link_base,-0.00207437194673,-0.311526732135,0.381354253483,0.708591163158,0.705485582352,-0.00999498181045,0.00942504405975
1625482082548921280,29796,1625482082538714447,iri_wam_link_base,-0.00207437194673,-0.311526732135,0.381354253483,0.708591163158,0.705485582352,-0.00999498181045,0.00942504405975
1625482082648926614,29797,1625482082638718360,iri_wam_link_base,-0.00195656077355,-0.298915767678,0.390988406658,0.708163142204,0.705919206142,-0.00882429163903,0.0102551886812
1625482082648998694,29798,1625482082638835231,iri_wam_link_base,-0.00195656077355,-0.298915767678,0.390988406658,0.708163142204,0.705919206142,-0.00882429163903,0.0102551886812
1625482082749111223,29799,1625482082738831536,iri_wam_link_base,-0.00159491200813,-0.292364795667,0.401838690188,0.708082795143,0.706011295319,-0.00783769693226,0.0102668190375
1625482082750205196,29800,1625482082738951487,iri_wam_link_base,-0.00159491200813,-0.292364795667,0.401838690188,0.708082795143,0.706011295319,-0.00783769693226,0.0102668190375
1625482082850096809,29801,1625482082838928476,iri_wam_link_base,-0.00178159952582,-0.292480392051,0.41313421552,0.708295762539,0.705660164356,-0.0117242224514,0.0149470278993
1625482082850314151,29802,1625482082840135217,iri_wam_link_base,-0.00175836737681,-0.292552994305,0.413277076755,0.708300173283,0.705651044846,-0.0117902755737,0.0151118244976
1625482082950266220,29803,1625482082939995870,iri_wam_link_base,-0.000839604520957,-0.295761187474,0.417001733614,0.707560300827,0.706185221672,-0.0164690949023,0.0197378862649
1625482082950386576,29804,1625482082940242084,iri_wam_link_base,-0.000839604520957,-0.295761187474,0.417001733614,0.707560300827,0.706185221672,-0.0164690949023,0.0197378862649
1625482083050481214,29805,1625482083040196349,iri_wam_link_base,0.00224211928818,-0.305137864009,0.415734540692,0.705544292927,0.708113193512,-0.020046338439,0.0195201039314
1625482083050543603,29806,1625482083040334580,iri_wam_link_base,0.00224211928818,-0.305137864009,0.415734540692,0.705544292927,0.708113193512,-0.020046338439,0.0195201039314
1625482083150560625,29807,1625482083140316798,iri_wam_link_base,0.003333885062,-0.329757711878,0.407255218608,0.705730438232,0.70770919323,-0.0254342332482,0.0211041867733
1625482083150593253,29808,1625482083140437328,iri_wam_link_base,0.003333885062,-0.329757711878,0.407255218608,0.705730438232,0.70770919323,-0.0254342332482,0.0211041867733
1625482083250669102,29809,1625482083240428668,iri_wam_link_base,0.00179887540903,-0.368851288215,0.388999118267,0.7073802948,0.706367254257,-0.0198899842799,0.0162112284452
1625482083250721654,29810,1625482083240546745,iri_wam_link_base,0.00179887540903,-0.368851288215,0.388999118267,0.7073802948,0.706367254257,-0.0198899842799,0.0162112284452
1625482083350784136,29811,1625482083340541429,iri_wam_link_base,0.00253769577271,-0.416565111128,0.365253111321,0.707072854042,0.707070171833,-0.00861319992691,0.00505274906754
1625482083350832688,29812,1625482083340660896,iri_wam_link_base,0.00253769577271,-0.416565111128,0.365253111321,0.707072854042,0.707070171833,-0.00861319992691,0.00505274906754
1625482083450922623,29813,1625482083440640000,iri_wam_link_base,0.00201264990722,-0.456905610506,0.340752255563,0.707543194294,0.706661999226,-0.00149031495675,-0.00303980195895
1625482083450973766,29814,1625482083440748654,iri_wam_link_base,0.00201264990722,-0.456905610506,0.340752255563,0.707543194294,0.706661999226,-0.00149031495675,-0.00303980195895
1625482083551037266,29815,1625482083540753763,iri_wam_link_base,0.00160131215305,-0.479971131258,0.317815153739,0.708037257195,0.706170737743,-7.61450937716e-05,-0.00247441721149
1625482083551126538,29816,1625482083540874136,iri_wam_link_base,0.00160131215305,-0.479971131258,0.317815153739,0.708037257195,0.706170737743,-7.61450937716e-05,-0.00247441721149
1625482083651102845,29817,1625482083640863491,iri_wam_link_base,0.00217517066721,-0.492502532596,0.302268657216,0.707401514053,0.706802010536,-0.00366641045548,0.000706058403011
1625482083655711350,29818,1625482083640974835,iri_wam_link_base,0.00217517066721,-0.492502532596,0.302268657216,0.707401514053,0.706802010536,-0.00366641045548,0.000706058403011
1625482083752210220,29819,1625482083740968159,iri_wam_link_base,0.00252531751108,-0.501371151486,0.290215060588,0.707380592823,0.706811606884,-0.00493683759123,0.00239281216636
1625482083756270738,29820,1625482083745974182,iri_wam_link_base,0.00252519282872,-0.501865789282,0.289535179182,0.70739710331,0.706793785095,-0.00506554124877,0.00247873715125
1625482083852360141,29821,1625482083842157467,iri_wam_link_base,0.00267238203981,-0.508474300046,0.277991438454,0.706779658794,0.707421422005,4.28803214163e-05,-0.00417984649539
1625482083856388368,29822,1625482083846194769,iri_wam_link_base,0.00263858057025,-0.508674832757,0.277568805477,0.70680564642,0.707393407822,0.000343330786563,-0.00449645612389
1625482083952486882,29823,1625482083942292563,iri_wam_link_base,0.00247650945112,-0.510020352847,0.26896299546,0.706920981407,0.707141876221,0.00794084277004,-0.0122474003583
1625482083956472762,29824,1625482083946314629,iri_wam_link_base,0.00246041198273,-0.509818023288,0.26872297776,0.706946671009,0.707107484341,0.00826488994062,-0.0125305810943
1625482084052617232,29825,1625482084042417077,iri_wam_link_base,0.00180384505658,-0.499140488749,0.262654627035,0.707133829594,0.706419289112,0.0191127769649,-0.0238374955952
1625482084056571174,29826,1625482084046416519,iri_wam_link_base,0.00177081069136,-0.498485831553,0.26244990698,0.707166492939,0.706356167793,0.0196168124676,-0.0243230592459
1625482084152736777,29827,1625482084142533484,iri_wam_link_base,0.00106531075206,-0.477874764534,0.263535297277,0.707705616951,0.705320835114,0.0274696610868,-0.0303435251117
1625482084156690029,29828,1625482084146519589,iri_wam_link_base,0.00110315569759,-0.476851198442,0.263929220335,0.707659184933,0.705367028713,0.0275588836521,-0.0302717816085
1625482084252934797,29829,1625482084242662831,iri_wam_link_base,0.00120074506291,-0.444960356707,0.27781488292,0.707823812962,0.705344617367,0.0270271394402,-0.0272750854492
1625482084256798633,29830,1625482084246622619,iri_wam_link_base,0.00117577398061,-0.443348364378,0.278593651822,0.707847058773,0.705333292484,0.0268749631941,-0.0271149929613
1625482084352985425,29831,1625482084342783371,iri_wam_link_base,0.000803222710534,-0.403771636847,0.298060575597,0.708158075809,0.705481171608,0.0202146358788,-0.019996041432
1625482084356901879,29832,1625482084346723396,iri_wam_link_base,0.000732555222603,-0.402053015423,0.298937623016,0.708196461201,0.70546323061,0.0198499355465,-0.019631177187
1625482084453102982,29833,1625482084442909072,iri_wam_link_base,-0.000458998297015,-0.364164490595,0.320771363311,0.708712160587,0.705449163914,0.00624656910077,-0.00542745925486
1625482084457011766,29834,1625482084446831309,iri_wam_link_base,-0.000377764935761,-0.362773321,0.321644391792,0.708621263504,0.705550730228,0.00561655499041,-0.00475338846445
1625482084554372560,29835,1625482084543029649,iri_wam_link_base,-0.00051966191345,-0.33152968947,0.34302117557,0.707493185997,0.706642568111,-0.0083878589794,0.00626791641116
1625482084557134043,29836,1625482084546934295,iri_wam_link_base,-0.000511562129714,-0.331020992707,0.343410676486,0.707471489906,0.706661045551,-0.00850114226341,0.00648067099974
1625482084654442602,29837,1625482084644221011,iri_wam_link_base,-0.00124421715939,-0.310104047802,0.359611399144,0.70848274231,0.705652058125,-0.00695934798568,0.00767508521676
1625482084658302097,29838,1625482084647039056,iri_wam_link_base,-0.00126790581394,-0.309402099816,0.360122201262,0.7085095644,0.705624878407,-0.00689607392997,0.00775719061494
1625482084754558649,29839,1625482084744354161,iri_wam_link_base,-0.00192547219727,-0.295901722335,0.371505453557,0.708766043186,0.705322504044,-0.00824406370521,0.0101455971599
1625482084758431370,29840,1625482084748213736,iri_wam_link_base,-0.0019633694292,-0.295477652679,0.37199192042,0.708704888821,0.705381155014,-0.00847349222749,0.0101517718285
1625482084854698162,29841,1625482084844476495,iri_wam_link_base,-0.00182715218029,-0.290823893667,0.389156193033,0.708192586899,0.705808162689,-0.0116527713835,0.0127378106117
1625482084858543377,29842,1625482084848332542,iri_wam_link_base,-0.00182164042832,-0.290800654131,0.389929822322,0.708221375942,0.705784797668,-0.0114387869835,0.0126280346885
1625482084954811140,29843,1625482084944595219,iri_wam_link_base,-0.00188048611395,-0.293471163001,0.407178434143,0.708263039589,0.705667674541,-0.0131795238703,0.0149303935468
1625482084958599690,29844,1625482084948436933,iri_wam_link_base,-0.00187321779777,-0.293633398566,0.407700867153,0.70828473568,0.705642819405,-0.0132027184591,0.0150547614321
1625482085054902639,29845,1625482085044720319,iri_wam_link_base,-0.00114175974476,-0.298481615146,0.415545519701,0.707313001156,0.706230521202,-0.0215326379985,0.0219785124063
1625482085058723463,29846,1625482085048536944,iri_wam_link_base,-0.00106605473735,-0.298699438151,0.41572623876,0.70718973875,0.70634073019,-0.0217538382858,0.0221870150417
1625482085155018794,29847,1625482085144839462,iri_wam_link_base,0.00204415442703,-0.308997831394,0.41915408791,0.705447852612,0.707769215107,-0.0266360919923,0.0263935830444
1625482085158897835,29848,1625482085148639441,iri_wam_link_base,0.00218648619515,-0.309632762381,0.419260193968,0.705442786217,0.707763910294,-0.0267716925591,0.0265336893499
1625482085255151374,29849,1625482085244966327,iri_wam_link_base,0.0034696696052,-0.333689404419,0.418174652151,0.705399751663,0.707746684551,-0.0281512103975,0.0267079304904
1625482085258921268,29850,1625482085248740647,iri_wam_link_base,0.00342583421106,-0.3349876831,0.417901215,0.705519676208,0.707641899586,-0.027981672436,0.0264936760068
1625482085356403996,29851,1625482085346015980,iri_wam_link_base,0.00177787391756,-0.373380636886,0.405861812387,0.707138538361,0.706530630589,-0.0206970069557,0.0184712726623
1625482085359026366,29852,1625482085348836513,iri_wam_link_base,0.00167964219118,-0.374300683343,0.405454297831,0.707266867161,0.706417739391,-0.0204011984169,0.0182019397616
1625482085456475897,29853,1625482085446257919,iri_wam_link_base,0.00227947111743,-0.420983318573,0.385057029131,0.706592619419,0.707458376884,-0.0126491999254,0.00833648629487
1625482085459107944,29854,1625482085448938749,iri_wam_link_base,0.00233041576273,-0.421860652025,0.384685866135,0.706533610821,0.707521378994,-0.0125237796456,0.00817443523556
1625482085556585344,29855,1625482085546390812,iri_wam_link_base,0.00225630082373,-0.459880537188,0.362107475789,0.707117676735,0.707090198994,-0.00149738392793,-0.00239493139088
1625482085560280857,29856,1625482085549036269,iri_wam_link_base,0.00217344001912,-0.46044382265,0.361703450937,0.707215249538,0.706992208958,-0.00139241083525,-0.00258317007683
1625482085656716028,29857,1625482085646512410,iri_wam_link_base,0.0013562654926,-0.482612628052,0.341051703114,0.707712233067,0.706493854523,-0.00284844753332,-0.00130409153644
1625482085660383160,29858,1625482085650213056,iri_wam_link_base,0.00134388535885,-0.483212533862,0.340306837085,0.7077242136,0.706481695175,-0.00291112856939,-0.00125286099501
1625482085757009187,29859,1625482085746632359,iri_wam_link_base,0.00224795357936,-0.495452990612,0.325613644359,0.706992149353,0.707199990749,-0.00532075250521,0.00140072137583
1625482085760572787,29860,1625482085750327063,iri_wam_link_base,0.00227587154464,-0.495857263274,0.325038624636,0.707005262375,0.707188010216,-0.00518052792177,0.00136401702184
1625482085856951992,29861,1625482085846755434,iri_wam_link_base,0.00250141014366,-0.504999512061,0.311952339491,0.70684158802,0.70736593008,-0.00176985457074,-0.00230589555576
1625482085860573202,29862,1625482085850422914,iri_wam_link_base,0.00249927458837,-0.505338131415,0.311343126091,0.706901490688,0.707305967808,-0.00139312865213,-0.00255805742927
1625482085957089255,29863,1625482085946873739,iri_wam_link_base,0.00260797332573,-0.512526408002,0.295490520666,0.706700444221,0.707458674908,0.00376589270309,-0.0079037072137
1625482085960712144,29864,1625482085950518641,iri_wam_link_base,0.00255018536116,-0.512684017574,0.294723107759,0.706625044346,0.707526266575,0.00402785511687,-0.00845424924046
1625482086057227913,29865,1625482086046998312,iri_wam_link_base,0.00256950846529,-0.509086746281,0.275565884149,0.70674687624,0.707142591476,0.0134734371677,-0.0166335515678
1625482086060789074,29866,1625482086050617488,iri_wam_link_base,0.00257467506943,-0.508651084739,0.274824707389,0.706807792187,0.70706641674,0.0138738583773,-0.0169480945915
1625482086158350059,29867,1625482086148073954,iri_wam_link_base,0.00198327566558,-0.494397417493,0.261905040521,0.707111418247,0.706405460835,0.0204393845052,-0.0238107703626
1625482086160863118,29868,1625482086150714873,iri_wam_link_base,0.00196819256276,-0.493984048857,0.261720858208,0.707135081291,0.706362724304,0.0207579508424,-0.0240991897881
1625482086258513534,29869,1625482086248303846,iri_wam_link_base,0.00104667800321,-0.472334192188,0.259737753569,0.706879675388,0.706301093102,0.0248986147344,-0.0289825629443
1625482086260968745,29870,1625482086250812271,iri_wam_link_base,0.00104380626825,-0.471772589554,0.259753322057,0.70687443018,0.70629543066,0.025042956695,-0.0291231311858
1625482086358633685,29871,1625482086348425545,iri_wam_link_base,0.000831936233143,-0.437794796227,0.265667923632,0.707380354404,0.705855429173,0.0248335506767,-0.0276471301913
1625482086361095134,29872,1625482086350908964,iri_wam_link_base,0.000831597140928,-0.437024799938,0.265839394501,0.707401990891,0.705837070942,0.0248143393546,-0.0275807026774
1625482086458742414,29873,1625482086448547049,iri_wam_link_base,0.00050180993123,-0.398517541151,0.277922503647,0.708086490631,0.705529153347,0.0199008733034,-0.0211204513907
1625482086461201426,29874,1625482086451012093,iri_wam_link_base,0.000478147832265,-0.397718955003,0.278293185538,0.708149850368,0.705481350422,0.0196881834418,-0.0207894463092
1625482086558894122,29875,1625482086548668452,iri_wam_link_base,-0.00125034615676,-0.363197675855,0.298127040141,0.708991467953,0.705120027065,0.00835216790438,-0.00818564835936
1625482086567009689,29876,1625482086551115774,iri_wam_link_base,-0.00123829234777,-0.360294058555,0.299973064597,0.708919405937,0.70522081852,0.00705640902743,-0.00686272932217
1625482086658984686,29877,1625482086648792410,iri_wam_link_base,-0.000333439980747,-0.331903777336,0.318175229449,0.708286821842,0.705911934376,-0.00187945680227,0.00381000177003
1625482086667131484,29878,1625482086656870529,iri_wam_link_base,-0.000339522643768,-0.329864553896,0.319525073612,0.708393275738,0.705807387829,-0.00141708541196,0.00359735777602
1625482086759136778,29879,1625482086748925666,iri_wam_link_base,-0.00108136815403,-0.309966302625,0.335029272452,0.708353579044,0.705824494362,-0.0044994042255,0.00517172180116
1625482086767171239,29880,1625482086756970339,iri_wam_link_base,-0.0011262045425,-0.308369958774,0.336273372558,0.708461403847,0.705718755722,-0.00398511625826,0.00525219878182
1625482086860915194,29881,1625482086849501425,iri_wam_link_base,-0.00210000250428,-0.293654792691,0.349632791899,0.708738863468,0.705352842808,-0.00831317342818,0.0098710488528
1625482086868197873,29882,1625482086857073599,iri_wam_link_base,-0.00212659745009,-0.293075938813,0.350541855143,0.708724081516,0.705355405807,-0.00872088037431,0.0103862807155
1625482086961019094,29883,1625482086950804975,iri_wam_link_base,-0.00180016549209,-0.289052333693,0.369966871072,0.708424270153,0.705523192883,-0.0118893785402,0.0151903955266
